Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Walker, Taylor",2013,R1,adelaide,ES,14.0,9.0,5.0,3.0,1.0,4.0,0.0,1.0,9.0,3.0,0.0,1.0,3.0,1.0,2.0,2.0,5.0,0.0,97,-,3.0,1.0,0.0,0.0
"Wright, Matthew",2013,R1,adelaide,ES,24.0,14.0,10.0,0.0,0.0,7.0,6.0,5.0,11.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,86,-,2.0,0.0,0.0,0.0
"van Berlo, Nathan",2013,R1,adelaide,ES,14.0,12.0,2.0,1.0,0.0,3.0,1.0,1.0,7.0,8.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,94,-,1.0,1.0,0.0,0.0
"Brown, Luke",2013,R2,adelaide,BL,19.0,12.0,7.0,0.0,0.0,5.0,2.0,2.0,8.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,85,-,0.0,0.0,0.0,0.0
"Callinan, Ian",2013,R2,adelaide,BL,6.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,60,Off,1.0,0.0,0.0,0.0
"Crouch, Brad",2013,R2,adelaide,BL,18.0,7.0,11.0,0.0,0.0,3.0,1.0,3.0,9.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,78,-,2.0,1.0,0.0,0.0
"Dangerfield, Patrick",2013,R2,adelaide,BL,23.0,11.0,12.0,2.0,1.0,2.0,8.0,5.0,15.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,83,-,3.0,0.0,0.0,0.0
"Douglas, Richard",2013,R2,adelaide,BL,16.0,13.0,3.0,1.0,0.0,7.0,3.0,5.0,7.0,9.0,0.0,0.0,2.0,1.0,2.0,1.0,4.0,2.0,79,-,2.0,0.0,2.0,0.0
"Grigg, Mitch",2013,R2,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Hartigan, Kyle",2013,R2,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Henderson, Ricky",2013,R2,adelaide,BL,9.0,6.0,3.0,1.0,2.0,5.0,0.0,1.0,2.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,81,-,0.0,2.0,5.0,0.0
"Jacobs, Sam",2013,R2,adelaide,BL,13.0,10.0,3.0,1.0,1.0,3.0,6.0,2.0,10.0,4.0,23.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,89,-,2.0,3.0,0.0,0.0
"Jaensch, Matthew",2013,R2,adelaide,BL,14.0,10.0,4.0,1.0,0.0,3.0,0.0,4.0,5.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,7.0,81,-,1.0,4.0,0.0,0.0
"Jenkins, Josh",2013,R2,adelaide,BL,16.0,15.0,1.0,2.0,2.0,12.0,0.0,1.0,7.0,9.0,6.0,3.0,4.0,0.0,2.0,3.0,4.0,1.0,84,-,4.0,6.0,0.0,0.0
"Johncock, Graham",2013,R2,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Johnston, Lewis",2013,R2,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Kerridge, Sam",2013,R2,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Laird, Rory",2013,R2,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tom",2013,R2,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Lyons, Jarryd",2013,R2,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Mackay, David",2013,R2,adelaide,BL,17.0,8.0,9.0,0.0,0.0,2.0,0.0,3.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,90,-,2.0,0.0,0.0,0.0
"Martin, Brodie",2013,R2,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"McKernan, Shaun",2013,R2,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Otten, Andy",2013,R2,adelaide,BL,7.0,3.0,4.0,0.0,0.0,3.0,0.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,84,-,2.0,7.0,0.0,0.0
"Petrenko, Jared",2013,R2,adelaide,BL,11.0,7.0,4.0,2.0,0.0,4.0,0.0,4.0,6.0,5.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,78,-,4.0,2.0,0.0,0.0
"Porplyzia, Jason",2013,R2,adelaide,BL,13.0,9.0,4.0,0.0,0.0,5.0,1.0,1.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,34,On,2.0,1.0,0.0,0.0
"Reilly, Brent",2013,R2,adelaide,BL,9.0,6.0,3.0,1.0,0.0,4.0,0.0,4.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,91,-,1.0,3.0,0.0,0.0
"Riley, Aidan",2013,R2,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Rutten, Ben",2013,R2,adelaide,BL,15.0,9.0,6.0,0.0,0.0,8.0,2.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,93,-,1.0,6.0,0.0,0.0
"Shaw, Sam",2013,R2,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Sloane, Rory",2013,R2,adelaide,BL,22.0,15.0,7.0,1.0,1.0,11.0,1.0,2.0,9.0,13.0,0.0,1.0,2.0,0.0,2.0,3.0,5.0,2.0,89,-,3.0,1.0,0.0,1.0
"Smith, Brodie",2013,R2,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Talia, Daniel",2013,R2,adelaide,BL,10.0,7.0,3.0,0.0,0.0,5.0,0.0,3.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,82,-,2.0,8.0,0.0,0.0
"Tambling, Richard",2013,R2,adelaide,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Scott",2013,R2,adelaide,BL,31.0,25.0,6.0,0.0,0.0,3.0,7.0,5.0,13.0,19.0,0.0,1.0,0.0,1.0,3.0,2.0,8.0,3.0,88,-,4.0,3.0,0.0,3.0
"Vince, Bernie",2013,R2,adelaide,BL,11.0,8.0,3.0,0.0,2.0,2.0,4.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,82,-,2.0,1.0,0.0,0.0
"Walker, Taylor",2013,R2,adelaide,BL,12.0,12.0,0.0,2.0,2.0,7.0,0.0,3.0,2.0,10.0,0.0,0.0,3.0,1.0,2.0,4.0,4.0,0.0,96,-,8.0,0.0,0.0,0.0
"Wright, Matthew",2013,R2,adelaide,BL,17.0,8.0,9.0,0.0,0.0,0.0,7.0,3.0,12.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,85,-,5.0,1.0,1.0,0.0
"van Berlo, Nathan",2013,R2,adelaide,BL,22.0,13.0,9.0,0.0,0.0,3.0,2.0,1.0,8.0,12.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,2.0,86,-,4.0,0.0,0.0,0.0
"Brown, Luke",2013,R3,adelaide,PA,6.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,78,-,3.0,0.0,0.0,0.0
"Callinan, Ian",2013,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Crouch, Brad",2013,R3,adelaide,PA,18.0,9.0,9.0,0.0,0.0,2.0,1.0,3.0,6.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,80,-,3.0,0.0,1.0,0.0
"Dangerfield, Patrick",2013,R3,adelaide,PA,20.0,16.0,4.0,1.0,0.0,6.0,5.0,4.0,11.0,11.0,0.0,2.0,0.0,1.0,2.0,1.0,6.0,2.0,80,-,4.0,0.0,5.0,0.0
"Douglas, Richard",2013,R3,adelaide,PA,26.0,17.0,9.0,2.0,0.0,4.0,5.0,4.0,12.0,13.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,4.0,85,-,2.0,2.0,1.0,0.0
"Grigg, Mitch",2013,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Hartigan, Kyle",2013,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Henderson, Ricky",2013,R3,adelaide,PA,20.0,13.0,7.0,1.0,0.0,7.0,0.0,2.0,7.0,13.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,78,-,1.0,2.0,0.0,0.0
"Jacobs, Sam",2013,R3,adelaide,PA,12.0,6.0,6.0,0.0,0.0,1.0,2.0,3.0,8.0,4.0,27.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,89,-,1.0,5.0,0.0,0.0
"Jaensch, Matthew",2013,R3,adelaide,PA,16.0,12.0,4.0,0.0,0.0,3.0,0.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,81,-,2.0,4.0,1.0,0.0
"Jenkins, Josh",2013,R3,adelaide,PA,8.0,6.0,2.0,2.0,0.0,3.0,2.0,0.0,7.0,1.0,11.0,2.0,0.0,1.0,2.0,1.0,3.0,0.0,89,-,1.0,2.0,0.0,0.0
"Johncock, Graham",2013,R3,adelaide,PA,5.0,5.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,85,-,2.0,0.0,1.0,0.0
"Johnston, Lewis",2013,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Kerridge, Sam",2013,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Laird, Rory",2013,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tom",2013,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Lyons, Jarryd",2013,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Mackay, David",2013,R3,adelaide,PA,18.0,11.0,7.0,0.0,0.0,3.0,1.0,6.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,84,-,2.0,2.0,1.0,0.0
"Martin, Brodie",2013,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"McKernan, Shaun",2013,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Otten, Andy",2013,R3,adelaide,PA,14.0,8.0,6.0,1.0,0.0,5.0,0.0,3.0,4.0,10.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,87,-,1.0,5.0,0.0,0.0
"Petrenko, Jared",2013,R3,adelaide,PA,13.0,5.0,8.0,1.0,1.0,1.0,3.0,2.0,9.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,80,-,2.0,2.0,0.0,0.0
"Porplyzia, Jason",2013,R3,adelaide,PA,12.0,7.0,5.0,1.0,2.0,2.0,2.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,88,-,2.0,1.0,0.0,0.0
"Reilly, Brent",2013,R3,adelaide,PA,17.0,8.0,9.0,1.0,0.0,3.0,1.0,3.0,7.0,10.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,83,-,4.0,2.0,0.0,0.0
"Riley, Aidan",2013,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Rutten, Ben",2013,R3,adelaide,PA,8.0,5.0,3.0,0.0,0.0,5.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,95,-,0.0,3.0,0.0,0.0
"Shaw, Sam",2013,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Sloane, Rory",2013,R3,adelaide,PA,24.0,16.0,8.0,2.0,1.0,7.0,3.0,3.0,9.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,88,-,3.0,1.0,0.0,0.0
"Smith, Brodie",2013,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Talia, Daniel",2013,R3,adelaide,PA,5.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,92,-,2.0,4.0,0.0,0.0
"Tambling, Richard",2013,R3,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Scott",2013,R3,adelaide,PA,28.0,18.0,10.0,0.0,1.0,3.0,4.0,5.0,15.0,10.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,87,-,4.0,0.0,0.0,0.0
"Vince, Bernie",2013,R3,adelaide,PA,14.0,6.0,8.0,0.0,1.0,1.0,4.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,35,On,2.0,0.0,1.0,0.0
"Walker, Taylor",2013,R3,adelaide,PA,15.0,9.0,6.0,3.0,2.0,4.0,0.0,1.0,10.0,3.0,0.0,3.0,1.0,3.0,2.0,3.0,4.0,1.0,96,-,4.0,1.0,0.0,0.0
"Wright, Matthew",2013,R3,adelaide,PA,19.0,10.0,9.0,0.0,0.0,6.0,4.0,4.0,9.0,10.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,90,-,1.0,0.0,0.0,0.0
"van Berlo, Nathan",2013,R3,adelaide,PA,13.0,9.0,4.0,0.0,0.0,3.0,3.0,0.0,5.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,49,Off,1.0,0.0,0.0,0.0
"Brown, Luke",2013,R4,adelaide,WB,13.0,6.0,7.0,0.0,0.0,2.0,0.0,6.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,81,-,2.0,0.0,0.0,0.0
"Callinan, Ian",2013,R4,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Crouch, Brad",2013,R4,adelaide,WB,22.0,11.0,11.0,1.0,0.0,2.0,4.0,6.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,73,-,1.0,0.0,2.0,0.0
"Dangerfield, Patrick",2013,R4,adelaide,WB,21.0,15.0,6.0,4.0,1.0,2.0,3.0,4.0,12.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,86,-,4.0,0.0,0.0,3.0
"Douglas, Richard",2013,R4,adelaide,WB,25.0,18.0,7.0,1.0,0.0,3.0,6.0,9.0,11.0,14.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,1.0,88,-,4.0,2.0,0.0,1.0
"Grigg, Mitch",2013,R4,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Hartigan, Kyle",2013,R4,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Henderson, Ricky",2013,R4,adelaide,WB,22.0,17.0,5.0,1.0,0.0,4.0,1.0,2.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,80,-,3.0,4.0,0.0,0.0
"Jacobs, Sam",2013,R4,adelaide,WB,10.0,2.0,8.0,0.0,0.0,1.0,2.0,2.0,7.0,3.0,38.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,87,-,1.0,2.0,0.0,0.0
"Jaensch, Matthew",2013,R4,adelaide,WB,18.0,14.0,4.0,0.0,0.0,7.0,1.0,3.0,5.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,80,-,0.0,1.0,0.0,0.0
"Jenkins, Josh",2013,R4,adelaide,WB,15.0,9.0,6.0,1.0,0.0,3.0,1.0,6.0,6.0,8.0,11.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,88,-,3.0,1.0,0.0,0.0
"Johncock, Graham",2013,R4,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Johnston, Lewis",2013,R4,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Kerridge, Sam",2013,R4,adelaide,WB,14.0,8.0,6.0,1.0,0.0,3.0,4.0,7.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,89,-,1.0,2.0,0.0,0.0
"Laird, Rory",2013,R4,adelaide,WB,8.0,4.0,4.0,0.0,0.0,0.0,1.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,81,-,2.0,2.0,0.0,0.0
"Lynch, Tom",2013,R4,adelaide,WB,19.0,10.0,9.0,1.0,0.0,6.0,1.0,4.0,10.0,9.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,79,-,2.0,2.0,0.0,0.0
"Lyons, Jarryd",2013,R4,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Mackay, David",2013,R4,adelaide,WB,19.0,9.0,10.0,1.0,0.0,0.0,5.0,3.0,7.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,75,-,2.0,0.0,0.0,0.0
"Martin, Brodie",2013,R4,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"McKernan, Shaun",2013,R4,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Otten, Andy",2013,R4,adelaide,WB,25.0,15.0,10.0,0.0,0.0,5.0,2.0,2.0,14.0,10.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,84,-,3.0,8.0,0.0,0.0
"Petrenko, Jared",2013,R4,adelaide,WB,14.0,6.0,8.0,0.0,1.0,1.0,0.0,8.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,90,-,3.0,1.0,0.0,0.0
"Porplyzia, Jason",2013,R4,adelaide,WB,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18,On,0.0,0.0,0.0,0.0
"Reilly, Brent",2013,R4,adelaide,WB,18.0,10.0,8.0,0.0,0.0,3.0,0.0,6.0,13.0,6.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,3.0,84,-,2.0,3.0,0.0,0.0
"Riley, Aidan",2013,R4,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Rutten, Ben",2013,R4,adelaide,WB,15.0,8.0,7.0,0.0,0.0,5.0,0.0,4.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,95,-,0.0,1.0,0.0,0.0
"Shaw, Sam",2013,R4,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Sloane, Rory",2013,R4,adelaide,WB,29.0,21.0,8.0,0.0,0.0,4.0,8.0,7.0,17.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,86,-,0.0,1.0,0.0,2.0
"Smith, Brodie",2013,R4,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Talia, Daniel",2013,R4,adelaide,WB,9.0,7.0,2.0,0.0,0.0,6.0,0.0,3.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,98,-,0.0,6.0,0.0,0.0
"Tambling, Richard",2013,R4,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Scott",2013,R4,adelaide,WB,30.0,12.0,18.0,0.0,1.0,5.0,6.0,4.0,17.0,13.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,3.0,90,-,6.0,3.0,0.0,0.0
"Vince, Bernie",2013,R4,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, Taylor",2013,R4,adelaide,WB,14.0,6.0,8.0,1.0,0.0,4.0,0.0,3.0,9.0,6.0,0.0,2.0,3.0,2.0,2.0,1.0,3.0,0.0,79,Off,3.0,2.0,0.0,0.0
"Wright, Matthew",2013,R4,adelaide,WB,19.0,14.0,5.0,0.0,0.0,3.0,1.0,5.0,8.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,89,-,3.0,1.0,0.0,0.0
"van Berlo, Nathan",2013,R4,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Luke",2013,R5,adelaide,CA,5.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25,-,0.0,0.0,0.0,0.0
"Callinan, Ian",2013,R5,adelaide,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Crouch, Brad",2013,R5,adelaide,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Dangerfield, Patrick",2013,R5,adelaide,CA,20.0,14.0,6.0,0.0,1.0,2.0,3.0,2.0,11.0,8.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,93,-,4.0,2.0,1.0,0.0
"Douglas, Richard",2013,R5,adelaide,CA,22.0,16.0,6.0,1.0,0.0,8.0,5.0,2.0,10.0,12.0,0.0,1.0,1.0,3.0,1.0,0.0,9.0,1.0,85,-,2.0,2.0,1.0,0.0
"Grigg, Mitch",2013,R5,adelaide,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Hartigan, Kyle",2013,R5,adelaide,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Henderson, Ricky",2013,R5,adelaide,CA,12.0,8.0,4.0,0.0,0.0,2.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,84,-,1.0,4.0,5.0,0.0
