Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Jenkins, Josh",2016,R1,adelaide,NM,10.0,8.0,2.0,5.0,0.0,5.0,0.0,1.0,4.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,90,,1.0,2.0,0.0,2.0
"Knight, Riley",2016,R1,adelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Laird, Rory",2016,R1,adelaide,NM,24.0,14.0,10.0,0.0,0.0,9.0,1.0,1.0,7.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,82,,4.0,1.0,0.0,0.0
"Lever, Jake",2016,R1,adelaide,NM,11.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,94,,2.0,9.0,0.0,0.0
"Lynch, Tom",2016,R1,adelaide,NM,11.0,10.0,1.0,1.0,0.0,4.0,2.0,2.0,6.0,7.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,88,,3.0,0.0,0.0,0.0
"Lyons, Jarryd",2016,R1,adelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Mackay, David",2016,R1,adelaide,NM,13.0,8.0,5.0,1.0,0.0,2.0,3.0,4.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,68,,1.0,2.0,1.0,0.0
"McGovern, Mitch",2016,R1,adelaide,NM,9.0,7.0,2.0,0.0,3.0,5.0,0.0,3.0,5.0,5.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,74,,3.0,2.0,0.0,0.0
"Milera, Wayne",2016,R1,adelaide,NM,7.0,4.0,3.0,0.0,1.0,2.0,1.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,70,,2.0,2.0,0.0,0.0
"OBrien, Reilly",2016,R1,adelaide,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Seedsman, Paul",2016,R1,adelaide,NM,11.0,6.0,5.0,1.0,0.0,3.0,0.0,4.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,76,,1.0,0.0,1.0,0.0
"Sloane, Rory",2016,R1,adelaide,NM,19.0,5.0,14.0,0.0,1.0,1.0,4.0,7.0,10.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,76,,2.0,2.0,2.0,0.0
"Smith, Brodie",2016,R1,adelaide,NM,24.0,16.0,8.0,0.0,0.0,5.0,2.0,1.0,8.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,85,,4.0,4.0,2.0,0.0
"Talia, Daniel",2016,R1,adelaide,NM,16.0,7.0,9.0,0.0,0.0,3.0,0.0,3.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,95,,0.0,12.0,0.0,0.0
"Thompson, Scott",2016,R1,adelaide,NM,30.0,15.0,15.0,0.0,1.0,3.0,9.0,2.0,17.0,14.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,89,,3.0,0.0,0.0,0.0
"Walker, Taylor",2016,R1,adelaide,NM,18.0,13.0,5.0,2.0,3.0,10.0,0.0,1.0,7.0,12.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,0.0,88,,3.0,2.0,0.0,0.0
"van Berlo, Nathan",2016,R1,adelaide,NM,9.0,5.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,77,,2.0,5.0,0.0,0.0
"Atkins, Rory",2016,R2,adelaide,PA,13.0,8.0,5.0,0.0,0.0,4.0,2.0,1.0,5.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,80,,0.0,0.0,2.0,0.0
"Betts, Eddie",2016,R2,adelaide,PA,17.0,12.0,5.0,5.0,1.0,6.0,1.0,1.0,10.0,8.0,0.0,1.0,3.0,3.0,1.0,0.0,4.0,0.0,92,,2.0,2.0,0.0,2.0
"Brown, Luke",2016,R2,adelaide,PA,26.0,20.0,6.0,0.0,0.0,7.0,1.0,6.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,89,,5.0,1.0,1.0,0.0
"Cameron, Charlie",2016,R2,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Cheney, Kyle",2016,R2,adelaide,PA,13.0,10.0,3.0,0.0,0.0,5.0,0.0,3.0,3.0,10.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,84,,2.0,4.0,0.0,0.0
"Crouch, Brad",2016,R2,adelaide,PA,23.0,14.0,9.0,1.0,0.0,0.0,6.0,3.0,11.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,67,,1.0,0.0,2.0,0.0
"Crouch, Matt",2016,R2,adelaide,PA,24.0,11.0,13.0,0.0,0.0,1.0,7.0,5.0,13.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,77,,5.0,0.0,0.0,0.0
"Douglas, Richard",2016,R2,adelaide,PA,14.0,6.0,8.0,0.0,1.0,2.0,6.0,2.0,9.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,76,,1.0,1.0,1.0,0.0
"Ellis-Yolmen, Cam",2016,R2,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Hartigan, Kyle",2016,R2,adelaide,PA,13.0,5.0,8.0,0.0,0.0,5.0,0.0,5.0,7.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,80,,1.0,7.0,0.0,0.0
"Henderson, Ricky",2016,R2,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Jacobs, Sam",2016,R2,adelaide,PA,15.0,5.0,10.0,0.0,0.0,2.0,2.0,1.0,8.0,7.0,41.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,90,,3.0,2.0,0.0,0.0
"Jenkins, Josh",2016,R2,adelaide,PA,13.0,10.0,3.0,4.0,2.0,7.0,1.0,2.0,3.0,10.0,5.0,0.0,5.0,3.0,1.0,0.0,2.0,0.0,91,,2.0,3.0,0.0,0.0
"Knight, Riley",2016,R2,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Laird, Rory",2016,R2,adelaide,PA,33.0,15.0,18.0,1.0,0.0,12.0,2.0,3.0,9.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,85,,4.0,4.0,0.0,0.0
"Lever, Jake",2016,R2,adelaide,PA,19.0,13.0,6.0,0.0,0.0,10.0,0.0,0.0,5.0,14.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,90,,2.0,8.0,0.0,0.0
"Lynch, Tom",2016,R2,adelaide,PA,21.0,15.0,6.0,6.0,1.0,8.0,1.0,4.0,7.0,14.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.0,87,,4.0,0.0,1.0,3.0
"Lyons, Jarryd",2016,R2,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Mackay, David",2016,R2,adelaide,PA,25.0,15.0,10.0,0.0,0.0,4.0,3.0,2.0,10.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,2.0,72,,3.0,1.0,1.0,0.0
"McGovern, Mitch",2016,R2,adelaide,PA,12.0,6.0,6.0,2.0,2.0,5.0,2.0,1.0,7.0,6.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,69,,2.0,1.0,0.0,0.0
"Milera, Wayne",2016,R2,adelaide,PA,20.0,10.0,10.0,1.0,0.0,9.0,0.0,1.0,5.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,72,,1.0,2.0,2.0,0.0
"OBrien, Reilly",2016,R2,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Seedsman, Paul",2016,R2,adelaide,PA,19.0,8.0,11.0,0.0,0.0,6.0,2.0,5.0,5.0,13.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,82,,1.0,0.0,0.0,0.0
"Sloane, Rory",2016,R2,adelaide,PA,21.0,8.0,13.0,0.0,0.0,4.0,2.0,3.0,9.0,12.0,2.0,1.0,0.0,2.0,0.0,3.0,3.0,2.0,75,,4.0,1.0,0.0,0.0
"Smith, Brodie",2016,R2,adelaide,PA,21.0,17.0,4.0,0.0,0.0,3.0,1.0,3.0,5.0,14.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,10.0,88,,5.0,3.0,0.0,0.0
"Talia, Daniel",2016,R2,adelaide,PA,10.0,7.0,3.0,0.0,0.0,3.0,0.0,2.0,8.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,92,,1.0,13.0,0.0,0.0
"Thompson, Scott",2016,R2,adelaide,PA,29.0,12.0,17.0,0.0,0.0,3.0,6.0,10.0,15.0,14.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,82,,1.0,1.0,0.0,0.0
"Walker, Taylor",2016,R2,adelaide,PA,11.0,7.0,4.0,2.0,2.0,3.0,0.0,1.0,6.0,5.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,81,,2.0,1.0,0.0,0.0
"van Berlo, Nathan",2016,R2,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Atkins, Rory",2016,R3,adelaide,RI,9.0,2.0,7.0,0.0,0.0,1.0,1.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,82,,2.0,2.0,0.0,0.0
"Betts, Eddie",2016,R3,adelaide,RI,12.0,6.0,6.0,3.0,1.0,4.0,1.0,4.0,7.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,86,,0.0,0.0,0.0,0.0
"Brown, Luke",2016,R3,adelaide,RI,16.0,10.0,6.0,0.0,1.0,5.0,0.0,2.0,5.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,88,,0.0,3.0,0.0,0.0
"Cameron, Charlie",2016,R3,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Cheney, Kyle",2016,R3,adelaide,RI,18.0,8.0,10.0,0.0,0.0,6.0,0.0,2.0,7.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,94,,2.0,4.0,0.0,0.0
"Crouch, Brad",2016,R3,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Crouch, Matt",2016,R3,adelaide,RI,28.0,8.0,20.0,0.0,0.0,3.0,7.0,4.0,16.0,12.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,2.0,70,,5.0,0.0,0.0,0.0
"Douglas, Richard",2016,R3,adelaide,RI,18.0,11.0,7.0,3.0,0.0,2.0,7.0,4.0,8.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,83,,3.0,1.0,0.0,0.0
"Ellis-Yolmen, Cam",2016,R3,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Hartigan, Kyle",2016,R3,adelaide,RI,10.0,8.0,2.0,0.0,0.0,4.0,0.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,90,,3.0,5.0,0.0,0.0
"Henderson, Ricky",2016,R3,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Jacobs, Sam",2016,R3,adelaide,RI,17.0,8.0,9.0,0.0,0.0,2.0,2.0,2.0,6.0,11.0,28.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,81,,4.0,6.0,0.0,0.0
"Jenkins, Josh",2016,R3,adelaide,RI,11.0,4.0,7.0,1.0,1.0,5.0,0.0,2.0,3.0,8.0,7.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,92,,1.0,2.0,0.0,0.0
"Knight, Riley",2016,R3,adelaide,RI,10.0,2.0,8.0,0.0,0.0,2.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,74,,0.0,0.0,0.0,0.0
"Laird, Rory",2016,R3,adelaide,RI,25.0,12.0,13.0,0.0,0.0,3.0,2.0,2.0,8.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,84,,1.0,0.0,0.0,0.0
"Lever, Jake",2016,R3,adelaide,RI,15.0,11.0,4.0,0.0,1.0,7.0,0.0,0.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,85,,0.0,4.0,0.0,0.0
"Lynch, Tom",2016,R3,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Lyons, Jarryd",2016,R3,adelaide,RI,21.0,10.0,11.0,2.0,0.0,4.0,3.0,1.0,8.0,13.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,1.0,70,,0.0,2.0,0.0,0.0
"Mackay, David",2016,R3,adelaide,RI,15.0,10.0,5.0,0.0,2.0,4.0,1.0,2.0,2.0,13.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,2.0,75,,1.0,2.0,2.0,0.0
"McGovern, Mitch",2016,R3,adelaide,RI,10.0,7.0,3.0,1.0,1.0,3.0,0.0,5.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,80,,2.0,2.0,0.0,0.0
"Milera, Wayne",2016,R3,adelaide,RI,12.0,8.0,4.0,0.0,1.0,1.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,77,,2.0,0.0,0.0,0.0
"OBrien, Reilly",2016,R3,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Seedsman, Paul",2016,R3,adelaide,RI,18.0,8.0,10.0,0.0,0.0,6.0,0.0,3.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,64,,2.0,2.0,1.0,0.0
"Sloane, Rory",2016,R3,adelaide,RI,21.0,8.0,13.0,2.0,1.0,4.0,7.0,3.0,10.0,12.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,79,,2.0,2.0,0.0,0.0
"Smith, Brodie",2016,R3,adelaide,RI,26.0,14.0,12.0,2.0,0.0,4.0,1.0,2.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,83,,2.0,1.0,2.0,2.0
"Talia, Daniel",2016,R3,adelaide,RI,17.0,11.0,6.0,0.0,0.0,8.0,0.0,0.0,7.0,11.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,93,,3.0,7.0,0.0,0.0
"Thompson, Scott",2016,R3,adelaide,RI,28.0,18.0,10.0,2.0,0.0,5.0,7.0,7.0,10.0,18.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,1.0,82,,7.0,2.0,0.0,3.0
"Walker, Taylor",2016,R3,adelaide,RI,11.0,8.0,3.0,3.0,2.0,5.0,0.0,0.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,88,,1.0,1.0,0.0,0.0
"van Berlo, Nathan",2016,R3,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Atkins, Rory",2016,R4,adelaide,SY,25.0,15.0,10.0,1.0,0.0,6.0,2.0,2.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,4.0,72,,3.0,2.0,1.0,1.0
"Betts, Eddie",2016,R4,adelaide,SY,19.0,12.0,7.0,4.0,1.0,2.0,0.0,5.0,13.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,88,,1.0,0.0,0.0,0.0
"Brown, Luke",2016,R4,adelaide,SY,10.0,4.0,6.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,91,,1.0,2.0,0.0,0.0
"Cameron, Charlie",2016,R4,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Cheney, Kyle",2016,R4,adelaide,SY,11.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,87,,4.0,1.0,0.0,0.0
"Crouch, Brad",2016,R4,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Crouch, Matt",2016,R4,adelaide,SY,27.0,8.0,19.0,0.0,0.0,2.0,4.0,5.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,72,,2.0,1.0,0.0,0.0
"Douglas, Richard",2016,R4,adelaide,SY,24.0,18.0,6.0,1.0,2.0,3.0,4.0,7.0,13.0,10.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,4.0,84,,4.0,1.0,0.0,0.0
"Ellis-Yolmen, Cam",2016,R4,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Hartigan, Kyle",2016,R4,adelaide,SY,13.0,7.0,6.0,0.0,0.0,4.0,1.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,96,,2.0,8.0,0.0,0.0
"Henderson, Ricky",2016,R4,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Jacobs, Sam",2016,R4,adelaide,SY,16.0,6.0,10.0,0.0,0.0,1.0,4.0,2.0,9.0,8.0,35.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,84,,2.0,4.0,0.0,0.0
"Jenkins, Josh",2016,R4,adelaide,SY,16.0,10.0,6.0,1.0,3.0,4.0,2.0,3.0,8.0,9.0,9.0,0.0,2.0,0.0,3.0,0.0,4.0,1.0,93,,0.0,2.0,0.0,0.0
"Knight, Riley",2016,R4,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Laird, Rory",2016,R4,adelaide,SY,27.0,12.0,15.0,0.0,0.0,5.0,1.0,2.0,11.0,17.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,5.0,88,,2.0,0.0,0.0,0.0
"Lever, Jake",2016,R4,adelaide,SY,7.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,76,,0.0,3.0,0.0,0.0
"Lynch, Tom",2016,R4,adelaide,SY,21.0,16.0,5.0,3.0,2.0,6.0,2.0,1.0,6.0,15.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,87,,4.0,0.0,0.0,0.0
"Lyons, Jarryd",2016,R4,adelaide,SY,15.0,10.0,5.0,0.0,0.0,1.0,4.0,8.0,13.0,5.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,63,,3.0,0.0,0.0,0.0
"Mackay, David",2016,R4,adelaide,SY,15.0,9.0,6.0,0.0,0.0,1.0,2.0,8.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,75,,2.0,0.0,1.0,0.0
"McGovern, Mitch",2016,R4,adelaide,SY,11.0,8.0,3.0,2.0,0.0,4.0,1.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,72,,1.0,1.0,0.0,0.0
"Milera, Wayne",2016,R4,adelaide,SY,9.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,55,,2.0,0.0,0.0,0.0
"OBrien, Reilly",2016,R4,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Seedsman, Paul",2016,R4,adelaide,SY,12.0,9.0,3.0,2.0,0.0,1.0,1.0,5.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,79,,4.0,0.0,1.0,0.0
"Sloane, Rory",2016,R4,adelaide,SY,24.0,14.0,10.0,0.0,0.0,4.0,6.0,10.0,19.0,7.0,3.0,2.0,0.0,0.0,1.0,2.0,6.0,1.0,78,,2.0,3.0,0.0,2.0
"Smith, Brodie",2016,R4,adelaide,SY,18.0,13.0,5.0,0.0,0.0,3.0,0.0,3.0,3.0,15.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,86,,4.0,1.0,3.0,0.0
"Talia, Daniel",2016,R4,adelaide,SY,9.0,5.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,97,,0.0,9.0,0.0,0.0
"Thompson, Scott",2016,R4,adelaide,SY,27.0,9.0,18.0,0.0,0.0,3.0,6.0,10.0,10.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,87,,2.0,0.0,0.0,0.0
"Walker, Taylor",2016,R4,adelaide,SY,16.0,11.0,5.0,2.0,2.0,9.0,0.0,3.0,6.0,10.0,0.0,3.0,4.0,1.0,0.0,2.0,5.0,0.0,90,,2.0,0.0,0.0,0.0
"van Berlo, Nathan",2016,R4,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Atkins, Rory",2016,R5,adelaide,HW,27.0,11.0,16.0,0.0,0.0,6.0,2.0,1.0,13.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,1.0,76,,3.0,5.0,2.0,0.0
"Betts, Eddie",2016,R5,adelaide,HW,10.0,9.0,1.0,3.0,0.0,3.0,1.0,1.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,83,,1.0,0.0,0.0,0.0
"Brown, Luke",2016,R5,adelaide,HW,15.0,7.0,8.0,1.0,0.0,3.0,1.0,4.0,7.0,8.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,85,,1.0,2.0,0.0,0.0
"Cameron, Charlie",2016,R5,adelaide,HW,12.0,8.0,4.0,1.0,0.0,1.0,1.0,5.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,78,,5.0,0.0,0.0,0.0
"Cheney, Kyle",2016,R5,adelaide,HW,15.0,7.0,8.0,0.0,0.0,5.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,82,,2.0,2.0,0.0,0.0
"Crouch, Brad",2016,R5,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Crouch, Matt",2016,R5,adelaide,HW,25.0,8.0,17.0,0.0,0.0,3.0,5.0,4.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,71,,1.0,2.0,0.0,0.0
"Douglas, Richard",2016,R5,adelaide,HW,21.0,9.0,12.0,0.0,0.0,2.0,7.0,7.0,13.0,12.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,1.0,78,,5.0,2.0,0.0,0.0
"Ellis-Yolmen, Cam",2016,R5,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Hartigan, Kyle",2016,R5,adelaide,HW,9.0,4.0,5.0,0.0,0.0,3.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,87,,1.0,5.0,0.0,0.0
"Henderson, Ricky",2016,R5,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Jacobs, Sam",2016,R5,adelaide,HW,17.0,6.0,11.0,0.0,1.0,3.0,3.0,1.0,6.0,11.0,40.0,1.0,1.0,0.0,2.0,0.0,3.0,2.0,87,,2.0,1.0,0.0,0.0
"Jenkins, Josh",2016,R5,adelaide,HW,7.0,6.0,1.0,2.0,0.0,4.0,0.0,4.0,4.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,88,,1.0,1.0,0.0,0.0
"Knight, Riley",2016,R5,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Laird, Rory",2016,R5,adelaide,HW,21.0,12.0,9.0,0.0,0.0,4.0,1.0,6.0,9.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,84,,4.0,0.0,0.0,0.0
"Lever, Jake",2016,R5,adelaide,HW,17.0,11.0,6.0,0.0,0.0,5.0,0.0,1.0,5.0,12.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,85,,2.0,3.0,0.0,0.0
"Lynch, Tom",2016,R5,adelaide,HW,21.0,11.0,10.0,2.0,1.0,5.0,1.0,0.0,5.0,17.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,89,,1.0,1.0,0.0,0.0
"Lyons, Jarryd",2016,R5,adelaide,HW,18.0,6.0,12.0,2.0,0.0,1.0,1.0,4.0,11.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,67,,2.0,0.0,0.0,0.0
"Mackay, David",2016,R5,adelaide,HW,23.0,10.0,13.0,0.0,0.0,2.0,2.0,10.0,6.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,79,,2.0,1.0,0.0,0.0
"McGovern, Mitch",2016,R5,adelaide,HW,12.0,6.0,6.0,2.0,0.0,3.0,0.0,3.0,5.0,7.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,71,,1.0,2.0,0.0,0.0
"Milera, Wayne",2016,R5,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"OBrien, Reilly",2016,R5,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
