Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Williams, Mark",2005,R2,hawthorn,RI,10.0,7.0,3.0,1.0,2.0,5.0,1.0,3.0,6.0,4.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,100,,2.0,1.0,0.0,0.0
"Young, Clinton",2005,R2,hawthorn,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Ball, Matthew",2005,R3,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Barker, John",2005,R3,hawthorn,ES,11.0,6.0,5.0,1.0,0.0,5.0,0.0,1.0,5.0,6.0,0.0,2.0,1.0,0.0,2.0,1.0,4.0,0.0,89,,4.0,1.0,0.0,0.0
"Bateman, Chance",2005,R3,hawthorn,ES,18.0,12.0,6.0,0.0,0.0,2.0,0.0,2.0,5.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,80,,6.0,5.0,0.0,0.0
"Beaumont, Simon",2005,R3,hawthorn,ES,20.0,9.0,11.0,0.0,0.0,6.0,0.0,4.0,9.0,11.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,98,,4.0,4.0,0.0,0.0
"Boyle, Tim",2005,R3,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Brennan, Luke",2005,R3,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Campbell",2005,R3,hawthorn,ES,17.0,9.0,8.0,0.0,0.0,2.0,1.0,6.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,100,,5.0,5.0,0.0,0.0
"Campbell, Robert",2005,R3,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Tim",2005,R3,hawthorn,ES,16.0,6.0,10.0,1.0,0.0,2.0,2.0,4.0,9.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,75,,3.0,2.0,0.0,0.0
"Crawford, Shane",2005,R3,hawthorn,ES,18.0,10.0,8.0,0.0,0.0,1.0,1.0,3.0,9.0,10.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,100,,8.0,5.0,1.0,0.0
"Croad, Trent",2005,R3,hawthorn,ES,25.0,19.0,6.0,0.0,0.0,9.0,1.0,0.0,6.0,18.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,8.0,100,,3.0,3.0,0.0,0.0
"Dawson, Zac",2005,R3,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Dixon, Ben",2005,R3,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Everitt, Peter",2005,R3,hawthorn,ES,18.0,11.0,7.0,0.0,0.0,6.0,3.0,1.0,7.0,11.0,30.0,0.0,0.0,0.0,2.0,2.0,5.0,4.0,86,,3.0,1.0,0.0,0.0
"Franklin, Lance",2005,R3,hawthorn,ES,11.0,7.0,4.0,1.0,0.0,2.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,1.0,2.0,4.0,3.0,0.0,100,,7.0,0.0,1.0,0.0
"Greene, Steven",2005,R3,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Hay, Jonathan",2005,R3,hawthorn,ES,7.0,2.0,5.0,0.0,0.0,3.0,0.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,100,,2.0,3.0,0.0,0.0
"Hodge, Luke",2005,R3,hawthorn,ES,25.0,12.0,13.0,1.0,2.0,2.0,2.0,4.0,12.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0,100,,1.0,3.0,2.0,1.0
"Holland, Nick",2005,R3,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Jacobs, Danny",2005,R3,hawthorn,ES,4.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,34,,0.0,6.0,0.0,0.0
"Ladson, Rick",2005,R3,hawthorn,ES,13.0,8.0,5.0,0.0,0.0,3.0,0.0,2.0,2.0,11.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,82,,2.0,5.0,0.0,0.0
"Lekkas, Angelo",2005,R3,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Lewis, Jordan",2005,R3,hawthorn,ES,21.0,9.0,12.0,0.0,0.0,5.0,4.0,5.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,85,,3.0,2.0,0.0,0.0
"Lonie, Nathan",2005,R3,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Miller, Harry",2005,R3,hawthorn,ES,10.0,9.0,1.0,1.0,2.0,4.0,0.0,1.0,3.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,96,,2.0,1.0,1.0,0.0
"Mitchell, Sam",2005,R3,hawthorn,ES,12.0,6.0,6.0,0.0,0.0,3.0,2.0,4.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,71,,1.0,2.0,1.0,0.0
"Murphy, Tom",2005,R3,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Nixon, Bo",2005,R3,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Osborne, Michael",2005,R3,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Ries, Nick",2005,R3,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Roughead, Jarryd",2005,R3,hawthorn,ES,12.0,7.0,5.0,2.0,1.0,3.0,0.0,2.0,1.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,77,,1.0,3.0,0.0,0.0
"Sewell, Brad",2005,R3,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Joel",2005,R3,hawthorn,ES,29.0,22.0,7.0,1.0,0.0,8.0,1.0,1.0,4.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,14.0,100,,2.0,3.0,2.0,3.0
"Taylor, Simon",2005,R3,hawthorn,ES,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,28,,1.0,2.0,0.0,0.0
"Thurgood, Josh",2005,R3,hawthorn,ES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,,0.0,0.0,0.0,0.0
"Vandenberg, Richard",2005,R3,hawthorn,ES,17.0,9.0,8.0,0.0,0.0,5.0,3.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,96,,6.0,4.0,1.0,0.0
"Williams, Mark",2005,R3,hawthorn,ES,9.0,8.0,1.0,3.0,3.0,4.0,0.0,0.0,3.0,7.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,100,,3.0,2.0,1.0,0.0
"Young, Clinton",2005,R3,hawthorn,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Ball, Matthew",2005,R4,hawthorn,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Barker, John",2005,R4,hawthorn,BL,18.0,10.0,8.0,1.0,1.0,8.0,0.0,0.0,5.0,12.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,65,,0.0,1.0,1.0,0.0
"Bateman, Chance",2005,R4,hawthorn,BL,17.0,15.0,2.0,1.0,0.0,4.0,0.0,1.0,2.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,75,,0.0,3.0,0.0,0.0
"Beaumont, Simon",2005,R4,hawthorn,BL,13.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,10.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,97,,1.0,3.0,1.0,0.0
"Boyle, Tim",2005,R4,hawthorn,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Brennan, Luke",2005,R4,hawthorn,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Campbell",2005,R4,hawthorn,BL,22.0,9.0,13.0,0.0,0.0,6.0,3.0,2.0,7.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,100,,1.0,1.0,2.0,0.0
"Campbell, Robert",2005,R4,hawthorn,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Tim",2005,R4,hawthorn,BL,22.0,11.0,11.0,1.0,0.0,7.0,0.0,3.0,5.0,17.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,100,,2.0,0.0,0.0,0.0
"Crawford, Shane",2005,R4,hawthorn,BL,32.0,14.0,18.0,1.0,0.0,8.0,4.0,4.0,7.0,24.0,1.0,0.0,0.0,2.0,1.0,1.0,9.0,2.0,87,,4.0,2.0,1.0,1.0
"Croad, Trent",2005,R4,hawthorn,BL,28.0,15.0,13.0,0.0,0.0,8.0,3.0,1.0,11.0,20.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,100,,2.0,1.0,0.0,0.0
"Dawson, Zac",2005,R4,hawthorn,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Dixon, Ben",2005,R4,hawthorn,BL,8.0,3.0,5.0,1.0,0.0,2.0,2.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,62,,0.0,1.0,0.0,0.0
"Everitt, Peter",2005,R4,hawthorn,BL,23.0,17.0,6.0,2.0,1.0,8.0,4.0,2.0,12.0,11.0,29.0,2.0,0.0,2.0,1.0,2.0,4.0,1.0,100,,3.0,3.0,0.0,2.0
"Franklin, Lance",2005,R4,hawthorn,BL,14.0,8.0,6.0,1.0,1.0,6.0,0.0,1.0,5.0,10.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,93,,3.0,2.0,2.0,0.0
"Greene, Steven",2005,R4,hawthorn,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Hay, Jonathan",2005,R4,hawthorn,BL,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,,0.0,1.0,0.0,0.0
"Hodge, Luke",2005,R4,hawthorn,BL,17.0,14.0,3.0,1.0,0.0,3.0,2.0,3.0,6.0,11.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,7.0,100,,5.0,3.0,0.0,0.0
"Holland, Nick",2005,R4,hawthorn,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Jacobs, Danny",2005,R4,hawthorn,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Ladson, Rick",2005,R4,hawthorn,BL,10.0,5.0,5.0,0.0,0.0,3.0,3.0,3.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,53,,1.0,1.0,0.0,0.0
"Lekkas, Angelo",2005,R4,hawthorn,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Lewis, Jordan",2005,R4,hawthorn,BL,18.0,9.0,9.0,0.0,0.0,3.0,0.0,3.0,6.0,12.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,91,,1.0,2.0,0.0,0.0
"Lonie, Nathan",2005,R4,hawthorn,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Miller, Harry",2005,R4,hawthorn,BL,19.0,13.0,6.0,1.0,0.0,4.0,1.0,2.0,5.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,95,,4.0,1.0,1.0,0.0
"Mitchell, Sam",2005,R4,hawthorn,BL,36.0,21.0,15.0,0.0,1.0,5.0,8.0,7.0,18.0,18.0,0.0,0.0,0.0,2.0,5.0,2.0,4.0,3.0,94,,3.0,1.0,0.0,3.0
"Murphy, Tom",2005,R4,hawthorn,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Nixon, Bo",2005,R4,hawthorn,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Osborne, Michael",2005,R4,hawthorn,BL,15.0,9.0,6.0,1.0,0.0,4.0,5.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,56,,3.0,2.0,0.0,0.0
"Ries, Nick",2005,R4,hawthorn,BL,16.0,5.0,11.0,0.0,0.0,5.0,0.0,2.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,56,,0.0,4.0,0.0,0.0
"Roughead, Jarryd",2005,R4,hawthorn,BL,7.0,1.0,6.0,1.0,0.0,3.0,1.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65,,1.0,3.0,0.0,0.0
"Sewell, Brad",2005,R4,hawthorn,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Joel",2005,R4,hawthorn,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Simon",2005,R4,hawthorn,BL,8.0,4.0,4.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,47,,2.0,0.0,0.0,0.0
"Thurgood, Josh",2005,R4,hawthorn,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Vandenberg, Richard",2005,R4,hawthorn,BL,29.0,15.0,14.0,0.0,0.0,11.0,3.0,4.0,7.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,86,,1.0,1.0,0.0,0.0
"Williams, Mark",2005,R4,hawthorn,BL,11.0,9.0,2.0,6.0,2.0,7.0,0.0,1.0,4.0,7.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,100,,2.0,1.0,0.0,0.0
"Young, Clinton",2005,R4,hawthorn,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Ball, Matthew",2005,R5,hawthorn,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Barker, John",2005,R5,hawthorn,KA,12.0,8.0,4.0,1.0,0.0,7.0,0.0,0.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,87,,3.0,0.0,1.0,0.0
"Bateman, Chance",2005,R5,hawthorn,KA,30.0,19.0,11.0,0.0,0.0,7.0,3.0,1.0,9.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,88,,1.0,0.0,2.0,3.0
