Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Scott, Anthony",2021,R1,bullldogs,CW,16.0,9.0,7.0,0.0,1.0,1.0,0.0,1.0,5.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,82,-,1.0,1.0,0.0,0.0
"Smith, Bailey",2021,R1,bullldogs,CW,36.0,23.0,13.0,2.0,0.0,8.0,3.0,3.0,10.0,25.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,2.0,86,-,9.0,1.0,0.0,3.0
"Smith, Roarke",2021,R1,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Sweet, Jordon",2021,R1,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Treloar, Adam",2021,R1,bullldogs,CW,18.0,7.0,11.0,0.0,0.0,2.0,5.0,3.0,10.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,77,-,4.0,1.0,1.0,0.0
"Ugle-Hagan, Jamarra",2021,R1,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Vandermeer, Laitham",2021,R1,bullldogs,CW,14.0,5.0,9.0,2.0,0.0,1.0,1.0,4.0,9.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,76,-,0.0,3.0,0.0,0.0
"Wallis, Mitch",2021,R1,bullldogs,CW,13.0,4.0,9.0,0.0,1.0,3.0,1.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,78,-,3.0,1.0,0.0,0.0
"Weightman, Cody",2021,R1,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"West, Rhylee",2021,R1,bullldogs,CW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
"Williams, Bailey",2021,R1,bullldogs,CW,28.0,21.0,7.0,0.0,0.0,8.0,0.0,4.0,8.0,21.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,87,-,3.0,3.0,0.0,0.0
"Wood, Easton",2021,R1,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Lewis",2021,R1,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Bontempelli, Marcus",2021,R2,bullldogs,WC,30.0,15.0,15.0,3.0,1.0,6.0,5.0,2.0,10.0,23.0,0.0,2.0,1.0,2.0,0.0,1.0,7.0,2.0,88,-,2.0,1.0,1.0,3.0
"Bruce, Josh",2021,R2,bullldogs,WC,9.0,8.0,1.0,3.0,0.0,5.0,0.0,1.0,3.0,6.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,82,-,3.0,1.0,0.0,0.0
"Butler, Louis",2021,R2,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Cavarra, Ben",2021,R2,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Cordy, Zaine",2021,R2,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Crozier, Hayden",2021,R2,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Dale, Bailey",2021,R2,bullldogs,WC,17.0,9.0,8.0,0.0,0.0,6.0,2.0,1.0,10.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,81,-,0.0,3.0,0.0,0.0
"Daniel, Caleb",2021,R2,bullldogs,WC,26.0,18.0,8.0,1.0,0.0,5.0,1.0,0.0,2.0,21.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,7.0,78,-,6.0,0.0,0.0,0.0
"Dunkley, Josh",2021,R2,bullldogs,WC,25.0,10.0,15.0,1.0,0.0,6.0,6.0,9.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,81,-,2.0,3.0,0.0,0.0
"Duryea, Taylor",2021,R2,bullldogs,WC,22.0,11.0,11.0,0.0,0.0,7.0,0.0,2.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,79,-,1.0,5.0,0.0,0.0
"English, Tim",2021,R2,bullldogs,WC,9.0,5.0,4.0,1.0,0.0,4.0,1.0,4.0,3.0,6.0,9.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,80,-,4.0,1.0,0.0,0.0
"Garcia, Riley",2021,R2,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Gardner, Ryan",2021,R2,bullldogs,WC,10.0,8.0,2.0,0.0,0.0,4.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,100,-,1.0,9.0,0.0,0.0
"Hannan, Mitch",2021,R2,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hunter, Lachie",2021,R2,bullldogs,WC,21.0,13.0,8.0,0.0,0.0,5.0,2.0,1.0,6.0,15.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,90,-,5.0,3.0,0.0,0.0
"Johannisen, Jason",2021,R2,bullldogs,WC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
"Jong, Lin",2021,R2,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Keath, Alex",2021,R2,bullldogs,WC,14.0,8.0,6.0,0.0,0.0,3.0,1.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,97,-,0.0,7.0,0.0,0.0
"Khamis, Buku",2021,R2,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Liberatore, Tom",2021,R2,bullldogs,WC,26.0,12.0,14.0,0.0,2.0,2.0,9.0,5.0,14.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,78,-,2.0,2.0,0.0,0.0
"Lipinski, Patrick",2021,R2,bullldogs,WC,20.0,10.0,10.0,0.0,0.0,2.0,1.0,1.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,75,-,4.0,0.0,0.0,0.0
"Macrae, Jack",2021,R2,bullldogs,WC,41.0,19.0,22.0,0.0,1.0,3.0,9.0,0.0,15.0,26.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,1.0,88,-,2.0,1.0,0.0,2.0
"Martin, Stefan",2021,R2,bullldogs,WC,10.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,12.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,77,-,6.0,2.0,0.0,0.0
"McLean, Toby",2021,R2,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"McNeil, Lachlan",2021,R2,bullldogs,WC,9.0,6.0,3.0,0.0,2.0,2.0,1.0,2.0,3.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,65,-,1.0,1.0,2.0,0.0
"Naughton, Aaron",2021,R2,bullldogs,WC,13.0,11.0,2.0,3.0,2.0,8.0,0.0,2.0,5.0,8.0,0.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,85,-,0.0,2.0,0.0,0.0
"Richards, Ed",2021,R2,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Schache, Josh",2021,R2,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Anthony",2021,R2,bullldogs,WC,9.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77,-,1.0,0.0,1.0,0.0
"Smith, Bailey",2021,R2,bullldogs,WC,25.0,7.0,18.0,1.0,0.0,5.0,0.0,3.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85,-,1.0,2.0,2.0,0.0
"Smith, Roarke",2021,R2,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Sweet, Jordon",2021,R2,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Treloar, Adam",2021,R2,bullldogs,WC,25.0,11.0,14.0,0.0,1.0,3.0,2.0,2.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,77,-,1.0,1.0,0.0,0.0
"Ugle-Hagan, Jamarra",2021,R2,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Vandermeer, Laitham",2021,R2,bullldogs,WC,10.0,5.0,5.0,1.0,2.0,3.0,0.0,2.0,3.0,8.0,0.0,1.0,3.0,3.0,1.0,1.0,2.0,0.0,78,-,2.0,1.0,1.0,0.0
"Wallis, Mitch",2021,R2,bullldogs,WC,15.0,8.0,7.0,0.0,1.0,7.0,1.0,2.0,7.0,9.0,0.0,2.0,4.0,0.0,2.0,1.0,1.0,0.0,71,-,4.0,1.0,0.0,0.0
"Weightman, Cody",2021,R2,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"West, Rhylee",2021,R2,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Bailey",2021,R2,bullldogs,WC,20.0,12.0,8.0,0.0,0.0,6.0,0.0,0.0,3.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,87,-,3.0,4.0,0.0,0.0
"Wood, Easton",2021,R2,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Lewis",2021,R2,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Bontempelli, Marcus",2021,R3,bullldogs,NM,18.0,12.0,6.0,1.0,1.0,3.0,1.0,4.0,5.0,14.0,0.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,84,-,2.0,1.0,5.0,0.0
"Bruce, Josh",2021,R3,bullldogs,NM,21.0,15.0,6.0,10.0,2.0,10.0,0.0,1.0,11.0,10.0,0.0,2.0,9.0,0.0,2.0,1.0,0.0,0.0,90,-,2.0,1.0,0.0,3.0
"Butler, Louis",2021,R3,bullldogs,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Cavarra, Ben",2021,R3,bullldogs,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Cordy, Zaine",2021,R3,bullldogs,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Crozier, Hayden",2021,R3,bullldogs,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Dale, Bailey",2021,R3,bullldogs,NM,23.0,11.0,12.0,2.0,0.0,4.0,1.0,1.0,4.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,83,-,1.0,2.0,3.0,0.0
"Daniel, Caleb",2021,R3,bullldogs,NM,30.0,14.0,16.0,0.0,0.0,4.0,0.0,2.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,84,-,3.0,4.0,1.0,0.0
"Dunkley, Josh",2021,R3,bullldogs,NM,33.0,12.0,21.0,1.0,2.0,5.0,5.0,3.0,14.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,84,-,3.0,8.0,0.0,1.0
"Duryea, Taylor",2021,R3,bullldogs,NM,21.0,13.0,8.0,0.0,0.0,7.0,0.0,3.0,6.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,86,-,5.0,2.0,0.0,0.0
"English, Tim",2021,R3,bullldogs,NM,16.0,10.0,6.0,3.0,0.0,8.0,1.0,0.0,7.0,9.0,8.0,3.0,2.0,0.0,2.0,1.0,2.0,1.0,80,-,2.0,0.0,0.0,0.0
"Garcia, Riley",2021,R3,bullldogs,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Gardner, Ryan",2021,R3,bullldogs,NM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,0.0,0.0,0.0
"Hannan, Mitch",2021,R3,bullldogs,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Hunter, Lachie",2021,R3,bullldogs,NM,18.0,9.0,9.0,0.0,0.0,6.0,0.0,1.0,2.0,17.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,85,-,2.0,1.0,0.0,0.0
"Johannisen, Jason",2021,R3,bullldogs,NM,15.0,11.0,4.0,0.0,0.0,3.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,80,-,0.0,0.0,1.0,0.0
"Jong, Lin",2021,R3,bullldogs,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Keath, Alex",2021,R3,bullldogs,NM,16.0,7.0,9.0,0.0,0.0,6.0,0.0,3.0,6.0,10.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,94,-,2.0,7.0,0.0,0.0
"Khamis, Buku",2021,R3,bullldogs,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Liberatore, Tom",2021,R3,bullldogs,NM,25.0,13.0,12.0,0.0,0.0,3.0,12.0,4.0,16.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,77,-,4.0,2.0,0.0,0.0
"Lipinski, Patrick",2021,R3,bullldogs,NM,14.0,8.0,6.0,1.0,0.0,5.0,0.0,4.0,1.0,12.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,82,On,3.0,0.0,0.0,0.0
"Macrae, Jack",2021,R3,bullldogs,NM,33.0,17.0,16.0,0.0,0.0,3.0,7.0,2.0,13.0,20.0,0.0,0.0,1.0,2.0,3.0,0.0,3.0,2.0,78,-,0.0,0.0,0.0,0.0
"Martin, Stefan",2021,R3,bullldogs,NM,10.0,0.0,10.0,0.0,0.0,0.0,4.0,1.0,8.0,2.0,9.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,77,-,3.0,1.0,0.0,0.0
"McLean, Toby",2021,R3,bullldogs,NM,,,,,,,,,,,,,,,,,,,,,,,,
"McNeil, Lachlan",2021,R3,bullldogs,NM,9.0,5.0,4.0,1.0,2.0,1.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,72,-,0.0,1.0,0.0,0.0
"Naughton, Aaron",2021,R3,bullldogs,NM,14.0,12.0,2.0,2.0,2.0,7.0,0.0,3.0,8.0,5.0,0.0,2.0,4.0,1.0,2.0,0.0,4.0,0.0,79,-,2.0,3.0,0.0,0.0
"Richards, Ed",2021,R3,bullldogs,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Schache, Josh",2021,R3,bullldogs,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Anthony",2021,R3,bullldogs,NM,15.0,8.0,7.0,1.0,0.0,4.0,1.0,3.0,5.0,12.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,76,-,2.0,1.0,0.0,0.0
"Smith, Bailey",2021,R3,bullldogs,NM,26.0,14.0,12.0,0.0,2.0,5.0,1.0,1.0,8.0,19.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,85,-,3.0,1.0,1.0,0.0
"Smith, Roarke",2021,R3,bullldogs,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Sweet, Jordon",2021,R3,bullldogs,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Treloar, Adam",2021,R3,bullldogs,NM,27.0,16.0,11.0,3.0,1.0,3.0,3.0,2.0,4.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,78,-,1.0,2.0,3.0,2.0
"Ugle-Hagan, Jamarra",2021,R3,bullldogs,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Vandermeer, Laitham",2021,R3,bullldogs,NM,9.0,5.0,4.0,0.0,2.0,3.0,0.0,2.0,5.0,4.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,74,-,2.0,0.0,0.0,0.0
"Wallis, Mitch",2021,R3,bullldogs,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Weightman, Cody",2021,R3,bullldogs,NM,,,,,,,,,,,,,,,,,,,,,,,,
"West, Rhylee",2021,R3,bullldogs,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Bailey",2021,R3,bullldogs,NM,19.0,11.0,8.0,0.0,0.0,4.0,0.0,4.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,89,-,2.0,6.0,1.0,0.0
"Wood, Easton",2021,R3,bullldogs,NM,22.0,11.0,11.0,0.0,0.0,8.0,1.0,1.0,10.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,85,-,4.0,1.0,0.0,0.0
"Young, Lewis",2021,R3,bullldogs,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Bontempelli, Marcus",2021,R4,bullldogs,BL,21.0,15.0,6.0,0.0,0.0,1.0,4.0,4.0,7.0,15.0,0.0,0.0,0.0,2.0,2.0,1.0,9.0,3.0,84,-,2.0,4.0,0.0,0.0
"Bruce, Josh",2021,R4,bullldogs,BL,12.0,5.0,7.0,1.0,0.0,3.0,0.0,3.0,6.0,5.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,87,-,1.0,1.0,0.0,0.0
"Butler, Louis",2021,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Cavarra, Ben",2021,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Cordy, Zaine",2021,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Crozier, Hayden",2021,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Dale, Bailey",2021,R4,bullldogs,BL,21.0,16.0,5.0,0.0,0.0,5.0,0.0,3.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,80,-,1.0,0.0,0.0,0.0
"Daniel, Caleb",2021,R4,bullldogs,BL,8.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,79,-,2.0,0.0,0.0,0.0
"Dunkley, Josh",2021,R4,bullldogs,BL,27.0,9.0,18.0,0.0,1.0,4.0,6.0,8.0,8.0,20.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,77,-,2.0,3.0,0.0,0.0
"Duryea, Taylor",2021,R4,bullldogs,BL,15.0,9.0,6.0,0.0,0.0,4.0,0.0,2.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,76,-,3.0,2.0,0.0,0.0
"English, Tim",2021,R4,bullldogs,BL,17.0,9.0,8.0,3.0,3.0,9.0,4.0,1.0,11.0,7.0,8.0,5.0,6.0,0.0,2.0,0.0,2.0,1.0,82,-,1.0,1.0,0.0,3.0
"Garcia, Riley",2021,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Gardner, Ryan",2021,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Hannan, Mitch",2021,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Hunter, Lachie",2021,R4,bullldogs,BL,15.0,11.0,4.0,1.0,0.0,2.0,1.0,10.0,6.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,83,-,2.0,1.0,1.0,0.0
"Johannisen, Jason",2021,R4,bullldogs,BL,12.0,5.0,7.0,0.0,1.0,0.0,2.0,3.0,5.0,9.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,78,-,0.0,2.0,0.0,0.0
"Jong, Lin",2021,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Keath, Alex",2021,R4,bullldogs,BL,12.0,10.0,2.0,0.0,0.0,5.0,1.0,2.0,6.0,6.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,6.0,96,-,2.0,6.0,0.0,0.0
"Khamis, Buku",2021,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Liberatore, Tom",2021,R4,bullldogs,BL,17.0,9.0,8.0,1.0,0.0,0.0,6.0,5.0,11.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,76,-,2.0,0.0,0.0,0.0
"Lipinski, Patrick",2021,R4,bullldogs,BL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
"Macrae, Jack",2021,R4,bullldogs,BL,32.0,12.0,20.0,1.0,0.0,1.0,7.0,8.0,15.0,19.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,1.0,82,-,3.0,1.0,0.0,2.0
"Martin, Stefan",2021,R4,bullldogs,BL,13.0,5.0,8.0,0.0,0.0,2.0,4.0,2.0,9.0,4.0,30.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,82,-,5.0,2.0,0.0,0.0
"McLean, Toby",2021,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"McNeil, Lachlan",2021,R4,bullldogs,BL,10.0,6.0,4.0,0.0,1.0,2.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,75,-,2.0,3.0,0.0,0.0
"Naughton, Aaron",2021,R4,bullldogs,BL,18.0,11.0,7.0,2.0,5.0,8.0,0.0,4.0,11.0,7.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,92,-,1.0,0.0,0.0,0.0
"Richards, Ed",2021,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Schache, Josh",2021,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Anthony",2021,R4,bullldogs,BL,5.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,75,-,2.0,1.0,0.0,0.0
"Smith, Bailey",2021,R4,bullldogs,BL,15.0,8.0,7.0,1.0,0.0,4.0,0.0,3.0,7.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,82,-,0.0,1.0,4.0,0.0
"Smith, Roarke",2021,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Sweet, Jordon",2021,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
