Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Petrie, Drew",2015,R1,kangaroos,AD,8.0,6.0,2.0,1.0,2.0,3.0,0.0,4.0,4.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,98,-,1.0,3.0,0.0,0.0
"Swallow, Andrew",2015,R1,kangaroos,AD,22.0,4.0,18.0,0.0,0.0,0.0,6.0,3.0,13.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,81,-,4.0,0.0,0.0,0.0
"Tarrant, Robbie",2015,R1,kangaroos,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Thomas, Lindsay",2015,R1,kangaroos,AD,17.0,10.0,7.0,2.0,0.0,4.0,1.0,2.0,6.0,12.0,0.0,1.0,3.0,0.0,2.0,1.0,3.0,1.0,84,-,4.0,2.0,0.0,0.0
"Thompson, Scott",2015,R1,kangaroos,AD,14.0,6.0,8.0,0.0,0.0,4.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,88,-,3.0,4.0,1.0,0.0
"Tippett, Joel",2015,R1,kangaroos,AD,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,Off,1.0,1.0,0.0,0.0
"Turner, Kayne",2015,R1,kangaroos,AD,8.0,6.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,48,On,0.0,0.0,0.0,0.0
"Waite, Jarrad",2015,R1,kangaroos,AD,10.0,5.0,5.0,0.0,0.0,3.0,0.0,4.0,2.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,86,-,4.0,0.0,0.0,0.0
"Wells, Daniel",2015,R1,kangaroos,AD,11.0,2.0,9.0,0.0,0.0,1.0,2.0,5.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,78,-,2.0,0.0,0.0,0.0
"Wood, Mason",2015,R1,kangaroos,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Wright, Sam",2015,R1,kangaroos,AD,16.0,11.0,5.0,0.0,0.0,6.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,82,-,1.0,1.0,1.0,0.0
"Ziebell, Jack",2015,R1,kangaroos,AD,17.0,13.0,4.0,0.0,1.0,3.0,2.0,6.0,7.0,9.0,1.0,2.0,0.0,0.0,2.0,2.0,4.0,1.0,83,-,3.0,3.0,0.0,0.0
"Atley, Shaun",2015,R2,kangaroos,BL,16.0,6.0,10.0,0.0,0.0,1.0,0.0,3.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,85,-,2.0,1.0,1.0,0.0
"Bastinac, Ryan",2015,R2,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Black, Aaron",2015,R2,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Ben",2015,R2,kangaroos,BL,9.0,8.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,6.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,0.0,91,-,0.0,3.0,0.0,0.0
"Cunnington, Ben",2015,R2,kangaroos,BL,26.0,10.0,16.0,0.0,1.0,4.0,11.0,4.0,16.0,10.0,0.0,1.0,1.0,2.0,2.0,1.0,4.0,3.0,78,-,4.0,2.0,0.0,2.0
"Dal Santo, Nick",2015,R2,kangaroos,BL,15.0,7.0,8.0,0.0,0.0,2.0,1.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,55,-,0.0,4.0,0.0,0.0
"Daw, Majak",2015,R2,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Dumont, Trent",2015,R2,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Firrito, Michael",2015,R2,kangaroos,BL,13.0,6.0,7.0,0.0,0.0,2.0,0.0,2.0,7.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,88,-,2.0,6.0,0.0,0.0
"Garner, Taylor",2015,R2,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Gibson, Sam",2015,R2,kangaroos,BL,33.0,13.0,20.0,0.0,1.0,6.0,3.0,1.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,92,-,5.0,0.0,0.0,0.0
"Goldstein, Todd",2015,R2,kangaroos,BL,23.0,10.0,13.0,1.0,0.0,7.0,4.0,8.0,10.0,13.0,37.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,87,-,3.0,2.0,0.0,1.0
"Hansen, Lachlan",2015,R2,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Brent",2015,R2,kangaroos,BL,27.0,8.0,19.0,0.0,0.0,2.0,2.0,1.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,91,-,1.0,0.0,3.0,0.0
"Higgins, Shaun",2015,R2,kangaroos,BL,24.0,11.0,13.0,2.0,3.0,6.0,2.0,2.0,7.0,17.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,90,-,2.0,0.0,0.0,0.0
"Jacobs, Ben",2015,R2,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Macmillan, Jamie",2015,R2,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, Luke",2015,R2,kangaroos,BL,20.0,6.0,14.0,0.0,0.0,6.0,0.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,85,-,2.0,5.0,1.0,0.0
"McKenzie, Brad",2015,R2,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"McMahon, Scott",2015,R2,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Mullett, Aaron",2015,R2,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Nahas, Robin",2015,R2,kangaroos,BL,22.0,11.0,11.0,1.0,0.0,6.0,0.0,4.0,4.0,19.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,2.0,88,-,2.0,3.0,4.0,0.0
"Petrie, Drew",2015,R2,kangaroos,BL,16.0,9.0,7.0,2.0,1.0,8.0,0.0,1.0,7.0,9.0,0.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,95,-,3.0,1.0,0.0,0.0
"Swallow, Andrew",2015,R2,kangaroos,BL,25.0,13.0,12.0,0.0,0.0,2.0,7.0,5.0,13.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,77,-,4.0,2.0,0.0,0.0
"Tarrant, Robbie",2015,R2,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Thomas, Lindsay",2015,R2,kangaroos,BL,12.0,9.0,3.0,2.0,2.0,3.0,2.0,3.0,6.0,6.0,0.0,0.0,2.0,1.0,3.0,3.0,4.0,0.0,85,-,3.0,2.0,0.0,0.0
"Thompson, Scott",2015,R2,kangaroos,BL,10.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,92,-,0.0,8.0,0.0,0.0
"Tippett, Joel",2015,R2,kangaroos,BL,9.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,84,-,0.0,3.0,0.0,0.0
"Turner, Kayne",2015,R2,kangaroos,BL,16.0,14.0,2.0,0.0,0.0,3.0,1.0,2.0,6.0,11.0,0.0,0.0,0.0,2.0,4.0,2.0,6.0,2.0,87,-,5.0,2.0,0.0,0.0
"Waite, Jarrad",2015,R2,kangaroos,BL,22.0,16.0,6.0,7.0,1.0,12.0,0.0,3.0,10.0,12.0,0.0,5.0,6.0,2.0,1.0,2.0,3.0,0.0,97,-,5.0,0.0,0.0,3.0
"Wells, Daniel",2015,R2,kangaroos,BL,11.0,4.0,7.0,0.0,0.0,0.0,3.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,43,Off,0.0,0.0,0.0,0.0
"Wood, Mason",2015,R2,kangaroos,BL,9.0,5.0,4.0,0.0,1.0,3.0,1.0,1.0,1.0,8.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,42,On,1.0,0.0,0.0,0.0
"Wright, Sam",2015,R2,kangaroos,BL,16.0,11.0,5.0,0.0,0.0,4.0,0.0,3.0,2.0,15.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0,87,-,4.0,2.0,2.0,0.0
"Ziebell, Jack",2015,R2,kangaroos,BL,27.0,18.0,9.0,2.0,1.0,7.0,4.0,7.0,13.0,14.0,2.0,2.0,1.0,0.0,4.0,3.0,5.0,1.0,82,-,4.0,1.0,0.0,0.0
"Atley, Shaun",2015,R3,kangaroos,PA,18.0,6.0,12.0,0.0,0.0,2.0,0.0,2.0,5.0,14.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,81,-,5.0,1.0,0.0,0.0
"Bastinac, Ryan",2015,R3,kangaroos,PA,18.0,8.0,10.0,1.0,0.0,1.0,5.0,4.0,9.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,84,-,4.0,3.0,4.0,0.0
"Black, Aaron",2015,R3,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Ben",2015,R3,kangaroos,PA,11.0,8.0,3.0,3.0,0.0,6.0,0.0,0.0,4.0,7.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,88,-,2.0,2.0,0.0,0.0
"Cunnington, Ben",2015,R3,kangaroos,PA,20.0,7.0,13.0,0.0,0.0,1.0,9.0,4.0,13.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,79,-,4.0,1.0,0.0,0.0
"Dal Santo, Nick",2015,R3,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Daw, Majak",2015,R3,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Dumont, Trent",2015,R3,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Firrito, Michael",2015,R3,kangaroos,PA,14.0,8.0,6.0,0.0,0.0,2.0,1.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,92,-,0.0,4.0,1.0,0.0
"Garner, Taylor",2015,R3,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Gibson, Sam",2015,R3,kangaroos,PA,28.0,14.0,14.0,1.0,0.0,5.0,6.0,2.0,12.0,17.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,3.0,91,-,1.0,1.0,1.0,0.0
"Goldstein, Todd",2015,R3,kangaroos,PA,13.0,2.0,11.0,0.0,0.0,0.0,1.0,6.0,7.0,7.0,49.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,91,-,0.0,2.0,0.0,0.0
"Hansen, Lachlan",2015,R3,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Brent",2015,R3,kangaroos,PA,23.0,13.0,10.0,1.0,1.0,2.0,2.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,78,-,2.0,1.0,4.0,0.0
"Higgins, Shaun",2015,R3,kangaroos,PA,21.0,10.0,11.0,1.0,1.0,2.0,3.0,4.0,8.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,79,-,1.0,1.0,0.0,0.0
"Jacobs, Ben",2015,R3,kangaroos,PA,30.0,19.0,11.0,0.0,0.0,5.0,1.0,1.0,8.0,23.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,72,On,4.0,1.0,0.0,0.0
"Macmillan, Jamie",2015,R3,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, Luke",2015,R3,kangaroos,PA,28.0,15.0,13.0,0.0,0.0,2.0,1.0,1.0,9.0,21.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,6.0,89,-,6.0,1.0,0.0,0.0
"McKenzie, Brad",2015,R3,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"McMahon, Scott",2015,R3,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Mullett, Aaron",2015,R3,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Nahas, Robin",2015,R3,kangaroos,PA,13.0,9.0,4.0,1.0,0.0,5.0,0.0,4.0,3.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,85,-,1.0,0.0,2.0,0.0
"Petrie, Drew",2015,R3,kangaroos,PA,14.0,10.0,4.0,2.0,0.0,8.0,0.0,2.0,3.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,96,-,0.0,3.0,0.0,0.0
"Swallow, Andrew",2015,R3,kangaroos,PA,30.0,12.0,18.0,0.0,1.0,4.0,8.0,10.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,83,-,5.0,0.0,0.0,2.0
"Tarrant, Robbie",2015,R3,kangaroos,PA,21.0,8.0,13.0,1.0,0.0,4.0,1.0,3.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,93,-,1.0,5.0,0.0,0.0
"Thomas, Lindsay",2015,R3,kangaroos,PA,11.0,10.0,1.0,4.0,2.0,2.0,1.0,3.0,7.0,5.0,0.0,0.0,2.0,3.0,4.0,3.0,1.0,0.0,87,-,3.0,2.0,0.0,0.0
"Thompson, Scott",2015,R3,kangaroos,PA,18.0,9.0,9.0,0.0,0.0,9.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,94,-,4.0,1.0,0.0,0.0
"Tippett, Joel",2015,R3,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Turner, Kayne",2015,R3,kangaroos,PA,10.0,6.0,4.0,0.0,0.0,3.0,0.0,5.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,82,-,0.0,0.0,0.0,0.0
"Waite, Jarrad",2015,R3,kangaroos,PA,10.0,6.0,4.0,0.0,0.0,5.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,96,-,4.0,2.0,0.0,0.0
"Wells, Daniel",2015,R3,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Wood, Mason",2015,R3,kangaroos,PA,19.0,9.0,10.0,1.0,1.0,5.0,0.0,4.0,8.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,83,-,4.0,1.0,3.0,0.0
"Wright, Sam",2015,R3,kangaroos,PA,16.0,7.0,9.0,0.0,0.0,6.0,1.0,1.0,4.0,14.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,71,-,1.0,3.0,3.0,0.0
"Ziebell, Jack",2015,R3,kangaroos,PA,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,Off,1.0,0.0,0.0,0.0
"Atley, Shaun",2015,R4,kangaroos,GE,10.0,5.0,5.0,0.0,1.0,2.0,0.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,83,-,1.0,2.0,1.0,0.0
"Bastinac, Ryan",2015,R4,kangaroos,GE,17.0,8.0,9.0,1.0,0.0,1.0,5.0,3.0,11.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,81,-,1.0,3.0,0.0,0.0
"Black, Aaron",2015,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Ben",2015,R4,kangaroos,GE,13.0,8.0,5.0,2.0,2.0,6.0,0.0,0.0,4.0,9.0,5.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,93,-,0.0,0.0,0.0,0.0
"Cunnington, Ben",2015,R4,kangaroos,GE,20.0,4.0,16.0,0.0,0.0,3.0,8.0,2.0,15.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,74,-,2.0,2.0,0.0,0.0
"Dal Santo, Nick",2015,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Daw, Majak",2015,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Dumont, Trent",2015,R4,kangaroos,GE,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16,On,0.0,0.0,0.0,0.0
"Firrito, Michael",2015,R4,kangaroos,GE,15.0,5.0,10.0,0.0,1.0,3.0,0.0,1.0,6.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,93,-,1.0,11.0,0.0,0.0
"Garner, Taylor",2015,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Gibson, Sam",2015,R4,kangaroos,GE,14.0,9.0,5.0,0.0,0.0,2.0,0.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,82,-,1.0,1.0,0.0,0.0
"Goldstein, Todd",2015,R4,kangaroos,GE,21.0,10.0,11.0,1.0,1.0,2.0,8.0,6.0,14.0,6.0,42.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,90,-,1.0,2.0,0.0,3.0
"Hansen, Lachlan",2015,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Brent",2015,R4,kangaroos,GE,23.0,16.0,7.0,0.0,0.0,1.0,2.0,2.0,7.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,90,-,2.0,3.0,5.0,0.0
"Higgins, Shaun",2015,R4,kangaroos,GE,21.0,8.0,13.0,0.0,1.0,3.0,2.0,4.0,5.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,87,-,3.0,1.0,2.0,0.0
"Jacobs, Ben",2015,R4,kangaroos,GE,23.0,13.0,10.0,0.0,0.0,5.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,83,-,2.0,2.0,2.0,0.0
"Macmillan, Jamie",2015,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, Luke",2015,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"McKenzie, Brad",2015,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"McMahon, Scott",2015,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Mullett, Aaron",2015,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Nahas, Robin",2015,R4,kangaroos,GE,16.0,9.0,7.0,3.0,0.0,3.0,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,79,-,1.0,0.0,0.0,0.0
"Petrie, Drew",2015,R4,kangaroos,GE,9.0,4.0,5.0,1.0,0.0,3.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,98,-,2.0,2.0,0.0,0.0
"Swallow, Andrew",2015,R4,kangaroos,GE,27.0,10.0,17.0,0.0,0.0,4.0,4.0,5.0,11.0,16.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,76,-,4.0,0.0,3.0,2.0
"Tarrant, Robbie",2015,R4,kangaroos,GE,23.0,16.0,7.0,0.0,0.0,9.0,0.0,0.0,8.0,15.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,5.0,97,-,3.0,3.0,0.0,0.0
"Thomas, Lindsay",2015,R4,kangaroos,GE,12.0,9.0,3.0,0.0,1.0,4.0,1.0,2.0,5.0,10.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,87,-,1.0,4.0,0.0,0.0
"Thompson, Scott",2015,R4,kangaroos,GE,21.0,10.0,11.0,0.0,0.0,9.0,1.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,94,-,2.0,8.0,0.0,0.0
"Tippett, Joel",2015,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Turner, Kayne",2015,R4,kangaroos,GE,12.0,6.0,6.0,0.0,0.0,3.0,0.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,69,Off,2.0,0.0,0.0,0.0
"Waite, Jarrad",2015,R4,kangaroos,GE,15.0,8.0,7.0,3.0,0.0,4.0,0.0,3.0,7.0,7.0,0.0,1.0,2.0,1.0,0.0,2.0,4.0,1.0,90,-,6.0,3.0,0.0,0.0
"Wells, Daniel",2015,R4,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Wood, Mason",2015,R4,kangaroos,GE,22.0,11.0,11.0,0.0,0.0,3.0,2.0,3.0,10.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,87,-,2.0,3.0,0.0,0.0
"Wright, Sam",2015,R4,kangaroos,GE,32.0,17.0,15.0,0.0,0.0,9.0,0.0,2.0,10.0,22.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,7.0,85,-,3.0,4.0,3.0,1.0
"Ziebell, Jack",2015,R4,kangaroos,GE,20.0,14.0,6.0,0.0,0.0,4.0,5.0,8.0,11.0,9.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,68,-,2.0,0.0,0.0,0.0
"Atley, Shaun",2015,R5,kangaroos,HW,19.0,9.0,10.0,0.0,0.0,4.0,2.0,2.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,81,-,1.0,0.0,0.0,0.0
"Bastinac, Ryan",2015,R5,kangaroos,HW,15.0,8.0,7.0,0.0,0.0,3.0,3.0,6.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,81,-,0.0,2.0,0.0,0.0
"Black, Aaron",2015,R5,kangaroos,HW,6.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87,-,0.0,2.0,0.0,0.0
"Brown, Ben",2015,R5,kangaroos,HW,10.0,8.0,2.0,3.0,0.0,5.0,0.0,1.0,4.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,89,-,3.0,0.0,0.0,0.0
"Cunnington, Ben",2015,R5,kangaroos,HW,20.0,8.0,12.0,1.0,0.0,3.0,6.0,7.0,12.0,10.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,80,-,2.0,1.0,0.0,0.0
"Dal Santo, Nick",2015,R5,kangaroos,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Daw, Majak",2015,R5,kangaroos,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Dumont, Trent",2015,R5,kangaroos,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Firrito, Michael",2015,R5,kangaroos,HW,11.0,6.0,5.0,0.0,0.0,5.0,1.0,3.0,3.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,87,-,1.0,3.0,0.0,0.0
"Garner, Taylor",2015,R5,kangaroos,HW,,,,,,,,,,,,,,,,,,,,,,,,
