Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Richards, Ed",2019,R3,bullldogs,GC,8.0,6.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,63,,2.0,1.0,0.0,0.0
"Roberts, Fletcher",2019,R3,bullldogs,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Schache, Josh",2019,R3,bullldogs,GC,7.0,4.0,3.0,0.0,0.0,3.0,0.0,2.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,74,,1.0,1.0,0.0,0.0
"Smith, Bailey",2019,R3,bullldogs,GC,22.0,8.0,14.0,0.0,1.0,2.0,4.0,6.0,13.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,70,,3.0,0.0,0.0,0.0
"Smith, Roarke",2019,R3,bullldogs,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Suckling, Matt",2019,R3,bullldogs,GC,19.0,14.0,5.0,1.0,0.0,6.0,0.0,2.0,3.0,15.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,81,,2.0,6.0,3.0,0.0
"Trengove, Jackson",2019,R3,bullldogs,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Wallis, Mitch",2019,R3,bullldogs,GC,23.0,12.0,11.0,1.0,0.0,2.0,5.0,1.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,2.0,74,,3.0,0.0,0.0,0.0
"West, Rhylee",2019,R3,bullldogs,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Bailey",2019,R3,bullldogs,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Wood, Easton",2019,R3,bullldogs,GC,12.0,9.0,3.0,0.0,0.0,5.0,1.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,93,,2.0,4.0,0.0,0.0
"Young, Lachie",2019,R3,bullldogs,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Lewis",2019,R3,bullldogs,GC,10.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,92,,0.0,10.0,1.0,0.0
"Bontempelli, Marcus",2019,R4,bullldogs,CW,36.0,15.0,21.0,0.0,1.0,3.0,8.0,7.0,16.0,21.0,0.0,0.0,1.0,0.0,1.0,2.0,7.0,3.0,88,,5.0,4.0,0.0,2.0
"Cordy, Zaine",2019,R4,bullldogs,CW,8.0,1.0,7.0,0.0,0.0,2.0,0.0,2.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,96,,4.0,7.0,0.0,0.0
"Crozier, Hayden",2019,R4,bullldogs,CW,13.0,12.0,1.0,0.0,0.0,7.0,0.0,3.0,4.0,8.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,4.0,91,,0.0,11.0,0.0,0.0
"Dale, Bailey",2019,R4,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Daniel, Caleb",2019,R4,bullldogs,CW,30.0,21.0,9.0,0.0,0.0,6.0,1.0,3.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,83,,4.0,0.0,1.0,0.0
"Dickson, Tory",2019,R4,bullldogs,CW,13.0,6.0,7.0,1.0,1.0,4.0,0.0,2.0,9.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,79,,2.0,0.0,0.0,0.0
"Dunkley, Josh",2019,R4,bullldogs,CW,15.0,6.0,9.0,1.0,0.0,5.0,2.0,3.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,88,,1.0,2.0,0.0,0.0
"Duryea, Taylor",2019,R4,bullldogs,CW,21.0,13.0,8.0,0.0,0.0,6.0,0.0,1.0,6.0,15.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,61,,4.0,3.0,0.0,0.0
"English, Tim",2019,R4,bullldogs,CW,17.0,6.0,11.0,0.0,1.0,6.0,2.0,6.0,4.0,12.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,79,,2.0,4.0,0.0,0.0
"Gardner, Ryan",2019,R4,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Gowers, Billy",2019,R4,bullldogs,CW,5.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,70,,3.0,1.0,0.0,0.0
"Hayes, Will",2019,R4,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Hunter, Lachie",2019,R4,bullldogs,CW,29.0,13.0,16.0,0.0,0.0,12.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,92,,0.0,2.0,0.0,0.0
"Johannisen, Jason",2019,R4,bullldogs,CW,25.0,18.0,7.0,0.0,0.0,8.0,0.0,3.0,4.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,83,,2.0,0.0,1.0,0.0
"Liberatore, Tom",2019,R4,bullldogs,CW,25.0,12.0,13.0,0.0,1.0,5.0,3.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,78,,1.0,2.0,0.0,0.0
"Lipinski, Patrick",2019,R4,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Lloyd, Sam",2019,R4,bullldogs,CW,12.0,10.0,2.0,2.0,1.0,6.0,0.0,3.0,1.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,83,,1.0,0.0,0.0,0.0
"Macrae, Jack",2019,R4,bullldogs,CW,33.0,14.0,19.0,0.0,0.0,5.0,4.0,3.0,15.0,19.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,1.0,88,,3.0,1.0,0.0,0.0
"McLean, Toby",2019,R4,bullldogs,CW,15.0,6.0,9.0,1.0,0.0,7.0,0.0,4.0,5.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,81,,0.0,2.0,1.0,0.0
"Morris, Dale",2019,R4,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Naughton, Aaron",2019,R4,bullldogs,CW,11.0,6.0,5.0,1.0,1.0,5.0,0.0,0.0,5.0,6.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,93,,2.0,3.0,0.0,0.0
"Richards, Ed",2019,R4,bullldogs,CW,12.0,6.0,6.0,0.0,0.0,3.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,78,,3.0,1.0,0.0,0.0
"Roberts, Fletcher",2019,R4,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Schache, Josh",2019,R4,bullldogs,CW,4.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,72,,1.0,1.0,0.0,0.0
"Smith, Bailey",2019,R4,bullldogs,CW,13.0,10.0,3.0,1.0,1.0,4.0,0.0,2.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,67,,2.0,2.0,0.0,0.0
"Smith, Roarke",2019,R4,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Suckling, Matt",2019,R4,bullldogs,CW,27.0,21.0,6.0,1.0,1.0,8.0,0.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,79,,1.0,1.0,1.0,0.0
"Trengove, Jackson",2019,R4,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Wallis, Mitch",2019,R4,bullldogs,CW,19.0,8.0,11.0,1.0,0.0,4.0,4.0,2.0,7.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,78,,5.0,1.0,0.0,0.0
"West, Rhylee",2019,R4,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Bailey",2019,R4,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Wood, Easton",2019,R4,bullldogs,CW,15.0,13.0,2.0,0.0,0.0,7.0,0.0,2.0,6.0,11.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,92,,2.0,5.0,0.0,0.0
"Young, Lachie",2019,R4,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Lewis",2019,R4,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Bontempelli, Marcus",2019,R5,bullldogs,CA,24.0,16.0,8.0,0.0,2.0,3.0,7.0,2.0,10.0,14.0,1.0,0.0,0.0,1.0,2.0,1.0,7.0,1.0,89,,2.0,3.0,1.0,0.0
"Cordy, Zaine",2019,R5,bullldogs,CA,6.0,2.0,4.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,97,,3.0,3.0,0.0,0.0
"Crozier, Hayden",2019,R5,bullldogs,CA,18.0,16.0,2.0,0.0,0.0,8.0,1.0,2.0,5.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,88,,2.0,2.0,0.0,0.0
"Dale, Bailey",2019,R5,bullldogs,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Daniel, Caleb",2019,R5,bullldogs,CA,31.0,14.0,17.0,0.0,0.0,2.0,1.0,1.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,90,,5.0,3.0,0.0,0.0
"Dickson, Tory",2019,R5,bullldogs,CA,12.0,8.0,4.0,2.0,0.0,2.0,0.0,1.0,4.0,8.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,82,,4.0,1.0,1.0,0.0
"Dunkley, Josh",2019,R5,bullldogs,CA,15.0,4.0,11.0,0.0,0.0,4.0,1.0,9.0,9.0,7.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,83,,1.0,3.0,0.0,0.0
"Duryea, Taylor",2019,R5,bullldogs,CA,,,,,,,,,,,,,,,,,,,,,,,,
"English, Tim",2019,R5,bullldogs,CA,13.0,9.0,4.0,0.0,1.0,5.0,1.0,7.0,6.0,5.0,28.0,2.0,1.0,0.0,2.0,0.0,2.0,1.0,85,,1.0,2.0,0.0,0.0
"Gardner, Ryan",2019,R5,bullldogs,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Gowers, Billy",2019,R5,bullldogs,CA,13.0,8.0,5.0,1.0,2.0,6.0,1.0,1.0,8.0,6.0,0.0,2.0,3.0,0.0,2.0,0.0,2.0,0.0,80,,0.0,3.0,0.0,0.0
