Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Johnson, Chris",2007,R1,melbourne,SK,13.0,9.0,4.0,0.0,0.0,5.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,85,,4.0,7.0,5.0,0.0
"Johnson, Paul",2007,R1,melbourne,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Johnstone, Travis",2007,R1,melbourne,SK,18.0,12.0,6.0,0.0,0.0,4.0,0.0,5.0,5.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,91,,5.0,1.0,4.0,0.0
"Jones, Nathan",2007,R1,melbourne,SK,18.0,8.0,10.0,0.0,0.0,2.0,2.0,2.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,,0.0,1.0,1.0,0.0
"McDonald, James",2007,R1,melbourne,SK,21.0,13.0,8.0,0.0,0.0,6.0,0.0,5.0,6.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,87,,1.0,3.0,2.0,0.0
"McLean, Brock",2007,R1,melbourne,SK,7.0,4.0,3.0,0.0,0.0,2.0,1.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,43,,3.0,2.0,0.0,0.0
"Miller, Brad",2007,R1,melbourne,SK,10.0,5.0,5.0,0.0,0.0,1.0,0.0,1.0,5.0,5.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,100,,3.0,3.0,0.0,0.0
"Moloney, Brent",2007,R1,melbourne,SK,22.0,12.0,10.0,0.0,0.0,3.0,4.0,0.0,8.0,14.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,90,,6.0,3.0,1.0,0.0
"Neitz, David",2007,R1,melbourne,SK,10.0,9.0,1.0,3.0,2.0,4.0,0.0,0.0,6.0,4.0,0.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,100,,2.0,2.0,0.0,0.0
"Newton, Michael",2007,R1,melbourne,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Petterd, Ricky",2007,R1,melbourne,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Pickett, Byron",2007,R1,melbourne,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Rivers, Jared",2007,R1,melbourne,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Robertson, Russell",2007,R1,melbourne,SK,11.0,10.0,1.0,3.0,1.0,5.0,0.0,0.0,7.0,4.0,0.0,2.0,2.0,1.0,2.0,0.0,3.0,0.0,100,,1.0,2.0,0.0,0.0
"Sylvia, Colin",2007,R1,melbourne,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Ward, Daniel",2007,R1,melbourne,SK,19.0,12.0,7.0,0.0,0.0,2.0,2.0,0.0,5.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,100,,3.0,0.0,5.0,0.0
"Warnock, Matthew",2007,R1,melbourne,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Wheatley, Paul",2007,R1,melbourne,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Whelan, Matthew",2007,R1,melbourne,SK,4.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11,,1.0,1.0,0.0,0.0
"White, Jeff",2007,R1,melbourne,SK,15.0,10.0,5.0,1.0,0.0,7.0,2.0,1.0,5.0,11.0,13.0,2.0,1.0,2.0,1.0,2.0,5.0,1.0,67,,3.0,5.0,0.0,0.0
"Yze, Adem",2007,R1,melbourne,SK,19.0,10.0,9.0,0.0,1.0,2.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,90,,3.0,1.0,2.0,0.0
"Bartram, Clint",2007,R2,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Bate, Matthew",2007,R2,melbourne,HW,18.0,8.0,10.0,1.0,0.0,3.0,2.0,4.0,4.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,85,,5.0,2.0,0.0,0.0
"Bell, Daniel",2007,R2,melbourne,HW,8.0,6.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,94,,1.0,4.0,0.0,0.0
"Bizzell, Clint",2007,R2,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Bode, Jace",2007,R2,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Nathan",2007,R2,melbourne,HW,26.0,16.0,10.0,0.0,0.0,9.0,2.0,2.0,7.0,20.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,100,,2.0,2.0,1.0,0.0
"Bruce, Cameron",2007,R2,melbourne,HW,29.0,16.0,13.0,0.0,1.0,10.0,0.0,3.0,9.0,19.0,0.0,1.0,2.0,2.0,2.0,1.0,5.0,3.0,100,,3.0,1.0,2.0,1.0
"Buckley, Simon",2007,R2,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Carroll, Nathan",2007,R2,melbourne,HW,15.0,9.0,6.0,0.0,0.0,8.0,0.0,1.0,8.0,7.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0,100,,1.0,4.0,0.0,0.0
"Davey, Aaron",2007,R2,melbourne,HW,6.0,4.0,2.0,0.0,1.0,1.0,1.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,81,,1.0,1.0,2.0,0.0
"Dunn, Lynden",2007,R2,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Ferguson, Ryan",2007,R2,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Frawley, James",2007,R2,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Garland, Colin",2007,R2,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Godfrey, Simon",2007,R2,melbourne,HW,19.0,13.0,6.0,2.0,1.0,6.0,2.0,4.0,3.0,15.0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,0.0,81,,1.0,0.0,0.0,0.0
"Green, Brad",2007,R2,melbourne,HW,20.0,13.0,7.0,0.0,0.0,8.0,3.0,3.0,6.0,14.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,92,,4.0,1.0,6.0,0.0
"Holland, Ben",2007,R2,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Jamar, Mark",2007,R2,melbourne,HW,5.0,4.0,1.0,2.0,0.0,3.0,0.0,2.0,1.0,4.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,71,,1.0,0.0,0.0,0.0
"Johnson, Chris",2007,R2,melbourne,HW,8.0,6.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,74,,2.0,1.0,1.0,0.0
"Johnson, Paul",2007,R2,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Johnstone, Travis",2007,R2,melbourne,HW,8.0,6.0,2.0,0.0,0.0,3.0,1.0,7.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,89,,2.0,0.0,0.0,0.0
"Jones, Nathan",2007,R2,melbourne,HW,17.0,11.0,6.0,0.0,0.0,4.0,0.0,9.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,71,,2.0,0.0,0.0,0.0
"McDonald, James",2007,R2,melbourne,HW,30.0,19.0,11.0,0.0,0.0,7.0,7.0,6.0,11.0,20.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,70,,6.0,1.0,2.0,0.0
"McLean, Brock",2007,R2,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Miller, Brad",2007,R2,melbourne,HW,17.0,7.0,10.0,3.0,0.0,8.0,1.0,3.0,3.0,14.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,100,,2.0,2.0,0.0,0.0
"Moloney, Brent",2007,R2,melbourne,HW,16.0,10.0,6.0,2.0,0.0,2.0,5.0,4.0,7.0,8.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,1.0,70,,4.0,2.0,2.0,0.0
"Neitz, David",2007,R2,melbourne,HW,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12,,0.0,0.0,0.0,0.0
"Newton, Michael",2007,R2,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Petterd, Ricky",2007,R2,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Pickett, Byron",2007,R2,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Rivers, Jared",2007,R2,melbourne,HW,14.0,5.0,9.0,0.0,0.0,4.0,0.0,3.0,6.0,7.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,87,,4.0,5.0,1.0,0.0
"Robertson, Russell",2007,R2,melbourne,HW,12.0,8.0,4.0,1.0,4.0,4.0,0.0,0.0,8.0,4.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,82,,0.0,1.0,0.0,0.0
"Sylvia, Colin",2007,R2,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Ward, Daniel",2007,R2,melbourne,HW,16.0,10.0,6.0,1.0,0.0,6.0,2.0,6.0,5.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,97,,3.0,4.0,2.0,0.0
"Warnock, Matthew",2007,R2,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Wheatley, Paul",2007,R2,melbourne,HW,11.0,7.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,62,,1.0,1.0,0.0,0.0
"Whelan, Matthew",2007,R2,melbourne,HW,12.0,7.0,5.0,0.0,0.0,3.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,96,,2.0,3.0,0.0,0.0
"White, Jeff",2007,R2,melbourne,HW,6.0,2.0,4.0,1.0,0.0,3.0,2.0,3.0,2.0,5.0,29.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,87,,1.0,2.0,0.0,0.0
"Yze, Adem",2007,R2,melbourne,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Bartram, Clint",2007,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Bate, Matthew",2007,R3,melbourne,GE,8.0,3.0,5.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,69,,1.0,1.0,0.0,0.0
"Bell, Daniel",2007,R3,melbourne,GE,18.0,12.0,6.0,0.0,0.0,9.0,0.0,2.0,6.0,13.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,83,,3.0,2.0,0.0,0.0
"Bizzell, Clint",2007,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Bode, Jace",2007,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Nathan",2007,R3,melbourne,GE,19.0,12.0,7.0,0.0,1.0,9.0,1.0,2.0,2.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,75,,0.0,1.0,1.0,0.0
"Bruce, Cameron",2007,R3,melbourne,GE,30.0,12.0,18.0,0.0,1.0,6.0,4.0,0.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,100,,2.0,2.0,3.0,0.0
"Buckley, Simon",2007,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Carroll, Nathan",2007,R3,melbourne,GE,14.0,5.0,9.0,0.0,0.0,7.0,2.0,3.0,7.0,7.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,100,,2.0,8.0,1.0,0.0
"Davey, Aaron",2007,R3,melbourne,GE,6.0,6.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,85,,1.0,0.0,1.0,0.0
"Dunn, Lynden",2007,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Ferguson, Ryan",2007,R3,melbourne,GE,4.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48,,0.0,4.0,0.0,0.0
"Frawley, James",2007,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Garland, Colin",2007,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Godfrey, Simon",2007,R3,melbourne,GE,17.0,7.0,10.0,1.0,0.0,5.0,2.0,3.0,4.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,100,,1.0,1.0,0.0,0.0
"Green, Brad",2007,R3,melbourne,GE,19.0,11.0,8.0,4.0,0.0,8.0,0.0,0.0,4.0,16.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,97,,6.0,1.0,2.0,0.0
"Holland, Ben",2007,R3,melbourne,GE,11.0,7.0,4.0,0.0,1.0,5.0,0.0,1.0,6.0,5.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,62,,3.0,2.0,0.0,0.0
"Jamar, Mark",2007,R3,melbourne,GE,6.0,1.0,5.0,0.0,0.0,1.0,3.0,3.0,6.0,0.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,58,,0.0,1.0,0.0,0.0
"Johnson, Chris",2007,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Paul",2007,R3,melbourne,GE,11.0,6.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,71,,3.0,5.0,2.0,0.0
"Johnstone, Travis",2007,R3,melbourne,GE,22.0,13.0,9.0,1.0,0.0,1.0,4.0,2.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,84,,1.0,3.0,0.0,0.0
"Jones, Nathan",2007,R3,melbourne,GE,15.0,11.0,4.0,0.0,0.0,1.0,3.0,4.0,3.0,12.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,1.0,76,,2.0,1.0,1.0,0.0
"McDonald, James",2007,R3,melbourne,GE,22.0,16.0,6.0,0.0,0.0,5.0,8.0,5.0,9.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,79,,5.0,2.0,1.0,0.0
"McLean, Brock",2007,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Miller, Brad",2007,R3,melbourne,GE,15.0,8.0,7.0,0.0,2.0,8.0,1.0,3.0,8.0,7.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,100,,1.0,2.0,0.0,0.0
"Moloney, Brent",2007,R3,melbourne,GE,14.0,9.0,5.0,2.0,1.0,4.0,2.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,72,,3.0,2.0,2.0,0.0
"Neitz, David",2007,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Newton, Michael",2007,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Petterd, Ricky",2007,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Pickett, Byron",2007,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Rivers, Jared",2007,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Robertson, Russell",2007,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Sylvia, Colin",2007,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Ward, Daniel",2007,R3,melbourne,GE,21.0,14.0,7.0,0.0,0.0,5.0,1.0,4.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,100,,1.0,0.0,3.0,0.0
"Warnock, Matthew",2007,R3,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Wheatley, Paul",2007,R3,melbourne,GE,24.0,17.0,7.0,0.0,0.0,7.0,0.0,4.0,4.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,83,,1.0,4.0,3.0,0.0
"Whelan, Matthew",2007,R3,melbourne,GE,21.0,12.0,9.0,0.0,0.0,8.0,0.0,2.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,99,,0.0,2.0,0.0,0.0
"White, Jeff",2007,R3,melbourne,GE,19.0,12.0,7.0,0.0,0.0,8.0,2.0,2.0,5.0,13.0,17.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,80,,4.0,1.0,0.0,0.0
"Yze, Adem",2007,R3,melbourne,GE,21.0,12.0,9.0,0.0,0.0,5.0,0.0,2.0,2.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,80,,5.0,0.0,0.0,0.0
"Bartram, Clint",2007,R4,melbourne,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Bate, Matthew",2007,R4,melbourne,FR,19.0,11.0,8.0,1.0,0.0,6.0,3.0,6.0,7.0,12.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,1.0,72,,4.0,2.0,1.0,0.0
"Bell, Daniel",2007,R4,melbourne,FR,6.0,2.0,4.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,44,,0.0,3.0,3.0,0.0
"Bizzell, Clint",2007,R4,melbourne,FR,16.0,6.0,10.0,0.0,0.0,1.0,1.0,1.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,95,,5.0,2.0,1.0,0.0
"Bode, Jace",2007,R4,melbourne,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Nathan",2007,R4,melbourne,FR,20.0,14.0,6.0,0.0,1.0,7.0,1.0,2.0,6.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,94,,4.0,3.0,0.0,0.0
"Bruce, Cameron",2007,R4,melbourne,FR,23.0,10.0,13.0,0.0,0.0,5.0,0.0,9.0,7.0,16.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,100,,4.0,4.0,5.0,0.0
"Buckley, Simon",2007,R4,melbourne,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Carroll, Nathan",2007,R4,melbourne,FR,12.0,6.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,100,,3.0,12.0,0.0,0.0
"Davey, Aaron",2007,R4,melbourne,FR,21.0,17.0,4.0,2.0,0.0,5.0,2.0,6.0,5.0,17.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,92,,3.0,1.0,8.0,0.0
"Dunn, Lynden",2007,R4,melbourne,FR,11.0,8.0,3.0,3.0,1.0,3.0,0.0,1.0,4.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,88,,0.0,1.0,0.0,0.0
"Ferguson, Ryan",2007,R4,melbourne,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Frawley, James",2007,R4,melbourne,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Garland, Colin",2007,R4,melbourne,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Godfrey, Simon",2007,R4,melbourne,FR,16.0,2.0,14.0,0.0,0.0,1.0,0.0,2.0,10.0,6.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,98,,1.0,3.0,0.0,0.0
"Green, Brad",2007,R4,melbourne,FR,25.0,12.0,13.0,0.0,1.0,5.0,1.0,3.0,10.0,14.0,0.0,1.0,1.0,2.0,0.0,0.0,7.0,0.0,100,,0.0,2.0,5.0,0.0
"Holland, Ben",2007,R4,melbourne,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Jamar, Mark",2007,R4,melbourne,FR,6.0,1.0,5.0,1.0,0.0,4.0,1.0,6.0,3.0,4.0,5.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,78,,1.0,3.0,0.0,0.0
"Johnson, Chris",2007,R4,melbourne,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Paul",2007,R4,melbourne,FR,11.0,8.0,3.0,0.0,0.0,3.0,0.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,100,,1.0,3.0,0.0,0.0
"Johnstone, Travis",2007,R4,melbourne,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Nathan",2007,R4,melbourne,FR,6.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30,,1.0,1.0,2.0,0.0
"McDonald, James",2007,R4,melbourne,FR,28.0,12.0,16.0,1.0,0.0,3.0,8.0,5.0,10.0,17.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,6.0,82,,1.0,4.0,1.0,0.0
"McLean, Brock",2007,R4,melbourne,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Miller, Brad",2007,R4,melbourne,FR,15.0,7.0,8.0,3.0,0.0,4.0,1.0,0.0,10.0,6.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,0.0,100,,3.0,0.0,0.0,0.0
"Moloney, Brent",2007,R4,melbourne,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",2007,R4,melbourne,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Newton, Michael",2007,R4,melbourne,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Petterd, Ricky",2007,R4,melbourne,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Pickett, Byron",2007,R4,melbourne,FR,10.0,7.0,3.0,1.0,1.0,3.0,2.0,2.0,3.0,7.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,89,,2.0,1.0,2.0,0.0
"Rivers, Jared",2007,R4,melbourne,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Robertson, Russell",2007,R4,melbourne,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Sylvia, Colin",2007,R4,melbourne,FR,12.0,9.0,3.0,0.0,0.0,8.0,0.0,0.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,65,,3.0,0.0,3.0,0.0
"Ward, Daniel",2007,R4,melbourne,FR,21.0,13.0,8.0,0.0,0.0,6.0,1.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,100,,0.0,1.0,0.0,0.0
"Warnock, Matthew",2007,R4,melbourne,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Wheatley, Paul",2007,R4,melbourne,FR,17.0,10.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,78,,0.0,4.0,0.0,0.0
"Whelan, Matthew",2007,R4,melbourne,FR,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16,,1.0,2.0,0.0,0.0
"White, Jeff",2007,R4,melbourne,FR,22.0,12.0,10.0,0.0,2.0,7.0,4.0,2.0,7.0,14.0,18.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,83,,3.0,1.0,2.0,0.0
"Yze, Adem",2007,R4,melbourne,FR,38.0,25.0,13.0,1.0,2.0,9.0,2.0,4.0,13.0,23.0,0.0,2.0,0.0,0.0,1.0,1.0,8.0,1.0,96,,6.0,2.0,6.0,0.0
"Bartram, Clint",2007,R5,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Bate, Matthew",2007,R5,melbourne,SY,12.0,6.0,6.0,1.0,0.0,0.0,2.0,7.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,72,,1.0,2.0,0.0,0.0
"Bell, Daniel",2007,R5,melbourne,SY,14.0,10.0,4.0,0.0,1.0,2.0,3.0,6.0,8.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,95,,2.0,7.0,1.0,0.0
