Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Antrobus, Tony",,1,,,,,,,,,,,,,,,,,,,,,1.0
"Bailey, Dean",13,10,3,5,10,5,6,6,9,6,7,12,9,,7,5,,,,,,,113.0
"Baker, Leon",18,16,22,19,13,14,,4,,,,,,,,,,,13,12,13,22,166.0
"Barnes, John",,,,,,5,3,6,2,,,,,,,,,3,2,,,,21.0
"Clark, Steven",4,9,6,13,3,5,11,,10,1,,10,,8,,,,,,,,,80.0
"Clarke, Neil",18,10,7,8,7,,12,,,,,,,,,16,7,6,,11,12,,114.0
"Considine, Ed",,,13,,,,,,,,,,9,7,11,-,,,8,12,5,8,73.0
"Cunningham, Daryl",,,,,,,,,,6,1,13,7,13,12,,5,,,,,,57.0
"Daniher, Anthony",15,11,,,,,,,,,,,,,,,,,,7,,4,37.0
"Daniher, Chris",,,,,,,,,,,,,,,,,3,2,,,,,5.0
"Daniher, Terry",12,13,17,16,15,12,8,14,8,17,14,6,10,8,12,3,11,9,14,6,7,16,248.0
"Duckworth, Bill",,,,,5,8,8,6,3,9,,,7,9,14,9,3,,6,11,9,,107.0
"Elshaug, Tony",9,,7,,,22,10,18,,,,,,,,19,8,,,,,,93.0
"Ezard, Alan",11,13,10,16,9,,,15,13,6,15,13,19,11,18,15,9,15,9,,,,217.0
"Flood, David",,5,8,2,3,,,,,,,,,,,,,,,,,,18.0
"Foulds, Garry",15,19,23,11,12,9,6,15,17,15,6,12,11,5,,4,,13,17,19,25,24,278.0
"Francis, Peter",12,15,13,,17,17,13,11,9,,6,15,19,6,12,13,3,,,,,,181.0
"Hamilton, Paul",8,,,7,9,4,8,5,7,7,3,-,13,8,,4,9,8,13,14,8,4,139.0
"Harvey, Mark",,,,,,,,,1,,,,,,,,,,,,,,1.0
"Hawker, Glenn",13,14,-,15,,11,17,16,9,18,23,15,9,13,9,12,11,18,16,12,16,15,282.0
"Heard, Shane",5,8,9,7,11,8,8,,,,11,4,11,6,12,5,7,11,6,,6,,135.0
"Johnston, David",,,,,,,,8,,9,5,9,,,13,4,10,8,8,6,,5,85.0
"Keane, Gavin",,,16,23,11,,16,22,9,14,20,9,,8,13,23,20,18,15,,,9,246.0
"Madden, Simon",,,,,,,,,4,8,12,6,4,3,8,8,5,4,6,7,4,6,85.0
"Merrett, Roger",5,15,13,7,8,4,8,13,7,4,11,,4,8,9,6,6,8,,,3,,139.0
"Moore, Brendon",,,,,,,,,,,,,,,,,,,,,,1,1.0
"ODonnell, Gary",,,,,,,,,,,,,,,,,,,,,,4,4.0
"Parker, Geoffrey",,,,,,,,,,,,,,,5,,,,,,,,5.0
"Salmon, Paul",8,12,9,7,6,3,11,7,2,13,6,8,5,6,17,11,5,9,12,6,6,4,173.0
"Spencer, Trevor",5,,,,,,,,,,,5,4,2,-,,5,,,9,5,,35.0
"Sullivan, David",,,,,,,,,,,,,5,,,,,7,5,7,2,,26.0
"Thompson, Mark",,2,,9,17,9,13,12,6,11,11,10,11,17,11,14,6,,,15,19,24,217.0
"Vander Haar, Paul",4,11,7,7,,1,7,,,,,,,,,,,,11,,,5,53.0
"Wallis, Dean",,,,,,,,6,3,7,10,6,3,,,,,8,9,7,8,9,76.0
"Walsh, Kevin",14,4,8,19,9,9,8,7,11,7,2,6,,10,8,10,5,6,,,,,143.0
"Walsh, Nick",,,,2,,,,,,6,3,,,,,,,2,9,8,9,13,52.0
"Watson, Tim",,,,,5,11,,,,,,,,,,,,14,13,12,11,18,84.0
"Williams, Darren",6,17,11,17,12,15,9,9,15,9,17,26,18,17,14,,,11,13,17,11,11,275.0
"Winton, Brian",11,9,7,18,11,6,9,7,13,14,11,11,8,3,14,10,5,,,12,9,8,196.0
Totals,206,214,209,228,193,178,191,207,158,187,194,196,186,168,219,191,143,180,205,210,188,210,4261.0
Opponent,FO,WC,RI,SY,CA,GE,FI,CW,HW,ME,SK,NM,BB,FO,WC,RI,SY,CA,GE,FI,HW,CW,
