Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Antrobus, Tony",,3,,,,,,,,,,,,,,,,,,,,,3.0
"Bailey, Dean",4,9,1,10,10,6,7,6,4,2,6,3,1,,5,1,,,,,,,75.0
"Baker, Leon",14,6,6,6,2,5,,1,,,,,,,,,,,4,10,3,7,64.0
"Barnes, John",,,,,,2,1,3,2,,,,,,,,,-,-,,,,8.0
"Clark, Steven",4,8,3,4,2,3,5,,4,3,,11,,-,,,,,,,,,47.0
"Clarke, Neil",7,9,7,7,2,,4,,,,,,,,,9,5,5,,5,6,,66.0
"Considine, Ed",,,4,,,,,,,,,,1,4,4,5,,,4,2,2,-,26.0
"Cunningham, Daryl",,,,,,,,,,5,2,5,2,6,6,,5,,,,,,31.0
"Daniher, Anthony",7,5,,,,,,,,,,,,,,,,,,7,,5,24.0
"Daniher, Chris",,,,,,,,,,,,,,,,,7,1,,,,,8.0
"Daniher, Terry",9,8,3,5,2,6,9,8,8,4,5,3,4,2,4,-,7,3,8,4,7,3,112.0
"Duckworth, Bill",,,,,2,5,2,4,4,4,,,4,2,3,4,3,,1,7,2,,47.0
"Elshaug, Tony",10,,2,,,3,1,4,,,,,,,,4,10,,,,,,34.0
"Ezard, Alan",1,1,4,1,4,,,2,5,1,4,7,2,3,2,2,5,5,5,,,,54.0
"Flood, David",,4,5,3,2,,,,,,,,,,,,,,,,,,14.0
"Foulds, Garry",4,4,6,3,3,5,3,7,8,5,2,5,1,3,,5,,10,7,10,10,10,111.0
"Francis, Peter",3,2,3,,3,6,2,4,3,,5,3,7,-,1,7,3,,,,,,52.0
"Hamilton, Paul",7,,,10,4,8,11,5,6,6,5,-,6,3,,5,9,11,12,5,10,7,130.0
"Harvey, Mark",,,,,,,,,-,,,,,,,,,,,,,,
"Hawker, Glenn",7,4,-,5,,9,14,4,7,4,6,10,7,2,7,5,10,6,6,6,8,8,135.0
"Heard, Shane",12,6,8,6,3,7,13,,,,11,4,3,5,6,4,9,7,10,,12,,126.0
"Johnston, David",,,,,,,,7,,5,2,4,,,3,4,4,5,4,8,,6,52.0
"Keane, Gavin",,,8,4,6,,3,11,4,4,6,4,,3,1,2,4,5,2,,,4,71.0
"Madden, Simon",,,,,,,,,2,2,6,4,1,4,3,2,5,3,10,9,5,9,65.0
"Merrett, Roger",9,3,5,9,3,9,3,1,10,4,3,,6,4,7,9,2,8,,,4,,99.0
"Moore, Brendon",,,,,,,,,,,,,,,,,,,,,,1,1.0
"ODonnell, Gary",,,,,,,,,,,,,,,,,,,,,,3,3.0
"Parker, Geoffrey",,,,,,,,,,,,,,,1,,,,,,,,1.0
"Salmon, Paul",6,4,1,6,8,2,3,3,2,2,2,3,1,3,5,4,3,5,-,5,3,4,75.0
"Spencer, Trevor",4,,,,,,,,,,,3,3,1,1,,2,,,3,2,,19.0
"Sullivan, David",,,,,,,,,,,,,1,,,,,-,3,4,4,,12.0
"Thompson, Mark",,8,,5,5,11,5,8,11,7,4,8,6,8,9,12,9,,,4,3,8,131.0
"Vander Haar, Paul",1,2,2,1,,-,2,,,,,,,,,,,,3,,,2,13.0
"Wallis, Dean",,,,,,,,4,2,6,3,4,3,,,,,5,2,1,4,4,38.0
"Walsh, Kevin",4,3,5,5,7,6,9,9,4,11,5,8,,2,6,3,4,6,,,,,97.0
"Walsh, Nick",,,,2,,,,,,4,4,,,,,,,1,4,2,6,7,30.0
"Watson, Tim",,,,,2,4,,,,,,,,,,,,4,4,4,2,9,29.0
"Williams, Darren",10,6,1,7,4,8,6,4,9,4,10,4,5,2,2,,,6,16,8,18,4,134.0
"Winton, Brian",5,11,3,7,8,5,5,3,1,7,6,2,5,1,3,6,1,,,8,10,8,105.0
Totals,128,106,77,106,82,110,108,98,96,90,97,95,69,58,79,93,107,96,105,112,121,109,2142.0
Opponent,FO,WC,RI,SY,CA,GE,FI,CW,HW,ME,SK,NM,BB,FO,WC,RI,SY,CA,GE,FI,HW,CW,
