Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Antrobus, Tony",,4,,,,,,,,,,,,,,,,,,,,,4.0
"Bailey, Dean",17,19,4,15,20,11,13,12,13,8,13,15,10,,12,6,,,,,,,188.0
"Baker, Leon",32,22,28,25,15,19,,5,,,,,,,,,,,17,22,16,29,230.0
"Barnes, John",,,,,,7,4,9,4,,,,,,,,,3,2,,,,29.0
"Clark, Steven",8,17,9,17,5,8,16,,14,4,,21,,8,,,,,,,,,127.0
"Clarke, Neil",25,19,14,15,9,,16,,,,,,,,,25,12,11,,16,18,,180.0
"Considine, Ed",,,17,,,,,,,,,,10,11,15,5,,,12,14,7,8,99.0
"Cunningham, Daryl",,,,,,,,,,11,3,18,9,19,18,,10,,,,,,88.0
"Daniher, Anthony",22,16,,,,,,,,,,,,,,,,,,14,,9,61.0
"Daniher, Chris",,,,,,,,,,,,,,,,,10,3,,,,,13.0
"Daniher, Terry",21,21,20,21,17,18,17,22,16,21,19,9,14,10,16,3,18,12,22,10,14,19,360.0
"Duckworth, Bill",,,,,7,13,10,10,7,13,,,11,11,17,13,6,,7,18,11,,154.0
"Elshaug, Tony",19,,9,,,25,11,22,,,,,,,,23,18,,,,,,127.0
"Ezard, Alan",12,14,14,17,13,,,17,18,7,19,20,21,14,20,17,14,20,14,,,,271.0
"Flood, David",,9,13,5,5,,,,,,,,,,,,,,,,,,32.0
"Foulds, Garry",19,23,29,14,15,14,9,22,25,20,8,17,12,8,,9,,23,24,29,35,34,389.0
"Francis, Peter",15,17,16,,20,23,15,15,12,,11,18,26,6,13,20,6,,,,,,233.0
"Hamilton, Paul",15,,,17,13,12,19,10,13,13,8,-,19,11,,9,18,19,25,19,18,11,269.0
"Harvey, Mark",,,,,,,,,1,,,,,,,,,,,,,,1.0
"Hawker, Glenn",20,18,-,20,,20,31,20,16,22,29,25,16,15,16,17,21,24,22,18,24,23,417.0
"Heard, Shane",17,14,17,13,14,15,21,,,,22,8,14,11,18,9,16,18,16,,18,,261.0
"Johnston, David",,,,,,,,15,,14,7,13,,,16,8,14,13,12,14,,11,137.0
"Keane, Gavin",,,24,27,17,,19,33,13,18,26,13,,11,14,25,24,23,17,,,13,317.0
"Madden, Simon",,,,,,,,,6,10,18,10,5,7,11,10,10,7,16,16,9,15,150.0
"Merrett, Roger",14,18,18,16,11,13,11,14,17,8,14,,10,12,16,15,8,16,,,7,,238.0
"Moore, Brendon",,,,,,,,,,,,,,,,,,,,,,2,2.0
"ODonnell, Gary",,,,,,,,,,,,,,,,,,,,,,7,7.0
"Parker, Geoffrey",,,,,,,,,,,,,,,6,,,,,,,,6.0
"Salmon, Paul",14,16,10,13,14,5,14,10,4,15,8,11,6,9,22,15,8,14,12,11,9,8,248.0
"Spencer, Trevor",9,,,,,,,,,,,8,7,3,1,,7,,,12,7,,54.0
"Sullivan, David",,,,,,,,,,,,,6,,,,,7,8,11,6,,38.0
"Thompson, Mark",,10,,14,22,20,18,20,17,18,15,18,17,25,20,26,15,,,19,22,32,348.0
"Vander Haar, Paul",5,13,9,8,,1,9,,,,,,,,,,,,14,,,7,66.0
"Wallis, Dean",,,,,,,,10,5,13,13,10,6,,,,,13,11,8,12,13,114.0
"Walsh, Kevin",18,7,13,24,16,15,17,16,15,18,7,14,,12,14,13,9,12,,,,,240.0
"Walsh, Nick",,,,4,,,,,,10,7,,,,,,,3,13,10,15,20,82.0
"Watson, Tim",,,,,7,15,,,,,,,,,,,,18,17,16,13,27,113.0
"Williams, Darren",16,23,12,24,16,23,15,13,24,13,27,30,23,19,16,,,17,29,25,29,15,409.0
"Winton, Brian",16,20,10,25,19,11,14,10,14,21,17,13,13,4,17,16,6,,,20,19,16,301.0
Totals,334,320,286,334,275,288,299,305,254,277,291,291,255,226,298,284,250,276,310,322,309,319,6403.0
Opponent,FO,WC,RI,SY,CA,GE,FI,CW,HW,ME,SK,NM,BB,FO,WC,RI,SY,CA,GE,FI,HW,CW,
