Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bailey, Bret",,,,,,4,1,3,-,1,1,1,1,2,6,1,,,1,,,,22.0
"Battiston, Adrian",1,-,-,3,,,,,,-,1,,,,,,,2,,,,,7.0
"Boland, Glenn",1,2,-,1,-,2,,,,,,,,,-,,,,,,,,6.0
"Connolly, Chris",2,-,-,1,2,-,,,1,,,-,2,2,1,-,2,2,2,1,,,18.0
"Cordner, David",,2,,,,2,2,2,3,2,2,1,,1,2,3,3,2,3,1,2,1,34.0
"Cox, Darryl",,,,,,-,,,,,,,,,,,,,,2,1,,3.0
"Dickson, Dale",,,5,1,3,4,,,,,,-,1,1,,,,,,1,2,2,20.0
"Earley, Paul",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Ellingworth, Roger",3,1,,,,,-,1,-,1,,,,,1,,,,1,1,,-,9.0
"Fidge, John",,,,2,3,2,-,,4,-,2,,,,,,,2,1,2,3,2,23.0
"Fisher, Ross",,,,,,,,,,,,,,,,,,,,,-,,
"Flower, Robert",4,3,-,1,1,2,-,1,1,2,3,1,-,-,1,1,3,-,,1,1,1,27.0
"Giles, Peter",3,-,,,-,3,3,1,1,4,3,5,3,3,2,3,3,,2,2,-,3,44.0
"Healy, Gerard",1,4,4,-,-,3,3,3,2,4,4,3,2,3,3,4,2,,,1,2,3,51.0
"Healy, Greg",,,,,,-,2,-,4,,1,1,6,2,2,4,1,1,1,1,2,-,28.0
"Holden, Ray",-,3,,,1,,,,,,,,,,,,,,,,,,4.0
"Howard, Michael",,,,,,,,,,,,,,,,,,,,,5,1,6.0
"Hughes, Danny",4,,,-,6,-,2,2,,,,,,,,1,2,2,1,,,-,20.0
"Hutchison, Greg",,,,1,,,,,,,,,,,,,,,,,,,1.0
"Icke, Stephen",1,1,-,,,3,2,1,2,3,4,2,-,4,2,1,4,3,1,,1,2,37.0
"Jarrott, Alan",1,1,1,-,-,-,2,1,-,-,,1,-,-,-,1,-,-,-,1,1,1,11.0
"Johnson, Alan",1,1,1,,1,3,2,-,1,2,-,-,-,-,,-,1,2,,,,,15.0
"McLean, Glenn",,,2,-,,,,,,,,,,,,,,,,,,,2.0
"Moore, Peter",2,1,-,6,3,7,2,5,3,5,2,3,7,4,1,3,2,1,4,2,9,3,75.0
"ODonnell, Kelly",,,-,1,1,,,-,,,3,,,,,,,,,,,,5.0
"OSullivan, Michael",,,,1,4,1,4,2,3,2,,,,,,,,,,,,,17.0
"Reynolds, Michael",1,4,2,-,1,,,,,,,,1,-,,1,1,-,,,,,11.0
"Richards, Russell",2,1,1,,,,-,,,,,2,2,5,-,-,1,1,-,2,1,2,20.0
"Rugolo, Francesco",3,1,,,,,,,,,,,,,,,,,1,1,1,-,7.0
"Smith, Steven",-,1,-,2,2,-,2,2,1,-,1,1,-,-,1,,,,3,1,1,-,18.0
"Tanner, Xavier",,1,1,,,,,,,,,,-,,2,,3,1,2,,3,2,15.0
"Templeton, Kelvin",2,,1,-,-,-,,,2,5,3,2,2,1,-,2,-,-,-,,,,20.0
"Thorne, Peter",4,2,1,-,4,,4,3,3,3,3,2,,,,,,-,,,,,29.0
"Tossol, Peter",,,-,1,-,,,,,-,-,4,2,3,-,2,,,,,,,12.0
"Williams, David",1,-,-,,,,,-,2,4,1,1,1,-,2,-,5,-,1,1,1,3,23.0
"Wilson, Brian",,,,,,,,,,,,,,,,1,1,,4,2,5,1,14.0
"Withers, Mark",,,,-,-,2,3,2,,,,,,,,,,,,,,,7.0
"Wright, Rodney",,,,,,,-,,,,-,,,,,,4,1,1,-,,,6.0
"Yeats, Graeme",,,,,,,,2,2,-,2,-,2,1,2,-,3,2,,2,2,,20.0
"Zantuck, Shane",,,,,,,1,1,-,-,1,2,1,1,-,1,-,1,1,2,,,12.0
Totals,37,29,19,21,32,38,35,32,35,38,37,32,33,33,28,29,41,23,30,27,43,28,700.0
Opponent,CW,SY,HW,ES,NM,GE,CA,FI,FO,RI,SK,SY,HW,ES,NM,GE,CA,FI,FO,CW,SK,RI,
