Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
chris knights,2007,R1,ADE,ESS,20.0,9.0,11.0,1.0,1.0,5.0,2.0,0.0,5.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,78.0,,1.0,2.0,1.0,0.0
ivan maric,2007,R1,ADE,ESS,,,,,,,,,,,,,,,,,,,,,,,,
kris massie,2007,R1,ADE,ESS,,,,,,,,,,,,,,,,,,,,,,,,
martin mattner,2007,R1,ADE,ESS,24.0,7.0,17.0,0.0,0.0,2.0,0.0,2.0,6.0,18.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,6.0,78.0,,2.0,2.0,1.0,0.0
ken mcgregor,2007,R1,ADE,ESS,,,,,,,,,,,,,,,,,,,,,,,,
andrew mcleod,2007,R1,ADE,ESS,20.0,14.0,6.0,0.0,0.0,5.0,1.0,2.0,4.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,100.0,,2.0,1.0,0.0,0.0
john meesen,2007,R1,ADE,ESS,,,,,,,,,,,,,,,,,,,,,,,,
ian perrie,2007,R1,ADE,ESS,11.0,7.0,4.0,1.0,2.0,5.0,0.0,1.0,3.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,91.0,,4.0,0.0,0.0,0.0
jason porplyzia,2007,R1,ADE,ESS,,,,,,,,,,,,,,,,,,,,,,,,
brent reilly,2007,R1,ADE,ESS,22.0,13.0,9.0,0.0,1.0,2.0,4.0,4.0,10.0,14.0,1.0,1.0,0.0,0.0,2.0,3.0,5.0,0.0,77.0,,4.0,0.0,1.0,0.0
mark ricciuto,2007,R1,ADE,ESS,,,,,,,,,,,,,,,,,,,,,,,,
ben rutten,2007,R1,ADE,ESS,11.0,4.0,7.0,0.0,0.0,5.0,0.0,3.0,4.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,100.0,,2.0,3.0,0.0,0.0
robert shirley,2007,R1,ADE,ESS,16.0,8.0,8.0,0.0,0.0,4.0,3.0,3.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,82.0,,2.0,4.0,0.0,0.0
scott stevens,2007,R1,ADE,ESS,19.0,10.0,9.0,0.0,0.0,6.0,1.0,1.0,7.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,100.0,,1.0,1.0,0.0,0.0
scott thompson,2007,R1,ADE,ESS,26.0,15.0,11.0,2.0,0.0,7.0,6.0,7.0,8.0,18.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,83.0,,1.0,1.0,3.0,2.0
jason torney,2007,R1,ADE,ESS,15.0,5.0,10.0,0.0,0.0,4.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,100.0,,2.0,1.0,0.0,0.0
bernie vince,2007,R1,ADE,ESS,,,,,,,,,,,,,,,,,,,,,,,,
scott welsh,2007,R1,ADE,ESS,5.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,98.0,,2.0,2.0,0.0,0.0
nathan van berlo,2007,R1,ADE,ESS,16.0,8.0,8.0,1.0,0.0,2.0,2.0,2.0,4.0,11.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,65.0,,1.0,0.0,5.0,0.0
nathan bassett,2007,R2,ADE,WBD,20.0,17.0,3.0,0.0,0.0,11.0,1.0,4.0,9.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,100.0,,1.0,5.0,0.0,0.0
nathan bock,2007,R2,ADE,WBD,19.0,16.0,3.0,4.0,1.0,9.0,0.0,2.0,9.0,9.0,0.0,3.0,5.0,4.0,2.0,0.0,5.0,0.0,85.0,,0.0,0.0,1.0,2.0
matthew bode,2007,R2,ADE,WBD,12.0,8.0,4.0,1.0,2.0,3.0,0.0,3.0,4.0,8.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,94.0,,2.0,0.0,0.0,0.0
brett burton,2007,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
bryce campbell,2007,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
michael doughty,2007,R2,ADE,WBD,11.0,6.0,5.0,0.0,1.0,4.0,1.0,4.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,84.0,,0.0,3.0,0.0,0.0
richard douglas,2007,R2,ADE,WBD,14.0,8.0,6.0,0.0,0.0,5.0,1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,79.0,,2.0,0.0,0.0,0.0
tyson edwards,2007,R2,ADE,WBD,29.0,17.0,12.0,0.0,0.0,5.0,5.0,2.0,10.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,82.0,,2.0,0.0,0.0,0.0
nick gill,2007,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
simon goodwin,2007,R2,ADE,WBD,33.0,19.0,14.0,0.0,1.0,8.0,5.0,1.0,8.0,25.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,85.0,,4.0,2.0,1.0,3.0
jonathon griffin,2007,R2,ADE,WBD,11.0,9.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,7.0,14.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,53.0,,2.0,2.0,0.0,0.0
john hinge,2007,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
ben hudson,2007,R2,ADE,WBD,19.0,9.0,10.0,0.0,2.0,6.0,5.0,2.0,8.0,10.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,80.0,,2.0,1.0,0.0,0.0
luke jericho,2007,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
graham johncock,2007,R2,ADE,WBD,7.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,,0.0,0.0,2.0,0.0
chris knights,2007,R2,ADE,WBD,28.0,22.0,6.0,0.0,1.0,11.0,2.0,2.0,8.0,21.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,2.0,75.0,,3.0,1.0,2.0,0.0
ivan maric,2007,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
kris massie,2007,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
martin mattner,2007,R2,ADE,WBD,10.0,4.0,6.0,0.0,0.0,3.0,1.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,,1.0,9.0,0.0,0.0
ken mcgregor,2007,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
andrew mcleod,2007,R2,ADE,WBD,35.0,20.0,15.0,0.0,0.0,9.0,1.0,1.0,10.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,100.0,,2.0,4.0,0.0,0.0
john meesen,2007,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
ian perrie,2007,R2,ADE,WBD,14.0,5.0,9.0,2.0,1.0,6.0,0.0,3.0,5.0,9.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,85.0,,0.0,1.0,0.0,0.0
jason porplyzia,2007,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
brent reilly,2007,R2,ADE,WBD,25.0,17.0,8.0,1.0,1.0,8.0,3.0,0.0,6.0,19.0,0.0,1.0,1.0,2.0,0.0,1.0,5.0,3.0,81.0,,3.0,2.0,0.0,0.0
mark ricciuto,2007,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
ben rutten,2007,R2,ADE,WBD,15.0,8.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,100.0,,0.0,1.0,0.0,0.0
robert shirley,2007,R2,ADE,WBD,14.0,5.0,9.0,0.0,0.0,2.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,41.0,,1.0,4.0,0.0,0.0
scott stevens,2007,R2,ADE,WBD,21.0,17.0,4.0,3.0,0.0,13.0,0.0,0.0,6.0,15.0,0.0,3.0,5.0,1.0,0.0,3.0,2.0,0.0,95.0,,6.0,2.0,0.0,1.0
scott thompson,2007,R2,ADE,WBD,23.0,12.0,11.0,0.0,1.0,7.0,4.0,4.0,7.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,83.0,,2.0,1.0,0.0,0.0
jason torney,2007,R2,ADE,WBD,14.0,7.0,7.0,0.0,0.0,5.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,100.0,,4.0,2.0,2.0,0.0
bernie vince,2007,R2,ADE,WBD,,,,,,,,,,,,,,,,,,,,,,,,
scott welsh,2007,R2,ADE,WBD,11.0,8.0,3.0,4.0,1.0,7.0,0.0,1.0,4.0,7.0,0.0,2.0,4.0,0.0,0.0,2.0,3.0,0.0,80.0,,2.0,0.0,0.0,0.0
nathan van berlo,2007,R2,ADE,WBD,19.0,11.0,8.0,1.0,0.0,4.0,0.0,3.0,4.0,14.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,79.0,,1.0,6.0,0.0,0.0
nathan bassett,2007,R3,ADE,POR,23.0,14.0,9.0,0.0,0.0,8.0,0.0,4.0,6.0,17.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,100.0,,1.0,10.0,0.0,2.0
nathan bock,2007,R3,ADE,POR,12.0,10.0,2.0,1.0,3.0,7.0,0.0,0.0,5.0,6.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,83.0,,0.0,1.0,0.0,0.0
matthew bode,2007,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
brett burton,2007,R3,ADE,POR,14.0,8.0,6.0,1.0,0.0,8.0,0.0,3.0,4.0,11.0,0.0,1.0,3.0,2.0,0.0,2.0,2.0,2.0,87.0,,4.0,3.0,1.0,0.0
bryce campbell,2007,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
michael doughty,2007,R3,ADE,POR,10.0,5.0,5.0,0.0,0.0,1.0,2.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,,0.0,0.0,0.0,0.0
richard douglas,2007,R3,ADE,POR,13.0,3.0,10.0,0.0,0.0,3.0,1.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,97.0,,1.0,3.0,1.0,0.0
tyson edwards,2007,R3,ADE,POR,17.0,12.0,5.0,0.0,0.0,8.0,1.0,2.0,6.0,13.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,2.0,84.0,,2.0,1.0,4.0,0.0
nick gill,2007,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
simon goodwin,2007,R3,ADE,POR,16.0,4.0,12.0,0.0,0.0,3.0,2.0,1.0,4.0,12.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,87.0,,3.0,2.0,0.0,0.0
jonathon griffin,2007,R3,ADE,POR,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,31.0,,2.0,1.0,2.0,0.0
john hinge,2007,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
ben hudson,2007,R3,ADE,POR,13.0,3.0,10.0,0.0,0.0,3.0,3.0,0.0,10.0,5.0,17.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,76.0,,3.0,0.0,0.0,0.0
luke jericho,2007,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
graham johncock,2007,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
chris knights,2007,R3,ADE,POR,24.0,14.0,10.0,0.0,0.0,11.0,1.0,3.0,2.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,65.0,,4.0,3.0,1.0,0.0
ivan maric,2007,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
kris massie,2007,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
martin mattner,2007,R3,ADE,POR,23.0,14.0,9.0,0.0,0.0,9.0,1.0,3.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,94.0,,2.0,2.0,1.0,0.0
ken mcgregor,2007,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
andrew mcleod,2007,R3,ADE,POR,30.0,22.0,8.0,0.0,0.0,7.0,1.0,1.0,7.0,24.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,7.0,100.0,,2.0,3.0,0.0,3.0
john meesen,2007,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
ian perrie,2007,R3,ADE,POR,10.0,9.0,1.0,3.0,1.0,9.0,0.0,0.0,3.0,7.0,0.0,3.0,6.0,1.0,0.0,1.0,2.0,0.0,85.0,,2.0,0.0,0.0,0.0
jason porplyzia,2007,R3,ADE,POR,12.0,7.0,5.0,1.0,1.0,4.0,4.0,2.0,5.0,7.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,61.0,,1.0,1.0,0.0,0.0
brent reilly,2007,R3,ADE,POR,22.0,15.0,7.0,1.0,0.0,9.0,2.0,4.0,5.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,74.0,,1.0,0.0,1.0,0.0
mark ricciuto,2007,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
ben rutten,2007,R3,ADE,POR,14.0,11.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,100.0,,1.0,6.0,0.0,0.0
robert shirley,2007,R3,ADE,POR,,,,,,,,,,,,,,,,,,,,,,,,
scott stevens,2007,R3,ADE,POR,13.0,8.0,5.0,2.0,0.0,6.0,0.0,4.0,3.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,100.0,,1.0,2.0,0.0,0.0
scott thompson,2007,R3,ADE,POR,23.0,13.0,10.0,0.0,1.0,2.0,3.0,5.0,11.0,10.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,1.0,81.0,,6.0,1.0,8.0,0.0
jason torney,2007,R3,ADE,POR,19.0,12.0,7.0,0.0,0.0,9.0,0.0,3.0,5.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,,0.0,3.0,2.0,0.0
bernie vince,2007,R3,ADE,POR,14.0,7.0,7.0,0.0,1.0,7.0,3.0,2.0,6.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,89.0,,4.0,0.0,2.0,0.0
scott welsh,2007,R3,ADE,POR,11.0,6.0,5.0,4.0,2.0,5.0,2.0,1.0,7.0,3.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,91.0,,1.0,0.0,0.0,0.0
nathan van berlo,2007,R3,ADE,POR,18.0,8.0,10.0,0.0,0.0,4.0,2.0,2.0,7.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,65.0,,1.0,1.0,0.0,0.0
nathan bassett,2007,R4,ADE,SYD,10.0,10.0,0.0,0.0,0.0,8.0,0.0,5.0,4.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,100.0,,0.0,6.0,0.0,0.0
nathan bock,2007,R4,ADE,SYD,12.0,9.0,3.0,1.0,1.0,7.0,0.0,3.0,3.0,8.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,90.0,,2.0,0.0,0.0,0.0
matthew bode,2007,R4,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
brett burton,2007,R4,ADE,SYD,12.0,10.0,2.0,3.0,1.0,6.0,0.0,0.0,5.0,5.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,77.0,,3.0,1.0,0.0,0.0
bryce campbell,2007,R4,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
michael doughty,2007,R4,ADE,SYD,18.0,11.0,7.0,0.0,0.0,7.0,2.0,2.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,70.0,,3.0,0.0,0.0,0.0
richard douglas,2007,R4,ADE,SYD,10.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,74.0,,3.0,0.0,0.0,0.0
tyson edwards,2007,R4,ADE,SYD,14.0,13.0,1.0,1.0,0.0,6.0,1.0,7.0,5.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,75.0,,0.0,1.0,1.0,0.0
nick gill,2007,R4,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
simon goodwin,2007,R4,ADE,SYD,19.0,10.0,9.0,0.0,0.0,7.0,5.0,4.0,10.0,9.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,94.0,,2.0,3.0,1.0,0.0
jonathon griffin,2007,R4,ADE,SYD,7.0,4.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,6.0,10.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,44.0,,1.0,1.0,1.0,0.0
john hinge,2007,R4,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
ben hudson,2007,R4,ADE,SYD,9.0,7.0,2.0,0.0,0.0,4.0,1.0,0.0,4.0,5.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,56.0,,1.0,1.0,0.0,0.0
luke jericho,2007,R4,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
graham johncock,2007,R4,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
chris knights,2007,R4,ADE,SYD,15.0,11.0,4.0,0.0,0.0,8.0,0.0,4.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,72.0,,0.0,0.0,2.0,0.0
ivan maric,2007,R4,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
kris massie,2007,R4,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
martin mattner,2007,R4,ADE,SYD,11.0,7.0,4.0,0.0,0.0,3.0,0.0,4.0,5.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,100.0,,0.0,2.0,1.0,0.0
ken mcgregor,2007,R4,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
andrew mcleod,2007,R4,ADE,SYD,28.0,20.0,8.0,0.0,0.0,2.0,0.0,1.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,100.0,,5.0,1.0,2.0,3.0
john meesen,2007,R4,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
ian perrie,2007,R4,ADE,SYD,12.0,7.0,5.0,1.0,1.0,7.0,0.0,1.0,5.0,7.0,0.0,3.0,3.0,1.0,0.0,2.0,0.0,0.0,90.0,,3.0,7.0,0.0,0.0
jason porplyzia,2007,R4,ADE,SYD,11.0,4.0,7.0,1.0,0.0,4.0,1.0,2.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,68.0,,2.0,2.0,3.0,0.0
brent reilly,2007,R4,ADE,SYD,24.0,18.0,6.0,0.0,0.0,12.0,2.0,4.0,6.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,80.0,,1.0,0.0,2.0,0.0
mark ricciuto,2007,R4,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
ben rutten,2007,R4,ADE,SYD,17.0,9.0,8.0,0.0,0.0,6.0,0.0,1.0,5.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,100.0,,2.0,6.0,0.0,2.0
robert shirley,2007,R4,ADE,SYD,,,,,,,,,,,,,,,,,,,,,,,,
scott stevens,2007,R4,ADE,SYD,13.0,9.0,4.0,0.0,0.0,5.0,0.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,,1.0,2.0,0.0,0.0
scott thompson,2007,R4,ADE,SYD,24.0,17.0,7.0,0.0,0.0,7.0,5.0,7.0,8.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,78.0,,5.0,0.0,1.0,0.0
jason torney,2007,R4,ADE,SYD,10.0,6.0,4.0,0.0,0.0,5.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,100.0,,0.0,3.0,0.0,0.0
bernie vince,2007,R4,ADE,SYD,11.0,6.0,5.0,0.0,1.0,2.0,2.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,86.0,,4.0,1.0,0.0,0.0
scott welsh,2007,R4,ADE,SYD,9.0,7.0,2.0,2.0,1.0,5.0,1.0,3.0,2.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,88.0,,2.0,0.0,0.0,0.0
nathan van berlo,2007,R4,ADE,SYD,16.0,12.0,4.0,0.0,0.0,5.0,2.0,2.0,8.0,10.0,1.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,80.0,,1.0,4.0,0.0,0.0
nathan bassett,2007,R5,ADE,FRE,17.0,10.0,7.0,0.0,0.0,5.0,0.0,1.0,2.0,12.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,100.0,,2.0,11.0,1.0,0.0
nathan bock,2007,R5,ADE,FRE,9.0,7.0,2.0,1.0,1.0,4.0,0.0,2.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,87.0,,2.0,0.0,0.0,0.0
matthew bode,2007,R5,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
brett burton,2007,R5,ADE,FRE,10.0,8.0,2.0,0.0,0.0,3.0,0.0,4.0,6.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,69.0,,2.0,2.0,0.0,0.0
bryce campbell,2007,R5,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
michael doughty,2007,R5,ADE,FRE,13.0,6.0,7.0,0.0,0.0,4.0,0.0,2.0,6.0,5.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,61.0,,1.0,2.0,0.0,0.0
richard douglas,2007,R5,ADE,FRE,17.0,10.0,7.0,0.0,0.0,4.0,0.0,3.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,90.0,,3.0,2.0,0.0,0.0
tyson edwards,2007,R5,ADE,FRE,26.0,17.0,9.0,0.0,0.0,4.0,5.0,5.0,7.0,18.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,89.0,,4.0,0.0,6.0,0.0
nick gill,2007,R5,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
simon goodwin,2007,R5,ADE,FRE,16.0,7.0,9.0,0.0,0.0,1.0,1.0,5.0,7.0,8.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,88.0,,5.0,3.0,0.0,0.0
jonathon griffin,2007,R5,ADE,FRE,6.0,5.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,4.0,18.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,45.0,,3.0,1.0,0.0,0.0
john hinge,2007,R5,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
ben hudson,2007,R5,ADE,FRE,18.0,7.0,11.0,0.0,0.0,6.0,4.0,2.0,12.0,6.0,12.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,74.0,,3.0,2.0,0.0,0.0
luke jericho,2007,R5,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
graham johncock,2007,R5,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
chris knights,2007,R5,ADE,FRE,27.0,14.0,13.0,0.0,0.0,5.0,5.0,2.0,10.0,18.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,83.0,,6.0,3.0,1.0,0.0
ivan maric,2007,R5,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
kris massie,2007,R5,ADE,FRE,,,,,,,,,,,,,,,,,,,,,,,,
martin mattner,2007,R5,ADE,FRE,13.0,8.0,5.0,0.0,0.0,4.0,0.0,2.0,5.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,100.0,,0.0,4.0,0.0,0.0
