Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",8,6,5,4,10,12,11,3,6,6,,4,,11,4,7,-,10,9,4,9,6,135.0
"Ablett, Kevin",,,4,-,,,,,,,,,,,,,,,,,,,4.0
"Alderdice, Craig",,,,,,-,,,5,2,4,3,4,2,,1,1,6,3,-,,,31.0
"Bews, Andrew",3,-,5,3,4,4,3,2,6,3,1,1,4,6,1,2,2,5,3,3,5,-,66.0
"Bolton, David",1,5,1,1,,1,-,1,-,,,,-,-,2,-,2,2,4,3,-,1,24.0
"Bos, Mark",3,5,,5,1,2,1,1,2,5,2,,,2,-,5,2,1,-,3,3,1,44.0
"Bourke, Damian",,,,,,,,,,,,,,4,3,3,10,5,4,7,8,3,47.0
"Bright, Terry",,1,1,,,,,,,7,4,4,10,2,5,4,6,5,1,3,3,10,66.0
"Bruns, Neville",2,2,3,3,4,5,4,4,2,5,4,4,,,,,5,1,4,5,3,1,61.0
"Card, Ray",2,,,,,,,,,,,,,,,,,,,,,,2.0
"Christensen, Damien",,,,,,,,,,,1,,,1,,,,,,,,,2.0
"Christensen, Martin",1,-,,,,,,,,3,1,1,5,,,2,3,2,5,3,2,1,29.0
"Cleave, Craig",1,4,,,,,,,,,,,2,,3,3,3,2,3,3,9,3,36.0
"Couch, Paul",,,,,6,3,3,2,5,,1,2,2,4,9,2,6,3,7,2,1,2,60.0
"Drum, Damian",,,,,,,2,,,,,,,,,,,,,,,,2.0
"Flanigan, Darren",1,7,3,2,4,3,6,6,5,5,3,5,2,5,3,3,4,1,3,3,,,74.0
"Hocking, Steve",,,-,,2,2,2,5,2,4,2,1,1,3,1,4,-,3,-,1,4,2,39.0
"Hoiles, John",,,,,,,,,,,,,,,,,-,,,,,-,
"Jackson, Mark",4,-,5,3,3,,,2,,6,2,5,,,,,,,,,1,,31.0
"Jeffreys, Paul",,,-,3,,,,,,,,,,,,,,,,,,,3.0
"Johnston, Peter",7,3,,,,,1,-,,,,,,,,,,,,,,,11.0
"Kol, Michael",,,,,,,,,-,3,2,2,3,1,1,,,,-,,,2,14.0
"Lenaghan, Michael",,,3,1,3,1,1,4,4,1,1,,,,,,,,,,,,19.0
"Lindner, Bruce",7,2,2,4,2,2,,,,,,,,,,,,,,,,,19.0
"Malarkey, Gary",4,-,,,9,3,4,2,11,,,4,2,,,,,,,,,,39.0
"Mitchell, Russell",,,,,,,,,,,,,,,,-,,,,,,,
"Morgan, Darren",1,4,2,1,5,1,4,2,-,7,1,3,2,2,3,1,1,-,,4,1,,45.0
"Morphett, Scott",,,,,,,,,,,,,,,,,,,,,,-,
"Mossop, John",5,5,2,2,8,,,,,,,,,,,,,,,,,,22.0
"Neal, Robert",3,,-,-,6,3,1,2,3,1,2,2,4,3,-,1,3,3,1,1,-,2,41.0
"OKeeffe, David",5,2,4,3,2,,,,,,,2,1,,,,,,,,,,19.0
"Reed, Malcolm",,-,3,4,,,,,9,2,1,,7,3,1,1,2,1,1,,,,35.0
"Reynoldson, Steve",,4,3,6,2,4,3,7,11,7,,,,,2,8,5,6,2,4,3,5,82.0
"Sarcevic, Ray",,,,,,,,,,,,,-,,,,,,,,,,
"Schulze, Michael",,,,,,,,,,,,3,1,-,,,,,,,1,,5.0
"Toohey, Bernard",1,4,,,4,1,1,3,4,1,2,5,,-,5,7,8,7,4,5,5,4,71.0
"Toohey, Gerard",,,,,,,,,,,,,3,,,,,,,,,,3.0
"Williams, Greg",2,3,6,2,4,6,4,4,6,4,2,2,4,3,3,2,4,5,3,5,2,5,81.0
"Williams, Shane",,,,,,7,4,9,4,4,4,1,5,3,2,2,,5,3,2,1,3,59.0
"Witcombe, Murray",,,,,,,,,,,,,,2,5,,,,,,,,7.0
"Yeates, Mark",4,,,3,3,3,2,3,4,2,4,-,,,4,,,,,3,5,3,43.0
"Zychla, Peter",,,2,-,3,2,2,2,,,,,,,,,,,,,,,11.0
Totals,65,57,54,50,85,65,59,64,89,78,44,54,62,57,57,58,67,73,60,64,66,54,1382.0
Opponent,HW,CW,FO,CA,NM,SK,ME,ES,SY,RI,FI,HW,CW,FO,CA,NM,SK,ME,ES,SY,RI,FI,
