Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",6,3,4,2,4,6,5,2,5,2,,3,,5,1,8,-,9,2,5,5,5,82.0
"Ablett, Kevin",,,-,-,,,,,,,,,,,,,,,,,,,
"Alderdice, Craig",,,,,,-,,,3,1,1,2,2,-,,-,-,1,1,1,,,12.0
"Bews, Andrew",-,1,-,-,3,2,1,-,2,6,3,2,2,4,2,3,1,3,-,1,3,3,42.0
"Bolton, David",-,-,-,1,,-,1,-,-,,,,-,-,-,2,1,-,-,-,-,1,6.0
"Bos, Mark",-,-,,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,
"Bourke, Damian",,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Bright, Terry",,-,-,,,,,,,-,1,-,3,3,4,3,4,5,2,2,1,1,29.0
"Bruns, Neville",2,2,1,-,1,-,1,-,2,-,1,1,,,,,1,-,-,-,-,-,12.0
"Card, Ray",-,,,,,,,,,,,,,,,,,,,,,,
"Christensen, Damien",,,,,,,,,,,1,,,-,,,,,,,,,1.0
"Christensen, Martin",-,1,,,,,,,,-,2,-,-,,,-,-,-,-,-,-,-,3.0
"Cleave, Craig",1,1,,,,,,,,,,,1,,-,-,-,-,-,-,-,-,3.0
"Couch, Paul",,,,,1,-,-,-,1,,3,-,2,1,1,-,1,1,1,1,1,1,15.0
"Drum, Damian",,,,,,,-,,,,,,,,,,,,,,,,
"Flanigan, Darren",1,2,1,3,-,1,-,-,-,-,-,-,-,-,3,1,1,1,1,-,,,15.0
"Hocking, Steve",,,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hoiles, John",,,,,,,,,,,,,,,,,-,,,,,-,
"Jackson, Mark",6,4,5,3,2,,,3,,1,5,4,,,,,,,,,-,,33.0
"Jeffreys, Paul",,,-,-,,,,,,,,,,,,,,,,,,,
"Johnston, Peter",-,-,,,,,1,-,,,,,,,,,,,,,,,1.0
"Kol, Michael",,,,,,,,,1,3,-,-,2,-,-,,,,-,,,-,6.0
"Lenaghan, Michael",,,3,-,-,2,-,-,-,-,-,,,,,,,,,,,,5.0
"Lindner, Bruce",1,-,2,3,-,1,,,,,,,,,,,,,,,,,7.0
"Malarkey, Gary",-,-,,,-,-,-,-,-,,,-,-,,,,,,,,,,
"Mitchell, Russell",,,,,,,,,,,,,,,,-,,,,,,,
"Morgan, Darren",1,-,-,1,1,2,2,-,-,1,-,-,-,3,-,1,2,1,,1,1,,17.0
"Morphett, Scott",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Mossop, John",-,-,-,-,-,,,,,,,,,,,,,,,,,,
"Neal, Robert",-,,-,-,1,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,1,4.0
"OKeeffe, David",1,-,-,-,-,,,,,,,-,-,,,,,,,,,,1.0
"Reed, Malcolm",,-,-,-,,,,,-,2,-,,-,-,-,-,-,-,1,,,,3.0
"Reynoldson, Steve",,-,-,-,2,1,1,2,1,2,,,,,1,-,-,-,-,-,-,2,12.0
"Sarcevic, Ray",,,,,,,,,,,,,-,,,,,,,,,,
"Schulze, Michael",,,,,,,,,,,,1,-,-,,,,,,,-,,1.0
"Toohey, Bernard",-,-,,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,-,-,1.0
"Toohey, Gerard",,,,,,,,,,,,,-,,,,,,,,,,
"Williams, Greg",-,-,-,-,-,-,-,1,-,-,-,-,-,-,1,1,2,-,-,1,-,-,6.0
"Williams, Shane",,,,,,-,-,-,-,-,-,-,1,1,1,-,,-,-,-,1,1,5.0
"Witcombe, Murray",,,,,,,,,,,,,,-,-,,,,,,,,
"Yeates, Mark",1,,,-,-,-,-,-,-,-,-,-,,,2,,,,,1,-,1,5.0
"Zychla, Peter",,,-,-,1,-,-,-,,,,,,,,,,,,,,,1.0
Totals,20,14,16,13,16,15,12,8,16,18,17,13,13,17,16,20,14,21,8,13,12,17,329.0
Opponent,HW,CW,FO,CA,NM,SK,ME,ES,SY,RI,FI,HW,CW,FO,CA,NM,SK,ME,ES,SY,RI,FI,
