Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",3,3,3,1,3,2,4,2,1,2,,6,,3,5,2,2,1,2,2,5,1,53.0
"Ablett, Kevin",,,1,4,,,,,,,,,,,,,,,,,,,5.0
"Alderdice, Craig",,,,,,1,,,1,-,3,-,1,-,,-,2,1,4,-,,,13.0
"Bews, Andrew",3,2,2,3,2,-,2,1,4,1,2,1,3,1,1,2,-,2,2,3,3,5,45.0
"Bolton, David",2,2,3,2,,2,1,-,1,,,,-,4,1,5,5,1,2,2,2,-,35.0
"Bos, Mark",2,2,,2,4,1,2,1,1,-,1,,,3,-,1,3,1,1,-,-,-,25.0
"Bourke, Damian",,,,,,,,,,,,,,2,1,2,-,1,1,3,-,-,10.0
"Bright, Terry",,1,3,,,,,,,1,1,-,4,1,-,2,1,1,2,3,1,3,24.0
"Bruns, Neville",3,4,1,1,3,2,1,4,4,3,-,2,,,,,1,3,2,2,1,4,41.0
"Card, Ray",3,,,,,,,,,,,,,,,,,,,,,,3.0
"Christensen, Damien",,,,,,,,,,,1,,,-,,,,,,,,,1.0
"Christensen, Martin",-,-,,,,,,,,-,2,-,1,,,-,1,1,-,1,2,-,8.0
"Cleave, Craig",2,1,,,,,,,,,,,3,,2,-,2,1,1,3,1,-,16.0
"Couch, Paul",,,,,2,1,-,1,2,,2,3,4,2,2,2,-,-,2,2,-,1,26.0
"Drum, Damian",,,,,,,3,,,,,,,,,,,,,,,,3.0
"Flanigan, Darren",-,1,-,2,-,2,3,1,5,-,2,5,2,2,1,-,1,-,1,-,,,28.0
"Hocking, Steve",,,-,,2,1,2,2,2,-,1,2,1,2,-,2,2,-,1,2,3,1,26.0
"Hoiles, John",,,,,,,,,,,,,,,,,-,,,,,-,
"Jackson, Mark",2,2,3,3,1,,,3,,5,2,4,,,,,,,,,1,,26.0
"Jeffreys, Paul",,,-,1,,,,,,,,,,,,,,,,,,,1.0
"Johnston, Peter",1,3,,,,,1,-,,,,,,,,,,,,,,,5.0
"Kol, Michael",,,,,,,,,2,-,3,-,2,1,-,,,,1,,,2,11.0
"Lenaghan, Michael",,,4,-,2,4,3,-,1,-,1,,,,,,,,,,,,15.0
"Lindner, Bruce",3,1,2,3,1,-,,,,,,,,,,,,,,,,,10.0
"Malarkey, Gary",-,-,,,2,1,2,-,1,,,1,1,,,,,,,,,,8.0
"Mitchell, Russell",,,,,,,,,,,,,,,,-,,,,,,,
"Morgan, Darren",-,1,3,1,1,-,-,-,-,-,1,-,2,1,-,-,3,2,,-,1,,16.0
"Morphett, Scott",,,,,,,,,,,,,,,,,,,,,,-,
"Mossop, John",1,-,5,4,2,,,,,,,,,,,,,,,,,,12.0
"Neal, Robert",3,,1,1,2,2,2,1,1,-,1,2,3,-,2,1,-,1,3,4,-,2,32.0
"OKeeffe, David",3,5,1,-,2,,,,,,,2,3,,,,,,,,,,16.0
"Reed, Malcolm",,-,2,2,,,,,5,3,1,,3,-,-,-,1,2,-,,,,19.0
"Reynoldson, Steve",,2,-,-,1,3,-,4,5,3,,,,,2,-,1,3,1,2,2,2,31.0
"Sarcevic, Ray",,,,,,,,,,,,,-,,,,,,,,,,
"Schulze, Michael",,,,,,,,,,,,2,1,1,,,,,,,-,,4.0
"Toohey, Bernard",1,-,,,3,-,1,1,1,1,1,2,,-,3,1,3,-,-,3,1,1,23.0
"Toohey, Gerard",,,,,,,,,,,,,2,,,,,,,,,,2.0
"Williams, Greg",2,-,2,4,2,2,2,-,3,1,4,3,2,1,3,1,3,3,2,5,3,3,51.0
"Williams, Shane",,,,,,-,1,-,3,2,2,1,4,-,-,2,,2,1,1,-,2,21.0
"Witcombe, Murray",,,,,,,,,,,,,,1,1,,,,,,,,2.0
"Yeates, Mark",2,,,1,2,3,-,2,-,1,2,-,,,-,,,,,1,2,3,19.0
"Zychla, Peter",,,2,1,-,-,2,1,,,,,,,,,,,,,,,6.0
Totals,36,30,38,36,37,27,32,24,43,23,33,36,42,25,24,23,31,26,29,39,28,30,692.0
Opponent,HW,CW,FO,CA,NM,SK,ME,ES,SY,RI,FI,HW,CW,FO,CA,NM,SK,ME,ES,SY,RI,FI,
