Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Anderson, Robert",,,7,-,,,8,8,,3,,,,,,,,,,,8,5,39.0
"Bamblett, Les",,,,,,,,,,,,,,,,,,,4,5,13,12,34.0
"Baxter, Darren",,,,,,,,,,,,8,5,3,8,4,5,3,8,9,3,5,61.0
"Beasley, Simon",19,10,7,1,2,4,,,7,8,11,3,11,,3,6,,12,9,5,5,5,128.0
"Bennett, John",,,,,,,,,,,,6,,,,,7,9,,,,,22.0
"Burton, Chris",18,27,24,16,21,7,10,11,12,,,,,5,,,,16,11,5,,,183.0
"Cordy, Brian",15,10,16,7,16,13,4,14,10,19,12,11,12,12,8,10,19,14,9,10,1,,242.0
"Cordy, Neil",11,8,13,5,8,19,7,10,7,10,9,10,11,4,9,11,8,5,,11,,,176.0
"Dunne, Emmett",6,13,6,5,4,7,7,15,6,4,9,10,,,,3,,,,,,,95.0
"Duperouzel, Bruce",,,,,,,4,,,6,5,3,3,5,8,16,10,,,,7,3,70.0
"Edmond, Jim",8,8,19,5,9,10,,13,,19,16,,17,8,9,18,6,16,10,16,14,11,232.0
"Edwards, Allan",8,2,7,11,12,14,8,7,,13,4,,,,2,,,,,,,7,95.0
"Egan, Mick",6,6,11,5,17,10,14,2,11,8,14,8,5,7,7,8,8,1,6,9,13,6,182.0
"Ford, Alister",,,,,,,1,,,,,,,,,,,,,,,,1.0
"Foster, Peter",,,,,,,,,,2,,14,13,11,21,9,11,14,6,,17,7,125.0
"Groenewegen, Robert",,,,,,,,,,,,10,3,11,7,,14,12,9,13,13,8,100.0
"Hansen, Chris",12,5,4,5,5,,,,7,,,,,,,,,,,,,,38.0
"Hawkins, Doug",14,10,14,13,21,16,19,5,9,14,10,19,7,22,19,10,20,8,8,7,8,17,290.0
"Kellett, Mark",8,14,3,6,8,7,,,12,5,7,,11,15,14,11,11,,9,2,,11,154.0
"Kennedy, Rick",,,6,10,8,10,9,15,14,8,7,9,14,4,6,10,7,13,9,10,6,6,181.0
"Klomp, Robbert",,,,,,,,,,,,,,,,,,,,,8,,8.0
"Lunn, Stephen",-,5,,,,,,9,6,,,,,,,,,,,,,,20.0
"MacPherson, Rod",,,,,,,,,,13,7,6,9,21,13,9,13,7,7,9,,,114.0
"Macpherson, Stephen",,2,,,,14,12,9,,,12,13,12,9,9,10,14,15,11,12,13,15,182.0
"McKenna, Michael",8,20,18,23,23,20,15,14,16,9,14,29,13,18,17,3,4,17,12,9,6,6,314.0
"McLean, Michael",7,7,,,,6,13,6,13,10,2,,,,,,2,9,6,13,10,11,115.0
"Purser, Andrew",11,9,9,5,6,6,12,9,11,8,10,10,8,11,6,10,17,10,10,11,9,10,208.0
"Rickman, Ian",,,9,10,10,,9,8,5,,,,,,,,,,,,,,51.0
"Riley, John",4,,,,,,,,,,,,,,,,,,,,,,4.0
"Royal, Brian",18,20,21,15,23,25,20,9,20,21,18,19,6,15,23,17,17,17,31,15,22,18,410.0
"Semmens, Robert",,,,,7,1,,,,,,,,,,,,,,,,,8.0
"Sewell, Jim",8,10,5,12,5,10,15,11,7,8,11,13,7,8,2,9,4,7,11,8,8,13,192.0
"Tzatzaris, Zeno",,8,,,,,,,5,,,,,,,,,,,,,,13.0
"Wallis, Stephen",11,13,4,5,23,13,13,18,8,18,8,11,6,15,13,9,11,18,21,15,20,19,292.0
"Williams, Ian",14,,11,12,4,13,10,6,8,,9,2,16,10,,3,,,,,,,118.0
Totals,206,207,214,171,232,225,210,199,194,206,195,214,189,214,204,186,208,223,207,194,204,195,4497.0
Opponent,RI,GE,NM,FI,HW,SY,ES,SK,ME,CW,CA,GE,NM,FI,HW,SY,ES,SK,ME,RI,CA,CW,
