Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Anderson, Robert",,,1,-,,,1,1,,1,,,,,,,,,,,1,-,5.0
"Bamblett, Les",,,,,,,,,,,,,,,,,,,-,-,5,2,7.0
"Baxter, Darren",,,,,,,,,,,,3,3,-,-,1,-,2,-,1,-,1,11.0
"Beasley, Simon",13,7,5,1,1,3,,,5,7,7,2,9,,3,7,,7,8,5,4,5,99.0
"Bennett, John",,,,,,,,,,,,2,,,,,2,8,,,,,12.0
"Burton, Chris",7,3,6,3,6,2,4,1,6,,,,,1,,,,10,3,1,,,53.0
"Cordy, Brian",4,1,-,2,2,2,-,3,4,3,4,2,2,2,4,1,-,1,2,1,-,,40.0
"Cordy, Neil",5,6,4,-,4,3,3,7,2,-,2,2,7,-,4,8,2,3,,4,,,66.0
"Dunne, Emmett",2,4,5,2,4,2,3,6,4,3,5,5,,,,3,,,,,,,48.0
"Duperouzel, Bruce",,,,,,,-,,,3,4,1,1,3,2,1,6,,,,2,-,23.0
"Edmond, Jim",3,1,9,3,5,7,,9,,9,3,,6,2,3,9,2,8,5,7,4,3,98.0
"Edwards, Allan",3,2,3,6,3,4,5,4,,5,1,,,,1,,,,,,,4,41.0
"Egan, Mick",-,-,2,2,5,5,2,1,1,1,3,-,1,-,2,2,1,1,2,2,2,2,37.0
"Ford, Alister",,,,,,,-,,,,,,,,,,,,,,,,
"Foster, Peter",,,,,,,,,,1,,3,2,3,3,3,-,4,4,,6,3,32.0
"Groenewegen, Robert",,,,,,,,,,,,3,2,5,4,,4,5,6,8,1,4,42.0
"Hansen, Chris",7,6,-,2,2,,,,3,,,,,,,,,,,,,,20.0
"Hawkins, Doug",-,3,7,7,5,3,5,1,3,7,4,4,6,7,7,3,9,2,4,2,4,6,99.0
"Kellett, Mark",4,3,-,2,3,-,,,4,-,1,,1,2,2,3,4,,2,-,,5,36.0
"Kennedy, Rick",,,-,2,2,1,3,4,4,3,3,1,4,1,-,4,1,1,4,3,1,2,44.0
"Klomp, Robbert",,,,,,,,,,,,,,,,,,,,,4,,4.0
"Lunn, Stephen",-,1,,,,,,4,-,,,,,,,,,,,,,,5.0
"MacPherson, Rod",,,,,,,,,,4,1,5,4,8,1,1,6,4,3,3,,,40.0
"Macpherson, Stephen",,1,,,,4,6,4,,,4,3,2,-,5,1,2,5,2,1,4,2,46.0
"McKenna, Michael",1,-,2,2,1,1,3,5,2,3,1,3,1,1,1,-,-,-,1,2,1,2,33.0
"McLean, Michael",1,1,,,,1,2,-,2,2,-,,,,,,-,1,2,-,2,-,14.0
"Purser, Andrew",1,7,8,5,4,7,7,8,7,5,1,5,3,6,7,7,5,4,8,5,4,8,122.0
"Rickman, Ian",,,2,2,4,,1,4,2,,,,,,,,,,,,,,15.0
"Riley, John",-,,,,,,,,,,,,,,,,,,,,,,
"Royal, Brian",3,2,1,2,3,5,3,2,1,6,3,4,-,3,5,3,2,3,3,4,4,4,66.0
"Semmens, Robert",,,,,2,-,,,,,,,,,,,,,,,,,2.0
"Sewell, Jim",2,7,2,2,2,5,11,4,2,5,7,6,4,2,1,5,-,2,9,3,6,7,94.0
"Tzatzaris, Zeno",,-,,,,,,,1,,,,,,,,,,,,,,1.0
"Wallis, Stephen",5,3,-,2,2,3,3,1,4,5,2,5,1,4,2,3,5,3,6,3,7,7,76.0
"Williams, Ian",4,,2,-,1,4,5,2,-,,3,-,2,3,,-,,,,,,,26.0
Totals,65,58,59,47,61,62,67,71,57,73,59,59,61,53,57,65,51,74,74,55,62,67,1357.0
Opponent,RI,GE,NM,FI,HW,SY,ES,SK,ME,CW,CA,GE,NM,FI,HW,SY,ES,SK,ME,RI,CA,CW,
