Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Anderson, Robert",,,2,-,,,4,2,,-,,,,,,,,,,,2,2,12.0
"Bamblett, Les",,,,,,,,,,,,,,,,,,,-,1,1,1,3.0
"Baxter, Darren",,,,,,,,,,,,2,1,2,4,2,3,-,3,4,2,1,24.0
"Beasley, Simon",4,2,2,-,-,-,,,1,1,2,-,-,,-,-,,1,1,-,1,-,15.0
"Bennett, John",,,,,,,,,,,,3,,,,,2,2,,,,,7.0
"Burton, Chris",2,2,5,2,3,1,3,1,1,,,,,-,,,,2,1,-,,,23.0
"Cordy, Brian",-,4,6,1,2,1,-,2,3,3,-,3,1,2,-,1,4,1,1,-,-,,35.0
"Cordy, Neil",2,1,1,-,2,2,1,3,1,3,2,2,2,-,1,1,2,1,,2,,,29.0
"Dunne, Emmett",-,2,1,1,1,2,3,2,1,-,2,3,,,,-,,,,,,,18.0
"Duperouzel, Bruce",,,,,,,2,,,-,2,-,1,2,-,3,-,,,,-,-,10.0
"Edmond, Jim",-,1,1,-,2,1,,2,,9,4,,2,2,2,7,1,1,1,4,4,2,46.0
"Edwards, Allan",2,-,1,2,1,1,-,1,,3,1,,,,1,,,,,,,1,14.0
"Egan, Mick",-,1,1,1,2,3,5,-,3,1,5,2,-,-,-,1,1,1,-,3,5,1,36.0
"Ford, Alister",,,,,,,-,,,,,,,,,,,,,,,,
"Foster, Peter",,,,,,,,,,1,,5,1,1,6,1,3,1,3,,4,1,27.0
"Groenewegen, Robert",,,,,,,,,,,,2,2,-,2,,-,3,2,4,4,2,21.0
"Hansen, Chris",3,2,1,2,2,,,,1,,,,,,,,,,,,,,11.0
"Hawkins, Doug",4,2,2,2,3,1,3,-,3,5,1,1,1,1,5,1,1,1,-,1,2,3,43.0
"Kellett, Mark",3,2,-,2,1,-,,,2,2,2,,-,-,4,1,4,,1,1,,2,27.0
"Kennedy, Rick",,,-,2,2,3,2,3,1,1,2,3,4,2,1,2,2,6,2,1,4,-,43.0
"Klomp, Robbert",,,,,,,,,,,,,,,,,,,,,2,,2.0
"Lunn, Stephen",-,-,,,,,,-,1,,,,,,,,,,,,,,1.0
"MacPherson, Rod",,,,,,,,,,-,3,3,1,1,1,2,7,-,1,-,,,19.0
"Macpherson, Stephen",,1,,,,2,2,2,,,1,2,1,1,1,-,1,1,1,2,1,2,21.0
"McKenna, Michael",2,2,4,3,2,2,3,3,2,2,4,5,2,1,2,-,1,2,2,-,1,1,46.0
"McLean, Michael",4,1,,,,1,-,3,1,2,1,,,,,,-,-,-,1,3,1,18.0
"Purser, Andrew",3,4,2,3,2,1,7,2,4,2,4,5,2,5,2,2,12,6,4,5,1,2,80.0
"Rickman, Ian",,,1,-,1,,1,1,1,,,,,,,,,,,,,,5.0
"Riley, John",4,,,,,,,,,,,,,,,,,,,,,,4.0
"Royal, Brian",2,4,-,2,1,2,2,3,2,3,4,2,1,2,3,2,2,4,4,3,4,-,52.0
"Semmens, Robert",,,,,1,-,,,,,,,,,,,,,,,,,1.0
"Sewell, Jim",4,1,-,1,2,-,1,4,3,-,2,4,2,2,-,-,2,4,-,1,1,1,35.0
"Tzatzaris, Zeno",,-,,,,,,,3,,,,,,,,,,,,,,3.0
"Wallis, Stephen",1,2,1,-,3,2,4,2,1,5,3,2,-,2,2,1,2,1,3,2,2,2,43.0
"Williams, Ian",3,,1,4,1,3,2,-,-,,-,1,2,-,,-,,,,,,,17.0
Totals,43,34,32,28,34,28,45,36,35,43,45,50,26,26,37,27,50,38,30,35,44,25,791.0
Opponent,RI,GE,NM,FI,HW,SY,ES,SK,ME,CW,CA,GE,NM,FI,HW,SY,ES,SK,ME,RI,CA,CW,
