Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barham, Jamie",,,,,,,,,,,,,,,2,,,,,,,,2.0
"Beasley, Simon",1,1,2,4,1,1,3,2,1,1,3,-,1,2,3,1,5,3,-,1,1,,37.0
"Berry, Jeff",,,1,,-,-,,,,,,1,,,,,,,,,,,2.0
"Berry, William",,,1,,,,,,,,3,-,1,4,7,5,3,1,5,4,2,2,38.0
"Brown, Darren",,,,,,,,,,,,,,,1,,,,,,,,1.0
"Burton, Chris",-,,,3,2,1,1,2,1,1,1,4,1,2,1,1,2,-,5,1,2,2,33.0
"Christensen, Ross",,,,,,,,,,,,3,1,-,-,5,1,2,1,1,,,14.0
"Cordy, Brian",-,2,1,,1,3,,,,,,,,,,1,1,1,2,-,,2,14.0
"Cordy, Neil",2,,,1,4,2,1,1,1,1,1,2,1,1,,2,2,-,1,2,2,3,30.0
"Davidson, Stan",2,-,,,,1,1,1,2,1,4,4,2,2,3,,1,2,,,,,26.0
"De Koning, Terry",5,,,,,,1,-,-,-,,,4,1,1,3,1,1,,,,2,19.0
"Dunstan, Ian",5,2,1,2,3,3,3,3,4,1,1,1,2,2,,,,,,1,2,2,38.0
"Edmond, Jim",4,1,-,3,-,,5,4,1,1,-,1,-,2,6,4,-,2,2,3,2,4,45.0
"Egan, Mick",-,1,3,2,-,1,1,4,2,1,-,1,1,1,2,-,1,1,1,-,2,4,29.0
"Ford, Alister",-,1,-,-,,,,,,,,,,,,,,,,,,-,1.0
"Grant, Darren",,,,,,,,,,,,,,,,,,-,,,,,
"Groenewegen, Robert",1,1,-,-,2,-,1,2,2,1,,,,,,,,,,,,,10.0
"Hampshire, Ian",,-,,-,4,4,2,2,-,3,1,,,,,,,,,,,,16.0
"Hargrave, Steven",,,,1,1,,,,,,,,,,,,,,,,,,2.0
"Hawkins, Doug",1,2,-,4,1,3,1,2,1,1,-,-,,,,2,,,3,2,1,,24.0
"Jennings, Allan",2,1,1,1,2,1,1,,,,-,1,,,,,,,,,,,10.0
"Jennings, Geoff",,1,1,,2,1,1,-,3,1,2,,,,,,,,,,,,12.0
"Kennedy, Rick",-,1,1,1,1,1,2,2,1,,,,,,,,,,5,3,3,2,23.0
"Knight, Steven",,,,,,,,1,,,,,1,1,,,,,,2,2,-,7.0
"Komp, Mark",,,,,,,1,1,2,1,2,-,-,1,1,-,1,2,,,1,-,13.0
"Love, Terry",-,,,-,,,-,-,1,2,4,2,,,,,,,,,,2,11.0
"MacPherson, Rod",,,,,,,,,,,,,,,2,2,1,1,-,2,1,,9.0
"Macpherson, Stephen",1,1,1,,,,,,,,3,2,1,2,-,2,-,2,3,4,1,3,26.0
"McAllester, Jim",,,,,,,,,,,2,-,3,2,3,1,4,1,4,2,1,5,28.0
"McConnell, Alan",-,-,2,2,,,,,-,1,1,-,2,1,2,-,,,,,2,,13.0
"McKenna, Michael",1,-,,,,,,,,,,,-,5,4,2,1,1,2,3,1,3,23.0
"Perrin, Brian",,,3,,,,,,,1,,,,,,,,,3,2,1,4,14.0
"Reid, Bruce",2,2,1,3,4,3,1,2,-,2,1,6,,,-,1,1,2,2,1,-,,34.0
"Rickman, Ian",,,,,,,,,,,,,,,,2,2,1,,1,,,6.0
"Sneddon, Lindsay",,,,,,,,,,,,,-,,,,,,2,,,,2.0
"Templeton, Kelvin",1,3,3,5,2,5,3,7,2,1,,,,2,2,,3,,2,,,,41.0
"Towns, Greg",,3,,,,2,,,,,,,5,3,,,-,3,,,,3,19.0
"Walpole, Gary",,,,2,1,1,,,,,,,1,-,,,,,,,1,-,6.0
"West, Bruce",,,,,,,,,,,,,,,,,,,-,,,,
"Wheeler, Terry",,,2,5,-,6,3,2,2,4,1,5,1,2,1,2,,,2,1,1,1,41.0
"Whitten, Ted",,1,2,2,1,2,-,-,2,4,2,4,,,-,3,2,-,,,,,25.0
Totals,28,24,26,41,32,41,32,38,28,29,32,37,28,36,41,39,32,26,45,36,29,44,744.0
Opponent,ES,CW,HW,ME,SK,GE,SY,CA,RI,NM,FI,CW,HW,ME,SK,GE,SY,CA,RI,NM,FI,ES,
