Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barham, Jamie",,,,,,,,,,,,,,,1,,,,,,,,1.0
"Beasley, Simon",3,3,3,7,5,4,11,6,3,7,5,8,4,7,5,12,4,9,4,5,5,,120.0
"Berry, Jeff",,,1,,-,-,,,,,,-,,,,,,,,,,,1.0
"Berry, William",,,-,,,,,,,,5,3,7,6,3,12,7,5,8,-,7,1,64.0
"Brown, Darren",,,,,,,,,,,,,,,-,,,,,,,,
"Burton, Chris",2,,,2,8,5,2,4,3,5,1,3,3,3,-,6,2,1,4,7,-,3,64.0
"Christensen, Ross",,,,,,,,,,,,3,2,2,-,2,-,-,1,1,,,11.0
"Cordy, Brian",5,1,2,,-,7,,,,,,,,,,3,-,1,3,3,,-,25.0
"Cordy, Neil",3,,,6,6,6,3,4,1,1,6,6,1,6,,6,3,2,7,5,7,3,82.0
"Davidson, Stan",1,1,,,,2,4,2,1,1,3,2,4,1,-,,1,-,,,,,23.0
"De Koning, Terry",3,,,,,,2,4,1,2,,,1,1,5,3,1,3,,,,2,28.0
"Dunstan, Ian",-,2,-,-,3,2,-,4,4,2,3,1,5,2,,,,,,3,1,4,36.0
"Edmond, Jim",3,1,10,6,1,,5,6,4,4,5,5,5,2,4,6,5,11,6,5,9,5,108.0
"Egan, Mick",3,1,2,7,2,2,2,2,3,2,2,3,2,2,4,2,2,2,1,2,3,4,55.0
"Ford, Alister",-,2,-,-,,,,,,,,,,,,,,,,,,3,5.0
"Grant, Darren",,,,,,,,,,,,,,,,,,1,,,,,1.0
"Groenewegen, Robert",1,6,2,2,2,2,1,4,2,2,,,,,,,,,,,,,24.0
"Hampshire, Ian",,5,,3,3,7,3,4,2,7,1,,,,,,,,,,,,35.0
"Hargrave, Steven",,,,4,1,,,,,,,,,,,,,,,,,,5.0
"Hawkins, Doug",1,3,4,4,6,6,1,6,1,3,4,-,,,,1,,,4,2,2,,48.0
"Jennings, Allan",4,2,3,1,1,2,2,,,,1,-,,,,,,,,,,,16.0
"Jennings, Geoff",,1,-,,2,6,3,7,3,4,3,,,,,,,,,,,,29.0
"Kennedy, Rick",1,2,-,3,2,3,5,1,-,,,,,,,,,,7,1,5,2,32.0
"Knight, Steven",,,,,,,,-,,,,,1,1,,,,,,5,6,2,15.0
"Komp, Mark",,,,,,,2,4,3,2,5,-,4,2,2,2,4,3,,,3,-,36.0
"Love, Terry",2,,,3,,,4,2,-,5,2,2,,,,,,,,,,2,22.0
"MacPherson, Rod",,,,,,,,,,,,,,,2,2,7,1,5,3,3,,23.0
"Macpherson, Stephen",4,2,1,,,,,,,,5,3,2,3,1,3,5,5,2,1,2,6,45.0
"McAllester, Jim",,,,,,,,,,,-,-,2,-,1,4,5,1,5,2,-,3,23.0
"McConnell, Alan",1,1,1,2,,,,,1,2,3,2,1,2,3,2,,,,,-,,21.0
"McKenna, Michael",-,-,,,,,,,,,,,1,3,4,-,1,3,-,2,2,1,17.0
"Perrin, Brian",,,3,,,,,,,1,,,,,,,,,2,1,3,3,13.0
"Reid, Bruce",2,3,6,5,7,7,4,5,1,3,4,1,,,-,2,7,6,-,2,5,,70.0
"Rickman, Ian",,,,,,,,,,,,,,,,1,2,1,,1,,,5.0
"Sneddon, Lindsay",,,,,,,,,,,,,-,,,,,,1,,,,1.0
"Templeton, Kelvin",9,5,5,10,10,5,14,4,8,4,,,,10,6,,4,,4,,,,98.0
"Towns, Greg",,2,,,,1,,,,,,,3,4,,,1,2,,,,9,22.0
"Walpole, Gary",,,,1,-,1,,,,,,,1,2,,,,,,,1,-,6.0
"West, Bruce",,,,,,,,,,,,,,,,,,,3,,,,3.0
"Wheeler, Terry",,,1,2,-,-,1,3,-,2,1,2,1,2,3,1,,,1,1,-,1,22.0
"Whitten, Ted",,1,3,5,2,1,4,-,-,-,3,2,,,1,2,1,1,,,,,26.0
Totals,48,44,47,73,61,69,73,72,41,59,62,46,50,61,45,72,62,58,68,52,64,54,1281.0
Opponent,ES,CW,HW,ME,SK,GE,SY,CA,RI,NM,FI,CW,HW,ME,SK,GE,SY,CA,RI,NM,FI,ES,
