Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barham, Jamie",,,,,,,,,,,,,,,-,,,,,,,,
"Beasley, Simon",-,1,1,-,3,-,1,1,1,2,-,2,1,-,2,2,3,1,4,-,1,,26.0
"Berry, Jeff",,,2,,-,-,,,,,,1,,,,,,,,,,,3.0
"Berry, William",,,1,,,,,,,,3,4,3,5,5,1,2,3,3,-,1,2,33.0
"Brown, Darren",,,,,,,,,,,,,,,-,,,,,,,,
"Burton, Chris",2,,,-,1,3,2,2,1,2,3,2,-,4,2,3,5,2,3,4,2,1,44.0
"Christensen, Ross",,,,,,,,,,,,2,-,-,4,4,2,3,3,2,,,20.0
"Cordy, Brian",4,1,-,,2,-,,,,,,,,,,2,1,2,4,-,,1,17.0
"Cordy, Neil",2,,,-,-,2,3,3,6,2,2,1,-,1,,2,2,-,2,6,3,5,42.0
"Davidson, Stan",2,2,,,,-,5,1,1,2,1,4,2,8,-,,3,1,,,,,32.0
"De Koning, Terry",-,,,,,,-,-,-,2,,,1,-,1,1,-,1,,,,-,6.0
"Dunstan, Ian",2,3,3,4,1,5,4,1,3,5,2,2,1,2,,,,,,4,-,3,45.0
"Edmond, Jim",2,1,3,2,1,,3,7,1,2,-,3,3,6,5,6,3,5,5,3,5,5,71.0
"Egan, Mick",5,4,3,1,1,1,1,2,5,1,1,4,1,1,3,1,4,3,8,2,2,6,60.0
"Ford, Alister",1,1,2,-,,,,,,,,,,,,,,,,,,-,4.0
"Grant, Darren",,,,,,,,,,,,,,,,,,1,,,,,1.0
"Groenewegen, Robert",1,-,1,2,2,1,3,1,2,2,,,,,,,,,,,,,15.0
"Hampshire, Ian",,1,,-,2,1,1,-,2,2,3,,,,,,,,,,,,12.0
"Hargrave, Steven",,,,-,-,,,,,,,,,,,,,,,,,,
"Hawkins, Doug",3,2,3,4,7,2,2,3,1,4,2,-,,,,3,,,6,1,1,,44.0
"Jennings, Allan",2,3,1,-,2,1,1,,,,-,1,,,,,,,,,,,11.0
"Jennings, Geoff",,3,2,,1,1,5,3,-,3,1,,,,,,,,,,,,19.0
"Kennedy, Rick",2,1,-,-,2,1,3,2,1,,,,,,,,,,2,3,3,2,22.0
"Knight, Steven",,,,,,,,-,,,,,1,2,,,,,,4,1,4,12.0
"Komp, Mark",,,,,,,-,-,3,-,1,2,3,1,1,5,1,1,,,1,5,24.0
"Love, Terry",2,,,1,,,1,-,1,2,-,2,,,,,,,,,,2,11.0
"MacPherson, Rod",,,,,,,,,,,,,,,1,1,1,3,3,2,1,,12.0
"Macpherson, Stephen",3,2,-,,,,,,,,2,2,5,3,2,2,-,2,2,2,2,4,33.0
"McAllester, Jim",,,,,,,,,,,2,3,-,3,3,2,2,1,4,2,-,7,29.0
"McConnell, Alan",6,-,1,1,,,,,6,2,2,1,3,2,2,2,,,,,2,,30.0
"McKenna, Michael",3,1,,,,,,,,,,,-,3,2,-,2,1,3,1,3,3,22.0
"Perrin, Brian",,,1,,,,,,,-,,,,,,,,,4,1,1,1,8.0
"Reid, Bruce",3,1,2,3,4,-,1,1,2,4,-,2,,,2,2,3,-,3,2,1,,36.0
"Rickman, Ian",,,,,,,,,,,,,,,,-,2,-,,1,,,3.0
"Sneddon, Lindsay",,,,,,,,,,,,,-,,,,,,-,,,,
"Templeton, Kelvin",3,3,2,4,3,3,3,11,6,3,,,,6,2,,2,,2,,,,53.0
"Towns, Greg",,2,,,,1,,,,,,,5,3,,,2,1,,,,5,19.0
"Walpole, Gary",,,,-,1,-,,,,,,,1,-,,,,,,,2,-,4.0
"West, Bruce",,,,,,,,,,,,,,,,,,,1,,,,1.0
"Wheeler, Terry",,,1,1,2,1,3,1,2,1,1,4,2,1,4,1,,,3,3,-,1,32.0
"Whitten, Ted",,3,3,2,4,1,1,-,3,2,5,2,,,4,5,3,2,,,,,40.0
Totals,48,35,32,25,39,24,43,39,47,43,31,44,32,51,45,45,43,33,65,43,32,57,896.0
Opponent,ES,CW,HW,ME,SK,GE,SY,CA,RI,NM,FI,CW,HW,ME,SK,GE,SY,CA,RI,NM,FI,ES,
