Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Beaumont, Simon",2000,R2,carlton,HW,17.0,8.0,9.0,0.0,0.0,2.0,1.0,2.0,5.0,12.0,0.0,0.0,0.0,,0.0,1.0,2.0,3.0,,,4.0,1.0,0.0,0.0
"Bradley, Craig",2000,R2,carlton,HW,22.0,11.0,11.0,1.0,0.0,4.0,0.0,2.0,5.0,18.0,0.0,0.0,1.0,,1.0,0.0,7.0,1.0,,,4.0,0.0,3.0,3.0
"Brown, Fraser",2000,R2,carlton,HW,22.0,10.0,12.0,0.0,3.0,3.0,4.0,0.0,6.0,17.0,0.0,0.0,1.0,,0.0,0.0,4.0,0.0,,,7.0,0.0,0.0,0.0
"Camporeale, Scott",2000,R2,carlton,HW,36.0,30.0,6.0,3.0,1.0,7.0,3.0,4.0,10.0,27.0,0.0,0.0,0.0,,3.0,2.0,11.0,6.0,,,2.0,1.0,1.0,0.0
"Chatfield, Adam",2000,R2,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Christou, Ang",2000,R2,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Culpitt, Heath",2000,R2,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Fevola, Brendan",2000,R2,carlton,HW,15.0,11.0,4.0,4.0,5.0,9.0,0.0,3.0,8.0,7.0,0.0,3.0,9.0,,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Fletcher, Simon",2000,R2,carlton,HW,12.0,8.0,4.0,2.0,2.0,6.0,0.0,1.0,2.0,11.0,0.0,0.0,3.0,,1.0,0.0,4.0,0.0,,,0.0,0.0,0.0,0.0
"Franchina, Anthony",2000,R2,carlton,HW,8.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,1.0,1.0,0.0,0.0
"Freeborn, Scott",2000,R2,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Hamill, Aaron",2000,R2,carlton,HW,20.0,13.0,7.0,2.0,2.0,5.0,2.0,6.0,8.0,12.0,1.0,2.0,1.0,,1.0,2.0,4.0,1.0,,,1.0,2.0,1.0,0.0
"Hickmott, Adrian",2000,R2,carlton,HW,17.0,12.0,5.0,1.0,0.0,4.0,3.0,4.0,7.0,10.0,0.0,0.0,0.0,,0.0,2.0,4.0,1.0,,,0.0,5.0,0.0,0.0
"Hotton, Trent",2000,R2,carlton,HW,12.0,5.0,7.0,0.0,0.0,4.0,1.0,1.0,7.0,6.0,2.0,0.0,1.0,,2.0,2.0,0.0,4.0,,,2.0,0.0,0.0,0.0
"Houlihan, Ryan",2000,R2,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Hulme, Darren",2000,R2,carlton,HW,15.0,9.0,6.0,1.0,0.0,4.0,3.0,1.0,6.0,9.0,0.0,0.0,1.0,,1.0,0.0,2.0,0.0,,,3.0,2.0,2.0,0.0
"Koutoufides, Anthony",2000,R2,carlton,HW,30.0,18.0,12.0,0.0,1.0,4.0,7.0,1.0,13.0,17.0,0.0,1.0,1.0,,0.0,0.0,5.0,0.0,,,5.0,3.0,0.0,0.0
"Lappin, Matthew",2000,R2,carlton,HW,22.0,13.0,9.0,1.0,1.0,5.0,0.0,2.0,8.0,13.0,0.0,1.0,0.0,,0.0,0.0,8.0,0.0,,,2.0,0.0,0.0,0.0
"Mansfield, Michael",2000,R2,carlton,HW,17.0,12.0,5.0,0.0,1.0,2.0,1.0,2.0,10.0,7.0,0.0,0.0,0.0,,2.0,0.0,4.0,0.0,,,3.0,1.0,0.0,0.0
"Manton, Glenn",2000,R2,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Massie, Kris",2000,R2,carlton,HW,15.0,5.0,10.0,1.0,0.0,2.0,0.0,1.0,5.0,11.0,0.0,0.0,0.0,,3.0,2.0,2.0,2.0,,,0.0,1.0,0.0,0.0
"McKay, Andrew",2000,R2,carlton,HW,16.0,10.0,6.0,0.0,0.0,2.0,3.0,3.0,8.0,7.0,0.0,0.0,0.0,,1.0,1.0,0.0,4.0,,,2.0,3.0,0.0,0.0
"Merrington, Andrew",2000,R2,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Murphy, Justin",2000,R2,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Nelson, Ben",2000,R2,carlton,HW,15.0,8.0,7.0,0.0,0.0,7.0,2.0,2.0,3.0,13.0,0.0,0.0,0.0,,1.0,0.0,6.0,0.0,,,2.0,2.0,0.0,0.0
"OReilly, Stephen",2000,R2,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Porter, Mark",2000,R2,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Ratten, Brett",2000,R2,carlton,HW,28.0,13.0,15.0,1.0,0.0,2.0,8.0,2.0,17.0,11.0,0.0,0.0,0.0,,0.0,0.0,5.0,0.0,,,4.0,2.0,0.0,2.0
"Rice, Dean",2000,R2,carlton,HW,10.0,6.0,4.0,0.0,0.0,2.0,0.0,2.0,7.0,5.0,0.0,0.0,0.0,,1.0,3.0,0.0,3.0,,,1.0,0.0,0.0,0.0
"Sexton, Michael",2000,R2,carlton,HW,7.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,,0.0,1.0,0.0,2.0,,,2.0,0.0,0.0,0.0
"Silvagni, Stephen",2000,R2,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"White, Adam",2000,R2,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Whitnall, Lance",2000,R2,carlton,HW,15.0,12.0,3.0,5.0,2.0,5.0,0.0,2.0,8.0,8.0,2.0,0.0,3.0,,1.0,3.0,3.0,0.0,,,1.0,1.0,0.0,1.0
"Allan, Matthew",2000,R3,carlton,CW,13.0,8.0,5.0,0.0,2.0,2.0,3.0,0.0,3.0,10.0,17.0,0.0,1.0,,2.0,1.0,3.0,0.0,,,6.0,1.0,0.0,0.0
"Backwell, Brett",2000,R3,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Beaumont, Simon",2000,R3,carlton,CW,15.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,,1.0,1.0,0.0,3.0,,,3.0,0.0,0.0,0.0
"Bradley, Craig",2000,R3,carlton,CW,17.0,12.0,5.0,0.0,0.0,2.0,4.0,1.0,6.0,10.0,0.0,0.0,0.0,,1.0,0.0,5.0,2.0,,,3.0,0.0,0.0,0.0
"Brown, Fraser",2000,R3,carlton,CW,15.0,7.0,8.0,0.0,1.0,0.0,3.0,1.0,2.0,11.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,,,4.0,1.0,0.0,0.0
"Camporeale, Scott",2000,R3,carlton,CW,30.0,23.0,7.0,1.0,0.0,4.0,4.0,1.0,7.0,21.0,0.0,0.0,0.0,,2.0,0.0,5.0,2.0,,,5.0,1.0,0.0,0.0
"Chatfield, Adam",2000,R3,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Christou, Ang",2000,R3,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Culpitt, Heath",2000,R3,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Fevola, Brendan",2000,R3,carlton,CW,6.0,5.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,,,2.0,0.0,0.0,0.0
"Fletcher, Simon",2000,R3,carlton,CW,10.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0,,,1.0,0.0,0.0,0.0
"Franchina, Anthony",2000,R3,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Freeborn, Scott",2000,R3,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Hamill, Aaron",2000,R3,carlton,CW,14.0,8.0,6.0,1.0,2.0,4.0,0.0,3.0,7.0,7.0,2.0,2.0,2.0,,2.0,0.0,3.0,0.0,,,1.0,2.0,0.0,0.0
"Hickmott, Adrian",2000,R3,carlton,CW,16.0,11.0,5.0,1.0,0.0,7.0,3.0,3.0,5.0,11.0,0.0,0.0,0.0,,0.0,1.0,5.0,1.0,,,0.0,1.0,0.0,0.0
"Hotton, Trent",2000,R3,carlton,CW,11.0,5.0,6.0,0.0,1.0,7.0,2.0,1.0,6.0,5.0,11.0,3.0,1.0,,0.0,0.0,1.0,1.0,,,1.0,3.0,0.0,0.0
"Houlihan, Ryan",2000,R3,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Hulme, Darren",2000,R3,carlton,CW,16.0,9.0,7.0,1.0,2.0,1.0,3.0,3.0,6.0,10.0,0.0,0.0,1.0,,0.0,0.0,2.0,1.0,,,0.0,0.0,0.0,0.0
"Koutoufides, Anthony",2000,R3,carlton,CW,9.0,5.0,4.0,0.0,0.0,3.0,3.0,1.0,5.0,4.0,0.0,3.0,0.0,,0.0,0.0,1.0,2.0,,,2.0,0.0,0.0,0.0
"Lappin, Matthew",2000,R3,carlton,CW,19.0,12.0,7.0,2.0,3.0,3.0,4.0,0.0,11.0,9.0,0.0,1.0,1.0,,2.0,2.0,4.0,1.0,,,3.0,2.0,0.0,0.0
"Mansfield, Michael",2000,R3,carlton,CW,11.0,9.0,2.0,0.0,0.0,3.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,,1.0,1.0,1.0,6.0,,,5.0,1.0,0.0,0.0
"Manton, Glenn",2000,R3,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Massie, Kris",2000,R3,carlton,CW,11.0,6.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,,0.0,1.0,1.0,3.0,,,1.0,0.0,0.0,0.0
"McKay, Andrew",2000,R3,carlton,CW,18.0,10.0,8.0,0.0,0.0,6.0,1.0,1.0,9.0,9.0,0.0,1.0,0.0,,1.0,3.0,0.0,2.0,,,2.0,5.0,0.0,0.0
"Merrington, Andrew",2000,R3,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Murphy, Justin",2000,R3,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Nelson, Ben",2000,R3,carlton,CW,14.0,8.0,6.0,0.0,0.0,4.0,0.0,1.0,8.0,6.0,0.0,1.0,0.0,,2.0,0.0,3.0,3.0,,,0.0,0.0,1.0,0.0
"OReilly, Stephen",2000,R3,carlton,CW,3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,2.0,0.0,0.0
"Porter, Mark",2000,R3,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Ratten, Brett",2000,R3,carlton,CW,20.0,13.0,7.0,0.0,1.0,3.0,2.0,4.0,8.0,11.0,0.0,0.0,0.0,,1.0,0.0,6.0,0.0,,,3.0,4.0,0.0,0.0
"Rice, Dean",2000,R3,carlton,CW,6.0,4.0,2.0,0.0,0.0,2.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,,,1.0,1.0,0.0,0.0
"Sexton, Michael",2000,R3,carlton,CW,17.0,10.0,7.0,0.0,1.0,3.0,1.0,3.0,10.0,7.0,0.0,1.0,0.0,,3.0,1.0,1.0,1.0,,,2.0,0.0,0.0,0.0
"Silvagni, Stephen",2000,R3,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"White, Adam",2000,R3,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Whitnall, Lance",2000,R3,carlton,CW,24.0,18.0,6.0,5.0,3.0,10.0,4.0,1.0,13.0,11.0,7.0,3.0,5.0,,2.0,0.0,7.0,2.0,,,6.0,4.0,0.0,0.0
"Allan, Matthew",2000,R4,carlton,WB,15.0,11.0,4.0,2.0,1.0,8.0,3.0,0.0,6.0,9.0,15.0,0.0,4.0,,2.0,2.0,2.0,0.0,,,2.0,2.0,0.0,0.0
"Backwell, Brett",2000,R4,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Beaumont, Simon",2000,R4,carlton,WB,11.0,6.0,5.0,0.0,1.0,2.0,4.0,0.0,8.0,4.0,0.0,0.0,1.0,,1.0,2.0,2.0,0.0,,,3.0,1.0,0.0,0.0
"Bradley, Craig",2000,R4,carlton,WB,17.0,13.0,4.0,0.0,0.0,2.0,3.0,2.0,8.0,9.0,0.0,1.0,0.0,,2.0,2.0,6.0,3.0,,,4.0,1.0,1.0,0.0
"Brown, Fraser",2000,R4,carlton,WB,20.0,13.0,7.0,0.0,0.0,2.0,4.0,1.0,7.0,13.0,0.0,0.0,0.0,,2.0,2.0,4.0,0.0,,,5.0,0.0,0.0,0.0
"Camporeale, Scott",2000,R4,carlton,WB,29.0,26.0,3.0,0.0,0.0,5.0,7.0,1.0,11.0,14.0,0.0,0.0,0.0,,2.0,0.0,7.0,4.0,,,1.0,1.0,0.0,0.0
"Chatfield, Adam",2000,R4,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Christou, Ang",2000,R4,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Culpitt, Heath",2000,R4,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Fevola, Brendan",2000,R4,carlton,WB,5.0,5.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,,1.0,1.0,0.0,0.0,,,1.0,0.0,0.0,0.0
"Fletcher, Simon",2000,R4,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Franchina, Anthony",2000,R4,carlton,WB,15.0,10.0,5.0,0.0,0.0,4.0,4.0,4.0,8.0,8.0,0.0,0.0,1.0,,1.0,1.0,5.0,0.0,,,1.0,3.0,0.0,0.0
"Freeborn, Scott",2000,R4,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Hamill, Aaron",2000,R4,carlton,WB,19.0,10.0,9.0,2.0,0.0,5.0,2.0,6.0,9.0,11.0,1.0,0.0,2.0,,2.0,2.0,2.0,1.0,,,4.0,0.0,0.0,0.0
"Hickmott, Adrian",2000,R4,carlton,WB,8.0,5.0,3.0,1.0,0.0,6.0,0.0,1.0,1.0,6.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,,,1.0,2.0,0.0,0.0
"Hotton, Trent",2000,R4,carlton,WB,11.0,6.0,5.0,1.0,0.0,7.0,0.0,3.0,6.0,6.0,1.0,3.0,2.0,,1.0,2.0,1.0,2.0,,,1.0,0.0,0.0,0.0
"Houlihan, Ryan",2000,R4,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Hulme, Darren",2000,R4,carlton,WB,7.0,5.0,2.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,2.0,2.0,0.0,0.0
"Koutoufides, Anthony",2000,R4,carlton,WB,7.0,5.0,2.0,0.0,0.0,3.0,2.0,4.0,5.0,2.0,0.0,1.0,0.0,,1.0,0.0,0.0,3.0,,,0.0,4.0,0.0,0.0
"Lappin, Matthew",2000,R4,carlton,WB,21.0,15.0,6.0,0.0,1.0,8.0,1.0,1.0,8.0,14.0,0.0,1.0,0.0,,1.0,0.0,5.0,1.0,,,3.0,2.0,0.0,0.0
"Mansfield, Michael",2000,R4,carlton,WB,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,,0.0,1.0,0.0,2.0,,,2.0,0.0,0.0,0.0
"Manton, Glenn",2000,R4,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Massie, Kris",2000,R4,carlton,WB,11.0,7.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,,,1.0,1.0,0.0,0.0
"McKay, Andrew",2000,R4,carlton,WB,19.0,10.0,9.0,1.0,0.0,5.0,3.0,3.0,7.0,13.0,1.0,0.0,0.0,,1.0,1.0,6.0,1.0,,,2.0,2.0,0.0,0.0
"Merrington, Andrew",2000,R4,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Murphy, Justin",2000,R4,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Nelson, Ben",2000,R4,carlton,WB,12.0,7.0,5.0,0.0,0.0,2.0,3.0,1.0,5.0,8.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,,,3.0,0.0,0.0,0.0
"OReilly, Stephen",2000,R4,carlton,WB,15.0,12.0,3.0,0.0,0.0,8.0,0.0,1.0,4.0,11.0,1.0,0.0,1.0,,0.0,0.0,0.0,5.0,,,1.0,1.0,2.0,0.0
"Porter, Mark",2000,R4,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Ratten, Brett",2000,R4,carlton,WB,15.0,9.0,6.0,0.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,0.0,0.0,,1.0,2.0,4.0,0.0,,,0.0,1.0,0.0,0.0
"Rice, Dean",2000,R4,carlton,WB,14.0,10.0,4.0,0.0,0.0,2.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,,2.0,2.0,2.0,4.0,,,0.0,1.0,0.0,0.0
"Sexton, Michael",2000,R4,carlton,WB,5.0,3.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,,,1.0,0.0,0.0,0.0
"Silvagni, Stephen",2000,R4,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"White, Adam",2000,R4,carlton,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Whitnall, Lance",2000,R4,carlton,WB,13.0,12.0,1.0,1.0,1.0,12.0,0.0,1.0,6.0,8.0,7.0,4.0,3.0,,0.0,2.0,5.0,0.0,,,1.0,2.0,1.0,0.0
"Allan, Matthew",2000,R5,carlton,ES,14.0,8.0,6.0,0.0,1.0,6.0,1.0,0.0,4.0,9.0,19.0,0.0,0.0,,0.0,0.0,3.0,2.0,,,4.0,1.0,0.0,0.0
"Backwell, Brett",2000,R5,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Beaumont, Simon",2000,R5,carlton,ES,15.0,12.0,3.0,1.0,0.0,8.0,0.0,0.0,4.0,11.0,0.0,1.0,0.0,,0.0,0.0,4.0,4.0,,,1.0,0.0,0.0,0.0
"Bradley, Craig",2000,R5,carlton,ES,23.0,15.0,8.0,1.0,0.0,4.0,3.0,5.0,3.0,19.0,0.0,0.0,1.0,,0.0,1.0,7.0,1.0,,,0.0,5.0,5.0,0.0
"Brown, Fraser",2000,R5,carlton,ES,24.0,14.0,10.0,0.0,1.0,2.0,5.0,1.0,9.0,13.0,0.0,0.0,0.0,,0.0,2.0,5.0,0.0,,,4.0,1.0,0.0,0.0
"Camporeale, Scott",2000,R5,carlton,ES,22.0,17.0,5.0,0.0,0.0,3.0,2.0,1.0,5.0,18.0,0.0,0.0,0.0,,1.0,3.0,6.0,1.0,,,0.0,2.0,0.0,0.0
"Chatfield, Adam",2000,R5,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Christou, Ang",2000,R5,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Culpitt, Heath",2000,R5,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Fevola, Brendan",2000,R5,carlton,ES,4.0,3.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0
"Fletcher, Simon",2000,R5,carlton,ES,14.0,8.0,6.0,1.0,2.0,4.0,1.0,0.0,4.0,12.0,0.0,0.0,2.0,,1.0,0.0,2.0,0.0,,,4.0,1.0,1.0,0.0
"Franchina, Anthony",2000,R5,carlton,ES,17.0,14.0,3.0,1.0,0.0,4.0,0.0,0.0,6.0,10.0,0.0,1.0,1.0,,1.0,0.0,2.0,2.0,,,2.0,0.0,0.0,0.0
"Freeborn, Scott",2000,R5,carlton,ES,7.0,3.0,4.0,0.0,1.0,1.0,1.0,3.0,3.0,4.0,0.0,0.0,1.0,,0.0,2.0,1.0,1.0,,,4.0,3.0,0.0,0.0
"Hamill, Aaron",2000,R5,carlton,ES,21.0,14.0,7.0,1.0,0.0,10.0,4.0,2.0,11.0,12.0,0.0,0.0,2.0,,4.0,2.0,4.0,1.0,,,4.0,0.0,0.0,0.0
"Hickmott, Adrian",2000,R5,carlton,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Hotton, Trent",2000,R5,carlton,ES,14.0,8.0,6.0,0.0,0.0,5.0,0.0,2.0,5.0,8.0,1.0,1.0,0.0,,0.0,1.0,1.0,2.0,,,3.0,1.0,0.0,0.0
