Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"ODwyer, Chris",1991,R2,swans,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Page, Glenn",1991,R2,swans,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Roberts, Ian",1991,R2,swans,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Stanislaus, Brian",1991,R2,swans,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Thripp, Terry",1991,R2,swans,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Toohey, Bernard",1991,R2,swans,HW,25.0,19.0,6.0,0.0,0.0,6.0,,3.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Tunbridge, Brad",1991,R2,swans,HW,,,,,,,,,,,,,,,,,,,,,,,,
"West, Jim",1991,R2,swans,HW,4.0,4.0,0.0,0.0,2.0,4.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Wheeler, Sanford",1991,R2,swans,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Greg",1991,R2,swans,HW,20.0,8.0,12.0,1.0,1.0,2.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Willis, David",1991,R2,swans,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Wright, Stephen",1991,R2,swans,HW,11.0,5.0,6.0,0.0,0.0,2.0,,3.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Athorn, Mark",1991,R3,swans,AD,13.0,11.0,2.0,0.0,0.0,4.0,,0.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
"Bayes, Mark",1991,R3,swans,AD,9.0,4.0,5.0,0.0,0.0,1.0,,1.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Bolton, David",1991,R3,swans,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Brunton, Neil",1991,R3,swans,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Capper, Warwick",1991,R3,swans,AD,14.0,11.0,3.0,4.0,4.0,8.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Carroll, Dennis",1991,R3,swans,AD,23.0,15.0,8.0,1.0,1.0,3.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Clarkson, Justin",1991,R3,swans,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Cordy, Neil",1991,R3,swans,AD,15.0,6.0,9.0,0.0,0.0,7.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,3.0
"Doolan, Ben",1991,R3,swans,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Eustice, Mark",1991,R3,swans,AD,9.0,7.0,2.0,0.0,0.0,1.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hawke, Paul",1991,R3,swans,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Henwood, Wayne",1991,R3,swans,AD,12.0,6.0,6.0,1.0,1.0,4.0,,0.0,,,5.0,,,,0.0,3.0,,,,,,,,0.0
"Higgins, Leon",1991,R3,swans,AD,24.0,14.0,10.0,0.0,2.0,1.0,,0.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Holmes, Darren",1991,R3,swans,AD,,,,,,,,,,,,,,,,,,,,,,,,
"John, Gareth",1991,R3,swans,AD,11.0,8.0,3.0,0.0,0.0,5.0,,1.0,,,10.0,,,,1.0,5.0,,,,,,,,0.0
"Kelly, Paul",1991,R3,swans,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Kerr, Robert",1991,R3,swans,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Lawson, Jamie",1991,R3,swans,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Lewis, Dale",1991,R3,swans,AD,32.0,24.0,8.0,1.0,2.0,4.0,,1.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Lloyd, Matthew",1991,R3,swans,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Love, Jason",1991,R3,swans,AD,13.0,12.0,1.0,2.0,0.0,3.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Luff, Troy",1991,R3,swans,AD,,,,,,,,,,,,,,,,,,,,,,,,
"McAsey, Darren",1991,R3,swans,AD,,,,,,,,,,,,,,,,,,,,,,,,
"McKenzie, Warren",1991,R3,swans,AD,8.0,6.0,2.0,0.0,0.0,3.0,,0.0,,,3.0,,,,0.0,1.0,,,,,,,,0.0
"Mitchell, Barry",1991,R3,swans,AD,26.0,16.0,10.0,2.0,0.0,2.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Murphy, David",1991,R3,swans,AD,18.0,11.0,7.0,1.0,0.0,5.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Nettelbeck, Craig",1991,R3,swans,AD,11.0,8.0,3.0,0.0,0.0,4.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"ODwyer, Chris",1991,R3,swans,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Page, Glenn",1991,R3,swans,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Roberts, Ian",1991,R3,swans,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Stanislaus, Brian",1991,R3,swans,AD,3.0,1.0,2.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Thripp, Terry",1991,R3,swans,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Toohey, Bernard",1991,R3,swans,AD,22.0,17.0,5.0,0.0,0.0,7.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Tunbridge, Brad",1991,R3,swans,AD,,,,,,,,,,,,,,,,,,,,,,,,
"West, Jim",1991,R3,swans,AD,10.0,3.0,7.0,1.0,0.0,2.0,,2.0,,,2.0,,,,1.0,0.0,,,,,,,,0.0
"Wheeler, Sanford",1991,R3,swans,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Greg",1991,R3,swans,AD,20.0,9.0,11.0,0.0,1.0,2.0,,3.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Willis, David",1991,R3,swans,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Wright, Stephen",1991,R3,swans,AD,12.0,10.0,2.0,2.0,2.0,4.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Athorn, Mark",1991,R4,swans,RI,11.0,8.0,3.0,2.0,0.0,1.0,,1.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Bayes, Mark",1991,R4,swans,RI,22.0,13.0,9.0,3.0,1.0,4.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bolton, David",1991,R4,swans,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Brunton, Neil",1991,R4,swans,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Capper, Warwick",1991,R4,swans,RI,15.0,12.0,3.0,4.0,5.0,9.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Carroll, Dennis",1991,R4,swans,RI,31.0,19.0,12.0,1.0,1.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,3.0
"Clarkson, Justin",1991,R4,swans,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Cordy, Neil",1991,R4,swans,RI,16.0,8.0,8.0,0.0,0.0,7.0,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Doolan, Ben",1991,R4,swans,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Eustice, Mark",1991,R4,swans,RI,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hawke, Paul",1991,R4,swans,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Henwood, Wayne",1991,R4,swans,RI,12.0,7.0,5.0,0.0,0.0,3.0,,0.0,,,1.0,,,,2.0,0.0,,,,,,,,1.0
"Higgins, Leon",1991,R4,swans,RI,16.0,12.0,4.0,1.0,0.0,2.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Holmes, Darren",1991,R4,swans,RI,,,,,,,,,,,,,,,,,,,,,,,,
"John, Gareth",1991,R4,swans,RI,15.0,10.0,5.0,1.0,0.0,6.0,,0.0,,,15.0,,,,2.0,2.0,,,,,,,,0.0
"Kelly, Paul",1991,R4,swans,RI,26.0,13.0,13.0,1.0,1.0,7.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Kerr, Robert",1991,R4,swans,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Lawson, Jamie",1991,R4,swans,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Lewis, Dale",1991,R4,swans,RI,22.0,14.0,8.0,1.0,1.0,7.0,,0.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Lloyd, Matthew",1991,R4,swans,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Love, Jason",1991,R4,swans,RI,8.0,5.0,3.0,1.0,0.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Luff, Troy",1991,R4,swans,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McAsey, Darren",1991,R4,swans,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McKenzie, Warren",1991,R4,swans,RI,7.0,7.0,0.0,1.0,0.0,2.0,,2.0,,,2.0,,,,0.0,0.0,,,,,,,,0.0
"Mitchell, Barry",1991,R4,swans,RI,35.0,20.0,15.0,1.0,3.0,3.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Murphy, David",1991,R4,swans,RI,23.0,12.0,11.0,0.0,0.0,4.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Nettelbeck, Craig",1991,R4,swans,RI,10.0,6.0,4.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"ODwyer, Chris",1991,R4,swans,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Page, Glenn",1991,R4,swans,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Roberts, Ian",1991,R4,swans,RI,12.0,8.0,4.0,1.0,1.0,3.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Stanislaus, Brian",1991,R4,swans,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Thripp, Terry",1991,R4,swans,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Toohey, Bernard",1991,R4,swans,RI,9.0,6.0,3.0,0.0,0.0,1.0,,3.0,,,0.0,,,,1.0,4.0,,,,,,,,0.0
"Tunbridge, Brad",1991,R4,swans,RI,,,,,,,,,,,,,,,,,,,,,,,,
"West, Jim",1991,R4,swans,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Wheeler, Sanford",1991,R4,swans,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Greg",1991,R4,swans,RI,29.0,10.0,19.0,2.0,1.0,1.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Willis, David",1991,R4,swans,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Wright, Stephen",1991,R4,swans,RI,22.0,18.0,4.0,4.0,2.0,0.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Athorn, Mark",1991,R5,swans,ES,3.0,1.0,2.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Bayes, Mark",1991,R5,swans,ES,18.0,14.0,4.0,4.0,1.0,9.0,,1.0,,,1.0,,,,0.0,2.0,,,,,,,,0.0
"Bolton, David",1991,R5,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Brunton, Neil",1991,R5,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Capper, Warwick",1991,R5,swans,ES,9.0,9.0,0.0,2.0,4.0,5.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Carroll, Dennis",1991,R5,swans,ES,22.0,16.0,6.0,1.0,3.0,1.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Clarkson, Justin",1991,R5,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Cordy, Neil",1991,R5,swans,ES,14.0,6.0,8.0,0.0,0.0,2.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Doolan, Ben",1991,R5,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Eustice, Mark",1991,R5,swans,ES,9.0,9.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hawke, Paul",1991,R5,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Henwood, Wayne",1991,R5,swans,ES,9.0,6.0,3.0,0.0,0.0,6.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Higgins, Leon",1991,R5,swans,ES,21.0,16.0,5.0,2.0,0.0,3.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,1.0
"Holmes, Darren",1991,R5,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"John, Gareth",1991,R5,swans,ES,2.0,0.0,2.0,0.0,0.0,1.0,,0.0,,,6.0,,,,0.0,1.0,,,,,,,,0.0
"Kelly, Paul",1991,R5,swans,ES,17.0,10.0,7.0,1.0,2.0,3.0,,4.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Kerr, Robert",1991,R5,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Lawson, Jamie",1991,R5,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Lewis, Dale",1991,R5,swans,ES,17.0,11.0,6.0,1.0,2.0,5.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Lloyd, Matthew",1991,R5,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Love, Jason",1991,R5,swans,ES,9.0,9.0,0.0,1.0,1.0,3.0,,1.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Luff, Troy",1991,R5,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"McAsey, Darren",1991,R5,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"McKenzie, Warren",1991,R5,swans,ES,11.0,8.0,3.0,1.0,0.0,4.0,,0.0,,,7.0,,,,0.0,0.0,,,,,,,,0.0
"Mitchell, Barry",1991,R5,swans,ES,31.0,15.0,16.0,1.0,0.0,2.0,,2.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Murphy, David",1991,R5,swans,ES,18.0,14.0,4.0,1.0,0.0,2.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Nettelbeck, Craig",1991,R5,swans,ES,9.0,8.0,1.0,1.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"ODwyer, Chris",1991,R5,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Page, Glenn",1991,R5,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Roberts, Ian",1991,R5,swans,ES,17.0,12.0,5.0,0.0,0.0,4.0,,0.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Stanislaus, Brian",1991,R5,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Thripp, Terry",1991,R5,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Toohey, Bernard",1991,R5,swans,ES,23.0,16.0,7.0,1.0,0.0,6.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Tunbridge, Brad",1991,R5,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"West, Jim",1991,R5,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Wheeler, Sanford",1991,R5,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Greg",1991,R5,swans,ES,22.0,5.0,17.0,0.0,0.0,2.0,,4.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Willis, David",1991,R5,swans,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Wright, Stephen",1991,R5,swans,ES,19.0,13.0,6.0,2.0,0.0,1.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Athorn, Mark",1991,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Bayes, Mark",1991,R6,swans,NM,5.0,2.0,3.0,1.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bolton, David",1991,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Brunton, Neil",1991,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Capper, Warwick",1991,R6,swans,NM,8.0,7.0,1.0,5.0,0.0,5.0,,0.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Carroll, Dennis",1991,R6,swans,NM,28.0,18.0,10.0,3.0,1.0,1.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Clarkson, Justin",1991,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Cordy, Neil",1991,R6,swans,NM,2.0,1.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Doolan, Ben",1991,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Eustice, Mark",1991,R6,swans,NM,7.0,4.0,3.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Hawke, Paul",1991,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Henwood, Wayne",1991,R6,swans,NM,12.0,7.0,5.0,0.0,0.0,7.0,,0.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Higgins, Leon",1991,R6,swans,NM,7.0,4.0,3.0,0.0,0.0,0.0,,3.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Holmes, Darren",1991,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"John, Gareth",1991,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, Paul",1991,R6,swans,NM,18.0,7.0,11.0,1.0,1.0,2.0,,1.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Kerr, Robert",1991,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Lawson, Jamie",1991,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Lewis, Dale",1991,R6,swans,NM,12.0,11.0,1.0,1.0,0.0,1.0,,0.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Lloyd, Matthew",1991,R6,swans,NM,8.0,7.0,1.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Love, Jason",1991,R6,swans,NM,11.0,8.0,3.0,4.0,1.0,4.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Luff, Troy",1991,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"McAsey, Darren",1991,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"McKenzie, Warren",1991,R6,swans,NM,3.0,2.0,1.0,0.0,0.0,2.0,,0.0,,,2.0,,,,0.0,0.0,,,,,,,,0.0
"Mitchell, Barry",1991,R6,swans,NM,31.0,18.0,13.0,4.0,0.0,1.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Murphy, David",1991,R6,swans,NM,16.0,13.0,3.0,0.0,1.0,1.0,,2.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Nettelbeck, Craig",1991,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"ODwyer, Chris",1991,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Page, Glenn",1991,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Roberts, Ian",1991,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Stanislaus, Brian",1991,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Thripp, Terry",1991,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Toohey, Bernard",1991,R6,swans,NM,14.0,14.0,0.0,0.0,0.0,2.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Tunbridge, Brad",1991,R6,swans,NM,8.0,4.0,4.0,0.0,0.0,5.0,,2.0,,,14.0,,,,0.0,3.0,,,,,,,,0.0
"West, Jim",1991,R6,swans,NM,8.0,4.0,4.0,1.0,0.0,3.0,,2.0,,,2.0,,,,2.0,0.0,,,,,,,,0.0
"Wheeler, Sanford",1991,R6,swans,NM,4.0,4.0,0.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Williams, Greg",1991,R6,swans,NM,38.0,18.0,20.0,1.0,1.0,3.0,,0.0,,,0.0,,,,7.0,0.0,,,,,,,,0.0
"Willis, David",1991,R6,swans,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Wright, Stephen",1991,R6,swans,NM,16.0,10.0,6.0,0.0,1.0,3.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Athorn, Mark",1991,R7,swans,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Bayes, Mark",1991,R7,swans,GE,13.0,11.0,2.0,5.0,4.0,4.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Bolton, David",1991,R7,swans,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Brunton, Neil",1991,R7,swans,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Capper, Warwick",1991,R7,swans,GE,11.0,8.0,3.0,5.0,2.0,7.0,,3.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Carroll, Dennis",1991,R7,swans,GE,30.0,20.0,10.0,1.0,0.0,4.0,,0.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Clarkson, Justin",1991,R7,swans,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Cordy, Neil",1991,R7,swans,GE,10.0,5.0,5.0,0.0,0.0,1.0,,2.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Doolan, Ben",1991,R7,swans,GE,17.0,15.0,2.0,1.0,1.0,3.0,,0.0,,,0.0,,,,5.0,0.0,,,,,,,,0.0
"Eustice, Mark",1991,R7,swans,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hawke, Paul",1991,R7,swans,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Henwood, Wayne",1991,R7,swans,GE,15.0,9.0,6.0,0.0,0.0,7.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Higgins, Leon",1991,R7,swans,GE,16.0,10.0,6.0,0.0,0.0,2.0,,4.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Holmes, Darren",1991,R7,swans,GE,,,,,,,,,,,,,,,,,,,,,,,,
"John, Gareth",1991,R7,swans,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, Paul",1991,R7,swans,GE,18.0,12.0,6.0,1.0,1.0,4.0,,6.0,,,1.0,,,,3.0,0.0,,,,,,,,0.0
"Kerr, Robert",1991,R7,swans,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Lawson, Jamie",1991,R7,swans,GE,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Lewis, Dale",1991,R7,swans,GE,14.0,12.0,2.0,2.0,2.0,4.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Lloyd, Matthew",1991,R7,swans,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Love, Jason",1991,R7,swans,GE,13.0,12.0,1.0,2.0,4.0,7.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Luff, Troy",1991,R7,swans,GE,,,,,,,,,,,,,,,,,,,,,,,,
