Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Cameron, Jeremy",2014,R2,gws,SK,10.0,7.0,3.0,1.0,3.0,3.0,0.0,6.0,8.0,4.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,91,-,3.0,3.0,0.0,0.0
"Coniglio, Stephen",2014,R2,gws,SK,23.0,13.0,10.0,0.0,0.0,4.0,5.0,5.0,10.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,77,-,2.0,2.0,3.0,0.0
"Corr, Aidan",2014,R2,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Davis, Phil",2014,R2,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Frost, Sam",2014,R2,gws,SK,12.0,9.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,88,-,1.0,3.0,0.0,0.0
"Giles, Jonathan",2014,R2,gws,SK,9.0,6.0,3.0,4.0,0.0,1.0,1.0,4.0,8.0,1.0,9.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,92,-,2.0,2.0,0.0,0.0
"Gilham, Stephen",2014,R2,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Golds, Tim",2014,R2,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Greene, Toby",2014,R2,gws,SK,26.0,11.0,15.0,0.0,0.0,6.0,2.0,2.0,6.0,20.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,2.0,84,-,3.0,2.0,0.0,0.0
"Hampton, Curtly",2014,R2,gws,SK,23.0,12.0,11.0,0.0,0.0,4.0,3.0,1.0,10.0,11.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,82,-,1.0,3.0,2.0,0.0
"Haynes, Nick",2014,R2,gws,SK,15.0,12.0,3.0,0.0,0.0,5.0,1.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,89,-,1.0,7.0,2.0,0.0
"Hoskin-Elliott, Will",2014,R2,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hunt, Josh",2014,R2,gws,SK,11.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,80,-,3.0,1.0,1.0,0.0
"Jaksch, Kristian",2014,R2,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, Josh",2014,R2,gws,SK,11.0,4.0,7.0,0.0,0.0,1.0,0.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,31,On,0.0,1.0,0.0,0.0
"Kennedy, Adam",2014,R2,gws,SK,18.0,11.0,7.0,0.0,0.0,9.0,0.0,5.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,83,-,1.0,2.0,0.0,0.0
"Lamb, Jed",2014,R2,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Lobb, Rory",2014,R2,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"McCarthy, Cam",2014,R2,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Mohr, Tim",2014,R2,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Mumford, Shane",2014,R2,gws,SK,18.0,4.0,14.0,1.0,0.0,2.0,4.0,8.0,16.0,4.0,46.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,87,-,3.0,4.0,0.0,0.0
"ORourke, Jonathan",2014,R2,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Palmer, Rhys",2014,R2,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Patton, Jonathon",2014,R2,gws,SK,6.0,3.0,3.0,0.0,2.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85,-,1.0,2.0,0.0,0.0
"Phillips, Andrew",2014,R2,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Plowman, Lachie",2014,R2,gws,SK,9.0,7.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,83,-,1.0,0.0,0.0,0.0
"Scully, Tom",2014,R2,gws,SK,23.0,12.0,11.0,0.0,1.0,5.0,4.0,5.0,9.0,13.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,94,-,7.0,2.0,1.0,0.0
"Shaw, Heath",2014,R2,gws,SK,14.0,13.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,5.0,93,-,1.0,2.0,5.0,0.0
"Shiel, Dylan",2014,R2,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Devon",2014,R2,gws,SK,22.0,13.0,9.0,5.0,1.0,5.0,1.0,3.0,5.0,18.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,76,-,4.0,0.0,2.0,0.0
"Stewart, James",2014,R2,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Sumner, Liam",2014,R2,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Tomlinson, Adam",2014,R2,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Townsend, Jacob",2014,R2,gws,SK,10.0,6.0,4.0,1.0,0.0,0.0,1.0,6.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,59,Off,2.0,3.0,0.0,0.0
"Treloar, Adam",2014,R2,gws,SK,23.0,11.0,12.0,0.0,1.0,2.0,3.0,2.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,86,-,1.0,0.0,0.0,0.0
"Ward, Callan",2014,R2,gws,SK,28.0,15.0,13.0,0.0,0.0,5.0,8.0,6.0,13.0,13.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,5.0,87,-,2.0,3.0,3.0,3.0
"Whiley, Mark",2014,R2,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Whitfield, Lachie",2014,R2,gws,SK,13.0,6.0,7.0,1.0,0.0,3.0,1.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,79,-,2.0,2.0,0.0,0.0
"Williams, Zac",2014,R2,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Wilson, Nathan",2014,R2,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Addison, Dylan",2014,R3,gws,ME,11.0,5.0,6.0,0.0,0.0,5.0,0.0,4.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,58,Off,3.0,1.0,0.0,0.0
"Boyd, Tom",2014,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Bugg, Tomas",2014,R3,gws,ME,22.0,12.0,10.0,0.0,1.0,6.0,3.0,7.0,6.0,15.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,80,-,2.0,3.0,0.0,0.0
"Buntine, Matt",2014,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Cameron, Jeremy",2014,R3,gws,ME,9.0,8.0,1.0,2.0,0.0,3.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,91,-,3.0,1.0,0.0,0.0
"Coniglio, Stephen",2014,R3,gws,ME,27.0,15.0,12.0,1.0,0.0,3.0,14.0,6.0,18.0,12.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,82,-,6.0,7.0,0.0,0.0
"Corr, Aidan",2014,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Davis, Phil",2014,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Frost, Sam",2014,R3,gws,ME,11.0,6.0,5.0,0.0,0.0,3.0,0.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,94,-,3.0,5.0,0.0,0.0
"Giles, Jonathan",2014,R3,gws,ME,8.0,7.0,1.0,0.0,0.0,0.0,1.0,4.0,7.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,86,-,0.0,4.0,0.0,0.0
"Gilham, Stephen",2014,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Golds, Tim",2014,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Greene, Toby",2014,R3,gws,ME,21.0,16.0,5.0,0.0,1.0,1.0,4.0,5.0,10.0,10.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,1.0,83,-,2.0,1.0,0.0,0.0
"Hampton, Curtly",2014,R3,gws,ME,20.0,12.0,8.0,0.0,0.0,4.0,0.0,7.0,9.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,84,-,2.0,2.0,2.0,0.0
"Haynes, Nick",2014,R3,gws,ME,12.0,10.0,2.0,0.0,0.0,6.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,90,-,1.0,8.0,1.0,0.0
"Hoskin-Elliott, Will",2014,R3,gws,ME,5.0,5.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33,On,1.0,1.0,0.0,0.0
"Hunt, Josh",2014,R3,gws,ME,14.0,7.0,7.0,0.0,0.0,2.0,0.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,79,-,2.0,2.0,0.0,0.0
"Jaksch, Kristian",2014,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, Josh",2014,R3,gws,ME,17.0,10.0,7.0,2.0,0.0,0.0,1.0,4.0,7.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,83,-,1.0,0.0,0.0,0.0
"Kennedy, Adam",2014,R3,gws,ME,14.0,10.0,4.0,0.0,1.0,2.0,0.0,3.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,85,-,2.0,2.0,0.0,0.0
"Lamb, Jed",2014,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Lobb, Rory",2014,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"McCarthy, Cam",2014,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Mohr, Tim",2014,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Mumford, Shane",2014,R3,gws,ME,10.0,3.0,7.0,1.0,0.0,1.0,2.0,9.0,7.0,3.0,60.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,92,-,5.0,6.0,0.0,3.0
"ORourke, Jonathan",2014,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Palmer, Rhys",2014,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Patton, Jonathon",2014,R3,gws,ME,9.0,6.0,3.0,2.0,0.0,4.0,0.0,4.0,6.0,3.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,88,-,3.0,0.0,0.0,0.0
"Phillips, Andrew",2014,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Plowman, Lachie",2014,R3,gws,ME,11.0,7.0,4.0,0.0,1.0,3.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,83,-,2.0,7.0,0.0,0.0
"Scully, Tom",2014,R3,gws,ME,17.0,8.0,9.0,0.0,2.0,1.0,5.0,6.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,92,-,2.0,0.0,0.0,0.0
"Shaw, Heath",2014,R3,gws,ME,23.0,17.0,6.0,0.0,0.0,6.0,0.0,2.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,86,-,4.0,4.0,6.0,0.0
"Shiel, Dylan",2014,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Devon",2014,R3,gws,ME,19.0,10.0,9.0,1.0,1.0,2.0,6.0,8.0,11.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,83,-,6.0,1.0,0.0,0.0
"Stewart, James",2014,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Sumner, Liam",2014,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Tomlinson, Adam",2014,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Townsend, Jacob",2014,R3,gws,ME,12.0,10.0,2.0,0.0,1.0,1.0,6.0,8.0,8.0,5.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,2.0,77,-,7.0,1.0,0.0,0.0
"Treloar, Adam",2014,R3,gws,ME,33.0,19.0,14.0,1.0,3.0,2.0,11.0,14.0,21.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,4.0,85,-,1.0,0.0,0.0,2.0
"Ward, Callan",2014,R3,gws,ME,26.0,12.0,14.0,0.0,0.0,2.0,7.0,11.0,13.0,11.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,85,-,1.0,2.0,0.0,1.0
"Whiley, Mark",2014,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Whitfield, Lachie",2014,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Zac",2014,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Wilson, Nathan",2014,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Addison, Dylan",2014,R4,gws,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Boyd, Tom",2014,R4,gws,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Bugg, Tomas",2014,R4,gws,WB,19.0,9.0,10.0,0.0,0.0,2.0,3.0,4.0,7.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,87,-,2.0,2.0,0.0,0.0
"Buntine, Matt",2014,R4,gws,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Cameron, Jeremy",2014,R4,gws,WB,8.0,6.0,2.0,3.0,2.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,90,-,4.0,3.0,0.0,0.0
"Coniglio, Stephen",2014,R4,gws,WB,22.0,12.0,10.0,0.0,1.0,5.0,3.0,2.0,7.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,79,-,1.0,3.0,0.0,0.0
"Corr, Aidan",2014,R4,gws,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Davis, Phil",2014,R4,gws,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Frost, Sam",2014,R4,gws,WB,12.0,6.0,6.0,0.0,0.0,4.0,1.0,0.0,6.0,5.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,92,-,3.0,6.0,0.0,0.0
"Giles, Jonathan",2014,R4,gws,WB,13.0,12.0,1.0,1.0,1.0,2.0,7.0,1.0,10.0,1.0,37.0,2.0,0.0,0.0,2.0,3.0,5.0,0.0,90,-,3.0,0.0,0.0,0.0
"Gilham, Stephen",2014,R4,gws,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Golds, Tim",2014,R4,gws,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Greene, Toby",2014,R4,gws,WB,23.0,10.0,13.0,1.0,0.0,1.0,4.0,3.0,12.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,85,-,3.0,0.0,0.0,0.0
"Hampton, Curtly",2014,R4,gws,WB,22.0,15.0,7.0,1.0,1.0,4.0,2.0,5.0,5.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,88,-,1.0,2.0,0.0,0.0
"Haynes, Nick",2014,R4,gws,WB,18.0,14.0,4.0,1.0,0.0,3.0,1.0,2.0,7.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,89,-,3.0,9.0,0.0,0.0
"Hoskin-Elliott, Will",2014,R4,gws,WB,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,18,Off,0.0,0.0,2.0,0.0
"Hunt, Josh",2014,R4,gws,WB,22.0,15.0,7.0,0.0,0.0,7.0,0.0,2.0,8.0,14.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,5.0,74,-,3.0,4.0,1.0,1.0
"Jaksch, Kristian",2014,R4,gws,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, Josh",2014,R4,gws,WB,19.0,9.0,10.0,1.0,0.0,2.0,2.0,5.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,84,-,2.0,0.0,0.0,0.0
"Kennedy, Adam",2014,R4,gws,WB,10.0,7.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,91,-,0.0,2.0,1.0,0.0
"Lamb, Jed",2014,R4,gws,WB,9.0,6.0,3.0,0.0,0.0,1.0,0.0,7.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,65,On,1.0,0.0,2.0,0.0
"Lobb, Rory",2014,R4,gws,WB,,,,,,,,,,,,,,,,,,,,,,,,
"McCarthy, Cam",2014,R4,gws,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Mohr, Tim",2014,R4,gws,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Mumford, Shane",2014,R4,gws,WB,,,,,,,,,,,,,,,,,,,,,,,,
"ORourke, Jonathan",2014,R4,gws,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Palmer, Rhys",2014,R4,gws,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Patton, Jonathon",2014,R4,gws,WB,13.0,10.0,3.0,1.0,1.0,9.0,0.0,0.0,4.0,9.0,0.0,3.0,2.0,2.0,0.0,0.0,4.0,0.0,89,-,1.0,2.0,0.0,0.0
"Phillips, Andrew",2014,R4,gws,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Plowman, Lachie",2014,R4,gws,WB,10.0,3.0,7.0,0.0,0.0,3.0,0.0,4.0,6.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,80,-,0.0,5.0,0.0,0.0
"Scully, Tom",2014,R4,gws,WB,21.0,8.0,13.0,0.0,0.0,4.0,2.0,3.0,11.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,4.0,88,-,5.0,1.0,0.0,0.0
"Shaw, Heath",2014,R4,gws,WB,27.0,13.0,14.0,0.0,0.0,4.0,1.0,1.0,13.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,88,-,2.0,3.0,5.0,0.0
"Shiel, Dylan",2014,R4,gws,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Devon",2014,R4,gws,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Stewart, James",2014,R4,gws,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Sumner, Liam",2014,R4,gws,WB,5.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,80,-,1.0,0.0,0.0,0.0
"Tomlinson, Adam",2014,R4,gws,WB,14.0,5.0,9.0,1.0,1.0,5.0,4.0,3.0,7.0,7.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,91,-,0.0,1.0,0.0,0.0
