Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Hay, Jonathan",2006,R1,kangaroos,PA,6.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,85,,3.0,2.0,0.0,0.0
"Jones, Chad",2006,R1,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Corey",2006,R1,kangaroos,PA,18.0,14.0,4.0,2.0,2.0,6.0,2.0,1.0,7.0,10.0,0.0,2.0,2.0,1.0,2.0,0.0,7.0,1.0,85,,0.0,0.0,3.0,0.0
"LeCras, Brent",2006,R1,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Lower, Ed",2006,R1,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Makepeace, Troy",2006,R1,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"McConnell, Daniel",2006,R1,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"McIntosh, Hamish",2006,R1,kangaroos,PA,13.0,8.0,5.0,0.0,0.0,4.0,3.0,1.0,4.0,9.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,46,,1.0,3.0,1.0,0.0
"Moran, Brad",2006,R1,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Perry, Joel",2006,R1,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Petrie, Drew",2006,R1,kangaroos,PA,11.0,7.0,4.0,1.0,0.0,2.0,1.0,6.0,6.0,6.0,5.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,83,,4.0,5.0,1.0,0.0
"Pratt, Daniel",2006,R1,kangaroos,PA,15.0,8.0,7.0,0.0,1.0,6.0,2.0,1.0,6.0,9.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,88,,0.0,1.0,2.0,0.0
"Rawlings, Brady",2006,R1,kangaroos,PA,20.0,10.0,10.0,1.0,0.0,2.0,3.0,1.0,9.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,91,,1.0,1.0,0.0,0.0
"Rawlings, Jade",2006,R1,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Rocca, Saverio",2006,R1,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Sansbury, Eddie",2006,R1,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Schwarze, Ben",2006,R1,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Simpson, Adam",2006,R1,kangaroos,PA,30.0,17.0,13.0,0.0,0.0,6.0,7.0,2.0,11.0,18.0,2.0,1.0,0.0,1.0,3.0,1.0,4.0,2.0,71,,4.0,5.0,0.0,3.0
"Sinclair, Jess",2006,R1,kangaroos,PA,13.0,8.0,5.0,0.0,0.0,4.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,82,,2.0,2.0,1.0,0.0
"Swallow, Andrew",2006,R1,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Nathan",2006,R1,kangaroos,PA,10.0,8.0,2.0,1.0,1.0,6.0,0.0,0.0,4.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,93,,2.0,0.0,0.0,0.0
"Thurley, Cameron",2006,R1,kangaroos,PA,10.0,9.0,1.0,0.0,1.0,4.0,0.0,3.0,3.0,6.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0,0.0,82,,0.0,2.0,0.0,0.0
"Trotter, David",2006,R1,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Urch, Callum",2006,R1,kangaroos,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Watt, Shannon",2006,R1,kangaroos,PA,13.0,5.0,8.0,0.0,0.0,2.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,95,,0.0,2.0,1.0,0.0
"Wells, Daniel",2006,R1,kangaroos,PA,21.0,12.0,9.0,4.0,0.0,3.0,4.0,4.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,95,,4.0,2.0,4.0,0.0
"Archer, Glenn",2006,R2,kangaroos,GE,5.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,87,,4.0,3.0,0.0,0.0
"Brown, Leigh",2006,R2,kangaroos,GE,11.0,5.0,6.0,1.0,1.0,1.0,0.0,1.0,4.0,7.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,84,,4.0,0.0,0.0,0.0
"Firrito, Michael",2006,R2,kangaroos,GE,16.0,10.0,6.0,0.0,0.0,4.0,1.0,5.0,8.0,7.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,5.0,91,,6.0,1.0,2.0,0.0
"Gibson, Josh",2006,R2,kangaroos,GE,12.0,4.0,8.0,0.0,1.0,5.0,0.0,3.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,88,,2.0,7.0,0.0,0.0
"Grant, Shannon",2006,R2,kangaroos,GE,35.0,19.0,16.0,0.0,1.0,5.0,8.0,1.0,17.0,18.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,98,,6.0,0.0,0.0,0.0
"Green, Kasey",2006,R2,kangaroos,GE,11.0,5.0,6.0,0.0,0.0,3.0,0.0,2.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,98,,6.0,3.0,0.0,0.0
"Hale, David",2006,R2,kangaroos,GE,10.0,6.0,4.0,0.0,0.0,2.0,4.0,6.0,7.0,3.0,18.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,84,,0.0,1.0,0.0,0.0
"Harding, Leigh",2006,R2,kangaroos,GE,8.0,4.0,4.0,2.0,1.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,72,,0.0,1.0,0.0,0.0
"Harris, Daniel",2006,R2,kangaroos,GE,23.0,11.0,12.0,1.0,0.0,5.0,7.0,7.0,13.0,10.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,91,,2.0,2.0,0.0,0.0
"Harvey, Brent",2006,R2,kangaroos,GE,13.0,13.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,61,,1.0,1.0,2.0,0.0
"Hay, Jonathan",2006,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Chad",2006,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Corey",2006,R2,kangaroos,GE,21.0,13.0,8.0,4.0,1.0,5.0,1.0,1.0,10.0,12.0,3.0,0.0,2.0,0.0,4.0,1.0,4.0,0.0,89,,3.0,1.0,0.0,0.0
"LeCras, Brent",2006,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Lower, Ed",2006,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Makepeace, Troy",2006,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"McConnell, Daniel",2006,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"McIntosh, Hamish",2006,R2,kangaroos,GE,10.0,4.0,6.0,1.0,1.0,3.0,2.0,1.0,7.0,3.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,62,,1.0,1.0,1.0,0.0
"Moran, Brad",2006,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Perry, Joel",2006,R2,kangaroos,GE,9.0,2.0,7.0,0.0,0.0,3.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77,,0.0,2.0,0.0,0.0
"Petrie, Drew",2006,R2,kangaroos,GE,13.0,9.0,4.0,0.0,0.0,9.0,0.0,2.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,65,,1.0,1.0,0.0,0.0
"Pratt, Daniel",2006,R2,kangaroos,GE,12.0,6.0,6.0,0.0,0.0,2.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,68,,0.0,3.0,1.0,0.0
"Rawlings, Brady",2006,R2,kangaroos,GE,20.0,11.0,9.0,0.0,1.0,9.0,2.0,3.0,5.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,90,,1.0,2.0,2.0,0.0
"Rawlings, Jade",2006,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Rocca, Saverio",2006,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Sansbury, Eddie",2006,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Schwarze, Ben",2006,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Simpson, Adam",2006,R2,kangaroos,GE,33.0,16.0,17.0,0.0,0.0,3.0,6.0,2.0,13.0,18.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0,2.0,80,,1.0,3.0,0.0,0.0
"Sinclair, Jess",2006,R2,kangaroos,GE,22.0,13.0,9.0,0.0,0.0,6.0,0.0,1.0,5.0,17.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,2.0,67,,5.0,3.0,4.0,0.0
"Swallow, Andrew",2006,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Nathan",2006,R2,kangaroos,GE,13.0,6.0,7.0,0.0,1.0,7.0,0.0,2.0,4.0,9.0,0.0,1.0,5.0,2.0,0.0,2.0,1.0,0.0,78,,6.0,0.0,0.0,0.0
"Thurley, Cameron",2006,R2,kangaroos,GE,16.0,9.0,7.0,0.0,0.0,7.0,0.0,4.0,6.0,12.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,1.0,83,,3.0,0.0,0.0,0.0
"Trotter, David",2006,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Urch, Callum",2006,R2,kangaroos,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Watt, Shannon",2006,R2,kangaroos,GE,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,100,,1.0,3.0,0.0,0.0
"Wells, Daniel",2006,R2,kangaroos,GE,14.0,9.0,5.0,1.0,0.0,4.0,2.0,3.0,3.0,12.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,88,,3.0,3.0,2.0,0.0
"Archer, Glenn",2006,R3,kangaroos,CW,9.0,7.0,2.0,0.0,0.0,4.0,0.0,6.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,61,,2.0,4.0,2.0,0.0
"Brown, Leigh",2006,R3,kangaroos,CW,16.0,9.0,7.0,1.0,0.0,7.0,0.0,2.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,84,,3.0,4.0,0.0,0.0
"Firrito, Michael",2006,R3,kangaroos,CW,17.0,8.0,9.0,0.0,0.0,3.0,0.0,1.0,7.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,93,,0.0,4.0,1.0,0.0
"Gibson, Josh",2006,R3,kangaroos,CW,12.0,5.0,7.0,0.0,0.0,1.0,1.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,80,,4.0,1.0,0.0,0.0
"Grant, Shannon",2006,R3,kangaroos,CW,14.0,12.0,2.0,2.0,1.0,4.0,0.0,2.0,3.0,10.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,3.0,93,,2.0,3.0,1.0,0.0
"Green, Kasey",2006,R3,kangaroos,CW,15.0,8.0,7.0,0.0,0.0,5.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,80,,0.0,4.0,0.0,0.0
"Hale, David",2006,R3,kangaroos,CW,18.0,9.0,9.0,0.0,2.0,10.0,3.0,3.0,4.0,14.0,12.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,94,,2.0,1.0,0.0,0.0
"Harding, Leigh",2006,R3,kangaroos,CW,6.0,5.0,1.0,0.0,1.0,4.0,1.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,72,,1.0,0.0,1.0,0.0
"Harris, Daniel",2006,R3,kangaroos,CW,20.0,9.0,11.0,0.0,2.0,3.0,5.0,5.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,83,,0.0,4.0,0.0,0.0
"Harvey, Brent",2006,R3,kangaroos,CW,30.0,20.0,10.0,1.0,0.0,7.0,2.0,0.0,4.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,98,,4.0,0.0,5.0,0.0
"Hay, Jonathan",2006,R3,kangaroos,CW,11.0,6.0,5.0,0.0,0.0,6.0,1.0,2.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,100,,4.0,1.0,1.0,0.0
"Jones, Chad",2006,R3,kangaroos,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Corey",2006,R3,kangaroos,CW,14.0,10.0,4.0,0.0,0.0,5.0,1.0,4.0,8.0,5.0,0.0,1.0,0.0,1.0,2.0,1.0,6.0,1.0,98,,3.0,2.0,0.0,0.0
"LeCras, Brent",2006,R3,kangaroos,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Lower, Ed",2006,R3,kangaroos,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Makepeace, Troy",2006,R3,kangaroos,CW,15.0,9.0,6.0,0.0,0.0,6.0,0.0,4.0,3.0,12.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,5.0,92,,3.0,0.0,2.0,0.0
"McConnell, Daniel",2006,R3,kangaroos,CW,,,,,,,,,,,,,,,,,,,,,,,,
"McIntosh, Hamish",2006,R3,kangaroos,CW,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,,0.0,2.0,0.0,0.0
"Moran, Brad",2006,R3,kangaroos,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Perry, Joel",2006,R3,kangaroos,CW,18.0,5.0,13.0,0.0,0.0,4.0,1.0,1.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,96,,4.0,5.0,1.0,0.0
"Petrie, Drew",2006,R3,kangaroos,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Pratt, Daniel",2006,R3,kangaroos,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Rawlings, Brady",2006,R3,kangaroos,CW,26.0,16.0,10.0,0.0,0.0,5.0,2.0,3.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,91,,2.0,2.0,3.0,0.0
"Rawlings, Jade",2006,R3,kangaroos,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Rocca, Saverio",2006,R3,kangaroos,CW,10.0,9.0,1.0,6.0,1.0,7.0,0.0,0.0,4.0,6.0,1.0,2.0,6.0,0.0,0.0,2.0,1.0,0.0,96,,2.0,2.0,0.0,0.0
"Sansbury, Eddie",2006,R3,kangaroos,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Schwarze, Ben",2006,R3,kangaroos,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Simpson, Adam",2006,R3,kangaroos,CW,30.0,12.0,18.0,0.0,1.0,5.0,5.0,3.0,14.0,17.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,90,,5.0,5.0,0.0,0.0
"Sinclair, Jess",2006,R3,kangaroos,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Swallow, Andrew",2006,R3,kangaroos,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Nathan",2006,R3,kangaroos,CW,7.0,4.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,84,,2.0,0.0,0.0,0.0
"Thurley, Cameron",2006,R3,kangaroos,CW,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,,1.0,0.0,0.0,0.0
"Trotter, David",2006,R3,kangaroos,CW,9.0,7.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,65,,0.0,0.0,4.0,0.0
"Urch, Callum",2006,R3,kangaroos,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Watt, Shannon",2006,R3,kangaroos,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Wells, Daniel",2006,R3,kangaroos,CW,16.0,11.0,5.0,1.0,0.0,2.0,0.0,2.0,4.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,88,,0.0,6.0,7.0,0.0
"Archer, Glenn",2006,R4,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Leigh",2006,R4,kangaroos,WC,25.0,17.0,8.0,0.0,0.0,13.0,0.0,2.0,3.0,21.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,100,,5.0,10.0,3.0,0.0
"Firrito, Michael",2006,R4,kangaroos,WC,18.0,12.0,6.0,1.0,1.0,7.0,3.0,3.0,10.0,9.0,0.0,0.0,1.0,1.0,4.0,1.0,7.0,0.0,87,,4.0,0.0,3.0,0.0
"Gibson, Josh",2006,R4,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, Shannon",2006,R4,kangaroos,WC,17.0,13.0,4.0,0.0,2.0,4.0,0.0,1.0,5.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,88,,1.0,2.0,0.0,0.0
"Green, Kasey",2006,R4,kangaroos,WC,11.0,8.0,3.0,1.0,0.0,5.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,78,,1.0,3.0,1.0,0.0
"Hale, David",2006,R4,kangaroos,WC,12.0,10.0,2.0,0.0,1.0,7.0,3.0,3.0,6.0,6.0,8.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,80,,0.0,3.0,0.0,0.0
"Harding, Leigh",2006,R4,kangaroos,WC,13.0,12.0,1.0,3.0,1.0,4.0,0.0,2.0,3.0,9.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,0.0,84,,2.0,0.0,3.0,0.0
"Harris, Daniel",2006,R4,kangaroos,WC,15.0,10.0,5.0,1.0,0.0,4.0,6.0,6.0,6.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,64,,1.0,1.0,2.0,0.0
"Harvey, Brent",2006,R4,kangaroos,WC,26.0,14.0,12.0,1.0,0.0,5.0,1.0,2.0,7.0,18.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,85,,3.0,3.0,3.0,0.0
"Hay, Jonathan",2006,R4,kangaroos,WC,13.0,8.0,5.0,0.0,0.0,3.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,100,,0.0,5.0,0.0,0.0
"Jones, Chad",2006,R4,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Corey",2006,R4,kangaroos,WC,17.0,12.0,5.0,2.0,3.0,3.0,1.0,6.0,9.0,8.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,100,,2.0,2.0,0.0,0.0
"LeCras, Brent",2006,R4,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Lower, Ed",2006,R4,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Makepeace, Troy",2006,R4,kangaroos,WC,17.0,12.0,5.0,0.0,0.0,3.0,0.0,4.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,69,,0.0,2.0,1.0,0.0
"McConnell, Daniel",2006,R4,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"McIntosh, Hamish",2006,R4,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Moran, Brad",2006,R4,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Perry, Joel",2006,R4,kangaroos,WC,10.0,6.0,4.0,0.0,0.0,2.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,82,,1.0,2.0,0.0,0.0
"Petrie, Drew",2006,R4,kangaroos,WC,15.0,10.0,5.0,0.0,0.0,7.0,3.0,1.0,8.0,8.0,8.0,0.0,0.0,0.0,3.0,2.0,4.0,1.0,73,,3.0,4.0,1.0,0.0
"Pratt, Daniel",2006,R4,kangaroos,WC,8.0,6.0,2.0,0.0,0.0,6.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,87,,2.0,2.0,0.0,0.0
"Rawlings, Brady",2006,R4,kangaroos,WC,23.0,12.0,11.0,0.0,0.0,4.0,5.0,3.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,91,,0.0,1.0,2.0,0.0
"Rawlings, Jade",2006,R4,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Rocca, Saverio",2006,R4,kangaroos,WC,5.0,5.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,4.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,82,,2.0,0.0,0.0,0.0
"Sansbury, Eddie",2006,R4,kangaroos,WC,15.0,9.0,6.0,0.0,0.0,8.0,1.0,1.0,6.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,73,,1.0,0.0,0.0,0.0
"Schwarze, Ben",2006,R4,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Simpson, Adam",2006,R4,kangaroos,WC,17.0,11.0,6.0,0.0,0.0,5.0,2.0,1.0,4.0,13.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,70,,1.0,1.0,0.0,0.0
"Sinclair, Jess",2006,R4,kangaroos,WC,20.0,16.0,4.0,0.0,0.0,8.0,0.0,2.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,78,,3.0,0.0,5.0,0.0
"Swallow, Andrew",2006,R4,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Nathan",2006,R4,kangaroos,WC,13.0,12.0,1.0,0.0,0.0,8.0,1.0,1.0,3.0,10.0,5.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,78,,2.0,1.0,0.0,0.0
"Thurley, Cameron",2006,R4,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Trotter, David",2006,R4,kangaroos,WC,4.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51,,0.0,0.0,2.0,0.0
"Urch, Callum",2006,R4,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Watt, Shannon",2006,R4,kangaroos,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Wells, Daniel",2006,R4,kangaroos,WC,11.0,7.0,4.0,0.0,0.0,1.0,1.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,100,,2.0,4.0,2.0,0.0
"Archer, Glenn",2006,R5,kangaroos,ME,14.0,9.0,5.0,0.0,0.0,5.0,1.0,1.0,7.0,7.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,71,,0.0,5.0,3.0,0.0
"Brown, Leigh",2006,R5,kangaroos,ME,20.0,17.0,3.0,0.0,0.0,14.0,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,100,,2.0,5.0,4.0,0.0
"Firrito, Michael",2006,R5,kangaroos,ME,18.0,10.0,8.0,0.0,0.0,5.0,0.0,4.0,6.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,94,,4.0,1.0,0.0,0.0
"Gibson, Josh",2006,R5,kangaroos,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, Shannon",2006,R5,kangaroos,ME,18.0,11.0,7.0,1.0,0.0,7.0,1.0,4.0,6.0,12.0,0.0,0.0,1.0,3.0,1.0,0.0,5.0,0.0,91,,1.0,0.0,0.0,0.0
"Green, Kasey",2006,R5,kangaroos,ME,17.0,10.0,7.0,2.0,0.0,9.0,1.0,1.0,4.0,13.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,83,,1.0,3.0,0.0,0.0
