Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"McMullin, Ian",1993,R1,collingwood,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Mitchell, Barry",1993,R1,collingwood,FO,23.0,15.0,8.0,0.0,3.0,2.0,,2.0,,,0.0,,,,1.0,5.0,,,,,,,,0.0
"Monkhorst, Damian",1993,R1,collingwood,FO,21.0,7.0,14.0,0.0,0.0,9.0,,0.0,,,13.0,,,,2.0,1.0,,,,,,,,0.0
"Morwood, Shane",1993,R1,collingwood,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Pert, Gary",1993,R1,collingwood,FO,4.0,3.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Richardson, Alan",1993,R1,collingwood,FO,19.0,16.0,3.0,0.0,0.0,8.0,,4.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Richardson, Mark",1993,R1,collingwood,FO,3.0,1.0,2.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Rocca, Saverio",1993,R1,collingwood,FO,7.0,6.0,1.0,5.0,1.0,5.0,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Rowe, Brad",1993,R1,collingwood,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Russell, Scott",1993,R1,collingwood,FO,23.0,12.0,11.0,2.0,0.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Sandford, Glenn",1993,R1,collingwood,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Saunders, Darren",1993,R1,collingwood,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Shaw, Tony",1993,R1,collingwood,FO,17.0,10.0,7.0,0.0,0.0,2.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Starcevich, Craig",1993,R1,collingwood,FO,22.0,13.0,9.0,1.0,2.0,5.0,,1.0,,,0.0,,,,5.0,2.0,,,,,,,,0.0
"Tranquilli, Andrew",1993,R1,collingwood,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Turner, Jamie",1993,R1,collingwood,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Watson, Shane",1993,R1,collingwood,FO,19.0,12.0,7.0,0.0,0.0,6.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Williams, Paul",1993,R1,collingwood,FO,10.0,10.0,0.0,5.0,1.0,2.0,,2.0,,,0.0,,,,4.0,3.0,,,,,,,,0.0
"Woods, Tony",1993,R1,collingwood,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Wright, Graham",1993,R1,collingwood,FO,27.0,17.0,10.0,0.0,0.0,3.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Brown, Gavin",1993,R2,collingwood,GE,12.0,8.0,4.0,0.0,0.0,6.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Butcher, Kent",1993,R2,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Christian, Michael",1993,R2,collingwood,GE,13.0,9.0,4.0,0.0,0.0,4.0,,3.0,,,2.0,,,,4.0,2.0,,,,,,,,0.0
"Crosisca, Gavin",1993,R2,collingwood,GE,13.0,9.0,4.0,2.0,1.0,6.0,,5.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
"Daicos, Peter",1993,R2,collingwood,GE,15.0,12.0,3.0,8.0,1.0,4.0,,2.0,,,0.0,,,,3.0,1.0,,,,,,,,2.0
"Francis, Tony",1993,R2,collingwood,GE,24.0,15.0,9.0,0.0,0.0,2.0,,8.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Fraser, Mark",1993,R2,collingwood,GE,14.0,7.0,7.0,0.0,0.0,2.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Gayfer, Michael",1993,R2,collingwood,GE,2.0,0.0,2.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Kelly, Craig",1993,R2,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Kerrison, Shane",1993,R2,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Lehmann, Troy",1993,R2,collingwood,GE,21.0,17.0,4.0,0.0,1.0,0.0,,6.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"McCartney, Jason",1993,R2,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"McGuane, Mick",1993,R2,collingwood,GE,31.0,26.0,5.0,1.0,0.0,3.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"McKeown, Ron",1993,R2,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"McMullin, Ian",1993,R2,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Mitchell, Barry",1993,R2,collingwood,GE,2.0,1.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Monkhorst, Damian",1993,R2,collingwood,GE,19.0,9.0,10.0,0.0,0.0,7.0,,0.0,,,19.0,,,,1.0,1.0,,,,,,,,3.0
"Morwood, Shane",1993,R2,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Pert, Gary",1993,R2,collingwood,GE,14.0,9.0,5.0,0.0,0.0,1.0,,1.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Richardson, Alan",1993,R2,collingwood,GE,17.0,8.0,9.0,0.0,0.0,3.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Richardson, Mark",1993,R2,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Rocca, Saverio",1993,R2,collingwood,GE,10.0,9.0,1.0,2.0,4.0,3.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Rowe, Brad",1993,R2,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Russell, Scott",1993,R2,collingwood,GE,25.0,19.0,6.0,1.0,0.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Sandford, Glenn",1993,R2,collingwood,GE,14.0,7.0,7.0,0.0,0.0,2.0,,3.0,,,1.0,,,,3.0,2.0,,,,,,,,0.0
"Saunders, Darren",1993,R2,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Shaw, Tony",1993,R2,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Starcevich, Craig",1993,R2,collingwood,GE,17.0,11.0,6.0,3.0,0.0,6.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Tranquilli, Andrew",1993,R2,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Turner, Jamie",1993,R2,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Watson, Shane",1993,R2,collingwood,GE,17.0,13.0,4.0,0.0,0.0,5.0,,5.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Williams, Paul",1993,R2,collingwood,GE,17.0,12.0,5.0,0.0,3.0,4.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Woods, Tony",1993,R2,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Wright, Graham",1993,R2,collingwood,GE,9.0,3.0,6.0,0.0,0.0,1.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Brown, Gavin",1993,R3,collingwood,ES,26.0,17.0,9.0,0.0,0.0,8.0,,1.0,,,0.0,,,,4.0,0.0,,,,,,,,3.0
"Butcher, Kent",1993,R3,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Christian, Michael",1993,R3,collingwood,ES,10.0,7.0,3.0,0.0,0.0,3.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Crosisca, Gavin",1993,R3,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Daicos, Peter",1993,R3,collingwood,ES,4.0,4.0,0.0,2.0,1.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Francis, Tony",1993,R3,collingwood,ES,29.0,21.0,8.0,2.0,2.0,5.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,2.0
"Fraser, Mark",1993,R3,collingwood,ES,14.0,12.0,2.0,0.0,1.0,3.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Gayfer, Michael",1993,R3,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, Craig",1993,R3,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Kerrison, Shane",1993,R3,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Lehmann, Troy",1993,R3,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"McCartney, Jason",1993,R3,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"McGuane, Mick",1993,R3,collingwood,ES,28.0,26.0,2.0,1.0,2.0,6.0,,3.0,,,1.0,,,,2.0,3.0,,,,,,,,0.0
"McKeown, Ron",1993,R3,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"McMullin, Ian",1993,R3,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Mitchell, Barry",1993,R3,collingwood,ES,19.0,10.0,9.0,1.0,0.0,1.0,,4.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Monkhorst, Damian",1993,R3,collingwood,ES,10.0,6.0,4.0,0.0,0.0,4.0,,0.0,,,12.0,,,,2.0,1.0,,,,,,,,0.0
"Morwood, Shane",1993,R3,collingwood,ES,22.0,15.0,7.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Pert, Gary",1993,R3,collingwood,ES,18.0,10.0,8.0,0.0,0.0,5.0,,0.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Richardson, Alan",1993,R3,collingwood,ES,11.0,9.0,2.0,0.0,0.0,1.0,,4.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Richardson, Mark",1993,R3,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Rocca, Saverio",1993,R3,collingwood,ES,11.0,9.0,2.0,5.0,2.0,5.0,,1.0,,,2.0,,,,0.0,2.0,,,,,,,,0.0
"Rowe, Brad",1993,R3,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Russell, Scott",1993,R3,collingwood,ES,16.0,10.0,6.0,0.0,1.0,1.0,,3.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Sandford, Glenn",1993,R3,collingwood,ES,10.0,7.0,3.0,1.0,0.0,2.0,,3.0,,,7.0,,,,3.0,2.0,,,,,,,,0.0
"Saunders, Darren",1993,R3,collingwood,ES,13.0,9.0,4.0,1.0,1.0,1.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Shaw, Tony",1993,R3,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Starcevich, Craig",1993,R3,collingwood,ES,19.0,15.0,4.0,4.0,1.0,9.0,,0.0,,,0.0,,,,3.0,1.0,,,,,,,,1.0
"Tranquilli, Andrew",1993,R3,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Turner, Jamie",1993,R3,collingwood,ES,12.0,7.0,5.0,0.0,0.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Watson, Shane",1993,R3,collingwood,ES,7.0,6.0,1.0,2.0,0.0,4.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Williams, Paul",1993,R3,collingwood,ES,18.0,12.0,6.0,2.0,1.0,5.0,,3.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Woods, Tony",1993,R3,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Wright, Graham",1993,R3,collingwood,ES,18.0,10.0,8.0,0.0,0.0,7.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Brown, Gavin",1993,R4,collingwood,SK,18.0,14.0,4.0,2.0,1.0,4.0,,1.0,,,0.0,,,,5.0,2.0,,,,,,,,0.0
"Butcher, Kent",1993,R4,collingwood,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Christian, Michael",1993,R4,collingwood,SK,7.0,4.0,3.0,0.0,0.0,1.0,,3.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Crosisca, Gavin",1993,R4,collingwood,SK,17.0,9.0,8.0,0.0,1.0,5.0,,4.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Daicos, Peter",1993,R4,collingwood,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Francis, Tony",1993,R4,collingwood,SK,21.0,13.0,8.0,0.0,1.0,4.0,,8.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Fraser, Mark",1993,R4,collingwood,SK,14.0,7.0,7.0,1.0,0.0,4.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Gayfer, Michael",1993,R4,collingwood,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, Craig",1993,R4,collingwood,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Kerrison, Shane",1993,R4,collingwood,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Lehmann, Troy",1993,R4,collingwood,SK,,,,,,,,,,,,,,,,,,,,,,,,
"McCartney, Jason",1993,R4,collingwood,SK,,,,,,,,,,,,,,,,,,,,,,,,
"McGuane, Mick",1993,R4,collingwood,SK,31.0,22.0,9.0,1.0,0.0,6.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"McKeown, Ron",1993,R4,collingwood,SK,6.0,5.0,1.0,1.0,3.0,4.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"McMullin, Ian",1993,R4,collingwood,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Mitchell, Barry",1993,R4,collingwood,SK,19.0,10.0,9.0,1.0,0.0,1.0,,3.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Monkhorst, Damian",1993,R4,collingwood,SK,20.0,8.0,12.0,0.0,0.0,5.0,,1.0,,,20.0,,,,0.0,1.0,,,,,,,,0.0
"Morwood, Shane",1993,R4,collingwood,SK,15.0,7.0,8.0,0.0,0.0,3.0,,2.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Pert, Gary",1993,R4,collingwood,SK,10.0,8.0,2.0,0.0,0.0,4.0,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Richardson, Alan",1993,R4,collingwood,SK,26.0,19.0,7.0,0.0,1.0,6.0,,1.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Richardson, Mark",1993,R4,collingwood,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Rocca, Saverio",1993,R4,collingwood,SK,8.0,6.0,2.0,2.0,3.0,4.0,,0.0,,,3.0,,,,1.0,0.0,,,,,,,,0.0
"Rowe, Brad",1993,R4,collingwood,SK,10.0,9.0,1.0,3.0,0.0,3.0,,1.0,,,0.0,,,,1.0,4.0,,,,,,,,1.0
"Russell, Scott",1993,R4,collingwood,SK,26.0,9.0,17.0,2.0,1.0,3.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Sandford, Glenn",1993,R4,collingwood,SK,7.0,5.0,2.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Saunders, Darren",1993,R4,collingwood,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Shaw, Tony",1993,R4,collingwood,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Starcevich, Craig",1993,R4,collingwood,SK,8.0,3.0,5.0,0.0,1.0,2.0,,0.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Tranquilli, Andrew",1993,R4,collingwood,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Turner, Jamie",1993,R4,collingwood,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Watson, Shane",1993,R4,collingwood,SK,6.0,4.0,2.0,2.0,0.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Williams, Paul",1993,R4,collingwood,SK,23.0,12.0,11.0,0.0,0.0,5.0,,5.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Woods, Tony",1993,R4,collingwood,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Wright, Graham",1993,R4,collingwood,SK,20.0,14.0,6.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Brown, Gavin",1993,R6,collingwood,CA,28.0,14.0,14.0,3.0,1.0,5.0,,1.0,,,0.0,,,,3.0,4.0,,,,,,,,2.0
"Butcher, Kent",1993,R6,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Christian, Michael",1993,R6,collingwood,CA,15.0,5.0,10.0,0.0,0.0,3.0,,2.0,,,2.0,,,,0.0,1.0,,,,,,,,0.0
"Crosisca, Gavin",1993,R6,collingwood,CA,12.0,9.0,3.0,2.0,0.0,5.0,,3.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Daicos, Peter",1993,R6,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Francis, Tony",1993,R6,collingwood,CA,16.0,14.0,2.0,0.0,0.0,3.0,,2.0,,,0.0,,,,4.0,5.0,,,,,,,,0.0
"Fraser, Mark",1993,R6,collingwood,CA,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Gayfer, Michael",1993,R6,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, Craig",1993,R6,collingwood,CA,6.0,5.0,1.0,2.0,1.0,4.0,,0.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Kerrison, Shane",1993,R6,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Lehmann, Troy",1993,R6,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"McCartney, Jason",1993,R6,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"McGuane, Mick",1993,R6,collingwood,CA,22.0,19.0,3.0,4.0,4.0,3.0,,1.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"McKeown, Ron",1993,R6,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"McMullin, Ian",1993,R6,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Mitchell, Barry",1993,R6,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Monkhorst, Damian",1993,R6,collingwood,CA,16.0,8.0,8.0,0.0,0.0,8.0,,1.0,,,9.0,,,,4.0,1.0,,,,,,,,0.0
"Morwood, Shane",1993,R6,collingwood,CA,19.0,14.0,5.0,0.0,0.0,3.0,,2.0,,,1.0,,,,3.0,0.0,,,,,,,,0.0
"Pert, Gary",1993,R6,collingwood,CA,15.0,13.0,2.0,0.0,0.0,3.0,,2.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Richardson, Alan",1993,R6,collingwood,CA,19.0,14.0,5.0,0.0,0.0,3.0,,3.0,,,0.0,,,,2.0,0.0,,,,,,,,3.0
"Richardson, Mark",1993,R6,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Rocca, Saverio",1993,R6,collingwood,CA,11.0,10.0,1.0,6.0,3.0,6.0,,1.0,,,2.0,,,,0.0,2.0,,,,,,,,1.0
"Rowe, Brad",1993,R6,collingwood,CA,12.0,5.0,7.0,0.0,1.0,2.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Russell, Scott",1993,R6,collingwood,CA,21.0,15.0,6.0,3.0,0.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Sandford, Glenn",1993,R6,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Saunders, Darren",1993,R6,collingwood,CA,8.0,7.0,1.0,0.0,0.0,0.0,,4.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Shaw, Tony",1993,R6,collingwood,CA,28.0,18.0,10.0,0.0,0.0,1.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Starcevich, Craig",1993,R6,collingwood,CA,3.0,3.0,0.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Tranquilli, Andrew",1993,R6,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Turner, Jamie",1993,R6,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Watson, Shane",1993,R6,collingwood,CA,24.0,16.0,8.0,0.0,0.0,5.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Williams, Paul",1993,R6,collingwood,CA,18.0,7.0,11.0,1.0,1.0,3.0,,4.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Woods, Tony",1993,R6,collingwood,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Wright, Graham",1993,R6,collingwood,CA,25.0,19.0,6.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Brown, Gavin",1993,R7,collingwood,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Butcher, Kent",1993,R7,collingwood,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Christian, Michael",1993,R7,collingwood,AD,22.0,10.0,12.0,0.0,0.0,12.0,,1.0,,,5.0,,,,0.0,1.0,,,,,,,,0.0
"Crosisca, Gavin",1993,R7,collingwood,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Daicos, Peter",1993,R7,collingwood,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Francis, Tony",1993,R7,collingwood,AD,27.0,19.0,8.0,1.0,2.0,3.0,,5.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Fraser, Mark",1993,R7,collingwood,AD,16.0,12.0,4.0,1.0,0.0,3.0,,5.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Gayfer, Michael",1993,R7,collingwood,AD,7.0,1.0,6.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Kelly, Craig",1993,R7,collingwood,AD,13.0,8.0,5.0,2.0,2.0,2.0,,2.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Kerrison, Shane",1993,R7,collingwood,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Lehmann, Troy",1993,R7,collingwood,AD,,,,,,,,,,,,,,,,,,,,,,,,
"McCartney, Jason",1993,R7,collingwood,AD,,,,,,,,,,,,,,,,,,,,,,,,
"McGuane, Mick",1993,R7,collingwood,AD,26.0,19.0,7.0,2.0,1.0,4.0,,0.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"McKeown, Ron",1993,R7,collingwood,AD,,,,,,,,,,,,,,,,,,,,,,,,
"McMullin, Ian",1993,R7,collingwood,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Mitchell, Barry",1993,R7,collingwood,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Monkhorst, Damian",1993,R7,collingwood,AD,16.0,5.0,11.0,0.0,0.0,6.0,,3.0,,,14.0,,,,3.0,3.0,,,,,,,,0.0
"Morwood, Shane",1993,R7,collingwood,AD,6.0,2.0,4.0,0.0,0.0,0.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Pert, Gary",1993,R7,collingwood,AD,10.0,8.0,2.0,0.0,0.0,4.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,1.0
"Richardson, Alan",1993,R7,collingwood,AD,26.0,17.0,9.0,0.0,0.0,3.0,,4.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Richardson, Mark",1993,R7,collingwood,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Rocca, Saverio",1993,R7,collingwood,AD,10.0,7.0,3.0,2.0,1.0,6.0,,0.0,,,5.0,,,,0.0,1.0,,,,,,,,0.0
"Rowe, Brad",1993,R7,collingwood,AD,23.0,18.0,5.0,3.0,3.0,8.0,,3.0,,,0.0,,,,0.0,2.0,,,,,,,,2.0
"Russell, Scott",1993,R7,collingwood,AD,24.0,13.0,11.0,0.0,1.0,2.0,,4.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Sandford, Glenn",1993,R7,collingwood,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Saunders, Darren",1993,R7,collingwood,AD,5.0,3.0,2.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Shaw, Tony",1993,R7,collingwood,AD,21.0,10.0,11.0,0.0,1.0,8.0,,5.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Starcevich, Craig",1993,R7,collingwood,AD,12.0,7.0,5.0,0.0,2.0,4.0,,0.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
"Tranquilli, Andrew",1993,R7,collingwood,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Turner, Jamie",1993,R7,collingwood,AD,9.0,7.0,2.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Watson, Shane",1993,R7,collingwood,AD,23.0,20.0,3.0,2.0,2.0,8.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Williams, Paul",1993,R7,collingwood,AD,23.0,15.0,8.0,0.0,1.0,6.0,,3.0,,,0.0,,,,3.0,3.0,,,,,,,,3.0
