Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"McLean, Toby",2023,R1,bullldogs,ME,5.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,38,On,0.0,1.0,0.0,
"McNeil, Lachlan",2023,R1,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Naughton, Aaron",2023,R1,bullldogs,ME,11.0,9.0,2.0,1.0,2.0,5.0,1.0,1.0,8.0,2.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,0.0,85,-,3.0,2.0,0.0,
"OBrien, Tim",2023,R1,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"ODonnell, James",2023,R1,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Richards, Ed",2023,R1,bullldogs,ME,27.0,21.0,6.0,0.0,0.0,3.0,0.0,1.0,16.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,87,-,6.0,3.0,0.0,
"Scott, Anthony",2023,R1,bullldogs,ME,13.0,7.0,6.0,0.0,0.0,4.0,2.0,4.0,9.0,8.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,84,-,1.0,7.0,0.0,
"Smith, Bailey",2023,R1,bullldogs,ME,27.0,19.0,8.0,0.0,1.0,3.0,2.0,3.0,6.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,84,-,5.0,1.0,0.0,
"Treloar, Adam",2023,R1,bullldogs,ME,32.0,11.0,21.0,1.0,0.0,5.0,6.0,6.0,7.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,76,-,1.0,2.0,1.0,
"Ugle-Hagan, Jamarra",2023,R1,bullldogs,ME,7.0,6.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,83,-,3.0,2.0,0.0,
"Vandermeer, Laitham",2023,R1,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Weightman, Cody",2023,R1,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"West, Rhylee",2023,R1,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Bailey",2023,R1,bullldogs,ME,18.0,8.0,10.0,1.0,0.0,4.0,3.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,80,-,2.0,3.0,0.0,
"Baker, Oskar",2023,R2,bullldogs,SK,13.0,8.0,5.0,1.0,1.0,6.0,0.0,1.0,3.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,80,-,2.0,1.0,0.0,
"Bontempelli, Marcus",2023,R2,bullldogs,SK,24.0,13.0,11.0,0.0,0.0,4.0,6.0,5.0,11.0,14.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,2.0,82,-,1.0,4.0,0.0,
"Bruce, Josh",2023,R2,bullldogs,SK,17.0,10.0,7.0,0.0,0.0,10.0,0.0,3.0,4.0,13.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,97,-,4.0,1.0,1.0,
"Crozier, Hayden",2023,R2,bullldogs,SK,22.0,16.0,6.0,0.0,1.0,10.0,0.0,2.0,5.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,80,-,2.0,5.0,0.0,
"Dale, Bailey",2023,R2,bullldogs,SK,21.0,12.0,9.0,0.0,0.0,2.0,0.0,1.0,7.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,87,-,1.0,3.0,0.0,
"Daniel, Caleb",2023,R2,bullldogs,SK,23.0,13.0,10.0,0.0,1.0,4.0,3.0,3.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,77,-,1.0,0.0,0.0,
"Darcy, Sam",2023,R2,bullldogs,SK,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,50,Off,3.0,3.0,0.0,
"Duryea, Taylor",2023,R2,bullldogs,SK,19.0,15.0,4.0,0.0,0.0,5.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,84,-,2.0,3.0,1.0,
"English, Tim",2023,R2,bullldogs,SK,21.0,11.0,10.0,1.0,0.0,8.0,5.0,5.0,8.0,13.0,26.0,2.0,0.0,0.0,3.0,5.0,1.0,1.0,87,-,8.0,3.0,0.0,
"Garcia, Riley",2023,R2,bullldogs,SK,12.0,5.0,7.0,1.0,0.0,0.0,1.0,6.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,83,-,1.0,1.0,0.0,
"Gardner, Ryan",2023,R2,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hannan, Mitch",2023,R2,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Johannisen, Jason",2023,R2,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Arthur",2023,R2,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Liam",2023,R2,bullldogs,SK,12.0,10.0,2.0,0.0,0.0,9.0,0.0,0.0,6.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,87,-,1.0,5.0,0.0,
"Keath, Alex",2023,R2,bullldogs,SK,17.0,13.0,4.0,0.0,0.0,10.0,0.0,2.0,3.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,79,-,1.0,3.0,0.0,
"Liberatore, Tom",2023,R2,bullldogs,SK,24.0,9.0,15.0,0.0,0.0,3.0,6.0,8.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,79,-,2.0,1.0,0.0,
"Lobb, Rory",2023,R2,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Macrae, Jack",2023,R2,bullldogs,SK,25.0,7.0,18.0,0.0,0.0,2.0,2.0,2.0,9.0,18.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,78,-,1.0,3.0,0.0,
"McComb, Robbie",2023,R2,bullldogs,SK,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,On,0.0,1.0,0.0,
"McLean, Toby",2023,R2,bullldogs,SK,17.0,3.0,14.0,0.0,0.0,4.0,3.0,3.0,7.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,82,-,2.0,0.0,0.0,
"McNeil, Lachlan",2023,R2,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Naughton, Aaron",2023,R2,bullldogs,SK,11.0,9.0,2.0,2.0,2.0,6.0,0.0,3.0,4.0,7.0,2.0,1.0,4.0,1.0,2.0,0.0,5.0,0.0,81,-,2.0,1.0,0.0,
"OBrien, Tim",2023,R2,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"ODonnell, James",2023,R2,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Richards, Ed",2023,R2,bullldogs,SK,19.0,14.0,5.0,0.0,0.0,6.0,3.0,1.0,6.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,86,-,2.0,3.0,0.0,
"Scott, Anthony",2023,R2,bullldogs,SK,10.0,6.0,4.0,0.0,1.0,4.0,1.0,3.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,79,-,1.0,0.0,0.0,
"Smith, Bailey",2023,R2,bullldogs,SK,28.0,18.0,10.0,0.0,0.0,6.0,5.0,3.0,10.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,81,-,4.0,1.0,0.0,
"Treloar, Adam",2023,R2,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Ugle-Hagan, Jamarra",2023,R2,bullldogs,SK,8.0,5.0,3.0,0.0,2.0,4.0,0.0,0.0,4.0,6.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,79,-,6.0,0.0,0.0,
"Vandermeer, Laitham",2023,R2,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Weightman, Cody",2023,R2,bullldogs,SK,,,,,,,,,,,,,,,,,,,,,,,,
"West, Rhylee",2023,R2,bullldogs,SK,4.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,76,-,2.0,3.0,0.0,
"Williams, Bailey",2023,R2,bullldogs,SK,11.0,10.0,1.0,0.0,1.0,6.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,80,-,1.0,1.0,0.0,
"Baker, Oskar",2023,R3,bullldogs,BL,18.0,17.0,1.0,1.0,0.0,7.0,0.0,2.0,2.0,18.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0,1.0,75,-,0.0,1.0,2.0,
"Bontempelli, Marcus",2023,R3,bullldogs,BL,28.0,16.0,12.0,0.0,1.0,4.0,8.0,6.0,16.0,14.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,1.0,89,-,13.0,5.0,2.0,
"Bruce, Josh",2023,R3,bullldogs,BL,11.0,6.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,97,-,3.0,4.0,0.0,
"Crozier, Hayden",2023,R3,bullldogs,BL,10.0,6.0,4.0,0.0,0.0,2.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,62,-,3.0,2.0,0.0,
"Dale, Bailey",2023,R3,bullldogs,BL,30.0,14.0,16.0,0.0,0.0,5.0,2.0,1.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,78,-,3.0,1.0,0.0,
"Daniel, Caleb",2023,R3,bullldogs,BL,19.0,10.0,9.0,0.0,0.0,4.0,4.0,4.0,8.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,81,-,2.0,4.0,0.0,
"Darcy, Sam",2023,R3,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Duryea, Taylor",2023,R3,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"English, Tim",2023,R3,bullldogs,BL,16.0,11.0,5.0,0.0,0.0,8.0,3.0,3.0,8.0,8.0,31.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,89,-,2.0,3.0,0.0,
"Garcia, Riley",2023,R3,bullldogs,BL,10.0,4.0,6.0,0.0,0.0,1.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,68,-,8.0,0.0,0.0,
"Gardner, Ryan",2023,R3,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Hannan, Mitch",2023,R3,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Johannisen, Jason",2023,R3,bullldogs,BL,15.0,14.0,1.0,0.0,0.0,7.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,75,-,2.0,0.0,0.0,
"Jones, Arthur",2023,R3,bullldogs,BL,5.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,-,0.0,0.0,0.0,
"Jones, Liam",2023,R3,bullldogs,BL,10.0,9.0,1.0,0.0,0.0,4.0,0.0,2.0,5.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,100,-,1.0,8.0,0.0,
"Keath, Alex",2023,R3,bullldogs,BL,21.0,11.0,10.0,0.0,0.0,7.0,0.0,0.0,10.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,100,-,4.0,6.0,0.0,
"Liberatore, Tom",2023,R3,bullldogs,BL,29.0,13.0,16.0,0.0,0.0,6.0,3.0,9.0,6.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,81,-,5.0,1.0,0.0,
"Lobb, Rory",2023,R3,bullldogs,BL,4.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,72,Off,2.0,2.0,0.0,
"Macrae, Jack",2023,R3,bullldogs,BL,30.0,17.0,13.0,0.0,0.0,6.0,3.0,4.0,8.0,21.0,0.0,0.0,0.0,1.0,3.0,1.0,7.0,2.0,80,-,2.0,1.0,0.0,
"McComb, Robbie",2023,R3,bullldogs,BL,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,On,0.0,0.0,0.0,
"McLean, Toby",2023,R3,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"McNeil, Lachlan",2023,R3,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Naughton, Aaron",2023,R3,bullldogs,BL,13.0,9.0,4.0,1.0,0.0,4.0,0.0,5.0,6.0,7.0,1.0,2.0,2.0,1.0,3.0,1.0,3.0,0.0,86,-,4.0,5.0,0.0,
"OBrien, Tim",2023,R3,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"ODonnell, James",2023,R3,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Richards, Ed",2023,R3,bullldogs,BL,25.0,19.0,6.0,0.0,1.0,6.0,0.0,4.0,10.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,8.0,88,-,3.0,4.0,1.0,
"Scott, Anthony",2023,R3,bullldogs,BL,16.0,8.0,8.0,0.0,0.0,2.0,0.0,2.0,7.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,77,-,3.0,0.0,0.0,
"Smith, Bailey",2023,R3,bullldogs,BL,19.0,9.0,10.0,0.0,0.0,6.0,4.0,3.0,7.0,15.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,80,-,2.0,3.0,0.0,
"Treloar, Adam",2023,R3,bullldogs,BL,28.0,15.0,13.0,0.0,1.0,4.0,9.0,5.0,15.0,12.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,84,-,5.0,0.0,0.0,
"Ugle-Hagan, Jamarra",2023,R3,bullldogs,BL,9.0,5.0,4.0,5.0,0.0,2.0,0.0,1.0,6.0,3.0,0.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,75,-,0.0,1.0,0.0,
"Vandermeer, Laitham",2023,R3,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Weightman, Cody",2023,R3,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"West, Rhylee",2023,R3,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Bailey",2023,R3,bullldogs,BL,17.0,11.0,6.0,1.0,2.0,8.0,2.0,0.0,5.0,12.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,80,-,2.0,0.0,0.0,
"Baker, Oskar",2023,R4,bullldogs,RI,20.0,14.0,6.0,0.0,0.0,7.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,84,-,5.0,2.0,0.0,
"Bontempelli, Marcus",2023,R4,bullldogs,RI,25.0,10.0,15.0,0.0,1.0,1.0,11.0,12.0,17.0,6.0,0.0,1.0,1.0,1.0,2.0,2.0,5.0,0.0,85,-,4.0,6.0,0.0,
"Bruce, Josh",2023,R4,bullldogs,RI,14.0,6.0,8.0,0.0,0.0,4.0,0.0,3.0,8.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,100,-,5.0,8.0,0.0,
"Crozier, Hayden",2023,R4,bullldogs,RI,5.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,46,-,1.0,3.0,0.0,
"Dale, Bailey",2023,R4,bullldogs,RI,30.0,21.0,9.0,0.0,0.0,7.0,0.0,3.0,11.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,6.0,83,-,5.0,7.0,0.0,
"Daniel, Caleb",2023,R4,bullldogs,RI,19.0,14.0,5.0,1.0,2.0,5.0,1.0,1.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,79,-,2.0,0.0,2.0,
"Darcy, Sam",2023,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Duryea, Taylor",2023,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"English, Tim",2023,R4,bullldogs,RI,20.0,17.0,3.0,2.0,0.0,6.0,3.0,9.0,11.0,9.0,23.0,2.0,1.0,0.0,2.0,1.0,3.0,4.0,85,-,4.0,6.0,0.0,
"Garcia, Riley",2023,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Gardner, Ryan",2023,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Hannan, Mitch",2023,R4,bullldogs,RI,8.0,5.0,3.0,1.0,2.0,3.0,0.0,3.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,62,On,0.0,2.0,0.0,
"Johannisen, Jason",2023,R4,bullldogs,RI,21.0,16.0,5.0,0.0,0.0,6.0,0.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,81,-,3.0,2.0,1.0,
"Jones, Arthur",2023,R4,bullldogs,RI,9.0,5.0,4.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,79,-,4.0,2.0,0.0,
"Jones, Liam",2023,R4,bullldogs,RI,7.0,6.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,100,-,3.0,12.0,0.0,
"Keath, Alex",2023,R4,bullldogs,RI,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Off,0.0,1.0,0.0,
"Liberatore, Tom",2023,R4,bullldogs,RI,23.0,14.0,9.0,2.0,1.0,0.0,7.0,10.0,14.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,82,-,1.0,3.0,0.0,
"Lobb, Rory",2023,R4,bullldogs,RI,14.0,10.0,4.0,1.0,1.0,5.0,1.0,1.0,4.0,10.0,6.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,94,-,2.0,7.0,0.0,
"Macrae, Jack",2023,R4,bullldogs,RI,21.0,12.0,9.0,1.0,0.0,4.0,2.0,4.0,6.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,74,-,1.0,1.0,0.0,
"McComb, Robbie",2023,R4,bullldogs,RI,8.0,5.0,3.0,1.0,0.0,3.0,1.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,65,-,3.0,1.0,0.0,
"McLean, Toby",2023,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McNeil, Lachlan",2023,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Naughton, Aaron",2023,R4,bullldogs,RI,10.0,6.0,4.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,91,-,2.0,4.0,0.0,
"OBrien, Tim",2023,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"ODonnell, James",2023,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Richards, Ed",2023,R4,bullldogs,RI,19.0,18.0,1.0,0.0,0.0,8.0,0.0,4.0,5.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0,90,-,4.0,3.0,1.0,
"Scott, Anthony",2023,R4,bullldogs,RI,12.0,9.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,79,-,2.0,1.0,0.0,
"Smith, Bailey",2023,R4,bullldogs,RI,24.0,15.0,9.0,0.0,1.0,6.0,5.0,1.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,89,-,4.0,1.0,0.0,
"Treloar, Adam",2023,R4,bullldogs,RI,25.0,12.0,13.0,0.0,0.0,0.0,10.0,4.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,81,-,5.0,0.0,0.0,
"Ugle-Hagan, Jamarra",2023,R4,bullldogs,RI,12.0,9.0,3.0,0.0,2.0,5.0,0.0,1.0,6.0,6.0,0.0,1.0,3.0,1.0,2.0,1.0,3.0,0.0,76,-,2.0,1.0,0.0,
"Vandermeer, Laitham",2023,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Weightman, Cody",2023,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"West, Rhylee",2023,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Bailey",2023,R4,bullldogs,RI,16.0,9.0,7.0,0.0,0.0,7.0,1.0,3.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,77,-,1.0,0.0,0.0,
"Baker, Oskar",2023,R5,bullldogs,PA,11.0,6.0,5.0,0.0,0.0,3.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,81,-,2.0,2.0,0.0,
"Bontempelli, Marcus",2023,R5,bullldogs,PA,23.0,12.0,11.0,1.0,0.0,2.0,12.0,7.0,15.0,10.0,0.0,1.0,1.0,1.0,2.0,0.0,6.0,0.0,83,-,0.0,5.0,0.0,
"Bruce, Josh",2023,R5,bullldogs,PA,8.0,4.0,4.0,0.0,0.0,4.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,74,Off,3.0,7.0,0.0,
"Crozier, Hayden",2023,R5,bullldogs,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Dale, Bailey",2023,R5,bullldogs,PA,15.0,10.0,5.0,0.0,0.0,0.0,1.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,76,-,3.0,1.0,0.0,
"Daniel, Caleb",2023,R5,bullldogs,PA,24.0,12.0,12.0,0.0,0.0,2.0,3.0,3.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,82,-,3.0,2.0,0.0,
"Darcy, Sam",2023,R5,bullldogs,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Duryea, Taylor",2023,R5,bullldogs,PA,8.0,6.0,2.0,0.0,0.0,3.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,76,-,4.0,3.0,0.0,
"English, Tim",2023,R5,bullldogs,PA,23.0,17.0,6.0,1.0,0.0,6.0,1.0,3.0,11.0,12.0,27.0,0.0,0.0,0.0,3.0,2.0,7.0,3.0,89,-,4.0,5.0,0.0,
"Garcia, Riley",2023,R5,bullldogs,PA,,,,,,,,,,,,,,,,,,,,,,,,
