Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Hunter, Kingsley",2002,R1,bullldogs,AD,14.0,6.0,8.0,0.0,0.0,2.0,0.0,1.0,6.0,9.0,0.0,1.0,0.0,,0.0,0.0,2.0,1.0,,,1.0,1.0,3.0,0.0
"James, Aaron",2002,R1,bullldogs,AD,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Johnson, Brad",2002,R1,bullldogs,AD,20.0,15.0,5.0,2.0,0.0,8.0,3.0,1.0,6.0,13.0,0.0,1.0,1.0,,1.0,0.0,7.0,0.0,,,1.0,0.0,2.0,0.0
"Kretiuk, Steven",2002,R1,bullldogs,AD,5.0,2.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,,,1.0,4.0,0.0,0.0
"Lake, Brian",2002,R1,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Liberatore, Tony",2002,R1,bullldogs,AD,14.0,9.0,5.0,0.0,0.0,2.0,3.0,8.0,7.0,8.0,0.0,0.0,0.0,,1.0,2.0,2.0,0.0,,,2.0,0.0,0.0,0.0
"McGuinness, Kieran",2002,R1,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"McMahon, Jordan",2002,R1,bullldogs,AD,11.0,6.0,5.0,0.0,0.0,2.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,,0.0,0.0,1.0,0.0
"Murphy, Robert",2002,R1,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Penny, Luke",2002,R1,bullldogs,AD,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,,1.0,0.0,0.0,2.0,,,2.0,2.0,0.0,0.0
"Power, Sam",2002,R1,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Robbins, Matthew",2002,R1,bullldogs,AD,29.0,17.0,12.0,0.0,1.0,4.0,1.0,4.0,11.0,16.0,0.0,2.0,0.0,,2.0,0.0,2.0,10.0,,,0.0,3.0,2.0,1.0
"Saunders, Nathan",2002,R1,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Rohan",2002,R1,bullldogs,AD,10.0,6.0,4.0,1.0,0.0,3.0,0.0,2.0,4.0,6.0,0.0,1.0,0.0,,1.0,1.0,3.0,1.0,,,1.0,1.0,0.0,0.0
"West, Scott",2002,R1,bullldogs,AD,32.0,14.0,18.0,0.0,1.0,2.0,10.0,3.0,16.0,19.0,0.0,0.0,0.0,,1.0,0.0,8.0,0.0,,,1.0,3.0,1.0,0.0
"Wiggins, Patrick",2002,R1,bullldogs,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Alvey, Mark",2002,R2,bullldogs,KA,19.0,17.0,2.0,0.0,3.0,5.0,3.0,1.0,6.0,13.0,0.0,0.0,1.0,,1.0,0.0,6.0,1.0,,,0.0,1.0,1.0,0.0
"Bandy, Daniel",2002,R2,bullldogs,KA,4.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,,0.0,1.0,0.0,1.0,,,1.0,4.0,0.0,0.0
"Bartlett, Trent",2002,R2,bullldogs,KA,12.0,7.0,5.0,0.0,0.0,6.0,2.0,1.0,5.0,6.0,0.0,1.0,0.0,,0.0,0.0,0.0,5.0,,,2.0,5.0,0.0,0.0
"Birss, Shane",2002,R2,bullldogs,KA,8.0,7.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,,0.0,0.0,4.0,2.0,,,1.0,0.0,0.0,0.0
"Bowden, Patrick",2002,R2,bullldogs,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Nathan",2002,R2,bullldogs,KA,15.0,13.0,2.0,3.0,1.0,4.0,2.0,1.0,4.0,11.0,0.0,0.0,2.0,,0.0,0.0,4.0,2.0,,,1.0,2.0,2.0,0.0
"Croft, Matthew",2002,R2,bullldogs,KA,5.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,,,2.0,5.0,0.0,0.0
"Cross, Daniel",2002,R2,bullldogs,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Luke",2002,R2,bullldogs,KA,15.0,5.0,10.0,1.0,0.0,6.0,3.0,2.0,7.0,9.0,10.0,1.0,0.0,,0.0,2.0,3.0,1.0,,,4.0,3.0,0.0,0.0
"Dimattina, Paul",2002,R2,bullldogs,KA,14.0,9.0,5.0,1.0,2.0,3.0,3.0,2.0,7.0,8.0,0.0,0.0,1.0,,0.0,1.0,5.0,0.0,,,3.0,1.0,0.0,0.0
"Eagleton, Nathan",2002,R2,bullldogs,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Garlick, Simon",2002,R2,bullldogs,KA,18.0,16.0,2.0,0.0,1.0,4.0,2.0,2.0,7.0,11.0,0.0,0.0,0.0,,1.0,0.0,1.0,2.0,,,3.0,1.0,0.0,0.0
"Giansiracusa, Daniel",2002,R2,bullldogs,KA,17.0,12.0,5.0,3.0,1.0,6.0,1.0,0.0,6.0,11.0,0.0,2.0,2.0,,0.0,0.0,4.0,0.0,,,3.0,3.0,1.0,0.0
"Gilbee, Lindsay",2002,R2,bullldogs,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, Chris",2002,R2,bullldogs,KA,16.0,11.0,5.0,1.0,1.0,6.0,3.0,0.0,13.0,3.0,0.0,3.0,1.0,,2.0,0.0,1.0,2.0,,,1.0,4.0,0.0,0.0
"Hahn, Mitch",2002,R2,bullldogs,KA,10.0,8.0,2.0,0.0,0.0,4.0,2.0,5.0,7.0,4.0,0.0,1.0,1.0,,0.0,1.0,3.0,1.0,,,3.0,1.0,1.0,0.0
"Hargrave, Ryan",2002,R2,bullldogs,KA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Harrison, Ben",2002,R2,bullldogs,KA,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0
"Hunter, Kingsley",2002,R2,bullldogs,KA,10.0,7.0,3.0,0.0,0.0,2.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,,,0.0,1.0,0.0,0.0
"James, Aaron",2002,R2,bullldogs,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Brad",2002,R2,bullldogs,KA,23.0,17.0,6.0,1.0,1.0,10.0,1.0,1.0,8.0,16.0,0.0,1.0,2.0,,3.0,2.0,6.0,2.0,,,5.0,3.0,0.0,1.0
"Kretiuk, Steven",2002,R2,bullldogs,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Lake, Brian",2002,R2,bullldogs,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Liberatore, Tony",2002,R2,bullldogs,KA,8.0,2.0,6.0,0.0,0.0,1.0,1.0,3.0,5.0,3.0,0.0,1.0,0.0,,2.0,0.0,1.0,0.0,,,2.0,0.0,0.0,0.0
"McGuinness, Kieran",2002,R2,bullldogs,KA,,,,,,,,,,,,,,,,,,,,,,,,
"McMahon, Jordan",2002,R2,bullldogs,KA,16.0,11.0,5.0,0.0,2.0,3.0,0.0,3.0,5.0,11.0,0.0,0.0,0.0,,1.0,0.0,3.0,2.0,,,4.0,0.0,1.0,0.0
"Murphy, Robert",2002,R2,bullldogs,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Penny, Luke",2002,R2,bullldogs,KA,21.0,14.0,7.0,0.0,0.0,8.0,3.0,2.0,10.0,8.0,0.0,5.0,1.0,,0.0,0.0,1.0,3.0,,,0.0,3.0,0.0,0.0
"Power, Sam",2002,R2,bullldogs,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Robbins, Matthew",2002,R2,bullldogs,KA,26.0,21.0,5.0,1.0,0.0,9.0,2.0,2.0,8.0,17.0,0.0,0.0,2.0,,0.0,0.0,4.0,6.0,,,3.0,2.0,3.0,0.0
"Saunders, Nathan",2002,R2,bullldogs,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Rohan",2002,R2,bullldogs,KA,16.0,13.0,3.0,1.0,0.0,8.0,2.0,2.0,6.0,11.0,0.0,0.0,1.0,,1.0,1.0,2.0,6.0,,,1.0,1.0,1.0,0.0
"West, Scott",2002,R2,bullldogs,KA,18.0,8.0,10.0,0.0,0.0,2.0,4.0,2.0,8.0,8.0,0.0,0.0,1.0,,2.0,1.0,2.0,3.0,,,3.0,0.0,0.0,0.0
"Wiggins, Patrick",2002,R2,bullldogs,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Alvey, Mark",2002,R3,bullldogs,WC,15.0,9.0,6.0,0.0,0.0,4.0,2.0,0.0,5.0,11.0,0.0,0.0,0.0,,0.0,1.0,5.0,2.0,,,1.0,0.0,1.0,0.0
"Bandy, Daniel",2002,R3,bullldogs,WC,16.0,11.0,5.0,0.0,0.0,8.0,0.0,3.0,5.0,14.0,5.0,0.0,0.0,,0.0,2.0,3.0,2.0,,,2.0,3.0,0.0,0.0
"Bartlett, Trent",2002,R3,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Birss, Shane",2002,R3,bullldogs,WC,15.0,10.0,5.0,1.0,1.0,3.0,0.0,1.0,9.0,9.0,0.0,1.0,1.0,,4.0,0.0,1.0,2.0,,,2.0,2.0,2.0,0.0
"Bowden, Patrick",2002,R3,bullldogs,WC,13.0,8.0,5.0,1.0,0.0,2.0,1.0,0.0,7.0,7.0,0.0,0.0,1.0,,0.0,0.0,5.0,0.0,,,3.0,1.0,0.0,0.0
"Brown, Nathan",2002,R3,bullldogs,WC,4.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,,1.0,0.0,0.0,0.0
"Croft, Matthew",2002,R3,bullldogs,WC,3.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,,0.0,1.0,1.0,0.0,,,2.0,0.0,0.0,0.0
"Cross, Daniel",2002,R3,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Luke",2002,R3,bullldogs,WC,21.0,8.0,13.0,1.0,0.0,5.0,11.0,1.0,14.0,8.0,12.0,1.0,1.0,,1.0,1.0,2.0,0.0,,,3.0,1.0,0.0,0.0
"Dimattina, Paul",2002,R3,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Eagleton, Nathan",2002,R3,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Garlick, Simon",2002,R3,bullldogs,WC,19.0,16.0,3.0,1.0,2.0,5.0,4.0,4.0,6.0,14.0,0.0,0.0,1.0,,2.0,0.0,1.0,4.0,,,2.0,2.0,0.0,0.0
"Giansiracusa, Daniel",2002,R3,bullldogs,WC,19.0,15.0,4.0,2.0,6.0,3.0,1.0,2.0,12.0,5.0,0.0,0.0,3.0,,2.0,0.0,2.0,0.0,,,2.0,0.0,0.0,0.0
"Gilbee, Lindsay",2002,R3,bullldogs,WC,9.0,5.0,4.0,0.0,0.0,0.0,1.0,4.0,3.0,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,,,1.0,3.0,0.0,0.0
"Grant, Chris",2002,R3,bullldogs,WC,8.0,5.0,3.0,2.0,1.0,4.0,0.0,1.0,4.0,6.0,7.0,0.0,2.0,,2.0,0.0,1.0,0.0,,,0.0,2.0,2.0,0.0
"Hahn, Mitch",2002,R3,bullldogs,WC,12.0,9.0,3.0,0.0,0.0,0.0,1.0,3.0,8.0,4.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,,,0.0,1.0,0.0,0.0
"Hargrave, Ryan",2002,R3,bullldogs,WC,10.0,7.0,3.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,,,3.0,2.0,0.0,0.0
"Harrison, Ben",2002,R3,bullldogs,WC,9.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,1.0,2.0,0.0
"Hunter, Kingsley",2002,R3,bullldogs,WC,6.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0
"James, Aaron",2002,R3,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Brad",2002,R3,bullldogs,WC,19.0,14.0,5.0,1.0,3.0,4.0,1.0,2.0,5.0,12.0,0.0,0.0,1.0,,0.0,1.0,5.0,1.0,,,2.0,1.0,0.0,0.0
"Kretiuk, Steven",2002,R3,bullldogs,WC,6.0,3.0,3.0,1.0,0.0,2.0,0.0,2.0,5.0,2.0,1.0,2.0,2.0,,0.0,2.0,0.0,0.0,,,2.0,1.0,0.0,0.0
"Lake, Brian",2002,R3,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Liberatore, Tony",2002,R3,bullldogs,WC,8.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,,3.0,1.0,0.0,1.0,,,1.0,2.0,0.0,0.0
"McGuinness, Kieran",2002,R3,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"McMahon, Jordan",2002,R3,bullldogs,WC,14.0,10.0,4.0,1.0,0.0,4.0,1.0,2.0,5.0,9.0,0.0,1.0,1.0,,1.0,0.0,6.0,0.0,,,3.0,3.0,0.0,0.0
"Murphy, Robert",2002,R3,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Penny, Luke",2002,R3,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Power, Sam",2002,R3,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Robbins, Matthew",2002,R3,bullldogs,WC,7.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,,,0.0,1.0,1.0,0.0
"Saunders, Nathan",2002,R3,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Rohan",2002,R3,bullldogs,WC,24.0,13.0,11.0,0.0,2.0,3.0,4.0,0.0,6.0,18.0,1.0,0.0,0.0,,0.0,0.0,4.0,3.0,,,2.0,1.0,0.0,0.0
"West, Scott",2002,R3,bullldogs,WC,33.0,18.0,15.0,0.0,0.0,3.0,8.0,4.0,14.0,19.0,0.0,1.0,1.0,,1.0,1.0,6.0,3.0,,,1.0,1.0,2.0,2.0
"Wiggins, Patrick",2002,R3,bullldogs,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Alvey, Mark",2002,R4,bullldogs,BL,19.0,15.0,4.0,1.0,0.0,9.0,0.0,2.0,4.0,14.0,0.0,0.0,1.0,,2.0,0.0,7.0,4.0,,,2.0,1.0,1.0,0.0
"Bandy, Daniel",2002,R4,bullldogs,BL,7.0,5.0,2.0,1.0,1.0,1.0,1.0,3.0,6.0,1.0,2.0,1.0,0.0,,2.0,1.0,2.0,0.0,,,1.0,4.0,0.0,0.0
"Bartlett, Trent",2002,R4,bullldogs,BL,8.0,4.0,4.0,1.0,0.0,4.0,1.0,0.0,7.0,2.0,0.0,2.0,1.0,,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0
"Birss, Shane",2002,R4,bullldogs,BL,11.0,6.0,5.0,1.0,0.0,2.0,1.0,2.0,2.0,9.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,,0.0,1.0,0.0,0.0
"Bowden, Patrick",2002,R4,bullldogs,BL,9.0,3.0,6.0,0.0,0.0,1.0,2.0,1.0,5.0,4.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"Brown, Nathan",2002,R4,bullldogs,BL,22.0,16.0,6.0,1.0,0.0,9.0,1.0,2.0,3.0,21.0,0.0,0.0,0.0,,1.0,0.0,5.0,4.0,,,2.0,0.0,3.0,2.0
"Croft, Matthew",2002,R4,bullldogs,BL,11.0,7.0,4.0,0.0,0.0,8.0,0.0,3.0,2.0,9.0,0.0,1.0,0.0,,0.0,1.0,1.0,2.0,,,2.0,3.0,0.0,0.0
"Cross, Daniel",2002,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Luke",2002,R4,bullldogs,BL,27.0,16.0,11.0,1.0,0.0,6.0,11.0,2.0,20.0,6.0,12.0,1.0,0.0,,6.0,0.0,1.0,1.0,,,2.0,1.0,1.0,0.0
"Dimattina, Paul",2002,R4,bullldogs,BL,16.0,11.0,5.0,0.0,0.0,4.0,3.0,1.0,5.0,11.0,0.0,0.0,0.0,,3.0,1.0,4.0,0.0,,,2.0,1.0,0.0,0.0
"Eagleton, Nathan",2002,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Garlick, Simon",2002,R4,bullldogs,BL,15.0,13.0,2.0,1.0,0.0,6.0,1.0,1.0,5.0,12.0,0.0,0.0,3.0,,2.0,1.0,2.0,4.0,,,5.0,1.0,0.0,0.0
"Giansiracusa, Daniel",2002,R4,bullldogs,BL,11.0,5.0,6.0,1.0,0.0,4.0,0.0,1.0,2.0,9.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,,,2.0,2.0,1.0,0.0
"Gilbee, Lindsay",2002,R4,bullldogs,BL,9.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,,1.0,0.0,0.0,1.0,,,1.0,1.0,0.0,0.0
"Grant, Chris",2002,R4,bullldogs,BL,21.0,14.0,7.0,0.0,2.0,7.0,2.0,0.0,10.0,11.0,0.0,1.0,2.0,,2.0,1.0,1.0,5.0,,,2.0,0.0,0.0,0.0
"Hahn, Mitch",2002,R4,bullldogs,BL,7.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0,7.0,2.0,0.0,0.0,0.0,,1.0,2.0,0.0,1.0,,,3.0,0.0,0.0,0.0
"Hargrave, Ryan",2002,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Harrison, Ben",2002,R4,bullldogs,BL,27.0,17.0,10.0,0.0,1.0,8.0,2.0,0.0,6.0,22.0,0.0,0.0,1.0,,0.0,0.0,2.0,4.0,,,0.0,5.0,0.0,0.0
"Hunter, Kingsley",2002,R4,bullldogs,BL,10.0,5.0,5.0,1.0,0.0,2.0,0.0,0.0,2.0,8.0,2.0,0.0,1.0,,0.0,0.0,2.0,1.0,,,2.0,3.0,1.0,0.0
"James, Aaron",2002,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Brad",2002,R4,bullldogs,BL,19.0,12.0,7.0,2.0,0.0,6.0,3.0,0.0,6.0,13.0,0.0,0.0,1.0,,0.0,1.0,3.0,1.0,,,1.0,0.0,0.0,0.0
"Kretiuk, Steven",2002,R4,bullldogs,BL,10.0,5.0,5.0,0.0,0.0,2.0,0.0,1.0,5.0,5.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,,,1.0,4.0,0.0,0.0
"Lake, Brian",2002,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Liberatore, Tony",2002,R4,bullldogs,BL,15.0,4.0,11.0,0.0,0.0,4.0,2.0,7.0,5.0,10.0,0.0,0.0,0.0,,3.0,2.0,1.0,1.0,,,4.0,5.0,0.0,0.0
"McGuinness, Kieran",2002,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"McMahon, Jordan",2002,R4,bullldogs,BL,6.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,,1.0,1.0,0.0,0.0
"Murphy, Robert",2002,R4,bullldogs,BL,19.0,11.0,8.0,0.0,0.0,5.0,2.0,1.0,8.0,10.0,0.0,1.0,0.0,,0.0,0.0,2.0,1.0,,,1.0,0.0,3.0,0.0
"Penny, Luke",2002,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Power, Sam",2002,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Robbins, Matthew",2002,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Saunders, Nathan",2002,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Rohan",2002,R4,bullldogs,BL,30.0,19.0,11.0,0.0,0.0,7.0,1.0,0.0,3.0,25.0,0.0,0.0,0.0,,0.0,0.0,3.0,5.0,,,2.0,3.0,2.0,0.0
"West, Scott",2002,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Wiggins, Patrick",2002,R4,bullldogs,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Alvey, Mark",2002,R5,bullldogs,ME,19.0,10.0,9.0,0.0,1.0,5.0,2.0,0.0,8.0,9.0,0.0,0.0,0.0,,0.0,0.0,4.0,3.0,,,0.0,0.0,4.0,0.0
"Bandy, Daniel",2002,R5,bullldogs,ME,18.0,14.0,4.0,4.0,3.0,9.0,1.0,4.0,8.0,10.0,10.0,2.0,6.0,,1.0,0.0,4.0,0.0,,,1.0,3.0,0.0,0.0
"Bartlett, Trent",2002,R5,bullldogs,ME,12.0,8.0,4.0,0.0,1.0,4.0,1.0,5.0,7.0,5.0,0.0,1.0,0.0,,0.0,1.0,2.0,0.0,,,1.0,5.0,0.0,0.0
"Birss, Shane",2002,R5,bullldogs,ME,15.0,6.0,9.0,0.0,0.0,3.0,0.0,1.0,7.0,9.0,0.0,0.0,0.0,,2.0,0.0,1.0,1.0,,,1.0,3.0,0.0,0.0
"Bowden, Patrick",2002,R5,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Nathan",2002,R5,bullldogs,ME,9.0,8.0,1.0,0.0,2.0,1.0,0.0,4.0,1.0,6.0,0.0,0.0,1.0,,0.0,0.0,3.0,1.0,,,1.0,0.0,0.0,0.0
"Croft, Matthew",2002,R5,bullldogs,ME,8.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.0,,,1.0,14.0,1.0,0.0
"Cross, Daniel",2002,R5,bullldogs,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Luke",2002,R5,bullldogs,ME,25.0,12.0,13.0,0.0,1.0,8.0,6.0,2.0,13.0,13.0,9.0,0.0,0.0,,3.0,2.0,5.0,3.0,,,3.0,4.0,1.0,0.0
"Dimattina, Paul",2002,R5,bullldogs,ME,15.0,6.0,9.0,0.0,0.0,3.0,2.0,1.0,5.0,11.0,0.0,0.0,0.0,,0.0,2.0,4.0,1.0,,,2.0,1.0,1.0,0.0
"Eagleton, Nathan",2002,R5,bullldogs,ME,6.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,,1.0,0.0,0.0,0.0
"Garlick, Simon",2002,R5,bullldogs,ME,18.0,14.0,4.0,1.0,2.0,7.0,1.0,0.0,6.0,12.0,0.0,0.0,3.0,,1.0,0.0,2.0,2.0,,,1.0,2.0,0.0,0.0
"Giansiracusa, Daniel",2002,R5,bullldogs,ME,22.0,11.0,11.0,1.0,1.0,6.0,1.0,3.0,4.0,18.0,0.0,0.0,2.0,,0.0,1.0,0.0,0.0,,,6.0,6.0,0.0,0.0
