Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Lee, Scott",1992,R1,adelaide,FO,23.0,15.0,8.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Lindner, Bruce",1992,R1,adelaide,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Liptak, Matthew",1992,R1,adelaide,FO,19.0,12.0,7.0,1.0,2.0,3.0,,1.0,,,0.0,,,,4.0,2.0,,,,,,,,0.0
"Marshall, David",1992,R1,adelaide,FO,20.0,15.0,5.0,1.0,1.0,5.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Maynard, Rodney",1992,R1,adelaide,FO,24.0,9.0,15.0,0.0,0.0,3.0,,0.0,,,0.0,,,,5.0,2.0,,,,,,,,0.0
"McDermott, Chris",1992,R1,adelaide,FO,19.0,9.0,10.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"McGuinness, Tony",1992,R1,adelaide,FO,16.0,11.0,5.0,2.0,1.0,2.0,,4.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"McIntyre, Peter",1992,R1,adelaide,FO,4.0,3.0,1.0,1.0,2.0,1.0,,0.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Mickan, Mark",1992,R1,adelaide,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Modra, Tony",1992,R1,adelaide,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Murphy, Michael",1992,R1,adelaide,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Negri, Romano",1992,R1,adelaide,FO,10.0,6.0,4.0,0.0,0.0,8.0,,0.0,,,6.0,,,,0.0,2.0,,,,,,,,0.0
"Patterson, Paul",1992,R1,adelaide,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Payze, Andrew",1992,R1,adelaide,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Pittman, David",1992,R1,adelaide,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Rehn, Shaun",1992,R1,adelaide,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Ross, Jonathan",1992,R1,adelaide,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Rouvray, Paul",1992,R1,adelaide,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Rowe, Stephen",1992,R1,adelaide,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Saliba, Adam",1992,R1,adelaide,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Sanderson, Brenton",1992,R1,adelaide,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Schwerdt, Stephen",1992,R1,adelaide,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Smart, Nigel",1992,R1,adelaide,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Darren",1992,R1,adelaide,FO,18.0,7.0,11.0,0.0,0.0,6.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Tasker, Sean",1992,R1,adelaide,FO,17.0,7.0,10.0,0.0,0.0,1.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Tregenza, Simon",1992,R1,adelaide,FO,23.0,19.0,4.0,0.0,0.0,1.0,,0.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Weidemann, Wayne",1992,R1,adelaide,FO,11.0,9.0,2.0,1.0,0.0,2.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Abernethy, Bruce",1992,R3,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Bickley, Mark",1992,R3,adelaide,ME,23.0,7.0,16.0,0.0,0.0,6.0,,3.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Bone, Randall",1992,R3,adelaide,ME,9.0,7.0,2.0,3.0,2.0,4.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Brown, David",1992,R3,adelaide,ME,17.0,14.0,3.0,1.0,0.0,3.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Fielke, Grantley",1992,R3,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hart, Ben",1992,R3,adelaide,ME,10.0,7.0,3.0,0.0,0.0,4.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Hart, Darel",1992,R3,adelaide,ME,10.0,7.0,3.0,0.0,0.0,2.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hodges, Scott",1992,R3,adelaide,ME,4.0,2.0,2.0,1.0,0.0,2.0,,2.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Ingerson, Anthony",1992,R3,adelaide,ME,9.0,4.0,5.0,0.0,0.0,2.0,,0.0,,,5.0,,,,0.0,1.0,,,,,,,,0.0
"Jameson, Rod",1992,R3,adelaide,ME,13.0,9.0,4.0,5.0,3.0,6.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Jarman, Andrew",1992,R3,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, Matthew",1992,R3,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Klug, John",1992,R3,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Lee, Scott",1992,R3,adelaide,ME,23.0,16.0,7.0,0.0,0.0,4.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Lindner, Bruce",1992,R3,adelaide,ME,13.0,8.0,5.0,0.0,0.0,2.0,,1.0,,,0.0,,,,3.0,3.0,,,,,,,,0.0
"Liptak, Matthew",1992,R3,adelaide,ME,20.0,10.0,10.0,3.0,4.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Marshall, David",1992,R3,adelaide,ME,16.0,11.0,5.0,0.0,1.0,3.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,3.0
"Maynard, Rodney",1992,R3,adelaide,ME,28.0,9.0,19.0,0.0,0.0,2.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"McDermott, Chris",1992,R3,adelaide,ME,33.0,18.0,15.0,0.0,0.0,6.0,,1.0,,,0.0,,,,3.0,3.0,,,,,,,,0.0
"McGuinness, Tony",1992,R3,adelaide,ME,26.0,17.0,9.0,2.0,3.0,2.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"McIntyre, Peter",1992,R3,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Mickan, Mark",1992,R3,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Modra, Tony",1992,R3,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Murphy, Michael",1992,R3,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Negri, Romano",1992,R3,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Patterson, Paul",1992,R3,adelaide,ME,11.0,5.0,6.0,0.0,0.0,2.0,,1.0,,,2.0,,,,0.0,1.0,,,,,,,,0.0
"Payze, Andrew",1992,R3,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Pittman, David",1992,R3,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Rehn, Shaun",1992,R3,adelaide,ME,9.0,1.0,8.0,0.0,0.0,0.0,,0.0,,,8.0,,,,1.0,2.0,,,,,,,,0.0
"Ross, Jonathan",1992,R3,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Rouvray, Paul",1992,R3,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Rowe, Stephen",1992,R3,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Saliba, Adam",1992,R3,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Sanderson, Brenton",1992,R3,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Schwerdt, Stephen",1992,R3,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Smart, Nigel",1992,R3,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Darren",1992,R3,adelaide,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Tasker, Sean",1992,R3,adelaide,ME,9.0,8.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Tregenza, Simon",1992,R3,adelaide,ME,26.0,19.0,7.0,0.0,1.0,5.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Weidemann, Wayne",1992,R3,adelaide,ME,28.0,17.0,11.0,0.0,0.0,5.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,2.0
"Abernethy, Bruce",1992,R4,adelaide,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Bickley, Mark",1992,R4,adelaide,FI,20.0,5.0,15.0,0.0,0.0,6.0,,4.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Bone, Randall",1992,R4,adelaide,FI,5.0,2.0,3.0,1.0,1.0,2.0,,0.0,,,2.0,,,,0.0,1.0,,,,,,,,0.0
"Brown, David",1992,R4,adelaide,FI,16.0,7.0,9.0,4.0,0.0,5.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Fielke, Grantley",1992,R4,adelaide,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Hart, Ben",1992,R4,adelaide,FI,16.0,11.0,5.0,0.0,0.0,3.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Hart, Darel",1992,R4,adelaide,FI,9.0,3.0,6.0,1.0,1.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Hodges, Scott",1992,R4,adelaide,FI,9.0,7.0,2.0,3.0,0.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Ingerson, Anthony",1992,R4,adelaide,FI,7.0,5.0,2.0,1.0,2.0,3.0,,1.0,,,4.0,,,,1.0,2.0,,,,,,,,0.0
"Jameson, Rod",1992,R4,adelaide,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Jarman, Andrew",1992,R4,adelaide,FI,23.0,13.0,10.0,1.0,0.0,3.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Kelly, Matthew",1992,R4,adelaide,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Klug, John",1992,R4,adelaide,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Lee, Scott",1992,R4,adelaide,FI,21.0,15.0,6.0,0.0,0.0,2.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Lindner, Bruce",1992,R4,adelaide,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Liptak, Matthew",1992,R4,adelaide,FI,22.0,17.0,5.0,1.0,2.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Marshall, David",1992,R4,adelaide,FI,12.0,7.0,5.0,0.0,0.0,2.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Maynard, Rodney",1992,R4,adelaide,FI,24.0,11.0,13.0,0.0,0.0,7.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"McDermott, Chris",1992,R4,adelaide,FI,24.0,12.0,12.0,0.0,0.0,4.0,,4.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"McGuinness, Tony",1992,R4,adelaide,FI,28.0,22.0,6.0,0.0,3.0,1.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"McIntyre, Peter",1992,R4,adelaide,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Mickan, Mark",1992,R4,adelaide,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Modra, Tony",1992,R4,adelaide,FI,5.0,5.0,0.0,1.0,3.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Murphy, Michael",1992,R4,adelaide,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Negri, Romano",1992,R4,adelaide,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Patterson, Paul",1992,R4,adelaide,FI,12.0,7.0,5.0,0.0,0.0,3.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Payze, Andrew",1992,R4,adelaide,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Pittman, David",1992,R4,adelaide,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Rehn, Shaun",1992,R4,adelaide,FI,11.0,3.0,8.0,0.0,0.0,7.0,,0.0,,,12.0,,,,2.0,0.0,,,,,,,,1.0
"Ross, Jonathan",1992,R4,adelaide,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Rouvray, Paul",1992,R4,adelaide,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Rowe, Stephen",1992,R4,adelaide,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Saliba, Adam",1992,R4,adelaide,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Sanderson, Brenton",1992,R4,adelaide,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Schwerdt, Stephen",1992,R4,adelaide,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Smart, Nigel",1992,R4,adelaide,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Darren",1992,R4,adelaide,FI,7.0,2.0,5.0,0.0,0.0,1.0,,3.0,,,3.0,,,,0.0,2.0,,,,,,,,0.0
"Tasker, Sean",1992,R4,adelaide,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Tregenza, Simon",1992,R4,adelaide,FI,22.0,15.0,7.0,1.0,0.0,3.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Weidemann, Wayne",1992,R4,adelaide,FI,17.0,8.0,9.0,0.0,0.0,5.0,,3.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Abernethy, Bruce",1992,R5,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Bickley, Mark",1992,R5,adelaide,RI,18.0,10.0,8.0,0.0,0.0,3.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Bone, Randall",1992,R5,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, David",1992,R5,adelaide,RI,19.0,12.0,7.0,1.0,1.0,4.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Fielke, Grantley",1992,R5,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Hart, Ben",1992,R5,adelaide,RI,7.0,4.0,3.0,0.0,0.0,1.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Hart, Darel",1992,R5,adelaide,RI,6.0,5.0,1.0,1.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hodges, Scott",1992,R5,adelaide,RI,11.0,7.0,4.0,4.0,0.0,2.0,,1.0,,,1.0,,,,2.0,0.0,,,,,,,,0.0
"Ingerson, Anthony",1992,R5,adelaide,RI,12.0,7.0,5.0,3.0,1.0,3.0,,0.0,,,2.0,,,,1.0,1.0,,,,,,,,0.0
"Jameson, Rod",1992,R5,adelaide,RI,8.0,8.0,0.0,3.0,1.0,6.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Jarman, Andrew",1992,R5,adelaide,RI,19.0,13.0,6.0,0.0,1.0,3.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Kelly, Matthew",1992,R5,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Klug, John",1992,R5,adelaide,RI,21.0,12.0,9.0,3.0,3.0,9.0,,0.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Lee, Scott",1992,R5,adelaide,RI,16.0,13.0,3.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Lindner, Bruce",1992,R5,adelaide,RI,9.0,5.0,4.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Liptak, Matthew",1992,R5,adelaide,RI,23.0,14.0,9.0,2.0,2.0,5.0,,2.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Marshall, David",1992,R5,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Maynard, Rodney",1992,R5,adelaide,RI,8.0,6.0,2.0,1.0,1.0,4.0,,1.0,,,1.0,,,,2.0,0.0,,,,,,,,0.0
"McDermott, Chris",1992,R5,adelaide,RI,31.0,15.0,16.0,1.0,0.0,3.0,,1.0,,,0.0,,,,2.0,2.0,,,,,,,,3.0
"McGuinness, Tony",1992,R5,adelaide,RI,22.0,16.0,6.0,3.0,1.0,0.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"McIntyre, Peter",1992,R5,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Mickan, Mark",1992,R5,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Modra, Tony",1992,R5,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Murphy, Michael",1992,R5,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Negri, Romano",1992,R5,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Patterson, Paul",1992,R5,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Payze, Andrew",1992,R5,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Pittman, David",1992,R5,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Rehn, Shaun",1992,R5,adelaide,RI,16.0,8.0,8.0,0.0,0.0,6.0,,0.0,,,16.0,,,,2.0,0.0,,,,,,,,0.0
"Ross, Jonathan",1992,R5,adelaide,RI,5.0,3.0,2.0,0.0,0.0,2.0,,0.0,,,2.0,,,,1.0,1.0,,,,,,,,0.0
"Rouvray, Paul",1992,R5,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Rowe, Stephen",1992,R5,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Saliba, Adam",1992,R5,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Sanderson, Brenton",1992,R5,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Schwerdt, Stephen",1992,R5,adelaide,RI,19.0,13.0,6.0,0.0,0.0,5.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Smart, Nigel",1992,R5,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Darren",1992,R5,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Tasker, Sean",1992,R5,adelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Tregenza, Simon",1992,R5,adelaide,RI,30.0,21.0,9.0,1.0,1.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,1.0
"Weidemann, Wayne",1992,R5,adelaide,RI,14.0,9.0,5.0,0.0,0.0,3.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Abernethy, Bruce",1992,R6,adelaide,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Bickley, Mark",1992,R6,adelaide,BB,21.0,15.0,6.0,0.0,0.0,1.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Bone, Randall",1992,R6,adelaide,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, David",1992,R6,adelaide,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Fielke, Grantley",1992,R6,adelaide,BB,23.0,12.0,11.0,0.0,1.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Hart, Ben",1992,R6,adelaide,BB,5.0,5.0,0.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,5.0,,,,,,,,0.0
"Hart, Darel",1992,R6,adelaide,BB,13.0,6.0,7.0,0.0,2.0,0.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hodges, Scott",1992,R6,adelaide,BB,13.0,10.0,3.0,8.0,1.0,8.0,,0.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Ingerson, Anthony",1992,R6,adelaide,BB,8.0,7.0,1.0,3.0,1.0,5.0,,2.0,,,4.0,,,,0.0,2.0,,,,,,,,0.0
"Jameson, Rod",1992,R6,adelaide,BB,18.0,12.0,6.0,3.0,4.0,4.0,,1.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Jarman, Andrew",1992,R6,adelaide,BB,36.0,19.0,17.0,0.0,1.0,7.0,,2.0,,,0.0,,,,1.0,5.0,,,,,,,,3.0
"Kelly, Matthew",1992,R6,adelaide,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Klug, John",1992,R6,adelaide,BB,15.0,8.0,7.0,0.0,2.0,2.0,,0.0,,,6.0,,,,2.0,2.0,,,,,,,,0.0
"Lee, Scott",1992,R6,adelaide,BB,24.0,15.0,9.0,0.0,0.0,4.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Lindner, Bruce",1992,R6,adelaide,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Liptak, Matthew",1992,R6,adelaide,BB,18.0,9.0,9.0,3.0,0.0,2.0,,2.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Marshall, David",1992,R6,adelaide,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Maynard, Rodney",1992,R6,adelaide,BB,27.0,10.0,17.0,0.0,0.0,6.0,,1.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"McDermott, Chris",1992,R6,adelaide,BB,28.0,13.0,15.0,0.0,0.0,0.0,,0.0,,,2.0,,,,2.0,1.0,,,,,,,,0.0
"McGuinness, Tony",1992,R6,adelaide,BB,27.0,22.0,5.0,1.0,3.0,1.0,,4.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"McIntyre, Peter",1992,R6,adelaide,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Mickan, Mark",1992,R6,adelaide,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Modra, Tony",1992,R6,adelaide,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Murphy, Michael",1992,R6,adelaide,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Negri, Romano",1992,R6,adelaide,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Patterson, Paul",1992,R6,adelaide,BB,15.0,6.0,9.0,0.0,0.0,4.0,,3.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Payze, Andrew",1992,R6,adelaide,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Pittman, David",1992,R6,adelaide,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Rehn, Shaun",1992,R6,adelaide,BB,11.0,7.0,4.0,0.0,0.0,6.0,,1.0,,,15.0,,,,0.0,0.0,,,,,,,,1.0
"Ross, Jonathan",1992,R6,adelaide,BB,7.0,2.0,5.0,0.0,0.0,2.0,,1.0,,,11.0,,,,1.0,2.0,,,,,,,,0.0
"Rouvray, Paul",1992,R6,adelaide,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Rowe, Stephen",1992,R6,adelaide,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Saliba, Adam",1992,R6,adelaide,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Sanderson, Brenton",1992,R6,adelaide,BB,19.0,9.0,10.0,1.0,0.0,3.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Schwerdt, Stephen",1992,R6,adelaide,BB,24.0,13.0,11.0,0.0,0.0,1.0,,0.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Smart, Nigel",1992,R6,adelaide,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Darren",1992,R6,adelaide,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Tasker, Sean",1992,R6,adelaide,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Tregenza, Simon",1992,R6,adelaide,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Weidemann, Wayne",1992,R6,adelaide,BB,13.0,8.0,5.0,0.0,0.0,1.0,,2.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Abernethy, Bruce",1992,R7,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Bickley, Mark",1992,R7,adelaide,SK,19.0,10.0,9.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Bone, Randall",1992,R7,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, David",1992,R7,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Fielke, Grantley",1992,R7,adelaide,SK,19.0,14.0,5.0,0.0,2.0,0.0,,2.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Hart, Ben",1992,R7,adelaide,SK,18.0,11.0,7.0,0.0,0.0,5.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Hart, Darel",1992,R7,adelaide,SK,3.0,2.0,1.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Hodges, Scott",1992,R7,adelaide,SK,7.0,4.0,3.0,0.0,1.0,2.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Ingerson, Anthony",1992,R7,adelaide,SK,7.0,6.0,1.0,1.0,0.0,4.0,,0.0,,,3.0,,,,0.0,1.0,,,,,,,,0.0
"Jameson, Rod",1992,R7,adelaide,SK,7.0,4.0,3.0,1.0,0.0,2.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
