Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Irons, Jarrad",2011,R1,padelaide,CW,13.0,9.0,4.0,2.0,2.0,3.0,0.0,3.0,6.0,7.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,0.0,82,-,0.0,0.0,0.0,0.0
"Jacobs, Ben",2011,R1,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Jonas, Tom",2011,R1,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Lobbe, Matthew",2011,R1,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Logan, Tom",2011,R1,padelaide,CW,10.0,2.0,8.0,0.0,0.0,2.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,98,-,3.0,4.0,0.0,0.0
"Moore, Andrew",2011,R1,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Motlop, Daniel",2011,R1,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"OShea, Cameron",2011,R1,padelaide,CW,13.0,9.0,4.0,0.0,0.0,5.0,0.0,3.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,86,-,1.0,5.0,0.0,0.0
"Pearce, Danyle",2011,R1,padelaide,CW,18.0,11.0,7.0,0.0,0.0,3.0,2.0,3.0,10.0,11.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,93,-,4.0,3.0,4.0,0.0
"Pettigrew, Michael",2011,R1,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Phillips, Simon",2011,R1,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Pittard, Jasper",2011,R1,padelaide,CW,12.0,10.0,2.0,0.0,0.0,3.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,87,-,2.0,1.0,0.0,0.0
"Rodan, David",2011,R1,padelaide,CW,10.0,4.0,6.0,0.0,0.0,0.0,2.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,75,-,1.0,1.0,1.0,0.0
"Salopek, Steven",2011,R1,padelaide,CW,21.0,14.0,7.0,0.0,0.0,3.0,1.0,3.0,5.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,82,-,2.0,2.0,0.0,0.0
"Salter, Nick",2011,R1,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Schulz, Jay",2011,R1,padelaide,CW,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,35,Off,1.0,0.0,0.0,0.0
"Stewart, Daniel",2011,R1,padelaide,CW,7.0,5.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,6.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,94,-,3.0,1.0,0.0,0.0
"Stewart, Paul",2011,R1,padelaide,CW,14.0,10.0,4.0,0.0,0.0,6.0,1.0,5.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,81,-,2.0,2.0,0.0,0.0
"Surjan, Jacob",2011,R1,padelaide,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Thomas, Matt",2011,R1,padelaide,CW,27.0,7.0,20.0,3.0,0.0,6.0,3.0,7.0,12.0,16.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,77,-,5.0,3.0,0.0,0.0
"Trengove, Jackson",2011,R1,padelaide,CW,11.0,5.0,6.0,0.0,0.0,2.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,90,-,5.0,9.0,0.0,0.0
"Westhoff, Justin",2011,R1,padelaide,CW,12.0,9.0,3.0,4.0,0.0,4.0,0.0,0.0,7.0,7.0,2.0,1.0,2.0,0.0,3.0,2.0,2.0,2.0,92,-,4.0,5.0,1.0,0.0
"Banner, Mitchell",2011,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Boak, Travis",2011,R2,padelaide,WC,21.0,14.0,7.0,1.0,1.0,1.0,1.0,7.0,10.0,13.0,0.0,0.0,0.0,1.0,4.0,3.0,6.0,3.0,79,-,5.0,1.0,0.0,0.0
"Broadbent, Matthew",2011,R2,padelaide,WC,18.0,9.0,9.0,0.0,1.0,2.0,5.0,9.0,9.0,8.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,79,-,3.0,1.0,1.0,0.0
"Brogan, Dean",2011,R2,padelaide,WC,9.0,5.0,4.0,1.0,0.0,1.0,7.0,4.0,8.0,2.0,13.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,82,-,3.0,3.0,0.0,0.0
"Butcher, John",2011,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Carlile, Alipate",2011,R2,padelaide,WC,12.0,11.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,99,-,3.0,5.0,0.0,0.0
"Cassisi, Domenic",2011,R2,padelaide,WC,7.0,6.0,1.0,1.0,0.0,0.0,2.0,6.0,5.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,31,Off,1.0,1.0,0.0,0.0
"Chaplin, Troy",2011,R2,padelaide,WC,12.0,6.0,6.0,0.0,0.0,3.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,100,-,2.0,8.0,0.0,0.0
"Cornes, Chad",2011,R2,padelaide,WC,15.0,10.0,5.0,2.0,1.0,5.0,0.0,1.0,6.0,8.0,0.0,3.0,3.0,0.0,1.0,2.0,5.0,0.0,88,-,2.0,3.0,0.0,0.0
"Cornes, Kane",2011,R2,padelaide,WC,27.0,13.0,14.0,0.0,0.0,1.0,3.0,2.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,94,-,3.0,2.0,0.0,0.0
"Davenport, Jason",2011,R2,padelaide,WC,8.0,4.0,4.0,3.0,0.0,4.0,1.0,1.0,4.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,15,On,1.0,2.0,0.0,0.0
"Ebert, Brett",2011,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Gray, Robbie",2011,R2,padelaide,WC,14.0,7.0,7.0,4.0,0.0,3.0,2.0,2.0,9.0,6.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,0.0,90,-,4.0,3.0,0.0,1.0
"Hartlett, Hamish",2011,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hitchcock, Cameron",2011,R2,padelaide,WC,11.0,8.0,3.0,0.0,1.0,2.0,2.0,2.0,6.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,0.0,91,-,2.0,1.0,0.0,0.0
"Irons, Jarrad",2011,R2,padelaide,WC,10.0,5.0,5.0,1.0,1.0,1.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81,-,1.0,1.0,0.0,0.0
"Jacobs, Ben",2011,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Jonas, Tom",2011,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Lobbe, Matthew",2011,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Logan, Tom",2011,R2,padelaide,WC,15.0,8.0,7.0,0.0,0.0,6.0,1.0,4.0,4.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,97,-,2.0,1.0,0.0,0.0
"Moore, Andrew",2011,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Motlop, Daniel",2011,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"OShea, Cameron",2011,R2,padelaide,WC,8.0,5.0,3.0,0.0,0.0,4.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,89,-,0.0,4.0,0.0,0.0
"Pearce, Danyle",2011,R2,padelaide,WC,17.0,8.0,9.0,1.0,0.0,0.0,3.0,3.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,91,-,7.0,0.0,1.0,0.0
"Pettigrew, Michael",2011,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Phillips, Simon",2011,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Pittard, Jasper",2011,R2,padelaide,WC,14.0,12.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,5.0,74,-,2.0,5.0,4.0,0.0
"Rodan, David",2011,R2,padelaide,WC,18.0,7.0,11.0,0.0,1.0,3.0,7.0,9.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,75,-,2.0,3.0,3.0,0.0
"Salopek, Steven",2011,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Salter, Nick",2011,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Schulz, Jay",2011,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Stewart, Daniel",2011,R2,padelaide,WC,9.0,7.0,2.0,1.0,1.0,4.0,1.0,0.0,7.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,77,-,3.0,1.0,0.0,0.0
"Stewart, Paul",2011,R2,padelaide,WC,19.0,10.0,9.0,0.0,0.0,4.0,0.0,5.0,10.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,80,-,4.0,5.0,0.0,0.0
"Surjan, Jacob",2011,R2,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Thomas, Matt",2011,R2,padelaide,WC,13.0,4.0,9.0,0.0,0.0,0.0,1.0,13.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,75,-,1.0,1.0,0.0,0.0
"Trengove, Jackson",2011,R2,padelaide,WC,15.0,7.0,8.0,0.0,0.0,2.0,1.0,4.0,8.0,7.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,89,-,1.0,8.0,0.0,0.0
"Westhoff, Justin",2011,R2,padelaide,WC,14.0,10.0,4.0,0.0,1.0,3.0,2.0,6.0,6.0,9.0,3.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,91,-,3.0,3.0,0.0,0.0
"Banner, Mitchell",2011,R3,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Boak, Travis",2011,R3,padelaide,GE,27.0,12.0,15.0,0.0,0.0,3.0,5.0,4.0,15.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,77,-,3.0,0.0,0.0,0.0
"Broadbent, Matthew",2011,R3,padelaide,GE,17.0,11.0,6.0,0.0,0.0,7.0,1.0,5.0,3.0,14.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,82,-,4.0,0.0,1.0,0.0
"Brogan, Dean",2011,R3,padelaide,GE,21.0,9.0,12.0,0.0,0.0,4.0,8.0,6.0,16.0,5.0,16.0,3.0,0.0,0.0,4.0,3.0,1.0,0.0,85,-,5.0,2.0,0.0,0.0
"Butcher, John",2011,R3,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Carlile, Alipate",2011,R3,padelaide,GE,15.0,13.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,100,-,2.0,9.0,0.0,0.0
"Cassisi, Domenic",2011,R3,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Chaplin, Troy",2011,R3,padelaide,GE,20.0,14.0,6.0,0.0,0.0,5.0,2.0,3.0,8.0,10.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,100,-,2.0,5.0,0.0,0.0
"Cornes, Chad",2011,R3,padelaide,GE,17.0,11.0,6.0,1.0,3.0,8.0,1.0,1.0,4.0,13.0,3.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,94,-,3.0,4.0,0.0,0.0
"Cornes, Kane",2011,R3,padelaide,GE,22.0,12.0,10.0,0.0,0.0,3.0,1.0,2.0,6.0,15.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,90,-,4.0,0.0,0.0,0.0
"Davenport, Jason",2011,R3,padelaide,GE,4.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,38,On,1.0,0.0,0.0,0.0
"Ebert, Brett",2011,R3,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Gray, Robbie",2011,R3,padelaide,GE,16.0,7.0,9.0,2.0,1.0,3.0,1.0,3.0,7.0,8.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,1.0,82,-,3.0,2.0,0.0,0.0
"Hartlett, Hamish",2011,R3,padelaide,GE,17.0,9.0,8.0,1.0,0.0,3.0,1.0,2.0,6.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,71,-,2.0,2.0,0.0,0.0
"Hitchcock, Cameron",2011,R3,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Irons, Jarrad",2011,R3,padelaide,GE,9.0,5.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55,Off,3.0,0.0,0.0,0.0
"Jacobs, Ben",2011,R3,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Jonas, Tom",2011,R3,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Lobbe, Matthew",2011,R3,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Logan, Tom",2011,R3,padelaide,GE,22.0,12.0,10.0,0.0,0.0,7.0,1.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,90,-,1.0,3.0,0.0,0.0
"Moore, Andrew",2011,R3,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Motlop, Daniel",2011,R3,padelaide,GE,8.0,5.0,3.0,0.0,1.0,5.0,0.0,1.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,87,-,1.0,1.0,0.0,0.0
"OShea, Cameron",2011,R3,padelaide,GE,7.0,3.0,4.0,0.0,0.0,3.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,90,-,2.0,2.0,0.0,0.0
"Pearce, Danyle",2011,R3,padelaide,GE,24.0,13.0,11.0,0.0,0.0,2.0,1.0,4.0,5.0,20.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,3.0,85,-,6.0,1.0,1.0,0.0
"Pettigrew, Michael",2011,R3,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Phillips, Simon",2011,R3,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Pittard, Jasper",2011,R3,padelaide,GE,27.0,20.0,7.0,0.0,0.0,2.0,2.0,1.0,5.0,16.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,9.0,81,-,6.0,1.0,2.0,0.0
"Rodan, David",2011,R3,padelaide,GE,22.0,11.0,11.0,0.0,1.0,3.0,2.0,2.0,11.0,11.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,2.0,80,-,4.0,1.0,5.0,0.0
"Salopek, Steven",2011,R3,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Salter, Nick",2011,R3,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Schulz, Jay",2011,R3,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Stewart, Daniel",2011,R3,padelaide,GE,9.0,6.0,3.0,1.0,0.0,3.0,0.0,1.0,4.0,5.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,72,-,2.0,2.0,0.0,0.0
"Stewart, Paul",2011,R3,padelaide,GE,20.0,13.0,7.0,0.0,0.0,7.0,0.0,2.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,71,-,3.0,1.0,0.0,0.0
"Surjan, Jacob",2011,R3,padelaide,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Thomas, Matt",2011,R3,padelaide,GE,9.0,1.0,8.0,0.0,0.0,3.0,1.0,12.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,82,-,2.0,0.0,0.0,0.0
"Trengove, Jackson",2011,R3,padelaide,GE,14.0,3.0,11.0,0.0,0.0,3.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,95,-,2.0,5.0,0.0,0.0
"Westhoff, Justin",2011,R3,padelaide,GE,9.0,3.0,6.0,1.0,0.0,4.0,2.0,2.0,4.0,7.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,90,-,1.0,2.0,0.0,0.0
"Banner, Mitchell",2011,R4,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Boak, Travis",2011,R4,padelaide,AD,26.0,15.0,11.0,0.0,0.0,7.0,1.0,5.0,8.0,18.0,0.0,1.0,0.0,2.0,2.0,1.0,7.0,0.0,79,-,4.0,0.0,0.0,0.0
"Broadbent, Matthew",2011,R4,padelaide,AD,14.0,8.0,6.0,0.0,0.0,2.0,2.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,77,-,2.0,5.0,0.0,0.0
"Brogan, Dean",2011,R4,padelaide,AD,19.0,9.0,10.0,0.0,0.0,5.0,11.0,3.0,15.0,4.0,10.0,1.0,0.0,1.0,6.0,2.0,4.0,0.0,84,-,3.0,1.0,0.0,0.0
"Butcher, John",2011,R4,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Carlile, Alipate",2011,R4,padelaide,AD,13.0,11.0,2.0,0.0,0.0,3.0,2.0,2.0,6.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,98,-,4.0,10.0,0.0,0.0
"Cassisi, Domenic",2011,R4,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Chaplin, Troy",2011,R4,padelaide,AD,31.0,16.0,15.0,0.0,1.0,11.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,6.0,100,-,3.0,2.0,0.0,2.0
"Cornes, Chad",2011,R4,padelaide,AD,15.0,11.0,4.0,1.0,0.0,4.0,0.0,3.0,7.0,9.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,90,-,3.0,1.0,0.0,0.0
"Cornes, Kane",2011,R4,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Davenport, Jason",2011,R4,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Ebert, Brett",2011,R4,padelaide,AD,21.0,17.0,4.0,0.0,2.0,6.0,2.0,2.0,5.0,16.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,80,-,2.0,0.0,0.0,0.0
"Gray, Robbie",2011,R4,padelaide,AD,14.0,7.0,7.0,2.0,1.0,5.0,0.0,2.0,6.0,9.0,0.0,1.0,3.0,0.0,2.0,0.0,4.0,0.0,76,-,1.0,3.0,0.0,0.0
"Hartlett, Hamish",2011,R4,padelaide,AD,22.0,10.0,12.0,0.0,0.0,7.0,1.0,5.0,7.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,72,-,2.0,1.0,1.0,0.0
"Hitchcock, Cameron",2011,R4,padelaide,AD,8.0,4.0,4.0,0.0,0.0,1.0,2.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,33,On,2.0,0.0,0.0,0.0
"Irons, Jarrad",2011,R4,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Jacobs, Ben",2011,R4,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Jonas, Tom",2011,R4,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Lobbe, Matthew",2011,R4,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Logan, Tom",2011,R4,padelaide,AD,19.0,7.0,12.0,0.0,0.0,4.0,1.0,5.0,7.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,97,-,0.0,5.0,0.0,0.0
"Moore, Andrew",2011,R4,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Motlop, Daniel",2011,R4,padelaide,AD,13.0,11.0,2.0,2.0,1.0,2.0,0.0,3.0,5.0,5.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,95,-,3.0,1.0,0.0,0.0
"OShea, Cameron",2011,R4,padelaide,AD,15.0,10.0,5.0,1.0,0.0,5.0,0.0,2.0,3.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,78,-,3.0,4.0,0.0,0.0
"Pearce, Danyle",2011,R4,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Pettigrew, Michael",2011,R4,padelaide,AD,7.0,6.0,1.0,0.0,0.0,4.0,0.0,3.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,91,-,0.0,2.0,0.0,0.0
"Phillips, Simon",2011,R4,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Pittard, Jasper",2011,R4,padelaide,AD,25.0,19.0,6.0,0.0,0.0,4.0,0.0,2.0,3.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,87,-,5.0,2.0,0.0,0.0
"Rodan, David",2011,R4,padelaide,AD,14.0,8.0,6.0,4.0,0.0,2.0,2.0,4.0,8.0,7.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,86,-,2.0,2.0,1.0,3.0
"Salopek, Steven",2011,R4,padelaide,AD,23.0,16.0,7.0,1.0,1.0,5.0,1.0,0.0,6.0,17.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,1.0,88,-,4.0,0.0,0.0,0.0
"Salter, Nick",2011,R4,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Schulz, Jay",2011,R4,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Stewart, Daniel",2011,R4,padelaide,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Stewart, Paul",2011,R4,padelaide,AD,11.0,7.0,4.0,0.0,0.0,3.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,84,-,3.0,0.0,0.0,0.0
"Surjan, Jacob",2011,R4,padelaide,AD,10.0,6.0,4.0,1.0,1.0,4.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,61,Off,5.0,1.0,0.0,0.0
"Thomas, Matt",2011,R4,padelaide,AD,14.0,3.0,11.0,0.0,1.0,2.0,5.0,5.0,9.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,79,-,4.0,1.0,0.0,0.0
"Trengove, Jackson",2011,R4,padelaide,AD,16.0,4.0,12.0,0.0,0.0,3.0,1.0,2.0,7.0,8.0,6.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,75,-,3.0,2.0,0.0,0.0
"Westhoff, Justin",2011,R4,padelaide,AD,24.0,17.0,7.0,2.0,1.0,10.0,1.0,0.0,10.0,12.0,4.0,6.0,1.0,0.0,1.0,0.0,7.0,0.0,92,-,0.0,2.0,1.0,1.0
"Banner, Mitchell",2011,R5,padelaide,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Boak, Travis",2011,R5,padelaide,GC,14.0,8.0,6.0,1.0,0.0,4.0,2.0,5.0,5.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,77,-,2.0,0.0,1.0,0.0
"Broadbent, Matthew",2011,R5,padelaide,GC,16.0,10.0,6.0,0.0,0.0,6.0,2.0,2.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,78,-,0.0,1.0,1.0,0.0
"Brogan, Dean",2011,R5,padelaide,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Butcher, John",2011,R5,padelaide,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Carlile, Alipate",2011,R5,padelaide,GC,18.0,15.0,3.0,0.0,0.0,6.0,0.0,3.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,100,-,1.0,5.0,0.0,0.0
