Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Baker, Steven",2000,R1,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Beetham, Caydn",2000,R1,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Begley, James",2000,R1,stkilda,SY,7.0,2.0,5.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,,,0.0,1.0,0.0,0.0
"Blake, Jason",2000,R1,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Tony",2000,R1,stkilda,SY,5.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,,,0.0,1.0,0.0,0.0
"Burke, Nathan",2000,R1,stkilda,SY,22.0,18.0,4.0,0.0,1.0,3.0,5.0,2.0,6.0,17.0,0.0,0.0,2.0,,1.0,1.0,6.0,2.0,,,3.0,0.0,2.0,0.0
"Campbell, Fred",2000,R1,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Carr, Matthew",2000,R1,stkilda,SY,18.0,10.0,8.0,0.0,0.0,3.0,1.0,0.0,8.0,10.0,0.0,0.0,0.0,,1.0,2.0,1.0,6.0,,,2.0,2.0,2.0,0.0
"Charles, Sean",2000,R1,stkilda,SY,9.0,4.0,5.0,0.0,0.0,2.0,2.0,1.0,6.0,3.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,,,1.0,0.0,0.0,0.0
"Cranage, Sam",2000,R1,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Davis, Chad",2000,R1,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Delaney, Tony",2000,R1,stkilda,SY,15.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,,1.0,0.0,0.0,3.0,,,2.0,3.0,1.0,0.0
"Elliott, Tim",2000,R1,stkilda,SY,7.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,2.0,0.0,,0.0,2.0,0.0,1.0,,,1.0,1.0,0.0,0.0
"Everitt, Peter",2000,R1,stkilda,SY,16.0,9.0,7.0,4.0,2.0,4.0,1.0,0.0,10.0,7.0,11.0,2.0,4.0,,2.0,3.0,2.0,0.0,,,2.0,0.0,0.0,0.0
"Hall, Barry",2000,R1,stkilda,SY,7.0,6.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,,0.0,3.0,2.0,0.0,,,0.0,2.0,0.0,0.0
"Harvey, Robert",2000,R1,stkilda,SY,22.0,10.0,12.0,0.0,0.0,3.0,5.0,0.0,12.0,10.0,0.0,0.0,1.0,,0.0,1.0,3.0,1.0,,,2.0,4.0,1.0,0.0
"Hayes, Lenny",2000,R1,stkilda,SY,19.0,12.0,7.0,0.0,0.0,1.0,3.0,2.0,6.0,13.0,0.0,0.0,0.0,,1.0,0.0,8.0,0.0,,,0.0,2.0,0.0,0.0
"Heatley, Jason",2000,R1,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Hudghton, Max",2000,R1,stkilda,SY,13.0,8.0,5.0,0.0,0.0,1.0,0.0,0.0,12.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,3.0,,,1.0,0.0,0.0,0.0
"Jones, Austinn",2000,R1,stkilda,SY,12.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,,0.0,1.0,3.0,2.0,,,1.0,1.0,3.0,0.0
"Knowles, Brett",2000,R1,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Loewe, Stewart",2000,R1,stkilda,SY,15.0,10.0,5.0,3.0,1.0,5.0,0.0,2.0,11.0,5.0,1.0,3.0,3.0,,0.0,0.0,4.0,0.0,,,1.0,1.0,0.0,0.0
"McLaren, Joe",2000,R1,stkilda,SY,16.0,14.0,2.0,0.0,1.0,9.0,1.0,0.0,5.0,9.0,0.0,1.0,0.0,,1.0,1.0,6.0,2.0,,,0.0,0.0,2.0,0.0
"Mitchell, Gavin",2000,R1,stkilda,SY,22.0,19.0,3.0,5.0,3.0,6.0,1.0,1.0,12.0,9.0,0.0,1.0,2.0,,4.0,2.0,6.0,1.0,,,2.0,0.0,0.0,1.0
"Monkhorst, Damian",2000,R1,stkilda,SY,12.0,5.0,7.0,0.0,0.0,3.0,6.0,0.0,7.0,4.0,12.0,1.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0
"Moyle, Brett",2000,R1,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Peckett, Justin",2000,R1,stkilda,SY,9.0,7.0,2.0,0.0,0.0,3.0,1.0,0.0,7.0,2.0,0.0,1.0,0.0,,2.0,0.0,2.0,1.0,,,0.0,2.0,0.0,0.0
"Plapp, Justin",2000,R1,stkilda,SY,4.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,,2.0,2.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"Ryan, Damien",2000,R1,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Schwarze, Troy",2000,R1,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Sierakowski, David",2000,R1,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Sziller, Steven",2000,R1,stkilda,SY,17.0,11.0,6.0,0.0,0.0,2.0,6.0,2.0,12.0,4.0,0.0,0.0,2.0,,2.0,1.0,1.0,2.0,,,1.0,3.0,0.0,0.0
"Thompson, Andrew",2000,R1,stkilda,SY,16.0,9.0,7.0,1.0,0.0,3.0,0.0,1.0,9.0,6.0,0.0,1.0,0.0,,1.0,1.0,4.0,1.0,,,0.0,1.0,0.0,0.0
"Traianidis, Jason",2000,R1,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Wakelin, Darryl",2000,R1,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Wakelin, Shane",2000,R1,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Walton, Ben",2000,R1,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Matthew",2000,R1,stkilda,SY,14.0,13.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,,0.0,2.0,1.0,7.0,,,5.0,1.0,1.0,0.0
"Baker, Steven",2000,R2,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Beetham, Caydn",2000,R2,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Begley, James",2000,R2,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Blake, Jason",2000,R2,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Tony",2000,R2,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Burke, Nathan",2000,R2,stkilda,GE,18.0,15.0,3.0,0.0,0.0,4.0,8.0,2.0,10.0,9.0,0.0,0.0,0.0,,2.0,2.0,6.0,2.0,,,2.0,2.0,0.0,0.0
"Campbell, Fred",2000,R2,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Carr, Matthew",2000,R2,stkilda,GE,10.0,5.0,5.0,0.0,0.0,2.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,,1.0,2.0,0.0,2.0,,,3.0,1.0,0.0,0.0
"Charles, Sean",2000,R2,stkilda,GE,4.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,2.0,0.0,0.0,0.0
"Cranage, Sam",2000,R2,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Davis, Chad",2000,R2,stkilda,GE,12.0,9.0,3.0,1.0,0.0,3.0,2.0,0.0,3.0,8.0,0.0,0.0,1.0,,0.0,1.0,2.0,1.0,,,1.0,3.0,0.0,0.0
"Delaney, Tony",2000,R2,stkilda,GE,11.0,7.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,,1.0,1.0,2.0,2.0,,,2.0,1.0,1.0,0.0
"Elliott, Tim",2000,R2,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Everitt, Peter",2000,R2,stkilda,GE,18.0,15.0,3.0,9.0,6.0,12.0,1.0,1.0,7.0,10.0,5.0,2.0,12.0,,3.0,0.0,0.0,0.0,,,0.0,2.0,0.0,2.0
"Hall, Barry",2000,R2,stkilda,GE,12.0,8.0,4.0,0.0,0.0,7.0,0.0,1.0,4.0,7.0,1.0,1.0,0.0,,3.0,0.0,1.0,4.0,,,1.0,1.0,0.0,0.0
"Harvey, Robert",2000,R2,stkilda,GE,25.0,18.0,7.0,1.0,0.0,4.0,6.0,0.0,9.0,16.0,0.0,0.0,0.0,,0.0,1.0,9.0,2.0,,,2.0,1.0,2.0,0.0
"Hayes, Lenny",2000,R2,stkilda,GE,16.0,11.0,5.0,0.0,0.0,2.0,4.0,1.0,8.0,9.0,0.0,0.0,0.0,,1.0,2.0,2.0,0.0,,,2.0,4.0,0.0,0.0
"Heatley, Jason",2000,R2,stkilda,GE,,,,,,,,,,,,,,,,,,,,,,,,
