Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Beams, Dayne",2009,R2,collingwood,ME,18.0,11.0,7.0,1.0,1.0,5.0,2.0,6.0,7.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,73,,1.0,1.0,0.0,0.0
"Brown, Leigh",2009,R2,collingwood,ME,7.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,50,,2.0,1.0,0.0,0.0
"Brown, Nathan",2009,R2,collingwood,ME,10.0,5.0,5.0,1.0,1.0,2.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,89,,3.0,2.0,0.0,0.0
"Bryan, Chris",2009,R2,collingwood,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Martin",2009,R2,collingwood,ME,22.0,12.0,10.0,0.0,0.0,4.0,2.0,3.0,9.0,15.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,87,,1.0,1.0,1.0,0.0
"Cloke, Travis",2009,R2,collingwood,ME,20.0,12.0,8.0,2.0,0.0,8.0,0.0,3.0,6.0,14.0,4.0,2.0,3.0,1.0,1.0,2.0,6.0,0.0,95,,3.0,2.0,0.0,0.0
"Cook, Ryan",2009,R2,collingwood,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Corrie, Anthony",2009,R2,collingwood,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Shannon",2009,R2,collingwood,ME,19.0,9.0,10.0,0.0,0.0,4.0,0.0,3.0,7.0,12.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,97,,6.0,3.0,1.0,0.0
"Davis, Leon",2009,R2,collingwood,ME,23.0,18.0,5.0,1.0,0.0,3.0,1.0,6.0,6.0,17.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,82,,2.0,4.0,6.0,0.0
"Dawes, Chris",2009,R2,collingwood,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Dick, Brad",2009,R2,collingwood,ME,8.0,6.0,2.0,0.0,2.0,2.0,1.0,6.0,4.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,72,,1.0,2.0,1.0,0.0
"Didak, Alan",2009,R2,collingwood,ME,29.0,20.0,9.0,3.0,0.0,10.0,3.0,1.0,8.0,21.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,84,,2.0,1.0,5.0,2.0
"Fraser, Josh",2009,R2,collingwood,ME,25.0,16.0,9.0,1.0,0.0,8.0,8.0,3.0,13.0,13.0,26.0,1.0,1.0,0.0,3.0,3.0,6.0,2.0,75,,5.0,2.0,1.0,3.0
"Goldsack, Tyson",2009,R2,collingwood,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Ben",2009,R2,collingwood,ME,25.0,16.0,9.0,0.0,0.0,8.0,1.0,3.0,2.0,21.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,6.0,82,,1.0,0.0,3.0,0.0
"Lockyer, Tarkyn",2009,R2,collingwood,ME,23.0,13.0,10.0,2.0,1.0,12.0,2.0,2.0,4.0,18.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,2.0,77,,3.0,5.0,0.0,0.0
"Lumumba, Heritier",2009,R2,collingwood,ME,10.0,2.0,8.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,97,,0.0,5.0,0.0,0.0
"Macaffer, Brent",2009,R2,collingwood,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Maxwell, Nick",2009,R2,collingwood,ME,10.0,4.0,6.0,0.0,0.0,5.0,0.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,90,,0.0,3.0,0.0,0.0
"McCarthy, John",2009,R2,collingwood,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Medhurst, Paul",2009,R2,collingwood,ME,10.0,8.0,2.0,1.0,2.0,4.0,0.0,4.0,5.0,5.0,0.0,1.0,3.0,2.0,0.0,1.0,3.0,0.0,79,,2.0,2.0,1.0,0.0
"OBree, Shane",2009,R2,collingwood,ME,22.0,12.0,10.0,0.0,0.0,4.0,4.0,5.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,71,,1.0,0.0,0.0,0.0
"Pendlebury, Scott",2009,R2,collingwood,ME,26.0,13.0,13.0,0.0,0.0,2.0,1.0,0.0,6.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,59,,3.0,3.0,1.0,0.0
"Prestigiacomo, Simon",2009,R2,collingwood,ME,6.0,2.0,4.0,0.0,0.0,1.0,0.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,100,,2.0,2.0,0.0,0.0
"Reid, Ben",2009,R2,collingwood,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Rocca, Anthony",2009,R2,collingwood,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Shaw, Heath",2009,R2,collingwood,ME,17.0,11.0,6.0,0.0,0.0,8.0,0.0,0.0,4.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,79,,1.0,4.0,0.0,0.0
"Sidebottom, Steele",2009,R2,collingwood,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Stanley, Danny",2009,R2,collingwood,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Swan, Dane",2009,R2,collingwood,ME,33.0,18.0,15.0,1.0,2.0,10.0,5.0,2.0,10.0,22.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,3.0,80,,3.0,0.0,0.0,0.0
"Thomas, Dale",2009,R2,collingwood,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Toovey, Alan",2009,R2,collingwood,ME,12.0,4.0,8.0,0.0,0.0,5.0,3.0,2.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,90,,0.0,2.0,1.0,0.0
"Wellingham, Sharrod",2009,R2,collingwood,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Wood, Cameron",2009,R2,collingwood,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Anthony, John",2009,R3,collingwood,GE,12.0,5.0,7.0,1.0,1.0,4.0,0.0,2.0,4.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,94,,0.0,1.0,0.0,0.0
"Barham, Jaxson",2009,R3,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Beams, Dayne",2009,R3,collingwood,GE,21.0,8.0,13.0,1.0,1.0,9.0,2.0,0.0,5.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,75,,2.0,1.0,0.0,0.0
"Brown, Leigh",2009,R3,collingwood,GE,12.0,8.0,4.0,1.0,3.0,4.0,2.0,3.0,5.0,8.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,0.0,89,,1.0,0.0,0.0,0.0
"Brown, Nathan",2009,R3,collingwood,GE,10.0,6.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,100,,3.0,4.0,0.0,0.0
"Bryan, Chris",2009,R3,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Martin",2009,R3,collingwood,GE,19.0,11.0,8.0,0.0,1.0,7.0,1.0,2.0,6.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,95,,2.0,4.0,0.0,0.0
"Cloke, Travis",2009,R3,collingwood,GE,9.0,7.0,2.0,0.0,0.0,3.0,0.0,1.0,4.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,94,,1.0,2.0,0.0,0.0
"Cook, Ryan",2009,R3,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Corrie, Anthony",2009,R3,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Shannon",2009,R3,collingwood,GE,22.0,10.0,12.0,1.0,0.0,4.0,1.0,2.0,4.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,100,,2.0,1.0,5.0,0.0
"Davis, Leon",2009,R3,collingwood,GE,14.0,11.0,3.0,1.0,0.0,2.0,1.0,4.0,3.0,10.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,1.0,68,,1.0,1.0,2.0,0.0
"Dawes, Chris",2009,R3,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Dick, Brad",2009,R3,collingwood,GE,9.0,7.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,64,,2.0,2.0,0.0,0.0
"Didak, Alan",2009,R3,collingwood,GE,18.0,14.0,4.0,1.0,1.0,2.0,0.0,3.0,3.0,15.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,1.0,87,,2.0,2.0,2.0,0.0
"Fraser, Josh",2009,R3,collingwood,GE,19.0,15.0,4.0,1.0,3.0,8.0,4.0,5.0,6.0,13.0,21.0,1.0,3.0,0.0,3.0,0.0,6.0,2.0,88,,0.0,1.0,0.0,0.0
"Goldsack, Tyson",2009,R3,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Ben",2009,R3,collingwood,GE,4.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,10,,1.0,0.0,0.0,0.0
"Lockyer, Tarkyn",2009,R3,collingwood,GE,20.0,16.0,4.0,1.0,3.0,9.0,3.0,3.0,6.0,13.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,80,,3.0,3.0,0.0,0.0
"Lumumba, Heritier",2009,R3,collingwood,GE,12.0,5.0,7.0,0.0,0.0,4.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,100,,2.0,6.0,2.0,0.0
"Macaffer, Brent",2009,R3,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Maxwell, Nick",2009,R3,collingwood,GE,12.0,5.0,7.0,0.0,0.0,2.0,0.0,2.0,5.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100,,1.0,5.0,2.0,0.0
"McCarthy, John",2009,R3,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Medhurst, Paul",2009,R3,collingwood,GE,16.0,11.0,5.0,3.0,1.0,8.0,0.0,3.0,5.0,11.0,0.0,2.0,3.0,2.0,0.0,1.0,4.0,0.0,83,,2.0,0.0,0.0,0.0
"OBree, Shane",2009,R3,collingwood,GE,14.0,9.0,5.0,0.0,0.0,4.0,1.0,11.0,5.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,70,,1.0,3.0,1.0,0.0
"Pendlebury, Scott",2009,R3,collingwood,GE,25.0,12.0,13.0,0.0,0.0,2.0,5.0,2.0,10.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,70,,2.0,2.0,1.0,0.0
"Prestigiacomo, Simon",2009,R3,collingwood,GE,11.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100,,0.0,7.0,0.0,0.0
"Reid, Ben",2009,R3,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Rocca, Anthony",2009,R3,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Shaw, Heath",2009,R3,collingwood,GE,16.0,6.0,10.0,0.0,0.0,3.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,68,,5.0,6.0,0.0,0.0
"Sidebottom, Steele",2009,R3,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Stanley, Danny",2009,R3,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Swan, Dane",2009,R3,collingwood,GE,30.0,20.0,10.0,0.0,1.0,8.0,8.0,2.0,13.0,16.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,3.0,76,,2.0,1.0,2.0,0.0
"Thomas, Dale",2009,R3,collingwood,GE,20.0,13.0,7.0,1.0,1.0,5.0,1.0,2.0,3.0,17.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,89,,4.0,1.0,2.0,0.0
"Toovey, Alan",2009,R3,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Wellingham, Sharrod",2009,R3,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Wood, Cameron",2009,R3,collingwood,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Anthony, John",2009,R4,collingwood,BL,10.0,7.0,3.0,1.0,1.0,4.0,0.0,2.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,84,,2.0,5.0,0.0,0.0
"Barham, Jaxson",2009,R4,collingwood,BL,28.0,17.0,11.0,0.0,0.0,6.0,0.0,9.0,7.0,20.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,4.0,82,,9.0,1.0,3.0,0.0
"Beams, Dayne",2009,R4,collingwood,BL,13.0,5.0,8.0,0.0,0.0,2.0,0.0,2.0,4.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,61,,1.0,4.0,0.0,0.0
"Brown, Leigh",2009,R4,collingwood,BL,9.0,4.0,5.0,0.0,0.0,2.0,3.0,1.0,3.0,6.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,63,,2.0,3.0,0.0,0.0
"Brown, Nathan",2009,R4,collingwood,BL,7.0,3.0,4.0,0.0,0.0,2.0,1.0,2.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,100,,1.0,4.0,0.0,0.0
"Bryan, Chris",2009,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Martin",2009,R4,collingwood,BL,26.0,17.0,9.0,0.0,0.0,6.0,0.0,3.0,6.0,17.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,5.0,93,,2.0,2.0,0.0,0.0
"Cloke, Travis",2009,R4,collingwood,BL,7.0,7.0,0.0,1.0,0.0,6.0,0.0,3.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,86,,0.0,1.0,0.0,0.0
"Cook, Ryan",2009,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Corrie, Anthony",2009,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Cox, Shannon",2009,R4,collingwood,BL,27.0,16.0,11.0,0.0,0.0,9.0,6.0,2.0,6.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,96,,3.0,4.0,1.0,0.0
"Davis, Leon",2009,R4,collingwood,BL,18.0,12.0,6.0,3.0,0.0,8.0,0.0,4.0,6.0,12.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,76,,1.0,3.0,1.0,0.0
"Dawes, Chris",2009,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Dick, Brad",2009,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Didak, Alan",2009,R4,collingwood,BL,13.0,9.0,4.0,0.0,1.0,3.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,68,,3.0,1.0,0.0,0.0
"Fraser, Josh",2009,R4,collingwood,BL,23.0,16.0,7.0,0.0,1.0,7.0,3.0,4.0,7.0,16.0,23.0,1.0,0.0,0.0,3.0,3.0,3.0,5.0,84,,3.0,2.0,1.0,0.0
"Goldsack, Tyson",2009,R4,collingwood,BL,11.0,8.0,3.0,0.0,0.0,4.0,0.0,2.0,4.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,91,,1.0,6.0,0.0,0.0
"Johnson, Ben",2009,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Lockyer, Tarkyn",2009,R4,collingwood,BL,29.0,21.0,8.0,2.0,0.0,14.0,3.0,0.0,8.0,20.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,86,,4.0,4.0,1.0,0.0
"Lumumba, Heritier",2009,R4,collingwood,BL,13.0,12.0,1.0,0.0,0.0,6.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,100,,1.0,4.0,0.0,0.0
"Macaffer, Brent",2009,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Maxwell, Nick",2009,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"McCarthy, John",2009,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Medhurst, Paul",2009,R4,collingwood,BL,13.0,11.0,2.0,4.0,2.0,7.0,0.0,1.0,2.0,11.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,52,,2.0,2.0,0.0,1.0
"OBree, Shane",2009,R4,collingwood,BL,21.0,16.0,5.0,0.0,1.0,5.0,6.0,7.0,7.0,14.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,3.0,80,,7.0,1.0,0.0,0.0
"Pendlebury, Scott",2009,R4,collingwood,BL,35.0,18.0,17.0,0.0,2.0,8.0,10.0,6.0,16.0,20.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,3.0,76,,3.0,0.0,0.0,3.0
"Prestigiacomo, Simon",2009,R4,collingwood,BL,11.0,4.0,7.0,0.0,0.0,4.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,100,,0.0,6.0,0.0,0.0
"Reid, Ben",2009,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Rocca, Anthony",2009,R4,collingwood,BL,9.0,7.0,2.0,0.0,1.0,3.0,0.0,1.0,3.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,7.0,0.0,84,,2.0,3.0,0.0,0.0
"Shaw, Heath",2009,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Sidebottom, Steele",2009,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Stanley, Danny",2009,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Swan, Dane",2009,R4,collingwood,BL,19.0,14.0,5.0,1.0,0.0,7.0,3.0,0.0,9.0,9.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,77,,1.0,0.0,0.0,0.0
"Thomas, Dale",2009,R4,collingwood,BL,11.0,7.0,4.0,1.0,0.0,5.0,0.0,3.0,3.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,80,,3.0,1.0,0.0,0.0
"Toovey, Alan",2009,R4,collingwood,BL,18.0,11.0,7.0,0.0,0.0,3.0,2.0,3.0,5.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,83,,1.0,2.0,0.0,0.0
"Wellingham, Sharrod",2009,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Wood, Cameron",2009,R4,collingwood,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Anthony, John",2009,R5,collingwood,ES,9.0,8.0,1.0,4.0,1.0,7.0,0.0,3.0,2.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,80,,0.0,0.0,0.0,0.0
"Barham, Jaxson",2009,R5,collingwood,ES,14.0,10.0,4.0,0.0,0.0,3.0,0.0,3.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,88,,7.0,1.0,0.0,0.0
"Beams, Dayne",2009,R5,collingwood,ES,17.0,5.0,12.0,0.0,1.0,4.0,0.0,4.0,5.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,72,,1.0,1.0,0.0,0.0
"Brown, Leigh",2009,R5,collingwood,ES,12.0,8.0,4.0,1.0,2.0,5.0,2.0,4.0,2.0,10.0,4.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,63,,1.0,0.0,0.0,0.0
"Brown, Nathan",2009,R5,collingwood,ES,7.0,3.0,4.0,0.0,0.0,3.0,0.0,3.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,84,,3.0,7.0,1.0,0.0
"Bryan, Chris",2009,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
