Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Fantasia, Orazio",2019,R2,essendon,SK,13.0,8.0,5.0,0.0,4.0,3.0,0.0,2.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,78,,2.0,1.0,0.0,0.0
"Francis, Aaron",2019,R2,essendon,SK,13.0,11.0,2.0,0.0,0.0,9.0,0.0,1.0,7.0,5.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,83,,3.0,7.0,0.0,0.0
"Gleeson, Martin",2019,R2,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Guelfi, Matt",2019,R2,essendon,SK,14.0,10.0,4.0,0.0,0.0,4.0,0.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,74,,6.0,3.0,0.0,0.0
"Ham, Brayden",2019,R2,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hartley, Michael",2019,R2,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Heppell, Dyson",2019,R2,essendon,SK,23.0,10.0,13.0,2.0,0.0,3.0,5.0,4.0,15.0,12.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,86,,5.0,2.0,0.0,0.0
"Hooker, Cale",2019,R2,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hurley, Michael",2019,R2,essendon,SK,23.0,16.0,7.0,0.0,0.0,14.0,0.0,1.0,6.0,16.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,9.0,96,,3.0,6.0,0.0,0.0
"Jok, Tom",2019,R2,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Langford, Kyle",2019,R2,essendon,SK,15.0,8.0,7.0,0.0,0.0,4.0,1.0,3.0,3.0,12.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,72,,4.0,1.0,0.0,0.0
"Laverde, Jayden",2019,R2,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald-Tipungwuti, Anthony",2019,R2,essendon,SK,7.0,4.0,3.0,0.0,0.0,1.0,1.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,78,,3.0,2.0,0.0,0.0
"McGrath, Andrew",2019,R2,essendon,SK,20.0,11.0,9.0,0.0,0.0,6.0,1.0,0.0,5.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,85,,0.0,2.0,1.0,0.0
"McKenna, Conor",2019,R2,essendon,SK,17.0,12.0,5.0,0.0,0.0,1.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,86,,1.0,5.0,2.0,0.0
"McKernan, Shaun",2019,R2,essendon,SK,12.0,7.0,5.0,1.0,2.0,4.0,2.0,1.0,11.0,1.0,11.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,86,,4.0,1.0,0.0,0.0
"McNiece, Ben",2019,R2,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Merrett, Zach",2019,R2,essendon,SK,28.0,15.0,13.0,0.0,1.0,3.0,3.0,4.0,9.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,4.0,79,,2.0,3.0,0.0,0.0
"Mutch, Kobe",2019,R2,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Myers, David",2019,R2,essendon,SK,20.0,12.0,8.0,1.0,0.0,2.0,4.0,4.0,10.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,73,,4.0,0.0,0.0,0.0
"Parish, Darcy",2019,R2,essendon,SK,17.0,10.0,7.0,0.0,0.0,4.0,3.0,3.0,8.0,9.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,73,,1.0,0.0,0.0,0.0
"Redman, Mason",2019,R2,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Ridley, Jordan",2019,R2,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Saad, Adam",2019,R2,essendon,SK,19.0,10.0,9.0,0.0,0.0,4.0,1.0,5.0,9.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,88,,2.0,5.0,1.0,0.0
"Shiel, Dylan",2019,R2,essendon,SK,27.0,14.0,13.0,0.0,1.0,5.0,4.0,5.0,10.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,77,,2.0,1.0,1.0,0.0
"Smith, Devon",2019,R2,essendon,SK,19.0,11.0,8.0,1.0,0.0,1.0,1.0,6.0,10.0,9.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,80,,4.0,0.0,2.0,0.0
"Snelling, Will",2019,R2,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Stringer, Jake",2019,R2,essendon,SK,16.0,12.0,4.0,1.0,2.0,2.0,5.0,3.0,14.0,3.0,0.0,2.0,1.0,0.0,4.0,0.0,5.0,1.0,74,,1.0,0.0,0.0,0.0
"Zaharakis, David",2019,R2,essendon,SK,18.0,6.0,12.0,0.0,0.0,4.0,1.0,4.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,86,,3.0,2.0,0.0,0.0
"Zerk-Thatcher, Brandon",2019,R2,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Ambrose, Patrick",2019,R3,essendon,ME,10.0,6.0,4.0,0.0,0.0,3.0,0.0,3.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,93,,3.0,3.0,0.0,0.0
"Baguley, Mark",2019,R3,essendon,ME,10.0,5.0,5.0,1.0,0.0,3.0,0.0,2.0,7.0,4.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,88,,2.0,0.0,0.0,0.0
"Begley, Josh",2019,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Bellchambers, Tom",2019,R3,essendon,ME,10.0,6.0,4.0,0.0,0.0,1.0,4.0,3.0,5.0,5.0,21.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,94,,4.0,6.0,0.0,0.0
"Brown, Mitch",2019,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Dylan",2019,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Zac",2019,R3,essendon,ME,10.0,2.0,8.0,0.0,1.0,3.0,3.0,2.0,3.0,7.0,13.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,89,,3.0,4.0,0.0,0.0
"Daniher, Joe",2019,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Fantasia, Orazio",2019,R3,essendon,ME,21.0,17.0,4.0,2.0,0.0,10.0,1.0,2.0,3.0,18.0,0.0,0.0,2.0,1.0,2.0,1.0,4.0,3.0,83,,2.0,0.0,3.0,0.0
"Francis, Aaron",2019,R3,essendon,ME,13.0,8.0,5.0,0.0,0.0,6.0,0.0,2.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,77,,1.0,4.0,0.0,0.0
"Gleeson, Martin",2019,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Guelfi, Matt",2019,R3,essendon,ME,15.0,8.0,7.0,0.0,0.0,2.0,1.0,1.0,8.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,79,,6.0,5.0,0.0,0.0
"Ham, Brayden",2019,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hartley, Michael",2019,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Heppell, Dyson",2019,R3,essendon,ME,27.0,13.0,14.0,0.0,1.0,8.0,5.0,5.0,14.0,15.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,1.0,84,,1.0,1.0,0.0,0.0
"Hooker, Cale",2019,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hurley, Michael",2019,R3,essendon,ME,17.0,16.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,97,,2.0,4.0,0.0,0.0
"Jok, Tom",2019,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Langford, Kyle",2019,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Laverde, Jayden",2019,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald-Tipungwuti, Anthony",2019,R3,essendon,ME,14.0,9.0,5.0,4.0,0.0,4.0,0.0,3.0,4.0,8.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,88,,1.0,1.0,3.0,1.0
"McGrath, Andrew",2019,R3,essendon,ME,23.0,10.0,13.0,1.0,0.0,2.0,0.0,3.0,10.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,84,,4.0,2.0,0.0,0.0
"McKenna, Conor",2019,R3,essendon,ME,20.0,17.0,3.0,0.0,0.0,3.0,0.0,3.0,7.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,91,,0.0,1.0,1.0,0.0
"McKernan, Shaun",2019,R3,essendon,ME,13.0,5.0,8.0,4.0,1.0,5.0,0.0,3.0,8.0,7.0,0.0,4.0,3.0,0.0,2.0,2.0,0.0,0.0,89,,2.0,2.0,0.0,0.0
"McNiece, Ben",2019,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Merrett, Zach",2019,R3,essendon,ME,26.0,12.0,14.0,0.0,0.0,1.0,6.0,7.0,14.0,15.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,79,,2.0,3.0,0.0,0.0
"Mutch, Kobe",2019,R3,essendon,ME,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,0.0,0.0,0.0,0.0
"Myers, David",2019,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Parish, Darcy",2019,R3,essendon,ME,24.0,16.0,8.0,1.0,3.0,4.0,7.0,3.0,14.0,10.0,0.0,0.0,3.0,1.0,1.0,1.0,6.0,2.0,84,,2.0,0.0,4.0,0.0
"Redman, Mason",2019,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Ridley, Jordan",2019,R3,essendon,ME,14.0,9.0,5.0,0.0,0.0,6.0,0.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,79,,0.0,1.0,1.0,0.0
"Saad, Adam",2019,R3,essendon,ME,15.0,7.0,8.0,0.0,0.0,2.0,1.0,2.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,85,,6.0,3.0,2.0,0.0
"Shiel, Dylan",2019,R3,essendon,ME,31.0,16.0,15.0,0.0,2.0,4.0,5.0,4.0,13.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,84,,5.0,1.0,0.0,3.0
"Smith, Devon",2019,R3,essendon,ME,15.0,12.0,3.0,2.0,0.0,4.0,2.0,9.0,7.0,10.0,0.0,0.0,1.0,1.0,2.0,1.0,7.0,0.0,76,,2.0,1.0,1.0,0.0
"Snelling, Will",2019,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Stringer, Jake",2019,R3,essendon,ME,10.0,9.0,1.0,4.0,1.0,3.0,1.0,6.0,4.0,5.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,86,,2.0,0.0,0.0,0.0
"Zaharakis, David",2019,R3,essendon,ME,31.0,19.0,12.0,1.0,0.0,4.0,7.0,4.0,16.0,15.0,0.0,0.0,0.0,2.0,5.0,1.0,5.0,4.0,89,,2.0,1.0,2.0,2.0
"Zerk-Thatcher, Brandon",2019,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Ambrose, Patrick",2019,R4,essendon,BL,7.0,5.0,2.0,0.0,0.0,3.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,84,,2.0,10.0,0.0,0.0
"Baguley, Mark",2019,R4,essendon,BL,10.0,7.0,3.0,1.0,1.0,2.0,0.0,3.0,3.0,9.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,0.0,88,,2.0,2.0,0.0,0.0
"Begley, Josh",2019,R4,essendon,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Bellchambers, Tom",2019,R4,essendon,BL,6.0,4.0,2.0,0.0,0.0,1.0,4.0,1.0,5.0,1.0,16.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,71,,4.0,3.0,0.0,0.0
"Brown, Mitch",2019,R4,essendon,BL,25.0,15.0,10.0,3.0,1.0,11.0,0.0,1.0,9.0,16.0,0.0,1.0,2.0,1.0,1.0,1.0,4.0,0.0,98,,1.0,2.0,0.0,1.0
"Clarke, Dylan",2019,R4,essendon,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Zac",2019,R4,essendon,BL,11.0,3.0,8.0,0.0,1.0,3.0,2.0,2.0,9.0,2.0,9.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,86,,6.0,6.0,0.0,0.0
"Daniher, Joe",2019,R4,essendon,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Fantasia, Orazio",2019,R4,essendon,BL,14.0,4.0,10.0,2.0,0.0,0.0,3.0,1.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,75,,2.0,3.0,1.0,0.0
"Francis, Aaron",2019,R4,essendon,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Gleeson, Martin",2019,R4,essendon,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Guelfi, Matt",2019,R4,essendon,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Ham, Brayden",2019,R4,essendon,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Hartley, Michael",2019,R4,essendon,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Heppell, Dyson",2019,R4,essendon,BL,22.0,14.0,8.0,0.0,0.0,5.0,2.0,4.0,11.0,11.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,78,,6.0,0.0,0.0,0.0
"Hooker, Cale",2019,R4,essendon,BL,23.0,11.0,12.0,0.0,0.0,13.0,0.0,0.0,9.0,15.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,81,,2.0,7.0,0.0,0.0
"Hurley, Michael",2019,R4,essendon,BL,21.0,17.0,4.0,0.0,0.0,6.0,0.0,1.0,8.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,91,,2.0,7.0,0.0,0.0
"Jok, Tom",2019,R4,essendon,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Langford, Kyle",2019,R4,essendon,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Laverde, Jayden",2019,R4,essendon,BL,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald-Tipungwuti, Anthony",2019,R4,essendon,BL,20.0,16.0,4.0,7.0,1.0,10.0,2.0,3.0,8.0,12.0,0.0,1.0,5.0,0.0,1.0,1.0,5.0,0.0,79,,3.0,1.0,2.0,3.0
"McGrath, Andrew",2019,R4,essendon,BL,19.0,13.0,6.0,2.0,0.0,3.0,1.0,2.0,4.0,15.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,72,,4.0,1.0,1.0,0.0
"McKenna, Conor",2019,R4,essendon,BL,20.0,12.0,8.0,0.0,0.0,3.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,7.0,83,,1.0,1.0,0.0,0.0
"McKernan, Shaun",2019,R4,essendon,BL,,,,,,,,,,,,,,,,,,,,,,,,
"McNiece, Ben",2019,R4,essendon,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Merrett, Zach",2019,R4,essendon,BL,35.0,15.0,20.0,1.0,0.0,4.0,7.0,6.0,15.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,81,,3.0,3.0,0.0,0.0
"Mutch, Kobe",2019,R4,essendon,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Myers, David",2019,R4,essendon,BL,19.0,6.0,13.0,0.0,0.0,3.0,3.0,1.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,66,,4.0,1.0,0.0,0.0
"Parish, Darcy",2019,R4,essendon,BL,19.0,13.0,6.0,0.0,0.0,5.0,1.0,5.0,5.0,14.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,82,,4.0,0.0,0.0,0.0
"Redman, Mason",2019,R4,essendon,BL,17.0,11.0,6.0,0.0,0.0,4.0,0.0,4.0,3.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,85,,3.0,2.0,0.0,0.0
"Ridley, Jordan",2019,R4,essendon,BL,17.0,11.0,6.0,0.0,0.0,9.0,0.0,1.0,4.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,85,,1.0,2.0,2.0,0.0
"Saad, Adam",2019,R4,essendon,BL,12.0,6.0,6.0,0.0,0.0,0.0,3.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,90,,4.0,3.0,1.0,0.0
"Shiel, Dylan",2019,R4,essendon,BL,28.0,12.0,16.0,0.0,0.0,2.0,7.0,6.0,15.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,81,,3.0,2.0,0.0,0.0
"Smith, Devon",2019,R4,essendon,BL,19.0,10.0,9.0,0.0,1.0,3.0,2.0,6.0,6.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,75,,3.0,2.0,2.0,0.0
"Snelling, Will",2019,R4,essendon,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Stringer, Jake",2019,R4,essendon,BL,13.0,10.0,3.0,1.0,4.0,3.0,0.0,0.0,6.0,7.0,0.0,1.0,2.0,3.0,1.0,1.0,4.0,1.0,85,,3.0,0.0,0.0,0.0
"Zaharakis, David",2019,R4,essendon,BL,30.0,18.0,12.0,0.0,0.0,10.0,0.0,2.0,6.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,82,,1.0,1.0,0.0,0.0
"Zerk-Thatcher, Brandon",2019,R4,essendon,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Ambrose, Patrick",2019,R5,essendon,NM,6.0,3.0,3.0,1.0,0.0,4.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,85,,2.0,0.0,0.0,0.0
"Baguley, Mark",2019,R5,essendon,NM,10.0,4.0,6.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,93,,6.0,2.0,0.0,0.0
"Begley, Josh",2019,R5,essendon,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Bellchambers, Tom",2019,R5,essendon,NM,13.0,5.0,8.0,0.0,1.0,7.0,2.0,0.0,5.0,9.0,23.0,2.0,2.0,3.0,0.0,2.0,1.0,1.0,84,,2.0,2.0,0.0,0.0
"Brown, Mitch",2019,R5,essendon,NM,20.0,13.0,7.0,3.0,3.0,7.0,1.0,0.0,8.0,12.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,97,,1.0,2.0,0.0,0.0
"Clarke, Dylan",2019,R5,essendon,NM,,,,,,,,,,,,,,,,,,,,,,,,
