Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Fiorini, Brayden",2016,R2,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Garlett, Jarrod",2016,R2,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, Jarrad",2016,R2,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Hall, Aaron",2016,R2,goldcoast,FR,32.0,17.0,15.0,0.0,0.0,11.0,3.0,4.0,8.0,27.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,80,,6.0,2.0,0.0,3.0
"Hallahan, Mitch",2016,R2,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Harbrow, Jarrod",2016,R2,goldcoast,FR,21.0,13.0,8.0,0.0,0.0,6.0,3.0,5.0,6.0,14.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,7.0,85,,4.0,4.0,3.0,0.0
"Joyce, Jesse",2016,R2,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Kolodjashnij, Kade",2016,R2,goldcoast,FR,16.0,13.0,3.0,0.0,0.0,5.0,2.0,7.0,4.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,86,,4.0,3.0,0.0,0.0
"Lemmens, Sean",2016,R2,goldcoast,FR,16.0,7.0,9.0,0.0,1.0,5.0,2.0,2.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,73,,2.0,1.0,1.0,0.0
"Leslie, Jack",2016,R2,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Lonergan, Jesse",2016,R2,goldcoast,FR,16.0,7.0,9.0,0.0,1.0,1.0,5.0,7.0,8.0,9.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,75,,5.0,1.0,0.0,0.0
"Lynch, Tom",2016,R2,goldcoast,FR,15.0,10.0,5.0,5.0,1.0,7.0,0.0,1.0,8.0,7.0,0.0,2.0,4.0,0.0,2.0,0.0,2.0,0.0,98,,0.0,1.0,0.0,2.0
"Macpherson, Darcy",2016,R2,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Malceski, Nick",2016,R2,goldcoast,FR,14.0,8.0,6.0,0.0,1.0,3.0,1.0,2.0,1.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,2.0,71,,1.0,1.0,0.0,0.0
"Martin, Jack",2016,R2,goldcoast,FR,16.0,12.0,4.0,4.0,1.0,11.0,1.0,2.0,5.0,11.0,0.0,3.0,4.0,2.0,2.0,0.0,4.0,0.0,81,,0.0,1.0,0.0,0.0
"Matera, Brandon",2016,R2,goldcoast,FR,11.0,8.0,3.0,2.0,2.0,4.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,81,,1.0,0.0,2.0,0.0
"May, Steven",2016,R2,goldcoast,FR,11.0,8.0,3.0,0.0,0.0,1.0,2.0,4.0,5.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,93,,4.0,11.0,0.0,0.0
"McKenzie, Trent",2016,R2,goldcoast,FR,15.0,10.0,5.0,0.0,0.0,3.0,1.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,80,,2.0,2.0,0.0,0.0
"Miller, Touk",2016,R2,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Nicholls, Tom",2016,R2,goldcoast,FR,7.0,3.0,4.0,0.0,0.0,2.0,1.0,4.0,5.0,2.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,87,,2.0,2.0,0.0,0.0
"Prestia, Dion",2016,R2,goldcoast,FR,24.0,10.0,14.0,1.0,2.0,0.0,1.0,5.0,7.0,18.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,82,,4.0,2.0,0.0,0.0
"Rischitelli, Michael",2016,R2,goldcoast,FR,3.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,71,,1.0,1.0,0.0,0.0
"Rosa, Matt",2016,R2,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Russell, Luke",2016,R2,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Saad, Adam",2016,R2,goldcoast,FR,15.0,4.0,11.0,0.0,0.0,1.0,0.0,1.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,82,,1.0,2.0,8.0,0.0
"Schade, Henry",2016,R2,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Schoenfeld, Josh",2016,R2,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Alex",2016,R2,goldcoast,FR,25.0,14.0,11.0,1.0,0.0,4.0,4.0,2.0,9.0,17.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,2.0,87,,3.0,2.0,3.0,0.0
"Shaw, Matt",2016,R2,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Tape, Seb",2016,R2,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Rory",2016,R2,goldcoast,FR,9.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,92,,0.0,3.0,0.0,0.0
"Willis, Mackenzie",2016,R2,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Wright, Peter",2016,R2,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Ablett, Gary",2016,R3,goldcoast,CA,35.0,14.0,21.0,0.0,1.0,3.0,9.0,8.0,12.0,22.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,90,,3.0,3.0,1.0,1.0
"Ah Chee, Callum",2016,R3,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Brooksby, Keegan",2016,R3,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Cameron, Clay",2016,R3,goldcoast,CA,18.0,8.0,10.0,1.0,0.0,7.0,0.0,5.0,5.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,90,,1.0,5.0,0.0,0.0
"Currie, Daniel",2016,R3,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Davis, Ryan",2016,R3,goldcoast,CA,14.0,9.0,5.0,0.0,2.0,5.0,1.0,4.0,3.0,11.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,81,,3.0,3.0,0.0,0.0
"Day, Sam",2016,R3,goldcoast,CA,12.0,7.0,5.0,1.0,2.0,5.0,0.0,5.0,5.0,8.0,2.0,2.0,3.0,1.0,1.0,0.0,3.0,0.0,88,,1.0,9.0,0.0,0.0
"Fiorini, Brayden",2016,R3,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Garlett, Jarrod",2016,R3,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, Jarrad",2016,R3,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Hall, Aaron",2016,R3,goldcoast,CA,40.0,27.0,13.0,1.0,2.0,6.0,2.0,4.0,9.0,31.0,0.0,0.0,1.0,2.0,2.0,0.0,7.0,3.0,78,,5.0,0.0,0.0,3.0
"Hallahan, Mitch",2016,R3,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Harbrow, Jarrod",2016,R3,goldcoast,CA,22.0,12.0,10.0,0.0,0.0,3.0,0.0,5.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,92,,1.0,2.0,1.0,0.0
"Joyce, Jesse",2016,R3,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Kolodjashnij, Kade",2016,R3,goldcoast,CA,26.0,15.0,11.0,0.0,0.0,12.0,1.0,1.0,4.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,92,,0.0,5.0,0.0,0.0
"Lemmens, Sean",2016,R3,goldcoast,CA,11.0,5.0,6.0,0.0,0.0,1.0,1.0,4.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,84,,1.0,4.0,1.0,0.0
"Leslie, Jack",2016,R3,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Lonergan, Jesse",2016,R3,goldcoast,CA,21.0,7.0,14.0,0.0,1.0,1.0,2.0,4.0,8.0,13.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,81,,3.0,2.0,0.0,0.0
"Lynch, Tom",2016,R3,goldcoast,CA,23.0,14.0,9.0,4.0,3.0,10.0,0.0,2.0,8.0,16.0,0.0,3.0,6.0,2.0,1.0,1.0,3.0,0.0,98,,2.0,0.0,0.0,2.0
"Macpherson, Darcy",2016,R3,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Malceski, Nick",2016,R3,goldcoast,CA,24.0,12.0,12.0,1.0,0.0,6.0,3.0,3.0,6.0,19.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,3.0,85,,2.0,2.0,1.0,0.0
"Martin, Jack",2016,R3,goldcoast,CA,19.0,11.0,8.0,3.0,0.0,10.0,0.0,0.0,5.0,14.0,0.0,0.0,4.0,2.0,0.0,1.0,2.0,0.0,84,,2.0,0.0,0.0,0.0
"Matera, Brandon",2016,R3,goldcoast,CA,16.0,14.0,2.0,1.0,2.0,5.0,1.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,90,,3.0,1.0,0.0,0.0
"May, Steven",2016,R3,goldcoast,CA,15.0,10.0,5.0,0.0,0.0,4.0,0.0,2.0,5.0,10.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,94,,1.0,11.0,1.0,0.0
"McKenzie, Trent",2016,R3,goldcoast,CA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,,0.0,1.0,0.0,0.0
"Miller, Touk",2016,R3,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Nicholls, Tom",2016,R3,goldcoast,CA,14.0,5.0,9.0,0.0,0.0,2.0,4.0,2.0,9.0,5.0,17.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,81,,3.0,2.0,0.0,0.0
"Prestia, Dion",2016,R3,goldcoast,CA,24.0,9.0,15.0,0.0,0.0,4.0,3.0,3.0,8.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,77,,3.0,0.0,0.0,0.0
"Rischitelli, Michael",2016,R3,goldcoast,CA,21.0,7.0,14.0,0.0,0.0,5.0,4.0,3.0,9.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,86,,0.0,5.0,0.0,0.0
"Rosa, Matt",2016,R3,goldcoast,CA,24.0,12.0,12.0,0.0,0.0,6.0,1.0,3.0,7.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,79,,2.0,1.0,0.0,0.0
"Russell, Luke",2016,R3,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Saad, Adam",2016,R3,goldcoast,CA,19.0,10.0,9.0,0.0,0.0,7.0,0.0,4.0,6.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,89,,1.0,1.0,3.0,0.0
"Schade, Henry",2016,R3,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Schoenfeld, Josh",2016,R3,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Alex",2016,R3,goldcoast,CA,16.0,11.0,5.0,1.0,0.0,5.0,0.0,2.0,3.0,13.0,0.0,0.0,2.0,1.0,2.0,1.0,7.0,0.0,86,,3.0,0.0,0.0,0.0
"Shaw, Matt",2016,R3,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Tape, Seb",2016,R3,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Rory",2016,R3,goldcoast,CA,6.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,66,,0.0,4.0,0.0,0.0
"Willis, Mackenzie",2016,R3,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Wright, Peter",2016,R3,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Ablett, Gary",2016,R4,goldcoast,BL,24.0,15.0,9.0,0.0,1.0,3.0,4.0,4.0,11.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,91,,2.0,0.0,1.0,0.0
"Ah Chee, Callum",2016,R4,goldcoast,BL,7.0,2.0,5.0,0.0,0.0,1.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65,,1.0,1.0,0.0,0.0
"Brooksby, Keegan",2016,R4,goldcoast,BL,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,91,,1.0,8.0,0.0,0.0
"Cameron, Clay",2016,R4,goldcoast,BL,8.0,5.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,89,,1.0,3.0,0.0,0.0
"Currie, Daniel",2016,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Davis, Ryan",2016,R4,goldcoast,BL,8.0,5.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,62,,1.0,0.0,0.0,0.0
"Day, Sam",2016,R4,goldcoast,BL,12.0,3.0,9.0,1.0,0.0,6.0,2.0,2.0,7.0,5.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,84,,0.0,0.0,0.0,0.0
"Fiorini, Brayden",2016,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Garlett, Jarrod",2016,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, Jarrad",2016,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Hall, Aaron",2016,R4,goldcoast,BL,26.0,15.0,11.0,1.0,3.0,4.0,3.0,7.0,12.0,15.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,2.0,87,,3.0,0.0,1.0,0.0
"Hallahan, Mitch",2016,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Harbrow, Jarrod",2016,R4,goldcoast,BL,13.0,8.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,87,,6.0,1.0,1.0,0.0
"Joyce, Jesse",2016,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Kolodjashnij, Kade",2016,R4,goldcoast,BL,15.0,7.0,8.0,0.0,0.0,6.0,0.0,8.0,7.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,84,,1.0,1.0,2.0,0.0
"Lemmens, Sean",2016,R4,goldcoast,BL,10.0,6.0,4.0,0.0,0.0,3.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,74,,3.0,2.0,0.0,0.0
"Leslie, Jack",2016,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Lonergan, Jesse",2016,R4,goldcoast,BL,14.0,6.0,8.0,0.0,0.0,2.0,6.0,5.0,8.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,81,,2.0,2.0,0.0,0.0
"Lynch, Tom",2016,R4,goldcoast,BL,15.0,11.0,4.0,5.0,2.0,8.0,0.0,2.0,10.0,5.0,0.0,6.0,4.0,1.0,2.0,1.0,2.0,0.0,97,,4.0,5.0,0.0,2.0
"Macpherson, Darcy",2016,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Malceski, Nick",2016,R4,goldcoast,BL,21.0,15.0,6.0,1.0,2.0,4.0,1.0,2.0,3.0,16.0,3.0,0.0,1.0,1.0,0.0,3.0,5.0,2.0,80,,4.0,1.0,3.0,0.0
"Martin, Jack",2016,R4,goldcoast,BL,9.0,6.0,3.0,1.0,0.0,2.0,3.0,3.0,6.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,76,,4.0,1.0,0.0,0.0
"Matera, Brandon",2016,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"May, Steven",2016,R4,goldcoast,BL,12.0,11.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,94,,4.0,14.0,0.0,0.0
"McKenzie, Trent",2016,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Miller, Touk",2016,R4,goldcoast,BL,18.0,9.0,9.0,0.0,0.0,3.0,0.0,4.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,70,,2.0,0.0,0.0,0.0
"Nicholls, Tom",2016,R4,goldcoast,BL,16.0,2.0,14.0,0.0,0.0,2.0,5.0,10.0,13.0,3.0,37.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,86,,3.0,5.0,0.0,0.0
"Prestia, Dion",2016,R4,goldcoast,BL,19.0,6.0,13.0,0.0,0.0,0.0,5.0,1.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,70,,3.0,2.0,0.0,0.0
"Rischitelli, Michael",2016,R4,goldcoast,BL,16.0,5.0,11.0,1.0,0.0,2.0,4.0,8.0,9.0,7.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,73,,0.0,0.0,0.0,0.0
"Rosa, Matt",2016,R4,goldcoast,BL,15.0,8.0,7.0,1.0,0.0,1.0,2.0,3.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,89,,2.0,0.0,0.0,0.0
"Russell, Luke",2016,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Saad, Adam",2016,R4,goldcoast,BL,15.0,5.0,10.0,0.0,0.0,3.0,0.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,86,,3.0,2.0,4.0,0.0
"Schade, Henry",2016,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Schoenfeld, Josh",2016,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Alex",2016,R4,goldcoast,BL,11.0,9.0,2.0,2.0,1.0,1.0,2.0,3.0,7.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,83,,1.0,5.0,0.0,0.0
"Shaw, Matt",2016,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Tape, Seb",2016,R4,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
