Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"English, Tim",2022,R2,bullldogs,CA,24.0,10.0,14.0,1.0,0.0,6.0,6.0,1.0,9.0,15.0,21.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,82,-,5.0,5.0,1.0,0.0
"Garcia, Riley",2022,R2,bullldogs,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Gardner, Ryan",2022,R2,bullldogs,CA,11.0,7.0,4.0,0.0,0.0,5.0,0.0,2.0,5.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,96,-,3.0,6.0,0.0,0.0
"Hannan, Mitch",2022,R2,bullldogs,CA,8.0,5.0,3.0,2.0,1.0,4.0,0.0,0.0,3.0,5.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,69,-,0.0,0.0,0.0,0.0
"Hunter, Lachie",2022,R2,bullldogs,CA,18.0,11.0,7.0,0.0,0.0,7.0,0.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,89,-,0.0,0.0,1.0,0.0
"Johannisen, Jason",2022,R2,bullldogs,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Keath, Alex",2022,R2,bullldogs,CA,6.0,4.0,2.0,0.0,0.0,2.0,0.0,3.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,100,-,0.0,4.0,0.0,0.0
"Khamis, Buku",2022,R2,bullldogs,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Liberatore, Tom",2022,R2,bullldogs,CA,22.0,12.0,10.0,2.0,0.0,4.0,3.0,6.0,11.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,78,-,0.0,3.0,1.0,0.0
"Macrae, Jack",2022,R2,bullldogs,CA,35.0,22.0,13.0,0.0,1.0,2.0,5.0,2.0,16.0,20.0,0.0,0.0,0.0,2.0,2.0,2.0,8.0,5.0,79,-,5.0,0.0,0.0,0.0
"Martin, Stefan",2022,R2,bullldogs,CA,,,,,,,,,,,,,,,,,,,,,,,,
"McComb, Robbie",2022,R2,bullldogs,CA,,,,,,,,,,,,,,,,,,,,,,,,
"McLean, Toby",2022,R2,bullldogs,CA,,,,,,,,,,,,,,,,,,,,,,,,
"McNeil, Lachlan",2022,R2,bullldogs,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Naughton, Aaron",2022,R2,bullldogs,CA,9.0,4.0,5.0,1.0,2.0,3.0,0.0,0.0,7.0,2.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,78,-,3.0,1.0,0.0,0.0
"OBrien, Tim",2022,R2,bullldogs,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Richards, Ed",2022,R2,bullldogs,CA,15.0,10.0,5.0,0.0,0.0,5.0,0.0,0.0,4.0,12.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,84,-,6.0,1.0,0.0,0.0
"Schache, Josh",2022,R2,bullldogs,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Anthony",2022,R2,bullldogs,CA,9.0,4.0,5.0,2.0,0.0,2.0,0.0,1.0,4.0,6.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,79,-,1.0,3.0,0.0,0.0
"Smith, Bailey",2022,R2,bullldogs,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Roarke",2022,R2,bullldogs,CA,20.0,9.0,11.0,0.0,0.0,4.0,0.0,4.0,6.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,83,-,1.0,1.0,0.0,0.0
"Sweet, Jordon",2022,R2,bullldogs,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Treloar, Adam",2022,R2,bullldogs,CA,32.0,11.0,21.0,1.0,1.0,7.0,6.0,4.0,7.0,22.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,83,-,1.0,1.0,2.0,0.0
"Ugle-Hagan, Jamarra",2022,R2,bullldogs,CA,6.0,5.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,84,-,4.0,2.0,0.0,0.0
"Vandermeer, Laitham",2022,R2,bullldogs,CA,11.0,4.0,7.0,0.0,0.0,3.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,78,-,1.0,2.0,0.0,0.0
"Wallis, Mitch",2022,R2,bullldogs,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Weightman, Cody",2022,R2,bullldogs,CA,14.0,9.0,5.0,1.0,0.0,5.0,0.0,3.0,3.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,71,-,2.0,0.0,0.0,0.0
"West, Rhylee",2022,R2,bullldogs,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Bailey",2022,R2,bullldogs,CA,5.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,31,On,2.0,2.0,0.0,0.0
"Bedendo, Dominic",2022,R3,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Bontempelli, Marcus",2022,R3,bullldogs,SY,21.0,13.0,8.0,1.0,0.0,6.0,1.0,5.0,8.0,14.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,86,-,4.0,3.0,0.0,0.0
"Bruce, Josh",2022,R3,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Butler, Louis",2022,R3,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Cleary, Luke",2022,R3,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Cordy, Zaine",2022,R3,bullldogs,SY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,Off,0.0,0.0,0.0,0.0
"Crozier, Hayden",2022,R3,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Dale, Bailey",2022,R3,bullldogs,SY,27.0,20.0,7.0,0.0,0.0,4.0,2.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,8.0,85,-,8.0,0.0,1.0,0.0
"Daniel, Caleb",2022,R3,bullldogs,SY,19.0,15.0,4.0,0.0,0.0,4.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,84,-,2.0,1.0,2.0,0.0
"Darcy, Sam",2022,R3,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Dunkley, Josh",2022,R3,bullldogs,SY,31.0,13.0,18.0,0.0,1.0,5.0,6.0,11.0,13.0,17.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,84,-,5.0,0.0,1.0,2.0
"Duryea, Taylor",2022,R3,bullldogs,SY,8.0,5.0,3.0,0.0,0.0,4.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,74,-,1.0,6.0,0.0,0.0
"English, Tim",2022,R3,bullldogs,SY,24.0,16.0,8.0,0.0,1.0,8.0,8.0,5.0,11.0,13.0,28.0,2.0,1.0,0.0,4.0,1.0,7.0,3.0,83,-,1.0,4.0,4.0,3.0
"Garcia, Riley",2022,R3,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Gardner, Ryan",2022,R3,bullldogs,SY,9.0,7.0,2.0,0.0,0.0,4.0,0.0,2.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,100,-,3.0,11.0,0.0,0.0
"Hannan, Mitch",2022,R3,bullldogs,SY,4.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,66,-,1.0,2.0,0.0,0.0
"Hunter, Lachie",2022,R3,bullldogs,SY,28.0,18.0,10.0,0.0,1.0,7.0,4.0,3.0,12.0,16.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,3.0,86,-,0.0,1.0,2.0,0.0
"Johannisen, Jason",2022,R3,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Keath, Alex",2022,R3,bullldogs,SY,19.0,10.0,9.0,1.0,0.0,12.0,0.0,1.0,8.0,11.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,100,-,2.0,4.0,0.0,0.0
"Khamis, Buku",2022,R3,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Liberatore, Tom",2022,R3,bullldogs,SY,18.0,10.0,8.0,0.0,1.0,3.0,6.0,7.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,79,-,4.0,1.0,0.0,0.0
"Macrae, Jack",2022,R3,bullldogs,SY,24.0,10.0,14.0,0.0,0.0,2.0,6.0,3.0,10.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,1.0,78,-,2.0,3.0,0.0,0.0
"Martin, Stefan",2022,R3,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"McComb, Robbie",2022,R3,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"McLean, Toby",2022,R3,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"McNeil, Lachlan",2022,R3,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Naughton, Aaron",2022,R3,bullldogs,SY,8.0,4.0,4.0,1.0,2.0,3.0,0.0,2.0,6.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,84,-,0.0,0.0,0.0,0.0
"OBrien, Tim",2022,R3,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Richards, Ed",2022,R3,bullldogs,SY,16.0,11.0,5.0,0.0,0.0,4.0,0.0,3.0,6.0,10.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,82,-,4.0,3.0,1.0,0.0
"Schache, Josh",2022,R3,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Anthony",2022,R3,bullldogs,SY,11.0,7.0,4.0,0.0,0.0,5.0,1.0,2.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,80,-,2.0,1.0,1.0,0.0
"Smith, Bailey",2022,R3,bullldogs,SY,31.0,21.0,10.0,0.0,2.0,5.0,2.0,2.0,7.0,25.0,0.0,0.0,1.0,0.0,3.0,1.0,9.0,3.0,97,-,7.0,0.0,1.0,1.0
"Smith, Roarke",2022,R3,bullldogs,SY,8.0,4.0,4.0,0.0,0.0,3.0,1.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,80,-,2.0,2.0,0.0,0.0
"Sweet, Jordon",2022,R3,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Treloar, Adam",2022,R3,bullldogs,SY,27.0,13.0,14.0,0.0,0.0,4.0,1.0,3.0,10.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,84,-,1.0,1.0,2.0,0.0
"Ugle-Hagan, Jamarra",2022,R3,bullldogs,SY,7.0,7.0,0.0,1.0,2.0,2.0,0.0,4.0,5.0,2.0,1.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,80,-,0.0,3.0,0.0,0.0
"Vandermeer, Laitham",2022,R3,bullldogs,SY,18.0,10.0,8.0,1.0,1.0,6.0,2.0,4.0,8.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,74,-,0.0,0.0,0.0,0.0
"Wallis, Mitch",2022,R3,bullldogs,SY,6.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,50,On,0.0,1.0,0.0,0.0
"Weightman, Cody",2022,R3,bullldogs,SY,9.0,7.0,2.0,3.0,0.0,2.0,1.0,2.0,6.0,5.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,69,-,2.0,2.0,0.0,0.0
"West, Rhylee",2022,R3,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Bailey",2022,R3,bullldogs,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Bedendo, Dominic",2022,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Bontempelli, Marcus",2022,R4,bullldogs,RI,33.0,15.0,18.0,1.0,3.0,5.0,8.0,1.0,13.0,24.0,1.0,0.0,1.0,2.0,0.0,1.0,7.0,2.0,86,-,3.0,5.0,0.0,0.0
"Bruce, Josh",2022,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Butler, Louis",2022,R4,bullldogs,RI,13.0,9.0,4.0,0.0,0.0,1.0,0.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,77,-,2.0,2.0,0.0,0.0
"Cleary, Luke",2022,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Cordy, Zaine",2022,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Crozier, Hayden",2022,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Dale, Bailey",2022,R4,bullldogs,RI,31.0,21.0,10.0,0.0,0.0,8.0,2.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,86,-,3.0,3.0,1.0,0.0
"Daniel, Caleb",2022,R4,bullldogs,RI,26.0,16.0,10.0,0.0,0.0,5.0,0.0,4.0,5.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,84,-,3.0,3.0,2.0,0.0
"Darcy, Sam",2022,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Dunkley, Josh",2022,R4,bullldogs,RI,37.0,16.0,21.0,0.0,0.0,11.0,5.0,1.0,10.0,25.0,1.0,0.0,2.0,1.0,1.0,0.0,5.0,1.0,86,-,4.0,1.0,0.0,0.0
"Duryea, Taylor",2022,R4,bullldogs,RI,13.0,7.0,6.0,0.0,0.0,6.0,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,83,-,2.0,3.0,0.0,0.0
"English, Tim",2022,R4,bullldogs,RI,20.0,10.0,10.0,1.0,1.0,8.0,2.0,1.0,7.0,13.0,21.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,85,-,2.0,1.0,0.0,0.0
"Garcia, Riley",2022,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Gardner, Ryan",2022,R4,bullldogs,RI,9.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,100,-,4.0,8.0,0.0,0.0
"Hannan, Mitch",2022,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Hunter, Lachie",2022,R4,bullldogs,RI,19.0,12.0,7.0,0.0,1.0,4.0,2.0,2.0,5.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,84,-,2.0,0.0,0.0,0.0
"Johannisen, Jason",2022,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Keath, Alex",2022,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Khamis, Buku",2022,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Liberatore, Tom",2022,R4,bullldogs,RI,23.0,11.0,12.0,0.0,0.0,3.0,5.0,5.0,13.0,10.0,0.0,1.0,0.0,1.0,4.0,1.0,6.0,1.0,79,-,1.0,1.0,0.0,0.0
"Macrae, Jack",2022,R4,bullldogs,RI,34.0,14.0,20.0,1.0,0.0,5.0,9.0,6.0,16.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,88,-,2.0,3.0,0.0,0.0
"Martin, Stefan",2022,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McComb, Robbie",2022,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McLean, Toby",2022,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McNeil, Lachlan",2022,R4,bullldogs,RI,5.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,66,-,1.0,1.0,0.0,0.0
"Naughton, Aaron",2022,R4,bullldogs,RI,14.0,9.0,5.0,2.0,3.0,5.0,0.0,1.0,5.0,8.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,86,-,2.0,1.0,0.0,0.0
"OBrien, Tim",2022,R4,bullldogs,RI,14.0,7.0,7.0,0.0,0.0,6.0,0.0,0.0,5.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,84,-,2.0,9.0,0.0,0.0
"Richards, Ed",2022,R4,bullldogs,RI,18.0,12.0,6.0,0.0,0.0,3.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,80,-,3.0,4.0,1.0,0.0
"Schache, Josh",2022,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Anthony",2022,R4,bullldogs,RI,5.0,3.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,40,-,0.0,0.0,0.0,0.0
"Smith, Bailey",2022,R4,bullldogs,RI,36.0,20.0,16.0,0.0,1.0,7.0,1.0,4.0,11.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,95,-,6.0,1.0,0.0,0.0
"Smith, Roarke",2022,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Sweet, Jordon",2022,R4,bullldogs,RI,,,,,,,,,,,,,,,,,,,,,,,,
