Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Bewick, Rohan",2018,R3,brisbanel,PA,15.0,12.0,3.0,0.0,2.0,2.0,1.0,2.0,7.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,65,,2.0,2.0,0.0,0.0
"Cameron, Charlie",2018,R3,brisbanel,PA,9.0,8.0,1.0,3.0,0.0,5.0,0.0,1.0,4.0,5.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,83,,0.0,1.0,0.0,0.0
"Christensen, Allen",2018,R3,brisbanel,PA,21.0,16.0,5.0,1.0,1.0,4.0,5.0,4.0,7.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,88,,5.0,0.0,0.0,0.0
"Cox, Cedric",2018,R3,brisbanel,PA,8.0,4.0,4.0,1.0,0.0,2.0,0.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,70,,2.0,1.0,0.0,0.0
"Cutler, Tom",2018,R3,brisbanel,PA,21.0,14.0,7.0,1.0,2.0,7.0,4.0,2.0,5.0,15.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,87,,1.0,3.0,0.0,0.0
"Eagles, Matt",2018,R3,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Gardiner, Darcy",2018,R3,brisbanel,PA,18.0,9.0,9.0,0.0,0.0,8.0,1.0,2.0,7.0,11.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,88,,4.0,7.0,0.0,0.0
"Hipwood, Eric",2018,R3,brisbanel,PA,14.0,7.0,7.0,3.0,0.0,5.0,1.0,0.0,6.0,8.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,82,,3.0,3.0,0.0,0.0
"Hodge, Luke",2018,R3,brisbanel,PA,11.0,8.0,3.0,0.0,0.0,6.0,1.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,84,,1.0,2.0,1.0,0.0
"Keays, Ben",2018,R3,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Lester, Ryan",2018,R3,brisbanel,PA,10.0,6.0,4.0,0.0,0.0,1.0,2.0,4.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,75,,2.0,2.0,0.0,0.0
"Martin, Stefan",2018,R3,brisbanel,PA,30.0,16.0,14.0,0.0,0.0,7.0,4.0,7.0,13.0,18.0,49.0,0.0,0.0,1.0,6.0,1.0,9.0,2.0,92,,6.0,1.0,0.0,3.0
"Mathieson, Rhys",2018,R3,brisbanel,PA,13.0,6.0,7.0,0.0,0.0,0.0,7.0,2.0,10.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,76,,1.0,0.0,0.0,0.0
"Mayes, Sam",2018,R3,brisbanel,PA,19.0,9.0,10.0,0.0,0.0,4.0,1.0,2.0,5.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,86,,1.0,1.0,0.0,0.0
"McCluggage, Hugh",2018,R3,brisbanel,PA,14.0,10.0,4.0,2.0,0.0,5.0,2.0,5.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,90,,3.0,1.0,0.0,0.0
"McInerney, Oscar",2018,R3,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"McStay, Daniel",2018,R3,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Rayner, Cam",2018,R3,brisbanel,PA,9.0,6.0,3.0,1.0,0.0,3.0,0.0,4.0,4.0,5.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,72,,1.0,1.0,0.0,0.0
"Rich, Daniel",2018,R3,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Robertson, Nick",2018,R3,brisbanel,PA,10.0,7.0,3.0,1.0,0.0,5.0,1.0,2.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,86,,3.0,0.0,0.0,0.0
"Robinson, Mitch",2018,R3,brisbanel,PA,22.0,11.0,11.0,0.0,0.0,4.0,6.0,11.0,12.0,10.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,2.0,79,,4.0,1.0,0.0,1.0
"Starcevich, Brandon",2018,R3,brisbanel,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Lewis",2018,R3,brisbanel,PA,15.0,8.0,7.0,0.0,0.0,2.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,85,,1.0,0.0,0.0,0.0
"Walker, Josh",2018,R3,brisbanel,PA,9.0,5.0,4.0,0.0,1.0,3.0,1.0,0.0,6.0,3.0,5.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,79,,3.0,0.0,0.0,0.0
"Witherden, Alex",2018,R3,brisbanel,PA,20.0,18.0,2.0,0.0,0.0,7.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,75,,0.0,2.0,0.0,0.0
"Zorko, Dayne",2018,R3,brisbanel,PA,19.0,9.0,10.0,1.0,1.0,0.0,3.0,4.0,13.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,79,,2.0,0.0,3.0,0.0
"Allison, Jacob",2018,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Andrews, Harris",2018,R4,brisbanel,RI,17.0,8.0,9.0,0.0,0.0,7.0,0.0,1.0,8.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,97,,2.0,11.0,0.0,0.0
"Bailey, Zac",2018,R4,brisbanel,RI,7.0,2.0,5.0,0.0,1.0,2.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,64,,2.0,0.0,0.0,0.0
"Barrett, Jake",2018,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Bastinac, Ryan",2018,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Beams, Dayne",2018,R4,brisbanel,RI,25.0,13.0,12.0,0.0,0.0,4.0,5.0,4.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,80,,1.0,0.0,0.0,0.0
"Bell, Tom",2018,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Berry, Jarrod",2018,R4,brisbanel,RI,17.0,7.0,10.0,0.0,1.0,2.0,1.0,2.0,10.0,7.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,81,,3.0,0.0,0.0,0.0
"Bewick, Rohan",2018,R4,brisbanel,RI,20.0,12.0,8.0,0.0,0.0,7.0,2.0,2.0,7.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,77,,4.0,2.0,0.0,0.0
"Cameron, Charlie",2018,R4,brisbanel,RI,7.0,7.0,0.0,0.0,1.0,4.0,1.0,3.0,2.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,81,,3.0,0.0,0.0,0.0
"Christensen, Allen",2018,R4,brisbanel,RI,23.0,12.0,11.0,0.0,0.0,3.0,1.0,2.0,7.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,86,,0.0,2.0,0.0,0.0
"Cox, Cedric",2018,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Cutler, Tom",2018,R4,brisbanel,RI,13.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,80,,1.0,3.0,0.0,0.0
"Eagles, Matt",2018,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Gardiner, Darcy",2018,R4,brisbanel,RI,20.0,8.0,12.0,0.0,0.0,5.0,0.0,1.0,5.0,15.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,3.0,88,,7.0,2.0,0.0,0.0
"Hipwood, Eric",2018,R4,brisbanel,RI,8.0,6.0,2.0,0.0,0.0,5.0,0.0,1.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,79,,5.0,1.0,0.0,0.0
"Hodge, Luke",2018,R4,brisbanel,RI,24.0,13.0,11.0,0.0,0.0,4.0,1.0,1.0,9.0,15.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,79,,5.0,5.0,0.0,0.0
"Keays, Ben",2018,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Lester, Ryan",2018,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Martin, Stefan",2018,R4,brisbanel,RI,24.0,6.0,18.0,0.0,0.0,3.0,7.0,3.0,13.0,12.0,20.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,88,,3.0,1.0,0.0,0.0
"Mathieson, Rhys",2018,R4,brisbanel,RI,15.0,7.0,8.0,0.0,0.0,4.0,1.0,2.0,4.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,75,,1.0,0.0,0.0,0.0
"Mayes, Sam",2018,R4,brisbanel,RI,15.0,8.0,7.0,0.0,0.0,4.0,0.0,1.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,77,,5.0,0.0,0.0,0.0
"McCluggage, Hugh",2018,R4,brisbanel,RI,16.0,13.0,3.0,0.0,1.0,2.0,2.0,2.0,7.0,7.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,4.0,85,,5.0,0.0,1.0,0.0
"McInerney, Oscar",2018,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McStay, Daniel",2018,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Rayner, Cam",2018,R4,brisbanel,RI,22.0,13.0,9.0,1.0,0.0,4.0,1.0,3.0,12.0,11.0,0.0,3.0,1.0,0.0,1.0,1.0,6.0,2.0,79,,4.0,2.0,0.0,0.0
"Rich, Daniel",2018,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Robertson, Nick",2018,R4,brisbanel,RI,15.0,8.0,7.0,0.0,0.0,4.0,0.0,2.0,3.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,81,,3.0,2.0,0.0,0.0
"Robinson, Mitch",2018,R4,brisbanel,RI,21.0,15.0,6.0,0.0,0.0,7.0,1.0,5.0,7.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,82,,2.0,1.0,1.0,0.0
"Starcevich, Brandon",2018,R4,brisbanel,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Lewis",2018,R4,brisbanel,RI,23.0,11.0,12.0,0.0,0.0,5.0,0.0,2.0,6.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,86,,2.0,0.0,0.0,0.0
"Walker, Josh",2018,R4,brisbanel,RI,10.0,5.0,5.0,0.0,1.0,3.0,0.0,2.0,4.0,6.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,87,,0.0,1.0,0.0,0.0
"Witherden, Alex",2018,R4,brisbanel,RI,27.0,19.0,8.0,0.0,0.0,8.0,2.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,88,,1.0,3.0,0.0,0.0
"Zorko, Dayne",2018,R4,brisbanel,RI,17.0,7.0,10.0,1.0,0.0,4.0,3.0,2.0,8.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,81,,3.0,0.0,0.0,0.0
"Allison, Jacob",2018,R5,brisbanel,GC,16.0,9.0,7.0,0.0,0.0,5.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,75,,1.0,4.0,2.0,0.0
"Andrews, Harris",2018,R5,brisbanel,GC,19.0,12.0,7.0,0.0,0.0,7.0,0.0,4.0,7.0,12.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,94,,3.0,14.0,1.0,0.0
"Bailey, Zac",2018,R5,brisbanel,GC,10.0,4.0,6.0,1.0,0.0,3.0,1.0,3.0,5.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,74,,4.0,1.0,0.0,0.0
"Barrett, Jake",2018,R5,brisbanel,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Bastinac, Ryan",2018,R5,brisbanel,GC,16.0,8.0,8.0,0.0,1.0,5.0,2.0,0.0,5.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,76,,0.0,0.0,0.0,0.0
"Beams, Dayne",2018,R5,brisbanel,GC,28.0,11.0,17.0,0.0,0.0,4.0,5.0,2.0,10.0,19.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,2.0,90,,6.0,0.0,0.0,0.0
"Bell, Tom",2018,R5,brisbanel,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Berry, Jarrod",2018,R5,brisbanel,GC,25.0,12.0,13.0,0.0,1.0,9.0,4.0,8.0,5.0,22.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,5.0,83,,4.0,1.0,0.0,0.0
"Bewick, Rohan",2018,R5,brisbanel,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Cameron, Charlie",2018,R5,brisbanel,GC,18.0,13.0,5.0,2.0,0.0,5.0,0.0,1.0,5.0,14.0,0.0,0.0,1.0,2.0,2.0,1.0,7.0,1.0,76,,3.0,0.0,1.0,0.0
