Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Rohan, Gary",2021,R1,geelong,AD,6.0,5.0,1.0,1.0,1.0,3.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,80,-,2.0,0.0,0.0,0.0
"Selwood, Joel",2021,R1,geelong,AD,18.0,13.0,5.0,0.0,0.0,4.0,3.0,5.0,7.0,11.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,1.0,71,-,3.0,2.0,0.0,0.0
"Simpson, Sam",2021,R1,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Isaac",2021,R1,geelong,AD,21.0,15.0,6.0,2.0,1.0,6.0,0.0,2.0,3.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,89,-,7.0,1.0,2.0,0.0
"Stanley, Rhys",2021,R1,geelong,AD,14.0,3.0,11.0,1.0,0.0,2.0,3.0,1.0,8.0,6.0,21.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,72,-,1.0,4.0,0.0,0.0
"Stewart, Tom",2021,R1,geelong,AD,21.0,17.0,4.0,0.0,0.0,5.0,0.0,1.0,5.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,84,-,1.0,1.0,0.0,0.0
"Tuohy, Zach",2021,R1,geelong,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Atkins, Tom",2021,R2,geelong,BL,22.0,14.0,8.0,0.0,0.0,6.0,2.0,6.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,86,-,5.0,2.0,0.0,0.0
"Bews, Jed",2021,R2,geelong,BL,13.0,10.0,3.0,0.0,0.0,5.0,2.0,3.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,85,-,2.0,3.0,0.0,0.0
"Blicavs, Mark",2021,R2,geelong,BL,16.0,9.0,7.0,0.0,0.0,6.0,2.0,1.0,6.0,10.0,7.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,94,-,3.0,6.0,0.0,0.0
"Cameron, Jeremy",2021,R2,geelong,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Clark, Jordan",2021,R2,geelong,BL,16.0,12.0,4.0,1.0,0.0,5.0,0.0,5.0,4.0,11.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,83,-,8.0,1.0,0.0,0.0
"Close, Brad",2021,R2,geelong,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Constable, Charlie",2021,R2,geelong,BL,17.0,10.0,7.0,0.0,0.0,5.0,5.0,3.0,6.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,55,-,1.0,0.0,0.0,0.0
"Dahlhaus, Luke",2021,R2,geelong,BL,7.0,3.0,4.0,0.0,0.0,2.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,72,-,3.0,2.0,0.0,0.0
"Dangerfield, Patrick",2021,R2,geelong,BL,,,,,,,,,,,,,,,,,,,,,,,,
"De Koning, Sam",2021,R2,geelong,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Duncan, Mitch",2021,R2,geelong,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Evans, Francis",2021,R2,geelong,BL,7.0,7.0,0.0,2.0,1.0,4.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,78,-,0.0,1.0,0.0,0.0
"Guthrie, Cameron",2021,R2,geelong,BL,28.0,19.0,9.0,0.0,0.0,9.0,2.0,5.0,6.0,21.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,73,-,2.0,1.0,3.0,2.0
"Guthrie, Zach",2021,R2,geelong,BL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
"Hawkins, Tom",2021,R2,geelong,BL,17.0,10.0,7.0,3.0,4.0,5.0,4.0,0.0,13.0,4.0,4.0,2.0,5.0,3.0,1.0,1.0,1.0,0.0,96,-,2.0,1.0,0.0,0.0
"Henderson, Lachie",2021,R2,geelong,BL,17.0,13.0,4.0,0.0,0.0,8.0,0.0,3.0,5.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,99,-,1.0,3.0,0.0,0.0
"Henry, Jack",2021,R2,geelong,BL,16.0,9.0,7.0,0.0,0.0,7.0,1.0,0.0,6.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,90,-,0.0,4.0,0.0,0.0
"Higgins, Shaun",2021,R2,geelong,BL,20.0,8.0,12.0,0.0,0.0,3.0,4.0,1.0,5.0,14.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,83,-,2.0,1.0,0.0,0.0
"Holmes, Max",2021,R2,geelong,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Jenkins, Josh",2021,R2,geelong,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Kolodjashnij, Jake",2021,R2,geelong,BL,12.0,9.0,3.0,0.0,0.0,9.0,0.0,2.0,7.0,7.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,90,-,2.0,5.0,0.0,0.0
"Kreuger, Nathan",2021,R2,geelong,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Menegola, Sam",2021,R2,geelong,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Miers, Gryan",2021,R2,geelong,BL,10.0,4.0,6.0,1.0,0.0,3.0,1.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,87,-,2.0,0.0,0.0,0.0
"Narkle, Quinton",2021,R2,geelong,BL,,,,,,,,,,,,,,,,,,,,,,,,
"OConnor, Mark",2021,R2,geelong,BL,15.0,9.0,6.0,0.0,0.0,2.0,5.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,85,-,3.0,1.0,0.0,0.0
"Parfitt, Brandan",2021,R2,geelong,BL,17.0,11.0,6.0,0.0,0.0,3.0,1.0,4.0,3.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,65,-,3.0,0.0,0.0,0.0
"Ratugolea, Esava",2021,R2,geelong,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Rohan, Gary",2021,R2,geelong,BL,5.0,4.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,75,-,1.0,0.0,0.0,0.0
"Selwood, Joel",2021,R2,geelong,BL,27.0,11.0,16.0,2.0,0.0,3.0,8.0,4.0,17.0,12.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,4.0,75,-,6.0,1.0,2.0,3.0
"Simpson, Sam",2021,R2,geelong,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Isaac",2021,R2,geelong,BL,26.0,20.0,6.0,1.0,0.0,11.0,2.0,1.0,2.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,87,-,3.0,0.0,0.0,0.0
"Stanley, Rhys",2021,R2,geelong,BL,22.0,12.0,10.0,0.0,2.0,7.0,4.0,1.0,7.0,14.0,24.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,79,-,1.0,3.0,0.0,0.0
"Stewart, Tom",2021,R2,geelong,BL,22.0,18.0,4.0,0.0,1.0,7.0,0.0,0.0,5.0,14.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,8.0,78,-,5.0,2.0,0.0,0.0
"Tuohy, Zach",2021,R2,geelong,BL,27.0,15.0,12.0,2.0,1.0,5.0,2.0,2.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,84,-,5.0,0.0,1.0,0.0
"Atkins, Tom",2021,R3,geelong,HW,17.0,11.0,6.0,0.0,0.0,2.0,2.0,4.0,8.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,90,-,2.0,2.0,0.0,0.0
"Bews, Jed",2021,R3,geelong,HW,11.0,7.0,4.0,0.0,0.0,5.0,1.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,82,-,2.0,2.0,0.0,0.0
"Blicavs, Mark",2021,R3,geelong,HW,10.0,6.0,4.0,1.0,0.0,6.0,0.0,3.0,3.0,8.0,13.0,2.0,1.0,0.0,0.0,4.0,2.0,4.0,85,-,6.0,5.0,0.0,0.0
"Cameron, Jeremy",2021,R3,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Clark, Jordan",2021,R3,geelong,HW,15.0,7.0,8.0,1.0,0.0,2.0,1.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,75,-,1.0,1.0,5.0,0.0
"Close, Brad",2021,R3,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Constable, Charlie",2021,R3,geelong,HW,14.0,7.0,7.0,1.0,0.0,5.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42,On,2.0,0.0,0.0,0.0
"Dahlhaus, Luke",2021,R3,geelong,HW,11.0,3.0,8.0,0.0,1.0,4.0,0.0,3.0,6.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,74,-,0.0,2.0,0.0,0.0
"Dangerfield, Patrick",2021,R3,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"De Koning, Sam",2021,R3,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Duncan, Mitch",2021,R3,geelong,HW,37.0,21.0,16.0,0.0,0.0,10.0,2.0,1.0,8.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,81,-,4.0,0.0,0.0,0.0
"Evans, Francis",2021,R3,geelong,HW,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18,Off,0.0,0.0,0.0,0.0
"Guthrie, Cameron",2021,R3,geelong,HW,43.0,20.0,23.0,0.0,1.0,11.0,10.0,3.0,15.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,2.0,77,-,2.0,3.0,0.0,3.0
"Guthrie, Zach",2021,R3,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Hawkins, Tom",2021,R3,geelong,HW,14.0,10.0,4.0,2.0,4.0,9.0,0.0,1.0,7.0,8.0,5.0,3.0,6.0,1.0,1.0,2.0,2.0,0.0,96,-,4.0,2.0,0.0,0.0
"Henderson, Lachie",2021,R3,geelong,HW,15.0,9.0,6.0,0.0,0.0,5.0,0.0,3.0,6.0,7.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,5.0,100,-,6.0,6.0,0.0,0.0
"Henry, Jack",2021,R3,geelong,HW,10.0,5.0,5.0,2.0,0.0,2.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,91,-,0.0,2.0,1.0,0.0
"Higgins, Shaun",2021,R3,geelong,HW,12.0,7.0,5.0,0.0,0.0,3.0,2.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,48,-,3.0,0.0,0.0,0.0
"Holmes, Max",2021,R3,geelong,HW,16.0,10.0,6.0,0.0,1.0,4.0,0.0,1.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,72,-,3.0,3.0,0.0,0.0
"Jenkins, Josh",2021,R3,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Kolodjashnij, Jake",2021,R3,geelong,HW,13.0,11.0,2.0,0.0,0.0,8.0,0.0,2.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,95,-,2.0,7.0,1.0,0.0
"Kreuger, Nathan",2021,R3,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Menegola, Sam",2021,R3,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Miers, Gryan",2021,R3,geelong,HW,18.0,12.0,6.0,1.0,2.0,7.0,1.0,1.0,6.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,88,-,1.0,0.0,0.0,0.0
"Narkle, Quinton",2021,R3,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"OConnor, Mark",2021,R3,geelong,HW,26.0,12.0,14.0,0.0,0.0,7.0,8.0,8.0,11.0,16.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,86,-,6.0,4.0,0.0,1.0
"Parfitt, Brandan",2021,R3,geelong,HW,17.0,11.0,6.0,1.0,0.0,4.0,2.0,4.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,80,-,4.0,1.0,2.0,0.0
"Ratugolea, Esava",2021,R3,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Rohan, Gary",2021,R3,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Selwood, Joel",2021,R3,geelong,HW,21.0,11.0,10.0,0.0,0.0,3.0,3.0,7.0,8.0,14.0,0.0,0.0,0.0,3.0,3.0,2.0,5.0,1.0,80,-,3.0,1.0,0.0,0.0
"Simpson, Sam",2021,R3,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Isaac",2021,R3,geelong,HW,15.0,11.0,4.0,0.0,0.0,6.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,90,-,0.0,1.0,0.0,0.0
"Stanley, Rhys",2021,R3,geelong,HW,15.0,7.0,8.0,0.0,0.0,3.0,1.0,1.0,9.0,5.0,8.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,81,-,5.0,4.0,0.0,0.0
"Stewart, Tom",2021,R3,geelong,HW,25.0,21.0,4.0,0.0,0.0,12.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,82,-,1.0,2.0,1.0,0.0
"Tuohy, Zach",2021,R3,geelong,HW,17.0,10.0,7.0,1.0,0.0,5.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,90,-,3.0,2.0,0.0,0.0
"Atkins, Tom",2021,R4,geelong,ME,25.0,13.0,12.0,0.0,0.0,5.0,3.0,4.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,82,-,4.0,2.0,0.0,0.0
"Bews, Jed",2021,R4,geelong,ME,11.0,5.0,6.0,0.0,0.0,3.0,0.0,4.0,8.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,84,-,3.0,2.0,0.0,0.0
"Blicavs, Mark",2021,R4,geelong,ME,9.0,4.0,5.0,0.0,0.0,1.0,1.0,6.0,3.0,6.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,87,-,1.0,9.0,0.0,0.0
"Cameron, Jeremy",2021,R4,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Clark, Jordan",2021,R4,geelong,ME,10.0,6.0,4.0,1.0,0.0,5.0,2.0,4.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,83,-,1.0,0.0,0.0,0.0
"Close, Brad",2021,R4,geelong,ME,19.0,7.0,12.0,0.0,1.0,3.0,3.0,4.0,12.0,8.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,82,-,4.0,0.0,0.0,0.0
"Constable, Charlie",2021,R4,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Dahlhaus, Luke",2021,R4,geelong,ME,11.0,6.0,5.0,0.0,0.0,3.0,0.0,5.0,6.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,66,-,3.0,2.0,0.0,0.0
"Dangerfield, Patrick",2021,R4,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"De Koning, Sam",2021,R4,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Duncan, Mitch",2021,R4,geelong,ME,21.0,16.0,5.0,0.0,0.0,4.0,3.0,6.0,3.0,16.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,6.0,78,-,1.0,0.0,2.0,0.0
"Evans, Francis",2021,R4,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Guthrie, Cameron",2021,R4,geelong,ME,27.0,16.0,11.0,0.0,0.0,6.0,3.0,4.0,11.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,71,-,2.0,2.0,0.0,0.0
"Guthrie, Zach",2021,R4,geelong,ME,11.0,8.0,3.0,0.0,0.0,2.0,0.0,4.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,75,-,4.0,3.0,0.0,0.0
"Hawkins, Tom",2021,R4,geelong,ME,12.0,9.0,3.0,2.0,2.0,5.0,2.0,3.0,7.0,5.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,100,-,4.0,0.0,0.0,0.0
"Henderson, Lachie",2021,R4,geelong,ME,14.0,11.0,3.0,0.0,0.0,5.0,1.0,1.0,6.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,8.0,98,-,1.0,5.0,0.0,0.0
"Henry, Jack",2021,R4,geelong,ME,8.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,100,-,4.0,0.0,1.0,0.0
"Higgins, Shaun",2021,R4,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Holmes, Max",2021,R4,geelong,ME,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
"Jenkins, Josh",2021,R4,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Kolodjashnij, Jake",2021,R4,geelong,ME,16.0,10.0,6.0,0.0,0.0,6.0,1.0,3.0,7.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,89,-,4.0,10.0,0.0,0.0
"Kreuger, Nathan",2021,R4,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Menegola, Sam",2021,R4,geelong,ME,26.0,11.0,15.0,0.0,0.0,2.0,4.0,0.0,12.0,14.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,4.0,80,-,4.0,4.0,0.0,0.0
"Miers, Gryan",2021,R4,geelong,ME,17.0,10.0,7.0,1.0,1.0,5.0,0.0,2.0,3.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,85,-,2.0,1.0,0.0,0.0
"Narkle, Quinton",2021,R4,geelong,ME,16.0,5.0,11.0,0.0,0.0,4.0,1.0,3.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,56,-,2.0,0.0,0.0,0.0
"OConnor, Mark",2021,R4,geelong,ME,10.0,3.0,7.0,0.0,0.0,0.0,1.0,2.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,80,-,2.0,3.0,0.0,0.0
"Parfitt, Brandan",2021,R4,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Ratugolea, Esava",2021,R4,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Rohan, Gary",2021,R4,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Selwood, Joel",2021,R4,geelong,ME,30.0,16.0,14.0,0.0,1.0,5.0,3.0,8.0,14.0,17.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,79,-,10.0,1.0,0.0,0.0
"Simpson, Sam",2021,R4,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Isaac",2021,R4,geelong,ME,21.0,16.0,5.0,2.0,0.0,2.0,2.0,2.0,4.0,14.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,4.0,84,-,3.0,0.0,3.0,0.0
"Stanley, Rhys",2021,R4,geelong,ME,10.0,6.0,4.0,1.0,1.0,3.0,3.0,2.0,9.0,2.0,10.0,1.0,1.0,0.0,3.0,1.0,4.0,0.0,78,-,2.0,2.0,0.0,0.0
"Stewart, Tom",2021,R4,geelong,ME,25.0,20.0,5.0,0.0,0.0,9.0,1.0,1.0,4.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,84,-,3.0,7.0,0.0,0.0
"Tuohy, Zach",2021,R4,geelong,ME,13.0,7.0,6.0,0.0,0.0,2.0,1.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,75,-,1.0,3.0,0.0,0.0
"Atkins, Tom",2021,R5,geelong,NM,15.0,7.0,8.0,0.0,0.0,4.0,2.0,1.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,87,-,1.0,1.0,0.0,0.0
"Bews, Jed",2021,R5,geelong,NM,14.0,9.0,5.0,1.0,0.0,5.0,1.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,72,-,5.0,0.0,0.0,0.0
"Blicavs, Mark",2021,R5,geelong,NM,20.0,10.0,10.0,0.0,0.0,7.0,0.0,2.0,6.0,13.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,100,-,3.0,10.0,0.0,0.0
"Cameron, Jeremy",2021,R5,geelong,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Clark, Jordan",2021,R5,geelong,NM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
"Close, Brad",2021,R5,geelong,NM,15.0,10.0,5.0,1.0,2.0,4.0,0.0,2.0,3.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,81,-,2.0,1.0,0.0,0.0
"Constable, Charlie",2021,R5,geelong,NM,,,,,,,,,,,,,,,,,,,,,,,,
