Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Cloke, David",1991,R3,richmond,HW,19.0,12.0,7.0,0.0,0.0,7.0,,1.0,,,6.0,,,,4.0,2.0,,,,,,,,0.0
"Esler, Ty",1991,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Francis, Matthew",1991,R3,richmond,HW,7.0,7.0,0.0,3.0,0.0,3.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Free, Tony",1991,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Gale, Brendon",1991,R3,richmond,HW,21.0,12.0,9.0,0.0,1.0,12.0,,2.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Goodwin, Andy",1991,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Griffiths, Stuart",1991,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Hogg, Jeff",1991,R3,richmond,HW,8.0,7.0,1.0,3.0,3.0,6.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Honybun, David",1991,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Keays, Terry",1991,R3,richmond,HW,16.0,11.0,5.0,0.0,0.0,6.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Knights, Matthew",1991,R3,richmond,HW,15.0,8.0,7.0,1.0,0.0,1.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Lambert, Craig",1991,R3,richmond,HW,31.0,18.0,13.0,1.0,0.0,4.0,,3.0,,,0.0,,,,3.0,3.0,,,,,,,,0.0
"Lee, Mark",1991,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Leys, Brian",1991,R3,richmond,HW,19.0,14.0,5.0,0.0,0.0,9.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Maxfield, Stuart",1991,R3,richmond,HW,3.0,2.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"McQueen, Mark",1991,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Menegola, Todd",1991,R3,richmond,HW,10.0,8.0,2.0,0.0,2.0,4.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Mitchell, Michael",1991,R3,richmond,HW,15.0,10.0,5.0,0.0,1.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Mrakov, John",1991,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Naish, Chris",1991,R3,richmond,HW,25.0,20.0,5.0,1.0,3.0,2.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Nichols, Trent",1991,R3,richmond,HW,25.0,19.0,6.0,0.0,0.0,6.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Pickering, Justin",1991,R3,richmond,HW,11.0,6.0,5.0,1.0,0.0,4.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Pickering, Michael",1991,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Powell, Tim",1991,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Ryan, Des",1991,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Ryan, Stephen",1991,R3,richmond,HW,19.0,13.0,6.0,1.0,0.0,3.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Scott, Allister",1991,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Craig",1991,R3,richmond,HW,22.0,19.0,3.0,0.0,0.0,7.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Smith, Jason",1991,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Stockdale, Mark",1991,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Trewella, Mark",1991,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Turner, Scott",1991,R3,richmond,HW,6.0,2.0,4.0,0.0,0.0,0.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Underwood, Andrew",1991,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, Robert",1991,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Weightman, Dale",1991,R3,richmond,HW,23.0,11.0,12.0,0.0,0.0,3.0,,2.0,,,0.0,,,,3.0,5.0,,,,,,,,0.0
"Young, Barry",1991,R3,richmond,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Banik, Anthony",1991,R4,richmond,SY,18.0,15.0,3.0,0.0,0.0,6.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Bowden, Sean",1991,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Bower, Brendan",1991,R4,richmond,SY,6.0,3.0,3.0,0.0,0.0,1.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Bower, Nathan",1991,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Campbell, Wayne",1991,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Cloke, David",1991,R4,richmond,SY,27.0,21.0,6.0,0.0,0.0,12.0,,2.0,,,10.0,,,,2.0,3.0,,,,,,,,2.0
"Esler, Ty",1991,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Francis, Matthew",1991,R4,richmond,SY,5.0,4.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Free, Tony",1991,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Gale, Brendon",1991,R4,richmond,SY,12.0,9.0,3.0,2.0,1.0,3.0,,0.0,,,1.0,,,,2.0,1.0,,,,,,,,0.0
"Goodwin, Andy",1991,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Griffiths, Stuart",1991,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Hogg, Jeff",1991,R4,richmond,SY,12.0,11.0,1.0,5.0,2.0,6.0,,4.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Honybun, David",1991,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Keays, Terry",1991,R4,richmond,SY,15.0,12.0,3.0,2.0,0.0,4.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Knights, Matthew",1991,R4,richmond,SY,35.0,20.0,15.0,0.0,2.0,6.0,,3.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Lambert, Craig",1991,R4,richmond,SY,29.0,7.0,22.0,0.0,1.0,3.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Lee, Mark",1991,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Leys, Brian",1991,R4,richmond,SY,8.0,4.0,4.0,0.0,0.0,2.0,,1.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Maxfield, Stuart",1991,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"McQueen, Mark",1991,R4,richmond,SY,19.0,11.0,8.0,0.0,0.0,3.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Menegola, Todd",1991,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Mitchell, Michael",1991,R4,richmond,SY,6.0,3.0,3.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Mrakov, John",1991,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Naish, Chris",1991,R4,richmond,SY,16.0,15.0,1.0,2.0,2.0,3.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Nichols, Trent",1991,R4,richmond,SY,30.0,24.0,6.0,2.0,0.0,4.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Pickering, Justin",1991,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Pickering, Michael",1991,R4,richmond,SY,19.0,11.0,8.0,0.0,1.0,2.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Powell, Tim",1991,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Ryan, Des",1991,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Ryan, Stephen",1991,R4,richmond,SY,19.0,9.0,10.0,2.0,1.0,6.0,,1.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Scott, Allister",1991,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Craig",1991,R4,richmond,SY,18.0,12.0,6.0,1.0,0.0,2.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Smith, Jason",1991,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Stockdale, Mark",1991,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Trewella, Mark",1991,R4,richmond,SY,6.0,6.0,0.0,3.0,1.0,3.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Turner, Scott",1991,R4,richmond,SY,2.0,1.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Underwood, Andrew",1991,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, Robert",1991,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Weightman, Dale",1991,R4,richmond,SY,16.0,5.0,11.0,0.0,1.0,1.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Young, Barry",1991,R4,richmond,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Banik, Anthony",1991,R5,richmond,FI,18.0,16.0,2.0,0.0,0.0,4.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Bowden, Sean",1991,R5,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Bower, Brendan",1991,R5,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Bower, Nathan",1991,R5,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Campbell, Wayne",1991,R5,richmond,FI,20.0,10.0,10.0,0.0,1.0,3.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Cloke, David",1991,R5,richmond,FI,15.0,9.0,6.0,0.0,0.0,6.0,,1.0,,,6.0,,,,0.0,3.0,,,,,,,,0.0
"Esler, Ty",1991,R5,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Francis, Matthew",1991,R5,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Free, Tony",1991,R5,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Gale, Brendon",1991,R5,richmond,FI,8.0,8.0,0.0,0.0,1.0,7.0,,0.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Goodwin, Andy",1991,R5,richmond,FI,18.0,16.0,2.0,0.0,0.0,5.0,,1.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Griffiths, Stuart",1991,R5,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Hogg, Jeff",1991,R5,richmond,FI,13.0,10.0,3.0,5.0,1.0,5.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Honybun, David",1991,R5,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Keays, Terry",1991,R5,richmond,FI,13.0,10.0,3.0,5.0,3.0,7.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Knights, Matthew",1991,R5,richmond,FI,31.0,22.0,9.0,1.0,1.0,5.0,,4.0,,,0.0,,,,1.0,1.0,,,,,,,,3.0
"Lambert, Craig",1991,R5,richmond,FI,25.0,15.0,10.0,0.0,0.0,1.0,,4.0,,,0.0,,,,2.0,2.0,,,,,,,,2.0
"Lee, Mark",1991,R5,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Leys, Brian",1991,R5,richmond,FI,14.0,8.0,6.0,0.0,0.0,2.0,,1.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Maxfield, Stuart",1991,R5,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"McQueen, Mark",1991,R5,richmond,FI,18.0,14.0,4.0,1.0,1.0,5.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Menegola, Todd",1991,R5,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Mitchell, Michael",1991,R5,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Mrakov, John",1991,R5,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Naish, Chris",1991,R5,richmond,FI,13.0,10.0,3.0,0.0,1.0,2.0,,2.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Nichols, Trent",1991,R5,richmond,FI,1.0,1.0,0.0,1.0,0.0,0.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Pickering, Justin",1991,R5,richmond,FI,14.0,8.0,6.0,1.0,0.0,3.0,,2.0,,,0.0,,,,0.0,4.0,,,,,,,,0.0
"Pickering, Michael",1991,R5,richmond,FI,20.0,13.0,7.0,1.0,1.0,7.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Powell, Tim",1991,R5,richmond,FI,18.0,11.0,7.0,0.0,0.0,3.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Ryan, Des",1991,R5,richmond,FI,8.0,6.0,2.0,0.0,0.0,4.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Ryan, Stephen",1991,R5,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Allister",1991,R5,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Craig",1991,R5,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Jason",1991,R5,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Stockdale, Mark",1991,R5,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Trewella, Mark",1991,R5,richmond,FI,2.0,1.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Turner, Scott",1991,R5,richmond,FI,5.0,3.0,2.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Underwood, Andrew",1991,R5,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, Robert",1991,R5,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Weightman, Dale",1991,R5,richmond,FI,28.0,20.0,8.0,1.0,2.0,11.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Young, Barry",1991,R5,richmond,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Banik, Anthony",1991,R7,richmond,FO,15.0,13.0,2.0,0.0,0.0,3.0,,1.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Bowden, Sean",1991,R7,richmond,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Bower, Brendan",1991,R7,richmond,FO,11.0,9.0,2.0,0.0,1.0,1.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Bower, Nathan",1991,R7,richmond,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Campbell, Wayne",1991,R7,richmond,FO,19.0,14.0,5.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Cloke, David",1991,R7,richmond,FO,22.0,11.0,11.0,0.0,0.0,6.0,,0.0,,,11.0,,,,4.0,3.0,,,,,,,,1.0
"Esler, Ty",1991,R7,richmond,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Francis, Matthew",1991,R7,richmond,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Free, Tony",1991,R7,richmond,FO,,,,,,,,,,,,,,,,,,,,,,,,
"Gale, Brendon",1991,R7,richmond,FO,15.0,9.0,6.0,0.0,0.0,6.0,,2.0,,,0.0,,,,4.0,2.0,,,,,,,,0.0
"Goodwin, Andy",1991,R7,richmond,FO,17.0,10.0,7.0,0.0,0.0,3.0,,1.0,,,1.0,,,,4.0,4.0,,,,,,,,0.0
"Griffiths, Stuart",1991,R7,richmond,FO,,,,,,,,,,,,,,,,,,,,,,,,
