Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Smith, Devon",2016,R1,gws,ME,16.0,9.0,7.0,1.0,2.0,5.0,0.0,2.0,6.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,75,,2.0,1.0,0.0,0.0
"Steele, Jack",2016,R1,gws,ME,11.0,6.0,5.0,1.0,0.0,3.0,1.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,70,,2.0,1.0,0.0,0.0
"Stewart, James",2016,R1,gws,ME,4.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,65,,1.0,0.0,0.0,0.0
"Tomlinson, Adam",2016,R1,gws,ME,9.0,6.0,3.0,0.0,1.0,4.0,0.0,2.0,4.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,88,,2.0,4.0,0.0,0.0
"Ward, Callan",2016,R1,gws,ME,28.0,14.0,14.0,2.0,2.0,6.0,4.0,1.0,14.0,12.0,2.0,2.0,1.0,0.0,2.0,0.0,3.0,1.0,79,,0.0,5.0,0.0,0.0
"Whitfield, Lachie",2016,R1,gws,ME,22.0,12.0,10.0,0.0,1.0,5.0,1.0,3.0,8.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,80,,2.0,0.0,0.0,0.0
"Williams, Zac",2016,R1,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Wilson, Nathan",2016,R1,gws,ME,22.0,19.0,3.0,0.0,0.0,6.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,7.0,85,,2.0,1.0,0.0,0.0
"Buntine, Matt",2016,R2,gws,GE,12.0,8.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,85,,0.0,4.0,0.0,0.0
"Cameron, Jeremy",2016,R2,gws,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Coniglio, Stephen",2016,R2,gws,GE,22.0,6.0,16.0,1.0,0.0,2.0,3.0,1.0,8.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,75,,1.0,1.0,0.0,0.0
"Corr, Aidan",2016,R2,gws,GE,12.0,6.0,6.0,0.0,0.0,3.0,1.0,5.0,7.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,92,,2.0,4.0,1.0,0.0
"Davis, Phil",2016,R2,gws,GE,14.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,96,,2.0,4.0,0.0,0.0
"Downie, Tom",2016,R2,gws,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Greene, Toby",2016,R2,gws,GE,34.0,16.0,18.0,0.0,1.0,4.0,7.0,4.0,14.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,2.0,74,,3.0,1.0,1.0,0.0
"Griffen, Ryan",2016,R2,gws,GE,32.0,12.0,20.0,2.0,0.0,2.0,5.0,4.0,15.0,16.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,3.0,77,,2.0,2.0,4.0,3.0
"Haynes, Nick",2016,R2,gws,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Himmelberg, Harry",2016,R2,gws,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hopper, Jacob",2016,R2,gws,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hoskin-Elliott, Will",2016,R2,gws,GE,12.0,11.0,1.0,1.0,0.0,5.0,0.0,2.0,4.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,87,,2.0,1.0,0.0,0.0
"Johnson, Steve",2016,R2,gws,GE,23.0,15.0,8.0,2.0,1.0,7.0,2.0,3.0,6.0,17.0,1.0,0.0,1.0,3.0,3.0,0.0,4.0,2.0,79,,1.0,0.0,0.0,0.0
"Kelly, Josh",2016,R2,gws,GE,23.0,11.0,12.0,0.0,0.0,5.0,4.0,5.0,7.0,16.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,81,,1.0,1.0,0.0,0.0
"Kennedy, Adam",2016,R2,gws,GE,13.0,5.0,8.0,0.0,0.0,5.0,0.0,1.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,86,,1.0,1.0,1.0,0.0
"Kennedy, Matthew",2016,R2,gws,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Lobb, Rory",2016,R2,gws,GE,11.0,7.0,4.0,1.0,2.0,7.0,0.0,1.0,5.0,6.0,3.0,2.0,2.0,0.0,3.0,1.0,0.0,1.0,95,,2.0,6.0,0.0,0.0
"Marchbank, Caleb",2016,R2,gws,GE,6.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,35,,0.0,2.0,0.0,0.0
"Mohr, Tim",2016,R2,gws,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Mumford, Shane",2016,R2,gws,GE,11.0,2.0,9.0,1.0,0.0,4.0,3.0,5.0,5.0,6.0,33.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,85,,1.0,7.0,0.0,2.0
"Palmer, Rhys",2016,R2,gws,GE,9.0,5.0,4.0,0.0,0.0,5.0,0.0,4.0,3.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,87,,3.0,0.0,1.0,0.0
"Patfull, Joel",2016,R2,gws,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Patton, Jonathon",2016,R2,gws,GE,8.0,7.0,1.0,0.0,3.0,6.0,0.0,0.0,2.0,5.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,80,,2.0,2.0,0.0,0.0
"Reid, Sam",2016,R2,gws,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Scully, Tom",2016,R2,gws,GE,32.0,21.0,11.0,1.0,0.0,9.0,1.0,5.0,9.0,25.0,0.0,0.0,0.0,1.0,3.0,1.0,8.0,3.0,96,,2.0,2.0,3.0,1.0
"Shaw, Heath",2016,R2,gws,GE,15.0,13.0,2.0,0.0,0.0,5.0,0.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,94,,2.0,5.0,1.0,0.0
"Shiel, Dylan",2016,R2,gws,GE,27.0,14.0,13.0,1.0,0.0,4.0,6.0,2.0,11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,71,,3.0,1.0,1.0,0.0
"Smith, Devon",2016,R2,gws,GE,16.0,11.0,5.0,2.0,0.0,1.0,3.0,3.0,9.0,7.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,78,,1.0,0.0,5.0,0.0
"Steele, Jack",2016,R2,gws,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Stewart, James",2016,R2,gws,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Tomlinson, Adam",2016,R2,gws,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Ward, Callan",2016,R2,gws,GE,23.0,6.0,17.0,0.0,0.0,2.0,3.0,3.0,15.0,8.0,2.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,82,,0.0,0.0,0.0,0.0
"Whitfield, Lachie",2016,R2,gws,GE,21.0,11.0,10.0,0.0,0.0,8.0,0.0,3.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,88,,2.0,0.0,0.0,0.0
"Williams, Zac",2016,R2,gws,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Wilson, Nathan",2016,R2,gws,GE,17.0,10.0,7.0,1.0,0.0,3.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,76,,2.0,6.0,0.0,0.0
"Buntine, Matt",2016,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Cameron, Jeremy",2016,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Coniglio, Stephen",2016,R3,gws,SY,22.0,10.0,12.0,2.0,0.0,3.0,6.0,2.0,12.0,11.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,4.0,79,,3.0,3.0,0.0,0.0
"Corr, Aidan",2016,R3,gws,SY,5.0,4.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,74,,3.0,2.0,0.0,0.0
"Davis, Phil",2016,R3,gws,SY,18.0,14.0,4.0,0.0,0.0,5.0,0.0,4.0,7.0,11.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,8.0,93,,5.0,11.0,0.0,0.0
"Downie, Tom",2016,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Greene, Toby",2016,R3,gws,SY,22.0,10.0,12.0,0.0,1.0,1.0,2.0,1.0,6.0,16.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,76,,6.0,1.0,1.0,0.0
"Griffen, Ryan",2016,R3,gws,SY,21.0,8.0,13.0,0.0,2.0,4.0,7.0,7.0,10.0,11.0,1.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,72,,3.0,0.0,1.0,0.0
"Haynes, Nick",2016,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Himmelberg, Harry",2016,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Hopper, Jacob",2016,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Hoskin-Elliott, Will",2016,R3,gws,SY,8.0,3.0,5.0,0.0,0.0,2.0,1.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,84,,3.0,1.0,0.0,0.0
"Johnson, Steve",2016,R3,gws,SY,18.0,9.0,9.0,1.0,0.0,3.0,2.0,3.0,7.0,12.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,1.0,82,,5.0,1.0,1.0,0.0
"Kelly, Josh",2016,R3,gws,SY,21.0,14.0,7.0,1.0,0.0,2.0,2.0,3.0,6.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,81,,3.0,1.0,0.0,0.0
"Kennedy, Adam",2016,R3,gws,SY,14.0,8.0,6.0,0.0,0.0,4.0,0.0,3.0,2.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,83,,1.0,1.0,1.0,0.0
"Kennedy, Matthew",2016,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Lobb, Rory",2016,R3,gws,SY,7.0,2.0,5.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,86,,2.0,5.0,0.0,0.0
"Marchbank, Caleb",2016,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Mohr, Tim",2016,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Mumford, Shane",2016,R3,gws,SY,11.0,4.0,7.0,1.0,0.0,3.0,3.0,10.0,7.0,4.0,30.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,84,,0.0,1.0,0.0,0.0
"Palmer, Rhys",2016,R3,gws,SY,11.0,8.0,3.0,2.0,1.0,5.0,0.0,2.0,4.0,7.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,80,,2.0,0.0,0.0,0.0
"Patfull, Joel",2016,R3,gws,SY,10.0,6.0,4.0,0.0,0.0,2.0,0.0,2.0,7.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,89,,1.0,11.0,0.0,0.0
"Patton, Jonathon",2016,R3,gws,SY,7.0,4.0,3.0,2.0,0.0,4.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,80,,1.0,0.0,0.0,0.0
"Reid, Sam",2016,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Scully, Tom",2016,R3,gws,SY,29.0,16.0,13.0,0.0,2.0,7.0,4.0,6.0,9.0,21.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,3.0,89,,6.0,1.0,1.0,0.0
"Shaw, Heath",2016,R3,gws,SY,27.0,22.0,5.0,0.0,0.0,9.0,0.0,4.0,7.0,18.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,10.0,94,,6.0,3.0,5.0,0.0
"Shiel, Dylan",2016,R3,gws,SY,28.0,11.0,17.0,0.0,0.0,2.0,3.0,6.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,70,,2.0,1.0,3.0,0.0
"Smith, Devon",2016,R3,gws,SY,20.0,7.0,13.0,0.0,0.0,1.0,1.0,2.0,8.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,78,,2.0,0.0,0.0,0.0
"Steele, Jack",2016,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Stewart, James",2016,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Tomlinson, Adam",2016,R3,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Ward, Callan",2016,R3,gws,SY,18.0,5.0,13.0,1.0,0.0,4.0,4.0,7.0,13.0,7.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,81,,3.0,2.0,0.0,0.0
"Whitfield, Lachie",2016,R3,gws,SY,28.0,12.0,16.0,0.0,0.0,4.0,2.0,5.0,11.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,86,,4.0,1.0,3.0,0.0
"Williams, Zac",2016,R3,gws,SY,18.0,11.0,7.0,0.0,0.0,5.0,0.0,2.0,6.0,12.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,74,,0.0,0.0,1.0,0.0
"Wilson, Nathan",2016,R3,gws,SY,21.0,12.0,9.0,0.0,0.0,4.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,84,,5.0,4.0,1.0,0.0
"Buntine, Matt",2016,R4,gws,PA,7.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,79,,2.0,3.0,0.0,0.0
"Cameron, Jeremy",2016,R4,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Coniglio, Stephen",2016,R4,gws,PA,34.0,13.0,21.0,1.0,2.0,3.0,8.0,3.0,12.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,87,,1.0,2.0,0.0,3.0
"Corr, Aidan",2016,R4,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Davis, Phil",2016,R4,gws,PA,10.0,6.0,4.0,0.0,0.0,6.0,0.0,0.0,6.0,7.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,94,,1.0,5.0,0.0,0.0
"Downie, Tom",2016,R4,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Greene, Toby",2016,R4,gws,PA,27.0,15.0,12.0,1.0,3.0,6.0,2.0,6.0,8.0,19.0,0.0,1.0,1.0,2.0,0.0,1.0,9.0,0.0,81,,2.0,0.0,0.0,0.0
"Griffen, Ryan",2016,R4,gws,PA,16.0,9.0,7.0,2.0,0.0,0.0,6.0,5.0,8.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,73,,0.0,1.0,0.0,0.0
"Haynes, Nick",2016,R4,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Himmelberg, Harry",2016,R4,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Hopper, Jacob",2016,R4,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Hoskin-Elliott, Will",2016,R4,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Steve",2016,R4,gws,PA,22.0,13.0,9.0,2.0,1.0,3.0,3.0,2.0,5.0,19.0,0.0,0.0,1.0,0.0,0.0,4.0,10.0,0.0,85,,7.0,0.0,0.0,0.0
"Kelly, Josh",2016,R4,gws,PA,17.0,14.0,3.0,1.0,1.0,5.0,3.0,5.0,5.0,12.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,78,,1.0,0.0,0.0,0.0
"Kennedy, Adam",2016,R4,gws,PA,17.0,8.0,9.0,0.0,0.0,4.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,82,,1.0,4.0,6.0,0.0
"Kennedy, Matthew",2016,R4,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Lobb, Rory",2016,R4,gws,PA,10.0,7.0,3.0,4.0,1.0,4.0,1.0,4.0,9.0,2.0,6.0,3.0,3.0,0.0,2.0,0.0,2.0,0.0,81,,1.0,2.0,0.0,0.0
"Marchbank, Caleb",2016,R4,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Mohr, Tim",2016,R4,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Mumford, Shane",2016,R4,gws,PA,11.0,1.0,10.0,1.0,0.0,2.0,1.0,3.0,8.0,6.0,28.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,76,,2.0,5.0,0.0,2.0
"Palmer, Rhys",2016,R4,gws,PA,14.0,9.0,5.0,3.0,1.0,6.0,0.0,1.0,3.0,10.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,81,,4.0,0.0,0.0,0.0
"Patfull, Joel",2016,R4,gws,PA,11.0,7.0,4.0,0.0,0.0,4.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,86,,3.0,1.0,2.0,0.0
"Patton, Jonathon",2016,R4,gws,PA,12.0,10.0,2.0,1.0,1.0,9.0,0.0,1.0,4.0,8.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,85,,0.0,1.0,0.0,0.0
"Reid, Sam",2016,R4,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Scully, Tom",2016,R4,gws,PA,21.0,7.0,14.0,1.0,0.0,3.0,1.0,1.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,88,,1.0,1.0,1.0,0.0
"Shaw, Heath",2016,R4,gws,PA,18.0,16.0,2.0,0.0,0.0,10.0,0.0,3.0,4.0,14.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,6.0,88,,5.0,4.0,3.0,0.0
"Shiel, Dylan",2016,R4,gws,PA,31.0,19.0,12.0,1.0,2.0,2.0,9.0,3.0,13.0,17.0,0.0,0.0,0.0,0.0,4.0,1.0,8.0,0.0,79,,4.0,0.0,3.0,0.0
"Smith, Devon",2016,R4,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Steele, Jack",2016,R4,gws,PA,17.0,10.0,7.0,1.0,1.0,5.0,3.0,5.0,4.0,12.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,74,,0.0,0.0,0.0,0.0
"Stewart, James",2016,R4,gws,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Tomlinson, Adam",2016,R4,gws,PA,9.0,5.0,4.0,0.0,0.0,4.0,0.0,4.0,2.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,84,,1.0,1.0,0.0,0.0
"Ward, Callan",2016,R4,gws,PA,24.0,11.0,13.0,2.0,0.0,2.0,6.0,1.0,11.0,12.0,4.0,0.0,0.0,4.0,6.0,1.0,8.0,0.0,81,,1.0,0.0,1.0,1.0
"Whitfield, Lachie",2016,R4,gws,PA,23.0,11.0,12.0,0.0,2.0,9.0,1.0,3.0,6.0,17.0,0.0,1.0,2.0,3.0,0.0,1.0,6.0,0.0,78,,2.0,2.0,1.0,0.0
"Williams, Zac",2016,R4,gws,PA,16.0,13.0,3.0,0.0,0.0,4.0,1.0,2.0,4.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,81,,2.0,2.0,3.0,0.0
"Wilson, Nathan",2016,R4,gws,PA,16.0,10.0,6.0,1.0,0.0,4.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,80,,2.0,2.0,2.0,0.0
"Buntine, Matt",2016,R5,gws,SK,14.0,8.0,6.0,0.0,0.0,5.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,77,,0.0,4.0,0.0,0.0
"Cameron, Jeremy",2016,R5,gws,SK,10.0,7.0,3.0,5.0,0.0,4.0,0.0,2.0,6.0,4.0,0.0,2.0,4.0,1.0,1.0,2.0,1.0,0.0,82,,2.0,2.0,0.0,0.0
"Coniglio, Stephen",2016,R5,gws,SK,32.0,18.0,14.0,0.0,0.0,7.0,5.0,6.0,13.0,22.0,0.0,1.0,0.0,1.0,2.0,2.0,5.0,5.0,86,,2.0,2.0,0.0,0.0
"Corr, Aidan",2016,R5,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Davis, Phil",2016,R5,gws,SK,14.0,8.0,6.0,0.0,0.0,7.0,0.0,1.0,6.0,8.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,61,,1.0,11.0,0.0,0.0
"Downie, Tom",2016,R5,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Greene, Toby",2016,R5,gws,SK,31.0,23.0,8.0,4.0,3.0,9.0,0.0,1.0,9.0,21.0,0.0,2.0,3.0,5.0,1.0,1.0,10.0,2.0,82,,6.0,1.0,0.0,3.0
"Griffen, Ryan",2016,R5,gws,SK,29.0,9.0,20.0,0.0,2.0,7.0,9.0,1.0,11.0,17.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,3.0,76,,5.0,2.0,3.0,0.0
"Haynes, Nick",2016,R5,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Himmelberg, Harry",2016,R5,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hopper, Jacob",2016,R5,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hoskin-Elliott, Will",2016,R5,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Steve",2016,R5,gws,SK,19.0,12.0,7.0,4.0,1.0,5.0,2.0,0.0,9.0,11.0,0.0,2.0,1.0,0.0,0.0,2.0,5.0,0.0,87,,4.0,2.0,0.0,0.0
"Kelly, Josh",2016,R5,gws,SK,27.0,13.0,14.0,0.0,0.0,8.0,2.0,1.0,10.0,17.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,82,,3.0,2.0,0.0,0.0
