Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Ainsworth, Ben",2021,R3,goldcoast,AD,7.0,4.0,3.0,0.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,84,-,2.0,0.0,0.0,0.0
"Anderson, Noah",2021,R3,goldcoast,AD,26.0,13.0,13.0,0.0,0.0,3.0,7.0,0.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,84,-,4.0,1.0,0.0,0.0
"Atkins, Rory",2021,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Ballard, Charlie",2021,R3,goldcoast,AD,17.0,14.0,3.0,0.0,0.0,10.0,0.0,2.0,7.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,97,-,3.0,6.0,0.0,0.0
"Bowes, Jack",2021,R3,goldcoast,AD,24.0,20.0,4.0,0.0,0.0,8.0,3.0,3.0,7.0,11.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,7.0,84,-,3.0,1.0,2.0,0.0
"Brodie, Will",2021,R3,goldcoast,AD,8.0,3.0,5.0,0.0,0.0,1.0,2.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,62,-,3.0,0.0,0.0,0.0
"Budarick, Connor",2021,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Burgess, Chris",2021,R3,goldcoast,AD,9.0,7.0,2.0,2.0,1.0,5.0,2.0,4.0,7.0,2.0,8.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,85,-,1.0,2.0,0.0,0.0
"Collins, Sam",2021,R3,goldcoast,AD,10.0,8.0,2.0,0.0,0.0,6.0,0.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,100,-,3.0,9.0,0.0,0.0
"Corbett, Josh",2021,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Davies, Alex",2021,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Day, Sam",2021,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Ellis, Brandon",2021,R3,goldcoast,AD,25.0,16.0,9.0,1.0,0.0,7.0,3.0,4.0,7.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,86,-,2.0,1.0,0.0,0.0
"Farrar, Jy",2021,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Fiorini, Brayden",2021,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Flanders, Sam",2021,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Caleb",2021,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Greenwood, Hugh",2021,R3,goldcoast,AD,23.0,16.0,7.0,0.0,1.0,2.0,10.0,13.0,18.0,6.0,0.0,0.0,0.0,2.0,4.0,1.0,7.0,2.0,80,-,4.0,2.0,0.0,0.0
"Harbrow, Jarrod",2021,R3,goldcoast,AD,16.0,14.0,2.0,0.0,0.0,8.0,0.0,1.0,6.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,74,-,0.0,0.0,0.0,0.0
"Holman, Nick",2021,R3,goldcoast,AD,3.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26,On,0.0,0.0,0.0,0.0
"Jeffrey, Joel",2021,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"King, Ben",2021,R3,goldcoast,AD,6.0,6.0,0.0,4.0,0.0,4.0,0.0,1.0,1.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,97,-,1.0,2.0,0.0,0.0
"Lemmens, Sean",2021,R3,goldcoast,AD,15.0,11.0,4.0,0.0,0.0,5.0,0.0,3.0,7.0,7.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,4.0,81,-,1.0,1.0,0.0,0.0
"Lukosius, Jack",2021,R3,goldcoast,AD,19.0,18.0,1.0,0.0,1.0,9.0,0.0,2.0,5.0,13.0,0.0,1.0,1.0,0.0,1.0,1.0,7.0,4.0,85,-,6.0,5.0,0.0,0.0
"Macpherson, Darcy",2021,R3,goldcoast,AD,18.0,11.0,7.0,1.0,1.0,5.0,0.0,5.0,10.0,6.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,76,-,3.0,1.0,0.0,0.0
"Markov, Oleg",2021,R3,goldcoast,AD,15.0,13.0,2.0,0.0,1.0,7.0,0.0,1.0,4.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,79,-,3.0,4.0,2.0,0.0
"Miller, Touk",2021,R3,goldcoast,AD,22.0,10.0,12.0,0.0,0.0,2.0,3.0,9.0,7.0,15.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,73,-,5.0,0.0,0.0,0.0
"Powell, Wil",2021,R3,goldcoast,AD,14.0,9.0,5.0,0.0,0.0,4.0,1.0,2.0,8.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,85,-,0.0,2.0,0.0,0.0
"Rankine, Izak",2021,R3,goldcoast,AD,13.0,6.0,7.0,1.0,2.0,1.0,3.0,1.0,8.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,91,-,3.0,1.0,2.0,0.0
"Rosas, Malcolm",2021,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Rowell, Matt",2021,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Alex",2021,R3,goldcoast,AD,5.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64,-,0.0,0.0,0.0,0.0
"Sharp, Jeremy",2021,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Zac",2021,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Swallow, David",2021,R3,goldcoast,AD,12.0,8.0,4.0,0.0,0.0,4.0,3.0,3.0,5.0,7.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,78,-,4.0,2.0,0.0,0.0
"Townsend, Jacob",2021,R3,goldcoast,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Weller, Lachie",2021,R3,goldcoast,AD,12.0,7.0,5.0,1.0,0.0,6.0,1.0,9.0,3.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,73,-,3.0,0.0,0.0,0.0
"Witts, Jarrod",2021,R3,goldcoast,AD,10.0,8.0,2.0,0.0,1.0,3.0,3.0,0.0,7.0,2.0,26.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,57,Off,1.0,3.0,0.0,0.0
"Ainsworth, Ben",2021,R4,goldcoast,CA,14.0,12.0,2.0,1.0,0.0,6.0,1.0,4.0,5.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,80,-,3.0,0.0,0.0,0.0
"Anderson, Noah",2021,R4,goldcoast,CA,30.0,19.0,11.0,0.0,0.0,7.0,10.0,4.0,16.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,82,-,4.0,1.0,0.0,1.0
"Atkins, Rory",2021,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Ballard, Charlie",2021,R4,goldcoast,CA,7.0,6.0,1.0,0.0,0.0,2.0,0.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,82,-,1.0,4.0,0.0,0.0
"Bowes, Jack",2021,R4,goldcoast,CA,34.0,31.0,3.0,0.0,0.0,9.0,3.0,1.0,7.0,16.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,13.0,82,-,9.0,3.0,3.0,0.0
"Brodie, Will",2021,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Budarick, Connor",2021,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Burgess, Chris",2021,R4,goldcoast,CA,10.0,5.0,5.0,1.0,0.0,1.0,3.0,3.0,9.0,0.0,5.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,72,-,2.0,1.0,0.0,0.0
"Collins, Sam",2021,R4,goldcoast,CA,7.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,96,-,2.0,11.0,0.0,0.0
"Corbett, Josh",2021,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Davies, Alex",2021,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Day, Sam",2021,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Ellis, Brandon",2021,R4,goldcoast,CA,26.0,20.0,6.0,1.0,0.0,8.0,4.0,2.0,5.0,19.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,4.0,87,-,4.0,2.0,0.0,0.0
"Farrar, Jy",2021,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Fiorini, Brayden",2021,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Flanders, Sam",2021,R4,goldcoast,CA,4.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,35,On,1.0,0.0,0.0,0.0
"Graham, Caleb",2021,R4,goldcoast,CA,4.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,60,-,2.0,3.0,0.0,0.0
"Greenwood, Hugh",2021,R4,goldcoast,CA,27.0,18.0,9.0,1.0,1.0,0.0,10.0,10.0,18.0,6.0,2.0,0.0,0.0,2.0,3.0,0.0,3.0,2.0,80,-,1.0,3.0,0.0,0.0
"Harbrow, Jarrod",2021,R4,goldcoast,CA,5.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,71,-,1.0,2.0,0.0,0.0
"Holman, Nick",2021,R4,goldcoast,CA,13.0,8.0,5.0,0.0,1.0,3.0,0.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,79,-,2.0,1.0,0.0,0.0
"Jeffrey, Joel",2021,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"King, Ben",2021,R4,goldcoast,CA,8.0,5.0,3.0,1.0,1.0,4.0,0.0,2.0,5.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,94,-,1.0,2.0,0.0,0.0
"Lemmens, Sean",2021,R4,goldcoast,CA,7.0,6.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,37,Off,1.0,1.0,0.0,0.0
"Lukosius, Jack",2021,R4,goldcoast,CA,13.0,11.0,2.0,0.0,0.0,5.0,0.0,1.0,6.0,7.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,84,-,3.0,0.0,0.0,0.0
"Macpherson, Darcy",2021,R4,goldcoast,CA,15.0,12.0,3.0,0.0,0.0,3.0,0.0,9.0,3.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,80,-,4.0,2.0,1.0,0.0
"Markov, Oleg",2021,R4,goldcoast,CA,15.0,11.0,4.0,0.0,0.0,3.0,0.0,4.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,84,-,1.0,2.0,0.0,0.0
"Miller, Touk",2021,R4,goldcoast,CA,28.0,14.0,14.0,0.0,0.0,5.0,4.0,13.0,13.0,15.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,91,-,4.0,2.0,0.0,0.0
"Powell, Wil",2021,R4,goldcoast,CA,21.0,12.0,9.0,0.0,0.0,3.0,0.0,1.0,8.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,89,-,2.0,5.0,1.0,0.0
"Rankine, Izak",2021,R4,goldcoast,CA,14.0,9.0,5.0,0.0,0.0,8.0,1.0,3.0,5.0,10.0,0.0,0.0,1.0,2.0,1.0,4.0,3.0,1.0,88,-,8.0,1.0,2.0,0.0
"Rosas, Malcolm",2021,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Rowell, Matt",2021,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Alex",2021,R4,goldcoast,CA,11.0,8.0,3.0,2.0,0.0,3.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,81,-,1.0,1.0,3.0,0.0
"Sharp, Jeremy",2021,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Zac",2021,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Swallow, David",2021,R4,goldcoast,CA,23.0,16.0,7.0,0.0,1.0,8.0,3.0,6.0,11.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,83,-,4.0,3.0,0.0,0.0
"Townsend, Jacob",2021,R4,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
