Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Bassett, Scott",2000,R1,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Bishop, Matthew",2000,R1,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Bode, Matthew",2000,R1,padelaide,ES,9.0,7.0,2.0,0.0,3.0,3.0,3.0,2.0,1.0,8.0,0.0,0.0,1.0,,0.0,2.0,3.0,0.0,,,1.0,0.0,0.0,0.0
"Bond, Shane",2000,R1,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Brosnan, Steven",2000,R1,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Burgoyne, Peter",2000,R1,padelaide,ES,19.0,9.0,10.0,1.0,0.0,4.0,3.0,0.0,6.0,11.0,0.0,1.0,1.0,,0.0,2.0,2.0,0.0,,,2.0,1.0,0.0,0.0
"Carr, Josh",2000,R1,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Cockatoo-Collins, Che",2000,R1,padelaide,ES,12.0,9.0,3.0,1.0,1.0,9.0,0.0,2.0,6.0,6.0,0.0,3.0,4.0,,0.0,2.0,2.0,2.0,,,2.0,1.0,0.0,0.0
"Cornes, Chad",2000,R1,padelaide,ES,8.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,,1.0,0.0,4.0,0.0,,,3.0,1.0,0.0,0.0
"Daniels, Stephen",2000,R1,padelaide,ES,11.0,9.0,2.0,0.0,0.0,2.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,,1.0,2.0,1.0,3.0,,,3.0,2.0,0.0,0.0
"Dew, Stuart",2000,R1,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Dickie, Donald",2000,R1,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Francis, Fabian",2000,R1,padelaide,ES,8.0,3.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,,,1.0,1.0,0.0,0.0
"Francou, Josh",2000,R1,padelaide,ES,33.0,15.0,18.0,1.0,0.0,3.0,12.0,3.0,13.0,20.0,0.0,0.0,1.0,,1.0,1.0,2.0,2.0,,,3.0,0.0,1.0,0.0
"French, Barnaby",2000,R1,padelaide,ES,10.0,7.0,3.0,0.0,0.0,5.0,1.0,1.0,1.0,10.0,5.0,0.0,0.0,,0.0,0.0,3.0,3.0,,,2.0,2.0,0.0,0.0
"Guerra, Brent",2000,R1,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Harwood, Mark",2000,R1,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"James, Roger",2000,R1,padelaide,ES,28.0,16.0,12.0,0.0,1.0,10.0,5.0,1.0,6.0,22.0,0.0,1.0,0.0,,1.0,2.0,5.0,3.0,,,4.0,0.0,0.0,0.0
"Kingsley, Adam",2000,R1,padelaide,ES,19.0,16.0,3.0,0.0,1.0,2.0,3.0,2.0,6.0,14.0,0.0,0.0,0.0,,3.0,1.0,3.0,1.0,,,3.0,2.0,0.0,0.0
"Koulouriotis, Paul",2000,R1,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Lade, Brendon",2000,R1,padelaide,ES,6.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,11.0,0.0,1.0,,0.0,0.0,1.0,1.0,,,2.0,0.0,1.0,0.0
"Lockwood, Bowen",2000,R1,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Lyle, Brayden",2000,R1,padelaide,ES,13.0,9.0,4.0,0.0,0.0,5.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,,,2.0,0.0,0.0,0.0
"Mead, Darren",2000,R1,padelaide,ES,13.0,6.0,7.0,0.0,0.0,5.0,0.0,2.0,8.0,5.0,0.0,2.0,1.0,,1.0,4.0,0.0,1.0,,,2.0,0.0,0.0,0.0
"Montgomery, Brett",2000,R1,padelaide,ES,16.0,9.0,7.0,0.0,2.0,3.0,1.0,2.0,6.0,11.0,1.0,0.0,1.0,,1.0,0.0,3.0,1.0,,,2.0,3.0,1.0,0.0
"Morton, Danny",2000,R1,padelaide,ES,24.0,14.0,10.0,2.0,1.0,4.0,1.0,2.0,6.0,18.0,0.0,1.0,0.0,,2.0,0.0,5.0,1.0,,,1.0,1.0,1.0,0.0
"Murray, Derek",2000,R1,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Paxman, Stephen",2000,R1,padelaide,ES,10.0,8.0,2.0,1.0,0.0,3.0,1.0,1.0,4.0,5.0,0.0,1.0,0.0,,1.0,1.0,0.0,2.0,,,3.0,0.0,0.0,0.0
"Poulton, Jared",2000,R1,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Primus, Matthew",2000,R1,padelaide,ES,9.0,2.0,7.0,0.0,0.0,3.0,5.0,2.0,5.0,5.0,11.0,0.0,0.0,,0.0,3.0,0.0,0.0,,,2.0,2.0,0.0,0.0
"Schofield, Jarrad",2000,R1,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Steinberner, Nathan",2000,R1,padelaide,ES,16.0,8.0,8.0,0.0,0.0,4.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,,0.0,1.0,2.0,2.0,,,1.0,1.0,0.0,0.0
"Stevens, Michael",2000,R1,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Stevens, Nick",2000,R1,padelaide,ES,15.0,10.0,5.0,0.0,0.0,6.0,1.0,0.0,7.0,8.0,0.0,0.0,0.0,,0.0,2.0,3.0,0.0,,,4.0,1.0,1.0,0.0
"Tredrea, Warren",2000,R1,padelaide,ES,8.0,6.0,2.0,1.0,1.0,3.0,0.0,1.0,3.0,7.0,1.0,0.0,1.0,,2.0,1.0,3.0,0.0,,,2.0,0.0,0.0,0.0
"Wanganeen, Gavin",2000,R1,padelaide,ES,27.0,19.0,8.0,1.0,0.0,6.0,0.0,1.0,13.0,13.0,0.0,1.0,0.0,,1.0,3.0,2.0,4.0,,,6.0,0.0,5.0,0.0
"Wilson, Michael",2000,R1,padelaide,ES,14.0,4.0,10.0,0.0,0.0,3.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,,0.0,5.0,0.0,3.0,,,6.0,2.0,5.0,0.0
"Bassett, Scott",2000,R2,padelaide,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Bishop, Matthew",2000,R2,padelaide,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Bode, Matthew",2000,R2,padelaide,FR,17.0,9.0,8.0,1.0,1.0,5.0,1.0,3.0,6.0,11.0,0.0,0.0,3.0,,0.0,1.0,3.0,0.0,,,3.0,1.0,0.0,0.0
"Bond, Shane",2000,R2,padelaide,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Brosnan, Steven",2000,R2,padelaide,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Burgoyne, Peter",2000,R2,padelaide,FR,28.0,20.0,8.0,0.0,1.0,2.0,5.0,1.0,10.0,14.0,0.0,0.0,0.0,,1.0,3.0,8.0,2.0,,,4.0,0.0,1.0,0.0
"Carr, Josh",2000,R2,padelaide,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Cockatoo-Collins, Che",2000,R2,padelaide,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Cornes, Chad",2000,R2,padelaide,FR,22.0,14.0,8.0,2.0,0.0,6.0,1.0,2.0,15.0,6.0,1.0,4.0,2.0,,3.0,2.0,6.0,0.0,,,3.0,1.0,0.0,0.0
"Daniels, Stephen",2000,R2,padelaide,FR,7.0,1.0,6.0,0.0,0.0,2.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,,1.0,1.0,0.0,1.0,,,0.0,1.0,1.0,0.0
"Dew, Stuart",2000,R2,padelaide,FR,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0
"Dickie, Donald",2000,R2,padelaide,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Francis, Fabian",2000,R2,padelaide,FR,13.0,9.0,4.0,1.0,1.0,2.0,3.0,0.0,4.0,7.0,0.0,0.0,0.0,,0.0,1.0,3.0,4.0,,,4.0,3.0,2.0,0.0
"Francou, Josh",2000,R2,padelaide,FR,,,,,,,,,,,,,,,,,,,,,,,,
"French, Barnaby",2000,R2,padelaide,FR,6.0,3.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,3.0,11.0,0.0,0.0,,0.0,2.0,0.0,0.0,,,0.0,3.0,0.0,0.0
"Guerra, Brent",2000,R2,padelaide,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Harwood, Mark",2000,R2,padelaide,FR,,,,,,,,,,,,,,,,,,,,,,,,
"James, Roger",2000,R2,padelaide,FR,27.0,16.0,11.0,1.0,1.0,5.0,3.0,3.0,12.0,15.0,0.0,0.0,0.0,,2.0,2.0,4.0,3.0,,,6.0,1.0,0.0,0.0
"Kingsley, Adam",2000,R2,padelaide,FR,26.0,19.0,7.0,0.0,1.0,4.0,9.0,0.0,13.0,12.0,0.0,0.0,0.0,,3.0,0.0,9.0,1.0,,,2.0,0.0,0.0,0.0
"Koulouriotis, Paul",2000,R2,padelaide,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Lade, Brendon",2000,R2,padelaide,FR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Lockwood, Bowen",2000,R2,padelaide,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Lyle, Brayden",2000,R2,padelaide,FR,29.0,17.0,12.0,0.0,0.0,7.0,2.0,3.0,7.0,21.0,0.0,0.0,0.0,,0.0,1.0,9.0,3.0,,,2.0,1.0,0.0,0.0
"Mead, Darren",2000,R2,padelaide,FR,6.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,,1.0,1.0,0.0,1.0,,,0.0,0.0,0.0,0.0
"Montgomery, Brett",2000,R2,padelaide,FR,14.0,7.0,7.0,2.0,1.0,6.0,0.0,3.0,7.0,7.0,0.0,1.0,2.0,,2.0,0.0,4.0,1.0,,,1.0,2.0,0.0,0.0
"Morton, Danny",2000,R2,padelaide,FR,15.0,10.0,5.0,3.0,0.0,3.0,0.0,2.0,8.0,7.0,0.0,0.0,0.0,,2.0,1.0,2.0,0.0,,,4.0,0.0,0.0,0.0
"Murray, Derek",2000,R2,padelaide,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Paxman, Stephen",2000,R2,padelaide,FR,8.0,5.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,6.0,0.0,1.0,0.0,,0.0,0.0,0.0,4.0,,,0.0,2.0,2.0,0.0
"Poulton, Jared",2000,R2,padelaide,FR,8.0,7.0,1.0,0.0,0.0,4.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,,,1.0,1.0,0.0,0.0
"Primus, Matthew",2000,R2,padelaide,FR,9.0,3.0,6.0,0.0,0.0,2.0,7.0,0.0,6.0,3.0,9.0,0.0,0.0,,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Schofield, Jarrad",2000,R2,padelaide,FR,5.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"Steinberner, Nathan",2000,R2,padelaide,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Stevens, Michael",2000,R2,padelaide,FR,,,,,,,,,,,,,,,,,,,,,,,,
