Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Mackie, Andrew",2017,R2,geelong,NM,24.0,14.0,10.0,0.0,0.0,2.0,1.0,0.0,6.0,17.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,87,,3.0,6.0,0.0,0.0
"McCarthy, Lincoln",2017,R2,geelong,NM,13.0,8.0,5.0,0.0,0.0,2.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,82,,2.0,2.0,1.0,0.0
"Menegola, Sam",2017,R2,geelong,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Menzel, Daniel",2017,R2,geelong,NM,14.0,10.0,4.0,4.0,0.0,8.0,0.0,1.0,4.0,10.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,88,,0.0,0.0,0.0,0.0
"Motlop, Steven",2017,R2,geelong,NM,16.0,12.0,4.0,0.0,0.0,5.0,0.0,4.0,5.0,11.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,83,,3.0,0.0,0.0,0.0
"Murdoch, Jordan",2017,R2,geelong,NM,13.0,6.0,7.0,0.0,0.0,2.0,0.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,77,,2.0,1.0,0.0,0.0
"OConnor, Mark",2017,R2,geelong,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Parfitt, Brandan",2017,R2,geelong,NM,11.0,7.0,4.0,1.0,0.0,5.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,69,,3.0,0.0,0.0,0.0
"Parsons, James",2017,R2,geelong,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Ruggles, Tom",2017,R2,geelong,NM,13.0,5.0,8.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,90,,2.0,4.0,0.0,0.0
"Selwood, Joel",2017,R2,geelong,NM,26.0,17.0,9.0,0.0,2.0,4.0,7.0,8.0,12.0,13.0,0.0,1.0,0.0,3.0,4.0,0.0,9.0,1.0,76,,2.0,3.0,0.0,0.0
"Selwood, Scott",2017,R2,geelong,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Simpson, Sam",2017,R2,geelong,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Zac",2017,R2,geelong,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Stanley, Rhys",2017,R2,geelong,NM,13.0,7.0,6.0,0.0,1.0,3.0,7.0,1.0,8.0,5.0,14.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,73,,1.0,1.0,0.0,0.0
"Stewart, Tom",2017,R2,geelong,NM,14.0,7.0,7.0,0.0,0.0,2.0,0.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,82,,2.0,4.0,0.0,0.0
"Taylor, Harry",2017,R2,geelong,NM,11.0,3.0,8.0,0.0,1.0,5.0,0.0,1.0,4.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,89,,0.0,4.0,0.0,0.0
"Thurlow, Jackson",2017,R2,geelong,NM,8.0,7.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,79,,0.0,4.0,0.0,0.0
"Tuohy, Zach",2017,R2,geelong,NM,25.0,9.0,16.0,0.0,1.0,0.0,2.0,2.0,6.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,90,,2.0,3.0,2.0,0.0
"Bews, Jed",2017,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Black, Aaron",2017,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Blicavs, Mark",2017,R3,geelong,ME,22.0,9.0,13.0,2.0,0.0,4.0,1.0,5.0,6.0,15.0,18.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,85,,5.0,1.0,0.0,0.0
"Buzza, Wylie",2017,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Cockatoo, Nakia",2017,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Cowan, Josh",2017,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Cunico, Jordan",2017,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Dangerfield, Patrick",2017,R3,geelong,ME,36.0,12.0,24.0,3.0,0.0,4.0,9.0,2.0,20.0,18.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,1.0,87,,5.0,1.0,0.0,2.0
"Duncan, Mitch",2017,R3,geelong,ME,28.0,14.0,14.0,0.0,0.0,3.0,3.0,4.0,12.0,19.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,1.0,81,,2.0,1.0,0.0,0.0
"Guthrie, Cameron",2017,R3,geelong,ME,10.0,2.0,8.0,0.0,0.0,2.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,70,,0.0,0.0,0.0,0.0
"Guthrie, Zach",2017,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hawkins, Tom",2017,R3,geelong,ME,17.0,8.0,9.0,5.0,0.0,5.0,2.0,6.0,12.0,5.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,89,,1.0,0.0,0.0,0.0
"Henderson, Lachie",2017,R3,geelong,ME,10.0,3.0,7.0,0.0,1.0,2.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,81,,0.0,5.0,0.0,0.0
"Horlin-Smith, George",2017,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Kolodjashnij, Jake",2017,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Lang, Darcy",2017,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Lonergan, Tom",2017,R3,geelong,ME,13.0,4.0,9.0,0.0,0.0,2.0,0.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,,1.0,4.0,0.0,0.0
"Mackie, Andrew",2017,R3,geelong,ME,20.0,10.0,10.0,0.0,0.0,4.0,2.0,1.0,9.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,92,,4.0,3.0,0.0,0.0
"McCarthy, Lincoln",2017,R3,geelong,ME,16.0,10.0,6.0,1.0,1.0,3.0,0.0,1.0,5.0,10.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,0.0,91,,6.0,1.0,0.0,0.0
"Menegola, Sam",2017,R3,geelong,ME,24.0,9.0,15.0,0.0,0.0,3.0,4.0,9.0,9.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,68,,2.0,1.0,0.0,0.0
"Menzel, Daniel",2017,R3,geelong,ME,15.0,8.0,7.0,4.0,1.0,5.0,0.0,1.0,6.0,10.0,0.0,3.0,4.0,2.0,1.0,0.0,1.0,0.0,88,,0.0,1.0,0.0,0.0
"Motlop, Steven",2017,R3,geelong,ME,16.0,10.0,6.0,2.0,0.0,5.0,0.0,2.0,5.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,80,,0.0,3.0,2.0,0.0
"Murdoch, Jordan",2017,R3,geelong,ME,18.0,6.0,12.0,0.0,1.0,1.0,3.0,4.0,10.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,78,,4.0,0.0,0.0,0.0
"OConnor, Mark",2017,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Parfitt, Brandan",2017,R3,geelong,ME,23.0,8.0,15.0,1.0,0.0,2.0,2.0,5.0,13.0,10.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,73,,2.0,1.0,0.0,0.0
"Parsons, James",2017,R3,geelong,ME,18.0,9.0,9.0,0.0,0.0,3.0,0.0,2.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,84,,0.0,3.0,0.0,0.0
"Ruggles, Tom",2017,R3,geelong,ME,17.0,11.0,6.0,0.0,0.0,4.0,0.0,1.0,3.0,14.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,80,,3.0,2.0,0.0,0.0
"Selwood, Joel",2017,R3,geelong,ME,37.0,14.0,23.0,1.0,0.0,6.0,9.0,7.0,17.0,18.0,0.0,0.0,0.0,1.0,3.0,2.0,8.0,5.0,85,,6.0,1.0,0.0,3.0
"Selwood, Scott",2017,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Simpson, Sam",2017,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Zac",2017,R3,geelong,ME,17.0,9.0,8.0,1.0,0.0,3.0,4.0,2.0,9.0,9.0,38.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,75,,2.0,3.0,0.0,0.0
"Stanley, Rhys",2017,R3,geelong,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Stewart, Tom",2017,R3,geelong,ME,10.0,3.0,7.0,0.0,0.0,2.0,0.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,83,,5.0,3.0,0.0,0.0
"Taylor, Harry",2017,R3,geelong,ME,6.0,3.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,87,,1.0,3.0,0.0,0.0
"Thurlow, Jackson",2017,R3,geelong,ME,9.0,5.0,4.0,0.0,0.0,2.0,1.0,3.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,69,,1.0,0.0,0.0,0.0
"Tuohy, Zach",2017,R3,geelong,ME,21.0,13.0,8.0,0.0,0.0,2.0,1.0,2.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,89,,1.0,0.0,0.0,0.0
"Bews, Jed",2017,R4,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Black, Aaron",2017,R4,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Blicavs, Mark",2017,R4,geelong,HW,15.0,1.0,14.0,0.0,0.0,0.0,4.0,1.0,10.0,4.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,62,,2.0,0.0,0.0,0.0
"Buzza, Wylie",2017,R4,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Cockatoo, Nakia",2017,R4,geelong,HW,13.0,11.0,2.0,1.0,1.0,2.0,2.0,2.0,6.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,71,,1.0,1.0,0.0,0.0
"Cowan, Josh",2017,R4,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Cunico, Jordan",2017,R4,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Dangerfield, Patrick",2017,R4,geelong,HW,27.0,9.0,18.0,0.0,1.0,3.0,8.0,6.0,20.0,9.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,87,,6.0,1.0,0.0,0.0
"Duncan, Mitch",2017,R4,geelong,HW,32.0,13.0,19.0,2.0,0.0,6.0,5.0,3.0,11.0,23.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,84,,3.0,2.0,0.0,2.0
"Guthrie, Cameron",2017,R4,geelong,HW,27.0,10.0,17.0,0.0,0.0,2.0,1.0,5.0,7.0,20.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,84,,2.0,1.0,0.0,0.0
"Guthrie, Zach",2017,R4,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Hawkins, Tom",2017,R4,geelong,HW,17.0,11.0,6.0,4.0,2.0,6.0,0.0,4.0,8.0,10.0,0.0,1.0,5.0,0.0,2.0,2.0,2.0,0.0,97,,2.0,3.0,0.0,0.0
"Henderson, Lachie",2017,R4,geelong,HW,19.0,8.0,11.0,1.0,0.0,6.0,1.0,2.0,9.0,11.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,92,,1.0,4.0,2.0,0.0
"Horlin-Smith, George",2017,R4,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Kolodjashnij, Jake",2017,R4,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Lang, Darcy",2017,R4,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Lonergan, Tom",2017,R4,geelong,HW,16.0,6.0,10.0,0.0,0.0,3.0,0.0,2.0,6.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,89,,2.0,3.0,0.0,0.0
"Mackie, Andrew",2017,R4,geelong,HW,21.0,12.0,9.0,0.0,0.0,7.0,0.0,2.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,95,,2.0,2.0,0.0,0.0
"McCarthy, Lincoln",2017,R4,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Menegola, Sam",2017,R4,geelong,HW,31.0,13.0,18.0,1.0,0.0,5.0,3.0,10.0,6.0,27.0,0.0,0.0,1.0,3.0,0.0,1.0,10.0,2.0,77,,2.0,1.0,0.0,0.0
"Menzel, Daniel",2017,R4,geelong,HW,14.0,10.0,4.0,3.0,2.0,4.0,0.0,0.0,6.0,9.0,0.0,2.0,2.0,0.0,2.0,3.0,2.0,0.0,92,,4.0,1.0,0.0,0.0
"Motlop, Steven",2017,R4,geelong,HW,33.0,17.0,16.0,3.0,1.0,2.0,0.0,4.0,9.0,25.0,0.0,0.0,0.0,2.0,4.0,1.0,7.0,0.0,83,,3.0,0.0,6.0,3.0
"Murdoch, Jordan",2017,R4,geelong,HW,15.0,6.0,9.0,1.0,2.0,0.0,2.0,4.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,71,,0.0,1.0,0.0,0.0
"OConnor, Mark",2017,R4,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Parfitt, Brandan",2017,R4,geelong,HW,14.0,6.0,8.0,0.0,1.0,4.0,0.0,7.0,3.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,86,,3.0,2.0,0.0,0.0
"Parsons, James",2017,R4,geelong,HW,21.0,8.0,13.0,2.0,1.0,4.0,1.0,1.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,87,,3.0,0.0,0.0,0.0
"Ruggles, Tom",2017,R4,geelong,HW,9.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,35,,6.0,0.0,0.0,0.0
"Selwood, Joel",2017,R4,geelong,HW,26.0,10.0,16.0,0.0,0.0,0.0,6.0,11.0,14.0,15.0,0.0,0.0,0.0,3.0,2.0,1.0,6.0,0.0,84,,2.0,3.0,0.0,0.0
"Selwood, Scott",2017,R4,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Simpson, Sam",2017,R4,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Zac",2017,R4,geelong,HW,8.0,5.0,3.0,0.0,0.0,2.0,3.0,1.0,4.0,2.0,41.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,85,,4.0,6.0,0.0,0.0
"Stanley, Rhys",2017,R4,geelong,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Stewart, Tom",2017,R4,geelong,HW,8.0,3.0,5.0,1.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,81,,2.0,6.0,0.0,0.0
"Taylor, Harry",2017,R4,geelong,HW,20.0,11.0,9.0,0.0,3.0,5.0,0.0,2.0,8.0,12.0,0.0,2.0,1.0,1.0,0.0,1.0,4.0,2.0,94,,4.0,5.0,0.0,0.0
"Thurlow, Jackson",2017,R4,geelong,HW,15.0,7.0,8.0,1.0,0.0,3.0,1.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,73,,3.0,1.0,0.0,0.0
"Tuohy, Zach",2017,R4,geelong,HW,22.0,16.0,6.0,0.0,0.0,6.0,0.0,4.0,3.0,17.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,6.0,91,,2.0,1.0,0.0,1.0
"Bews, Jed",2017,R5,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Black, Aaron",2017,R5,geelong,SK,21.0,10.0,11.0,2.0,1.0,7.0,0.0,5.0,6.0,15.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,81,,2.0,0.0,0.0,0.0
"Blicavs, Mark",2017,R5,geelong,SK,21.0,8.0,13.0,0.0,1.0,6.0,2.0,8.0,8.0,15.0,12.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,81,,1.0,2.0,0.0,0.0
"Buzza, Wylie",2017,R5,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Cockatoo, Nakia",2017,R5,geelong,SK,10.0,6.0,4.0,2.0,1.0,2.0,0.0,6.0,3.0,7.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,67,,1.0,0.0,0.0,0.0
"Cowan, Josh",2017,R5,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Cunico, Jordan",2017,R5,geelong,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Dangerfield, Patrick",2017,R5,geelong,SK,31.0,12.0,19.0,2.0,0.0,6.0,5.0,4.0,14.0,16.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,89,,5.0,0.0,1.0,0.0
"Duncan, Mitch",2017,R5,geelong,SK,32.0,16.0,16.0,1.0,1.0,9.0,4.0,7.0,8.0,26.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,2.0,73,,6.0,2.0,1.0,1.0
"Guthrie, Cameron",2017,R5,geelong,SK,17.0,4.0,13.0,1.0,0.0,2.0,0.0,2.0,5.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,76,,0.0,3.0,2.0,0.0
