Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Greene, Toby",2021,R1,gws,SK,19.0,13.0,6.0,1.0,3.0,2.0,2.0,1.0,12.0,7.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,89,-,3.0,0.0,0.0,0.0
"Haynes, Nick",2021,R1,gws,SK,19.0,16.0,3.0,0.0,0.0,7.0,1.0,0.0,7.0,11.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,89,-,5.0,6.0,0.0,0.0
"Hill, Bobby",2021,R1,gws,SK,8.0,6.0,2.0,1.0,0.0,2.0,0.0,6.0,1.0,7.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,66,-,3.0,0.0,1.0,0.0
"Himmelberg, Harry",2021,R1,gws,SK,12.0,9.0,3.0,3.0,1.0,3.0,1.0,2.0,6.0,5.0,1.0,1.0,2.0,2.0,3.0,1.0,3.0,0.0,89,-,3.0,4.0,2.0,0.0
"Hogan, Jesse",2021,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hopper, Jacob",2021,R1,gws,SK,28.0,13.0,15.0,1.0,0.0,1.0,6.0,4.0,15.0,13.0,0.0,0.0,0.0,3.0,2.0,2.0,8.0,1.0,83,-,8.0,1.0,0.0,2.0
"Idun, Connor",2021,R1,gws,SK,10.0,7.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,78,-,2.0,7.0,0.0,0.0
"Keeffe, Lachlan",2021,R1,gws,SK,11.0,7.0,4.0,1.0,0.0,3.0,0.0,1.0,8.0,3.0,11.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,86,-,3.0,1.0,0.0,0.0
"Kelly, Josh",2021,R1,gws,SK,26.0,15.0,11.0,0.0,0.0,3.0,5.0,4.0,11.0,18.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,82,-,4.0,3.0,1.0,0.0
"Kennedy, Adam",2021,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Lloyd, Daniel",2021,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Mumford, Shane",2021,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"OHalloran, Xavier",2021,R1,gws,SK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
"Peatling, James",2021,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Perryman, Harry",2021,R1,gws,SK,26.0,15.0,11.0,0.0,1.0,7.0,0.0,3.0,6.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,81,-,4.0,6.0,0.0,0.0
"Reid, Sam",2021,R1,gws,SK,4.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,85,-,0.0,1.0,0.0,0.0
"Riccardi, Jake",2021,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Shipley, Nick",2021,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Sproule, Zach",2021,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Stein, Jake",2021,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Stone, Conor",2021,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Taranto, Tim",2021,R1,gws,SK,26.0,19.0,7.0,1.0,2.0,3.0,3.0,4.0,8.0,14.0,0.0,1.0,1.0,0.0,2.0,1.0,7.0,0.0,89,-,3.0,1.0,0.0,0.0
"Taylor, Sam",2021,R1,gws,SK,14.0,3.0,11.0,0.0,0.0,1.0,0.0,1.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,95,-,2.0,13.0,0.0,0.0
"Ward, Callan",2021,R1,gws,SK,25.0,12.0,13.0,1.0,0.0,3.0,4.0,2.0,12.0,15.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,79,-,3.0,1.0,0.0,0.0
"Whitfield, Lachie",2021,R1,gws,SK,,,,,,,,,,,,,,,,,,,,,,,,
"de Boer, Matt",2021,R1,gws,SK,14.0,6.0,8.0,0.0,0.0,2.0,3.0,3.0,8.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,79,-,2.0,5.0,0.0,0.0
"Ash, Lachie",2021,R2,gws,FR,17.0,12.0,5.0,0.0,0.0,6.0,0.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,81,-,0.0,1.0,1.0,0.0
"Briggs, Kieren",2021,R2,gws,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Callum",2021,R2,gws,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Bruhn, Tanner",2021,R2,gws,FR,7.0,4.0,3.0,0.0,1.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,63,-,2.0,1.0,0.0,0.0
"Buckley, Jack",2021,R2,gws,FR,8.0,4.0,4.0,0.0,1.0,2.0,0.0,0.0,2.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,80,-,2.0,2.0,0.0,0.0
"Buntine, Matt",2021,R2,gws,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Coniglio, Stephen",2021,R2,gws,FR,22.0,12.0,10.0,0.0,1.0,6.0,6.0,4.0,7.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,83,-,2.0,0.0,0.0,0.0
"Cumming, Isaac",2021,R2,gws,FR,24.0,22.0,2.0,0.0,0.0,5.0,0.0,4.0,3.0,13.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,10.0,84,-,5.0,2.0,0.0,0.0
"Daniels, Brent",2021,R2,gws,FR,14.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,67,-,4.0,2.0,0.0,0.0
"Davis, Phil",2021,R2,gws,FR,15.0,9.0,6.0,0.0,0.0,8.0,0.0,3.0,3.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,86,-,0.0,6.0,0.0,0.0
"Finlayson, Jeremy",2021,R2,gws,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Flynn, Matt",2021,R2,gws,FR,12.0,3.0,9.0,0.0,0.0,3.0,1.0,4.0,8.0,6.0,18.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,79,-,0.0,4.0,0.0,0.0
"Green, Tom",2021,R2,gws,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Greene, Toby",2021,R2,gws,FR,20.0,13.0,7.0,2.0,3.0,6.0,0.0,2.0,12.0,10.0,0.0,1.0,1.0,2.0,6.0,0.0,8.0,0.0,91,-,2.0,1.0,1.0,0.0
"Haynes, Nick",2021,R2,gws,FR,18.0,14.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,81,-,5.0,2.0,0.0,0.0
"Hill, Bobby",2021,R2,gws,FR,12.0,9.0,3.0,0.0,2.0,4.0,0.0,3.0,5.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,74,-,1.0,0.0,2.0,0.0
"Himmelberg, Harry",2021,R2,gws,FR,15.0,12.0,3.0,2.0,0.0,6.0,0.0,0.0,7.0,7.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,92,-,2.0,2.0,0.0,0.0
"Hogan, Jesse",2021,R2,gws,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Hopper, Jacob",2021,R2,gws,FR,18.0,6.0,12.0,1.0,0.0,1.0,4.0,3.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,83,-,4.0,0.0,1.0,0.0
"Idun, Connor",2021,R2,gws,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Keeffe, Lachlan",2021,R2,gws,FR,13.0,8.0,5.0,0.0,0.0,6.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,92,-,1.0,14.0,0.0,0.0
"Kelly, Josh",2021,R2,gws,FR,20.0,13.0,7.0,0.0,2.0,6.0,0.0,4.0,4.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,87,-,2.0,1.0,1.0,0.0
"Kennedy, Adam",2021,R2,gws,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Lloyd, Daniel",2021,R2,gws,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Mumford, Shane",2021,R2,gws,FR,,,,,,,,,,,,,,,,,,,,,,,,
"OHalloran, Xavier",2021,R2,gws,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Peatling, James",2021,R2,gws,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Perryman, Harry",2021,R2,gws,FR,26.0,18.0,8.0,0.0,0.0,1.0,1.0,1.0,7.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,82,-,3.0,0.0,0.0,0.0
"Reid, Sam",2021,R2,gws,FR,9.0,3.0,6.0,0.0,1.0,2.0,0.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,80,-,3.0,1.0,0.0,0.0
"Riccardi, Jake",2021,R2,gws,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Shipley, Nick",2021,R2,gws,FR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
"Sproule, Zach",2021,R2,gws,FR,7.0,6.0,1.0,2.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,89,-,3.0,0.0,0.0,0.0
"Stein, Jake",2021,R2,gws,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Stone, Conor",2021,R2,gws,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Taranto, Tim",2021,R2,gws,FR,23.0,13.0,10.0,0.0,1.0,2.0,6.0,6.0,7.0,14.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,79,-,6.0,3.0,0.0,0.0
"Taylor, Sam",2021,R2,gws,FR,8.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94,-,0.0,4.0,0.0,0.0
"Ward, Callan",2021,R2,gws,FR,17.0,7.0,10.0,0.0,1.0,3.0,0.0,1.0,2.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,68,-,0.0,3.0,0.0,0.0
"Whitfield, Lachie",2021,R2,gws,FR,,,,,,,,,,,,,,,,,,,,,,,,
"de Boer, Matt",2021,R2,gws,FR,20.0,9.0,11.0,0.0,1.0,4.0,3.0,6.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,83,-,3.0,0.0,0.0,0.0
"Ash, Lachie",2021,R3,gws,ME,24.0,17.0,7.0,0.0,0.0,6.0,1.0,2.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,86,-,4.0,2.0,0.0,0.0
"Briggs, Kieren",2021,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Callum",2021,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Bruhn, Tanner",2021,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Buckley, Jack",2021,R3,gws,ME,16.0,8.0,8.0,0.0,0.0,5.0,0.0,4.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,84,-,3.0,7.0,0.0,0.0
"Buntine, Matt",2021,R3,gws,ME,12.0,9.0,3.0,0.0,0.0,5.0,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,82,-,2.0,9.0,0.0,0.0
"Coniglio, Stephen",2021,R3,gws,ME,7.0,4.0,3.0,0.0,0.0,1.0,3.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,31,-,1.0,0.0,0.0,0.0
"Cumming, Isaac",2021,R3,gws,ME,29.0,17.0,12.0,0.0,0.0,5.0,1.0,0.0,14.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,7.0,83,-,5.0,4.0,1.0,0.0
"Daniels, Brent",2021,R3,gws,ME,13.0,8.0,5.0,0.0,0.0,0.0,2.0,1.0,5.0,7.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,80,-,5.0,2.0,0.0,0.0
"Davis, Phil",2021,R3,gws,ME,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,Off,0.0,1.0,0.0,0.0
"Finlayson, Jeremy",2021,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Flynn, Matt",2021,R3,gws,ME,13.0,4.0,9.0,0.0,0.0,4.0,0.0,3.0,5.0,8.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,77,-,2.0,3.0,0.0,0.0
"Green, Tom",2021,R3,gws,ME,15.0,3.0,12.0,1.0,0.0,2.0,4.0,3.0,9.0,7.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,78,-,3.0,2.0,0.0,0.0
"Greene, Toby",2021,R3,gws,ME,17.0,13.0,4.0,5.0,2.0,4.0,1.0,3.0,11.0,7.0,0.0,2.0,2.0,0.0,4.0,2.0,3.0,0.0,95,-,6.0,3.0,0.0,1.0
"Haynes, Nick",2021,R3,gws,ME,18.0,14.0,4.0,0.0,0.0,4.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,91,-,3.0,3.0,1.0,0.0
"Hill, Bobby",2021,R3,gws,ME,7.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,75,-,3.0,2.0,0.0,0.0
"Himmelberg, Harry",2021,R3,gws,ME,13.0,8.0,5.0,1.0,0.0,5.0,0.0,1.0,5.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,91,-,4.0,2.0,0.0,0.0
"Hogan, Jesse",2021,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hopper, Jacob",2021,R3,gws,ME,25.0,12.0,13.0,1.0,0.0,0.0,6.0,6.0,12.0,13.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,2.0,88,-,7.0,0.0,0.0,0.0
"Idun, Connor",2021,R3,gws,ME,16.0,9.0,7.0,0.0,0.0,8.0,1.0,2.0,4.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,90,-,0.0,3.0,1.0,0.0
"Keeffe, Lachlan",2021,R3,gws,ME,5.0,2.0,3.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,95,-,1.0,4.0,0.0,0.0
"Kelly, Josh",2021,R3,gws,ME,23.0,10.0,13.0,2.0,0.0,3.0,3.0,3.0,8.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,91,-,3.0,1.0,1.0,0.0
"Kennedy, Adam",2021,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Lloyd, Daniel",2021,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Mumford, Shane",2021,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"OHalloran, Xavier",2021,R3,gws,ME,12.0,8.0,4.0,1.0,0.0,2.0,2.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,87,-,2.0,4.0,0.0,0.0
"Peatling, James",2021,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Perryman, Harry",2021,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Reid, Sam",2021,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Riccardi, Jake",2021,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Shipley, Nick",2021,R3,gws,ME,12.0,7.0,5.0,0.0,0.0,5.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,66,On,2.0,0.0,0.0,0.0
"Sproule, Zach",2021,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Stein, Jake",2021,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Stone, Conor",2021,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Taranto, Tim",2021,R3,gws,ME,32.0,23.0,9.0,0.0,0.0,5.0,3.0,6.0,8.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,5.0,82,-,6.0,1.0,0.0,0.0
"Taylor, Sam",2021,R3,gws,ME,18.0,12.0,6.0,0.0,0.0,7.0,1.0,3.0,10.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,94,-,4.0,14.0,0.0,0.0
"Ward, Callan",2021,R3,gws,ME,20.0,7.0,13.0,0.0,0.0,3.0,7.0,1.0,10.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,84,-,2.0,2.0,0.0,0.0
"Whitfield, Lachie",2021,R3,gws,ME,,,,,,,,,,,,,,,,,,,,,,,,
"de Boer, Matt",2021,R3,gws,ME,10.0,6.0,4.0,0.0,0.0,2.0,3.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,50,-,3.0,1.0,0.0,0.0
"Ash, Lachie",2021,R4,gws,CW,28.0,20.0,8.0,0.0,0.0,11.0,0.0,4.0,4.0,23.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,78,-,5.0,3.0,0.0,0.0
"Briggs, Kieren",2021,R4,gws,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Callum",2021,R4,gws,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Bruhn, Tanner",2021,R4,gws,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Buckley, Jack",2021,R4,gws,CW,14.0,10.0,4.0,0.0,0.0,5.0,0.0,3.0,6.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,83,-,0.0,7.0,0.0,0.0
"Buntine, Matt",2021,R4,gws,CW,14.0,11.0,3.0,0.0,0.0,5.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,81,-,4.0,3.0,0.0,0.0
"Coniglio, Stephen",2021,R4,gws,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Cumming, Isaac",2021,R4,gws,CW,18.0,15.0,3.0,0.0,0.0,7.0,2.0,3.0,5.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,79,-,3.0,2.0,0.0,0.0
"Daniels, Brent",2021,R4,gws,CW,17.0,11.0,6.0,0.0,0.0,4.0,2.0,2.0,2.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,83,-,2.0,1.0,1.0,0.0
"Davis, Phil",2021,R4,gws,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Finlayson, Jeremy",2021,R4,gws,CW,13.0,12.0,1.0,4.0,2.0,4.0,1.0,0.0,6.0,5.0,2.0,1.0,4.0,2.0,3.0,0.0,2.0,0.0,69,-,0.0,3.0,0.0,0.0
"Flynn, Matt",2021,R4,gws,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Tom",2021,R4,gws,CW,19.0,8.0,11.0,0.0,0.0,3.0,4.0,5.0,7.0,13.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,63,-,4.0,0.0,1.0,0.0
"Greene, Toby",2021,R4,gws,CW,18.0,14.0,4.0,5.0,1.0,4.0,1.0,4.0,8.0,10.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,90,-,5.0,2.0,0.0,2.0
"Haynes, Nick",2021,R4,gws,CW,18.0,13.0,5.0,0.0,0.0,8.0,0.0,1.0,4.0,13.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,5.0,82,-,5.0,6.0,0.0,0.0
"Hill, Bobby",2021,R4,gws,CW,11.0,9.0,2.0,1.0,0.0,2.0,0.0,3.0,5.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,68,-,1.0,0.0,0.0,0.0
"Himmelberg, Harry",2021,R4,gws,CW,20.0,12.0,8.0,1.0,1.0,5.0,0.0,2.0,7.0,12.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,0.0,92,-,9.0,4.0,0.0,0.0
"Hogan, Jesse",2021,R4,gws,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Hopper, Jacob",2021,R4,gws,CW,32.0,9.0,23.0,0.0,0.0,5.0,5.0,2.0,19.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,5.0,75,-,4.0,0.0,0.0,0.0
"Idun, Connor",2021,R4,gws,CW,14.0,5.0,9.0,0.0,0.0,5.0,0.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,83,-,0.0,2.0,0.0,0.0
"Keeffe, Lachlan",2021,R4,gws,CW,15.0,14.0,1.0,0.0,0.0,10.0,0.0,4.0,5.0,7.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,94,-,3.0,9.0,0.0,0.0
"Kelly, Josh",2021,R4,gws,CW,22.0,7.0,15.0,2.0,0.0,0.0,0.0,3.0,7.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,86,-,1.0,0.0,0.0,0.0
"Kennedy, Adam",2021,R4,gws,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Lloyd, Daniel",2021,R4,gws,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Mumford, Shane",2021,R4,gws,CW,17.0,4.0,13.0,0.0,0.0,3.0,8.0,6.0,13.0,5.0,16.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,85,-,5.0,9.0,0.0,0.0
"OHalloran, Xavier",2021,R4,gws,CW,11.0,8.0,3.0,0.0,0.0,3.0,2.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,90,-,3.0,2.0,0.0,0.0
"Peatling, James",2021,R4,gws,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Perryman, Harry",2021,R4,gws,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Reid, Sam",2021,R4,gws,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Riccardi, Jake",2021,R4,gws,CW,10.0,6.0,4.0,1.0,0.0,3.0,0.0,0.0,6.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,90,-,1.0,1.0,0.0,0.0
"Shipley, Nick",2021,R4,gws,CW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
"Sproule, Zach",2021,R4,gws,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Stein, Jake",2021,R4,gws,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Stone, Conor",2021,R4,gws,CW,11.0,7.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70,-,1.0,0.0,0.0,0.0
"Taranto, Tim",2021,R4,gws,CW,34.0,19.0,15.0,0.0,0.0,8.0,3.0,6.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,86,-,11.0,0.0,0.0,1.0
"Taylor, Sam",2021,R4,gws,CW,14.0,7.0,7.0,0.0,0.0,4.0,1.0,3.0,12.0,6.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,93,-,2.0,6.0,0.0,0.0
"Ward, Callan",2021,R4,gws,CW,37.0,16.0,21.0,0.0,0.0,6.0,7.0,3.0,15.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,79,-,1.0,1.0,0.0,3.0
"Whitfield, Lachie",2021,R4,gws,CW,,,,,,,,,,,,,,,,,,,,,,,,
"de Boer, Matt",2021,R4,gws,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Ash, Lachie",2021,R5,gws,SY,18.0,14.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,83,-,1.0,2.0,1.0,0.0
"Briggs, Kieren",2021,R5,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Callum",2021,R5,gws,SY,,,,,,,,,,,,,,,,,,,,,,,,
