Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Perrie, Ian",2003,R1,adelaide,FR,14.0,11.0,3.0,3.0,1.0,8.0,0.0,3.0,7.0,7.0,0.0,4.0,4.0,1.0,1.0,2.0,2.0,0.0,100,,4.0,2.0,0.0,0.0
"Reilly, Brent",2003,R1,adelaide,FR,8.0,6.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,29,,0.0,1.0,0.0,0.0
"Ricciuto, Mark",2003,R1,adelaide,FR,28.0,13.0,15.0,0.0,1.0,3.0,5.0,3.0,10.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,100,,3.0,2.0,0.0,0.0
"Rutten, Ben",2003,R1,adelaide,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Schell, Daniel",2003,R1,adelaide,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Schuback, Jacob",2003,R1,adelaide,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Shirley, Robert",2003,R1,adelaide,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Skipworth, Hayden",2003,R1,adelaide,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Smart, Nigel",2003,R1,adelaide,FR,15.0,7.0,8.0,0.0,1.0,5.0,2.0,0.0,5.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,67,,2.0,1.0,0.0,0.0
"Stenglein, Tyson",2003,R1,adelaide,FR,8.0,2.0,6.0,0.0,0.0,2.0,1.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,77,,0.0,2.0,1.0,0.0
"Stevens, Mark",2003,R1,adelaide,FR,21.0,11.0,10.0,3.0,3.0,5.0,0.0,1.0,9.0,12.0,0.0,0.0,3.0,1.0,2.0,0.0,3.0,0.0,91,,1.0,1.0,0.0,0.0
"Torney, Jason",2003,R1,adelaide,FR,28.0,11.0,17.0,1.0,1.0,6.0,4.0,1.0,13.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,100,,1.0,2.0,0.0,2.0
"Welsh, Scott",2003,R1,adelaide,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Bassett, Nathan",2003,R2,adelaide,SK,15.0,7.0,8.0,0.0,0.0,4.0,0.0,2.0,5.0,10.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,95,,2.0,7.0,0.0,0.0
"Begley, James",2003,R2,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Bickley, Mark",2003,R2,adelaide,SK,23.0,10.0,13.0,0.0,1.0,2.0,6.0,3.0,10.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,3.0,92,,1.0,2.0,1.0,0.0
"Biglands, Rhett",2003,R2,adelaide,SK,11.0,5.0,6.0,0.0,0.0,2.0,3.0,2.0,10.0,2.0,7.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,71,,2.0,1.0,0.0,0.0
"Bode, Matthew",2003,R2,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Burns, Ronnie",2003,R2,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Burton, Brett",2003,R2,adelaide,SK,10.0,8.0,2.0,1.0,0.0,5.0,1.0,1.0,4.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,47,,3.0,2.0,0.0,0.0
"Carey, Wayne",2003,R2,adelaide,SK,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,61,,4.0,1.0,0.0,0.0
"Clarke, Matthew",2003,R2,adelaide,SK,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,26.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,62,,2.0,1.0,0.0,0.0
"Crowell, Andrew",2003,R2,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Doughty, Michael",2003,R2,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Tyson",2003,R2,adelaide,SK,23.0,11.0,12.0,2.0,0.0,5.0,5.0,0.0,9.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,100,,1.0,1.0,1.0,0.0
"Gallagher, James",2003,R2,adelaide,SK,13.0,7.0,6.0,0.0,0.0,3.0,0.0,1.0,4.0,10.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,64,,2.0,1.0,1.0,0.0
"Goodwin, Simon",2003,R2,adelaide,SK,22.0,12.0,10.0,1.0,1.0,5.0,3.0,4.0,11.0,12.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,3.0,100,,2.0,0.0,0.0,0.0
"Hart, Ben",2003,R2,adelaide,SK,13.0,9.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,100,,0.0,2.0,0.0,0.0
"Hentschel, Trent",2003,R2,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Johncock, Graham",2003,R2,adelaide,SK,20.0,9.0,11.0,0.0,1.0,5.0,1.0,5.0,6.0,14.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,98,,3.0,4.0,0.0,0.0
"Ladhams, Chris",2003,R2,adelaide,SK,9.0,7.0,2.0,1.0,1.0,2.0,3.0,5.0,5.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,69,,0.0,0.0,0.0,0.0
"Marsh, Ben",2003,R2,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Massie, Kris",2003,R2,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Mattner, Martin",2003,R2,adelaide,SK,4.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,58,,3.0,1.0,0.0,0.0
"McGregor, Ken",2003,R2,adelaide,SK,5.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,100,,2.0,6.0,0.0,0.0
"McLeod, Andrew",2003,R2,adelaide,SK,27.0,22.0,5.0,1.0,1.0,2.0,3.0,1.0,15.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,2.0,100,,2.0,0.0,3.0,0.0
"Perrie, Ian",2003,R2,adelaide,SK,10.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,87,,0.0,2.0,0.0,0.0
"Reilly, Brent",2003,R2,adelaide,SK,8.0,5.0,3.0,0.0,3.0,3.0,1.0,0.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,39,,1.0,0.0,0.0,0.0
"Ricciuto, Mark",2003,R2,adelaide,SK,11.0,7.0,4.0,2.0,1.0,2.0,0.0,0.0,5.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,77,,0.0,2.0,0.0,0.0
"Rutten, Ben",2003,R2,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Schell, Daniel",2003,R2,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Schuback, Jacob",2003,R2,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Shirley, Robert",2003,R2,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Skipworth, Hayden",2003,R2,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Smart, Nigel",2003,R2,adelaide,SK,14.0,6.0,8.0,1.0,0.0,2.0,1.0,2.0,7.0,6.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,100,,0.0,2.0,0.0,0.0
"Stenglein, Tyson",2003,R2,adelaide,SK,19.0,9.0,10.0,1.0,0.0,4.0,2.0,6.0,8.0,10.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,100,,2.0,2.0,0.0,0.0
"Stevens, Mark",2003,R2,adelaide,SK,6.0,5.0,1.0,1.0,0.0,2.0,0.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,80,,4.0,0.0,0.0,0.0
"Torney, Jason",2003,R2,adelaide,SK,13.0,11.0,2.0,2.0,1.0,5.0,1.0,2.0,7.0,8.0,1.0,3.0,2.0,0.0,1.0,0.0,4.0,2.0,100,,0.0,1.0,1.0,0.0
"Welsh, Scott",2003,R2,adelaide,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Bassett, Nathan",2003,R3,adelaide,SY,13.0,4.0,9.0,0.0,0.0,2.0,0.0,2.0,7.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,100,,0.0,11.0,1.0,0.0
"Begley, James",2003,R3,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Bickley, Mark",2003,R3,adelaide,SY,15.0,7.0,8.0,0.0,0.0,0.0,4.0,4.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,57,,1.0,1.0,0.0,0.0
"Biglands, Rhett",2003,R3,adelaide,SY,5.0,5.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,16.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,34,,4.0,1.0,0.0,0.0
"Bode, Matthew",2003,R3,adelaide,SY,17.0,11.0,6.0,1.0,1.0,1.0,9.0,6.0,11.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,1.0,63,,2.0,0.0,0.0,0.0
"Burns, Ronnie",2003,R3,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Burton, Brett",2003,R3,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Carey, Wayne",2003,R3,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Clarke, Matthew",2003,R3,adelaide,SY,9.0,3.0,6.0,0.0,0.0,1.0,5.0,2.0,7.0,2.0,33.0,1.0,0.0,2.0,3.0,3.0,2.0,0.0,66,,4.0,3.0,0.0,0.0
"Crowell, Andrew",2003,R3,adelaide,SY,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,66,,2.0,0.0,0.0,0.0
"Doughty, Michael",2003,R3,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Tyson",2003,R3,adelaide,SY,23.0,12.0,11.0,2.0,0.0,5.0,4.0,5.0,10.0,14.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.0,100,,3.0,1.0,0.0,0.0
"Gallagher, James",2003,R3,adelaide,SY,10.0,6.0,4.0,1.0,0.0,5.0,0.0,2.0,1.0,10.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,62,,1.0,0.0,0.0,0.0
"Goodwin, Simon",2003,R3,adelaide,SY,10.0,7.0,3.0,0.0,1.0,1.0,0.0,3.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,97,,2.0,2.0,0.0,0.0
"Hart, Ben",2003,R3,adelaide,SY,13.0,8.0,5.0,0.0,0.0,1.0,2.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,100,,2.0,5.0,1.0,0.0
"Hentschel, Trent",2003,R3,adelaide,SY,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,45,,1.0,0.0,0.0,0.0
"Johncock, Graham",2003,R3,adelaide,SY,16.0,6.0,10.0,0.0,0.0,4.0,1.0,0.0,6.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,100,,2.0,2.0,6.0,0.0
"Ladhams, Chris",2003,R3,adelaide,SY,16.0,13.0,3.0,3.0,3.0,3.0,3.0,0.0,12.0,5.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,0.0,96,,1.0,1.0,1.0,0.0
"Marsh, Ben",2003,R3,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Massie, Kris",2003,R3,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Mattner, Martin",2003,R3,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"McGregor, Ken",2003,R3,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"McLeod, Andrew",2003,R3,adelaide,SY,20.0,14.0,6.0,0.0,0.0,2.0,4.0,7.0,9.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,100,,3.0,1.0,1.0,3.0
"Perrie, Ian",2003,R3,adelaide,SY,4.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,77,,2.0,1.0,0.0,0.0
"Reilly, Brent",2003,R3,adelaide,SY,12.0,9.0,3.0,1.0,3.0,8.0,0.0,0.0,1.0,11.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,2.0,100,,4.0,0.0,1.0,0.0
"Ricciuto, Mark",2003,R3,adelaide,SY,16.0,12.0,4.0,3.0,0.0,4.0,1.0,2.0,5.0,11.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,2.0,100,,2.0,1.0,0.0,0.0
"Rutten, Ben",2003,R3,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Schell, Daniel",2003,R3,adelaide,SY,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50,,1.0,0.0,0.0,0.0
"Schuback, Jacob",2003,R3,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Shirley, Robert",2003,R3,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Skipworth, Hayden",2003,R3,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Smart, Nigel",2003,R3,adelaide,SY,17.0,8.0,9.0,0.0,1.0,2.0,2.0,0.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,100,,2.0,2.0,0.0,0.0
"Stenglein, Tyson",2003,R3,adelaide,SY,13.0,10.0,3.0,0.0,0.0,3.0,3.0,3.0,6.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,95,,0.0,4.0,0.0,0.0
"Stevens, Mark",2003,R3,adelaide,SY,14.0,11.0,3.0,4.0,0.0,9.0,1.0,0.0,6.0,8.0,0.0,2.0,4.0,1.0,0.0,0.0,5.0,1.0,100,,0.0,1.0,0.0,2.0
"Torney, Jason",2003,R3,adelaide,SY,12.0,10.0,2.0,0.0,1.0,2.0,3.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,92,,2.0,0.0,0.0,0.0
"Welsh, Scott",2003,R3,adelaide,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Bassett, Nathan",2003,R4,adelaide,WC,11.0,4.0,7.0,0.0,0.0,2.0,0.0,2.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,64,,1.0,4.0,0.0,0.0
"Begley, James",2003,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Bickley, Mark",2003,R4,adelaide,WC,27.0,15.0,12.0,1.0,0.0,5.0,5.0,6.0,8.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,1.0,74,,2.0,1.0,0.0,0.0
"Biglands, Rhett",2003,R4,adelaide,WC,11.0,9.0,2.0,0.0,0.0,3.0,5.0,2.0,5.0,5.0,25.0,0.0,1.0,0.0,3.0,0.0,5.0,1.0,64,,1.0,0.0,0.0,0.0
"Bode, Matthew",2003,R4,adelaide,WC,27.0,12.0,15.0,0.0,1.0,3.0,5.0,9.0,10.0,18.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,77,,2.0,0.0,2.0,0.0
"Burns, Ronnie",2003,R4,adelaide,WC,7.0,3.0,4.0,0.0,1.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,45,,0.0,0.0,1.0,0.0
"Burton, Brett",2003,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Carey, Wayne",2003,R4,adelaide,WC,7.0,5.0,2.0,3.0,1.0,3.0,0.0,0.0,5.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,96,,1.0,3.0,0.0,0.0
"Clarke, Matthew",2003,R4,adelaide,WC,5.0,2.0,3.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,14.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,35,,0.0,2.0,0.0,0.0
"Crowell, Andrew",2003,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Doughty, Michael",2003,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Tyson",2003,R4,adelaide,WC,18.0,10.0,8.0,0.0,0.0,2.0,3.0,2.0,8.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,100,,1.0,0.0,5.0,0.0
"Gallagher, James",2003,R4,adelaide,WC,16.0,6.0,10.0,0.0,0.0,3.0,2.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,58,,5.0,0.0,1.0,0.0
"Goodwin, Simon",2003,R4,adelaide,WC,26.0,13.0,13.0,1.0,1.0,3.0,2.0,3.0,10.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,100,,3.0,0.0,0.0,0.0
"Hart, Ben",2003,R4,adelaide,WC,18.0,12.0,6.0,0.0,0.0,3.0,0.0,6.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,100,,2.0,4.0,1.0,0.0
"Hentschel, Trent",2003,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Johncock, Graham",2003,R4,adelaide,WC,13.0,9.0,4.0,0.0,0.0,2.0,1.0,4.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,100,,3.0,1.0,0.0,0.0
"Ladhams, Chris",2003,R4,adelaide,WC,22.0,18.0,4.0,2.0,0.0,5.0,4.0,3.0,8.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,95,,2.0,2.0,2.0,0.0
"Marsh, Ben",2003,R4,adelaide,WC,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,37,,1.0,1.0,0.0,0.0
"Massie, Kris",2003,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Mattner, Martin",2003,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"McGregor, Ken",2003,R4,adelaide,WC,11.0,5.0,6.0,0.0,0.0,4.0,0.0,1.0,7.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,100,,2.0,3.0,0.0,0.0
"McLeod, Andrew",2003,R4,adelaide,WC,28.0,17.0,11.0,3.0,2.0,0.0,6.0,5.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,99,,2.0,2.0,2.0,3.0
"Perrie, Ian",2003,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Reilly, Brent",2003,R4,adelaide,WC,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,60,,1.0,0.0,0.0,0.0
"Ricciuto, Mark",2003,R4,adelaide,WC,30.0,17.0,13.0,2.0,3.0,8.0,8.0,3.0,15.0,15.0,0.0,3.0,3.0,2.0,1.0,1.0,10.0,0.0,97,,2.0,1.0,1.0,2.0
"Rutten, Ben",2003,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Schell, Daniel",2003,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Schuback, Jacob",2003,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Shirley, Robert",2003,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Skipworth, Hayden",2003,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Smart, Nigel",2003,R4,adelaide,WC,18.0,9.0,9.0,0.0,0.0,4.0,1.0,4.0,7.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,98,,2.0,5.0,0.0,0.0
"Stenglein, Tyson",2003,R4,adelaide,WC,19.0,9.0,10.0,0.0,0.0,1.0,8.0,1.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,100,,2.0,5.0,0.0,0.0
"Stevens, Mark",2003,R4,adelaide,WC,12.0,8.0,4.0,3.0,2.0,4.0,0.0,2.0,7.0,4.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,100,,2.0,0.0,0.0,0.0
"Torney, Jason",2003,R4,adelaide,WC,9.0,3.0,6.0,0.0,0.0,4.0,0.0,3.0,5.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,100,,1.0,8.0,0.0,0.0
"Welsh, Scott",2003,R4,adelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Bassett, Nathan",2003,R5,adelaide,PA,13.0,4.0,9.0,0.0,0.0,4.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,65,,1.0,6.0,1.0,0.0
"Begley, James",2003,R5,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Bickley, Mark",2003,R5,adelaide,PA,20.0,14.0,6.0,1.0,0.0,3.0,3.0,6.0,10.0,12.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,0.0,97,,2.0,0.0,2.0,0.0
"Biglands, Rhett",2003,R5,adelaide,PA,8.0,7.0,1.0,0.0,1.0,4.0,1.0,3.0,4.0,4.0,17.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,58,,1.0,2.0,0.0,0.0
"Bode, Matthew",2003,R5,adelaide,PA,24.0,16.0,8.0,0.0,0.0,3.0,2.0,4.0,7.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,100,,1.0,1.0,0.0,0.0
"Burns, Ronnie",2003,R5,adelaide,PA,12.0,8.0,4.0,3.0,1.0,5.0,0.0,0.0,7.0,6.0,0.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,85,,2.0,2.0,0.0,0.0
"Burton, Brett",2003,R5,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Carey, Wayne",2003,R5,adelaide,PA,8.0,7.0,1.0,0.0,1.0,3.0,0.0,1.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,91,,2.0,2.0,0.0,0.0
