Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Heaver, Brent",1994,R2,carlton,CW,5.0,1.0,4.0,0.0,0.0,0.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Hogg, Matthew",1994,R2,carlton,CW,17.0,8.0,9.0,0.0,0.0,3.0,,0.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Kernahan, Stephen",1994,R2,carlton,CW,12.0,10.0,2.0,0.0,2.0,5.0,,1.0,,,5.0,,,,4.0,1.0,,,,,,,,0.0
"Koutoufides, Anthony",1994,R2,carlton,CW,11.0,8.0,3.0,0.0,1.0,2.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Lynn, Tony",1994,R2,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Madden, Justin",1994,R2,carlton,CW,13.0,6.0,7.0,2.0,1.0,7.0,,1.0,,,8.0,,,,2.0,1.0,,,,,,,,0.0
"McCormack, Paul",1994,R2,carlton,CW,5.0,3.0,2.0,0.0,1.0,1.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"McKay, Andrew",1994,R2,carlton,CW,12.0,6.0,6.0,0.0,0.0,6.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Mitchell, Barry",1994,R2,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"OSullivan, Luke",1994,R2,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Oliver, Stephen",1994,R2,carlton,CW,6.0,6.0,0.0,1.0,0.0,3.0,,3.0,,,3.0,,,,1.0,1.0,,,,,,,,0.0
"Pearce, Brad",1994,R2,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Powell, Tim",1994,R2,carlton,CW,3.0,1.0,2.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Ratten, Brett",1994,R2,carlton,CW,11.0,10.0,1.0,0.0,0.0,2.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Rice, Dean",1994,R2,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Michael",1994,R2,carlton,CW,6.0,5.0,1.0,0.0,0.0,3.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Sholl, Brett",1994,R2,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Silvagni, Stephen",1994,R2,carlton,CW,13.0,7.0,6.0,2.0,0.0,3.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Spalding, Earl",1994,R2,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Whitehead, Adrian",1994,R2,carlton,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Greg",1994,R2,carlton,CW,19.0,12.0,7.0,1.0,0.0,3.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Allan, Matthew",1994,R3,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Alvin, Tom",1994,R3,carlton,GE,9.0,8.0,1.0,2.0,2.0,2.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bond, Troy",1994,R3,carlton,GE,15.0,8.0,7.0,2.0,0.0,3.0,,4.0,,,1.0,,,,2.0,2.0,,,,,,,,0.0
"Bradley, Craig",1994,R3,carlton,GE,22.0,18.0,4.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Brown, Fraser",1994,R3,carlton,GE,17.0,7.0,10.0,0.0,1.0,1.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Cavedon, Andrew",1994,R3,carlton,GE,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,,,,0.0,2.0,,,,,,,,0.0
"Christou, Ang",1994,R3,carlton,GE,19.0,15.0,4.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Cook, James",1994,R3,carlton,GE,6.0,3.0,3.0,1.0,0.0,2.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"De Iulio, Ron",1994,R3,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Dean, Peter",1994,R3,carlton,GE,20.0,16.0,4.0,0.0,0.0,5.0,,1.0,,,1.0,,,,2.0,2.0,,,,,,,,1.0
"Gleeson, Adrian",1994,R3,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Peter",1994,R3,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hanna, Mil",1994,R3,carlton,GE,19.0,12.0,7.0,1.0,0.0,7.0,,3.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Heaver, Brent",1994,R3,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hogg, Matthew",1994,R3,carlton,GE,19.0,12.0,7.0,0.0,2.0,3.0,,3.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Kernahan, Stephen",1994,R3,carlton,GE,14.0,10.0,4.0,3.0,0.0,4.0,,0.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
"Koutoufides, Anthony",1994,R3,carlton,GE,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Lynn, Tony",1994,R3,carlton,GE,5.0,4.0,1.0,0.0,1.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Madden, Justin",1994,R3,carlton,GE,10.0,5.0,5.0,2.0,0.0,4.0,,1.0,,,11.0,,,,1.0,1.0,,,,,,,,0.0
"McCormack, Paul",1994,R3,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"McKay, Andrew",1994,R3,carlton,GE,29.0,20.0,9.0,1.0,1.0,9.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,3.0
"Mitchell, Barry",1994,R3,carlton,GE,25.0,12.0,13.0,2.0,0.0,3.0,,4.0,,,0.0,,,,4.0,2.0,,,,,,,,0.0
"OSullivan, Luke",1994,R3,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Oliver, Stephen",1994,R3,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Pearce, Brad",1994,R3,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Powell, Tim",1994,R3,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Ratten, Brett",1994,R3,carlton,GE,14.0,7.0,7.0,0.0,0.0,4.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Rice, Dean",1994,R3,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Michael",1994,R3,carlton,GE,17.0,12.0,5.0,0.0,0.0,5.0,,3.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Sholl, Brett",1994,R3,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Silvagni, Stephen",1994,R3,carlton,GE,15.0,11.0,4.0,0.0,0.0,4.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,2.0
"Spalding, Earl",1994,R3,carlton,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Whitehead, Adrian",1994,R3,carlton,GE,26.0,10.0,16.0,0.0,1.0,4.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Williams, Greg",1994,R3,carlton,GE,33.0,14.0,19.0,0.0,2.0,4.0,,4.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Allan, Matthew",1994,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Alvin, Tom",1994,R4,carlton,HW,23.0,14.0,9.0,1.0,0.0,6.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Bond, Troy",1994,R4,carlton,HW,15.0,10.0,5.0,3.0,2.0,3.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Bradley, Craig",1994,R4,carlton,HW,42.0,22.0,20.0,0.0,0.0,4.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Brown, Fraser",1994,R4,carlton,HW,23.0,11.0,12.0,1.0,2.0,2.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Cavedon, Andrew",1994,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Christou, Ang",1994,R4,carlton,HW,17.0,12.0,5.0,0.0,0.0,3.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Cook, James",1994,R4,carlton,HW,16.0,13.0,3.0,5.0,5.0,12.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"De Iulio, Ron",1994,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Dean, Peter",1994,R4,carlton,HW,16.0,10.0,6.0,0.0,0.0,5.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Gleeson, Adrian",1994,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Peter",1994,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Hanna, Mil",1994,R4,carlton,HW,24.0,17.0,7.0,5.0,1.0,7.0,,0.0,,,1.0,,,,0.0,4.0,,,,,,,,2.0
"Heaver, Brent",1994,R4,carlton,HW,15.0,10.0,5.0,2.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hogg, Matthew",1994,R4,carlton,HW,34.0,16.0,18.0,2.0,0.0,9.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,1.0
"Kernahan, Stephen",1994,R4,carlton,HW,19.0,14.0,5.0,2.0,2.0,9.0,,3.0,,,3.0,,,,1.0,2.0,,,,,,,,0.0
"Koutoufides, Anthony",1994,R4,carlton,HW,3.0,2.0,1.0,0.0,0.0,0.0,,0.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Lynn, Tony",1994,R4,carlton,HW,3.0,2.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Madden, Justin",1994,R4,carlton,HW,17.0,11.0,6.0,1.0,1.0,4.0,,0.0,,,20.0,,,,5.0,1.0,,,,,,,,0.0
"McCormack, Paul",1994,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"McKay, Andrew",1994,R4,carlton,HW,12.0,6.0,6.0,0.0,0.0,1.0,,0.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Mitchell, Barry",1994,R4,carlton,HW,26.0,14.0,12.0,1.0,2.0,6.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"OSullivan, Luke",1994,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Oliver, Stephen",1994,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Pearce, Brad",1994,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Powell, Tim",1994,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Ratten, Brett",1994,R4,carlton,HW,20.0,12.0,8.0,0.0,0.0,2.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Rice, Dean",1994,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Michael",1994,R4,carlton,HW,8.0,7.0,1.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Sholl, Brett",1994,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Silvagni, Stephen",1994,R4,carlton,HW,10.0,4.0,6.0,0.0,0.0,5.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Spalding, Earl",1994,R4,carlton,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Whitehead, Adrian",1994,R4,carlton,HW,8.0,5.0,3.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Williams, Greg",1994,R4,carlton,HW,39.0,17.0,22.0,1.0,0.0,2.0,,2.0,,,0.0,,,,3.0,0.0,,,,,,,,3.0
"Allan, Matthew",1994,R6,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Alvin, Tom",1994,R6,carlton,SY,6.0,2.0,4.0,1.0,0.0,3.0,,0.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Bond, Troy",1994,R6,carlton,SY,19.0,14.0,5.0,5.0,2.0,5.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Bradley, Craig",1994,R6,carlton,SY,27.0,14.0,13.0,1.0,1.0,6.0,,1.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Brown, Fraser",1994,R6,carlton,SY,35.0,24.0,11.0,2.0,0.0,3.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Cavedon, Andrew",1994,R6,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Christou, Ang",1994,R6,carlton,SY,11.0,6.0,5.0,0.0,0.0,1.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Cook, James",1994,R6,carlton,SY,15.0,11.0,4.0,6.0,2.0,10.0,,0.0,,,0.0,,,,0.0,3.0,,,,,,,,1.0
"De Iulio, Ron",1994,R6,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Dean, Peter",1994,R6,carlton,SY,12.0,9.0,3.0,0.0,0.0,4.0,,0.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
"Gleeson, Adrian",1994,R6,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Peter",1994,R6,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Hanna, Mil",1994,R6,carlton,SY,21.0,12.0,9.0,0.0,0.0,7.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Heaver, Brent",1994,R6,carlton,SY,23.0,11.0,12.0,1.0,2.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hogg, Matthew",1994,R6,carlton,SY,9.0,4.0,5.0,0.0,0.0,1.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Kernahan, Stephen",1994,R6,carlton,SY,8.0,6.0,2.0,0.0,0.0,4.0,,0.0,,,5.0,,,,0.0,2.0,,,,,,,,0.0
"Koutoufides, Anthony",1994,R6,carlton,SY,16.0,13.0,3.0,2.0,0.0,1.0,,0.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Lynn, Tony",1994,R6,carlton,SY,6.0,4.0,2.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Madden, Justin",1994,R6,carlton,SY,10.0,8.0,2.0,1.0,0.0,3.0,,1.0,,,18.0,,,,2.0,2.0,,,,,,,,2.0
"McCormack, Paul",1994,R6,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"McKay, Andrew",1994,R6,carlton,SY,18.0,13.0,5.0,0.0,1.0,2.0,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Mitchell, Barry",1994,R6,carlton,SY,26.0,12.0,14.0,1.0,2.0,6.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"OSullivan, Luke",1994,R6,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Oliver, Stephen",1994,R6,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Pearce, Brad",1994,R6,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Powell, Tim",1994,R6,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Ratten, Brett",1994,R6,carlton,SY,18.0,14.0,4.0,0.0,0.0,3.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Rice, Dean",1994,R6,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Michael",1994,R6,carlton,SY,17.0,10.0,7.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Sholl, Brett",1994,R6,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Silvagni, Stephen",1994,R6,carlton,SY,11.0,3.0,8.0,0.0,0.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Spalding, Earl",1994,R6,carlton,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Whitehead, Adrian",1994,R6,carlton,SY,6.0,5.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Williams, Greg",1994,R6,carlton,SY,29.0,15.0,14.0,0.0,0.0,1.0,,1.0,,,0.0,,,,5.0,1.0,,,,,,,,3.0
"Allan, Matthew",1994,R7,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Alvin, Tom",1994,R7,carlton,WC,19.0,13.0,6.0,0.0,1.0,4.0,,3.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Bond, Troy",1994,R7,carlton,WC,10.0,7.0,3.0,1.0,1.0,0.0,,0.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Bradley, Craig",1994,R7,carlton,WC,7.0,5.0,2.0,0.0,0.0,0.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Brown, Fraser",1994,R7,carlton,WC,23.0,11.0,12.0,0.0,1.0,2.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Cavedon, Andrew",1994,R7,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Christou, Ang",1994,R7,carlton,WC,12.0,6.0,6.0,0.0,0.0,0.0,,2.0,,,1.0,,,,1.0,0.0,,,,,,,,0.0
"Cook, James",1994,R7,carlton,WC,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"De Iulio, Ron",1994,R7,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Dean, Peter",1994,R7,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Gleeson, Adrian",1994,R7,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Green, Peter",1994,R7,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hanna, Mil",1994,R7,carlton,WC,16.0,7.0,9.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Heaver, Brent",1994,R7,carlton,WC,10.0,10.0,0.0,0.0,2.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Hogg, Matthew",1994,R7,carlton,WC,12.0,5.0,7.0,0.0,1.0,3.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Kernahan, Stephen",1994,R7,carlton,WC,20.0,11.0,9.0,1.0,1.0,4.0,,1.0,,,4.0,,,,2.0,1.0,,,,,,,,0.0
"Koutoufides, Anthony",1994,R7,carlton,WC,15.0,10.0,5.0,0.0,0.0,4.0,,2.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Lynn, Tony",1994,R7,carlton,WC,9.0,7.0,2.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Madden, Justin",1994,R7,carlton,WC,14.0,8.0,6.0,0.0,0.0,3.0,,0.0,,,25.0,,,,3.0,2.0,,,,,,,,0.0
"McCormack, Paul",1994,R7,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"McKay, Andrew",1994,R7,carlton,WC,10.0,5.0,5.0,0.0,0.0,3.0,,1.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Mitchell, Barry",1994,R7,carlton,WC,28.0,12.0,16.0,1.0,0.0,4.0,,0.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"OSullivan, Luke",1994,R7,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Oliver, Stephen",1994,R7,carlton,WC,4.0,3.0,1.0,1.0,1.0,2.0,,1.0,,,2.0,,,,0.0,0.0,,,,,,,,0.0
"Pearce, Brad",1994,R7,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Powell, Tim",1994,R7,carlton,WC,2.0,0.0,2.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Ratten, Brett",1994,R7,carlton,WC,3.0,2.0,1.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Rice, Dean",1994,R7,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Michael",1994,R7,carlton,WC,20.0,14.0,6.0,0.0,0.0,5.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Sholl, Brett",1994,R7,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Silvagni, Stephen",1994,R7,carlton,WC,12.0,8.0,4.0,0.0,0.0,3.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Spalding, Earl",1994,R7,carlton,WC,,,,,,,,,,,,,,,,,,,,,,,,
