Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Long, Michael",1997,R1,essendon,CA,16.0,7.0,9.0,1.0,1.0,0.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Lucas, Scott",1997,R1,essendon,CA,11.0,8.0,3.0,1.0,0.0,5.0,,1.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"McAlister, Daniel",1997,R1,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Mercuri, Mark",1997,R1,essendon,CA,22.0,13.0,9.0,1.0,1.0,4.0,,2.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Misiti, Joe",1997,R1,essendon,CA,17.0,10.0,7.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Moorcroft, Gary",1997,R1,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Morgan, Danny",1997,R1,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"OConnor, Ryan",1997,R1,essendon,CA,9.0,5.0,4.0,2.0,1.0,2.0,,1.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"ODonnell, Gary",1997,R1,essendon,CA,17.0,13.0,4.0,1.0,0.0,2.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Olarenshaw, Ricky",1997,R1,essendon,CA,15.0,11.0,4.0,0.0,0.0,2.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Prior, Michael",1997,R1,essendon,CA,19.0,16.0,3.0,0.0,0.0,5.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Somerville, Peter",1997,R1,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Stevenson, Robert",1997,R1,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Symons, Michael",1997,R1,essendon,CA,15.0,9.0,6.0,0.0,0.0,3.0,,2.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Ukovic, Andrew",1997,R1,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Wallis, Dean",1997,R1,essendon,CA,5.0,5.0,0.0,0.0,0.0,2.0,,0.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Watson, Matthew",1997,R1,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Wellman, Sean",1997,R1,essendon,CA,14.0,10.0,4.0,0.0,0.0,5.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Young, Barry",1997,R1,essendon,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Alessio, Steven",1997,R2,essendon,PA,8.0,8.0,0.0,3.0,0.0,2.0,,1.0,,,8.0,,,,0.0,0.0,,,,,,,,0.0
"Banks, Matthew",1997,R2,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Barnard, Paul",1997,R2,essendon,PA,7.0,6.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Berbakov, Peter",1997,R2,essendon,PA,12.0,9.0,3.0,0.0,0.0,1.0,,2.0,,,2.0,,,,4.0,0.0,,,,,,,,0.0
"Bewick, Darren",1997,R2,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Blumfield, Justin",1997,R2,essendon,PA,8.0,5.0,3.0,1.0,0.0,1.0,,4.0,,,1.0,,,,2.0,0.0,,,,,,,,0.0
"Bomford, Andrew",1997,R2,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Calthorpe, David",1997,R2,essendon,PA,14.0,9.0,5.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Caracella, Blake",1997,R2,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Cockatoo-Collins, Che",1997,R2,essendon,PA,13.0,7.0,6.0,1.0,1.0,3.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Cransberg, Peter",1997,R2,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Chris",1997,R2,essendon,PA,9.0,6.0,3.0,0.0,0.0,2.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Denham, Sean",1997,R2,essendon,PA,14.0,9.0,5.0,0.0,0.0,2.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Doolan, Ben",1997,R2,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Dustin",1997,R2,essendon,PA,13.0,9.0,4.0,0.0,0.0,3.0,,4.0,,,2.0,,,,2.0,1.0,,,,,,,,0.0
"Fraser, Mark",1997,R2,essendon,PA,7.0,3.0,4.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hardwick, Damien",1997,R2,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Mark",1997,R2,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Heffernan, Chris",1997,R2,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Hird, James",1997,R2,essendon,PA,15.0,9.0,6.0,2.0,1.0,4.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Johnson, Jason",1997,R2,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Lloyd, Matthew",1997,R2,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Michael",1997,R2,essendon,PA,18.0,11.0,7.0,2.0,2.0,8.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,2.0
"Lucas, Scott",1997,R2,essendon,PA,11.0,10.0,1.0,1.0,0.0,5.0,,1.0,,,2.0,,,,0.0,1.0,,,,,,,,0.0
"McAlister, Daniel",1997,R2,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Mercuri, Mark",1997,R2,essendon,PA,22.0,18.0,4.0,3.0,3.0,7.0,,0.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Misiti, Joe",1997,R2,essendon,PA,27.0,20.0,7.0,0.0,0.0,10.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,1.0
"Moorcroft, Gary",1997,R2,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Morgan, Danny",1997,R2,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"OConnor, Ryan",1997,R2,essendon,PA,5.0,3.0,2.0,0.0,1.0,1.0,,1.0,,,2.0,,,,1.0,1.0,,,,,,,,0.0
"ODonnell, Gary",1997,R2,essendon,PA,15.0,10.0,5.0,1.0,1.0,3.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Olarenshaw, Ricky",1997,R2,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Prior, Michael",1997,R2,essendon,PA,12.0,8.0,4.0,0.0,0.0,4.0,,2.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Somerville, Peter",1997,R2,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Stevenson, Robert",1997,R2,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Symons, Michael",1997,R2,essendon,PA,13.0,8.0,5.0,0.0,0.0,4.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Ukovic, Andrew",1997,R2,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Wallis, Dean",1997,R2,essendon,PA,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Watson, Matthew",1997,R2,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Wellman, Sean",1997,R2,essendon,PA,13.0,9.0,4.0,0.0,0.0,6.0,,0.0,,,0.0,,,,4.0,1.0,,,,,,,,0.0
"Young, Barry",1997,R2,essendon,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Alessio, Steven",1997,R3,essendon,NM,18.0,11.0,7.0,1.0,0.0,3.0,,1.0,,,10.0,,,,1.0,2.0,,,,,,,,0.0
"Banks, Matthew",1997,R3,essendon,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Barnard, Paul",1997,R3,essendon,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Berbakov, Peter",1997,R3,essendon,NM,20.0,12.0,8.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bewick, Darren",1997,R3,essendon,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Blumfield, Justin",1997,R3,essendon,NM,23.0,9.0,14.0,0.0,1.0,10.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,1.0
"Bomford, Andrew",1997,R3,essendon,NM,16.0,11.0,5.0,1.0,0.0,5.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Calthorpe, David",1997,R3,essendon,NM,18.0,14.0,4.0,2.0,0.0,7.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Caracella, Blake",1997,R3,essendon,NM,2.0,2.0,0.0,1.0,0.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Cockatoo-Collins, Che",1997,R3,essendon,NM,18.0,16.0,2.0,4.0,2.0,7.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Cransberg, Peter",1997,R3,essendon,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Chris",1997,R3,essendon,NM,17.0,13.0,4.0,0.0,0.0,5.0,,4.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Denham, Sean",1997,R3,essendon,NM,25.0,18.0,7.0,0.0,1.0,5.0,,2.0,,,1.0,,,,2.0,0.0,,,,,,,,0.0
"Doolan, Ben",1997,R3,essendon,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Dustin",1997,R3,essendon,NM,21.0,17.0,4.0,0.0,0.0,9.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Fraser, Mark",1997,R3,essendon,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Hardwick, Damien",1997,R3,essendon,NM,16.0,10.0,6.0,0.0,0.0,5.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Harvey, Mark",1997,R3,essendon,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Heffernan, Chris",1997,R3,essendon,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Hird, James",1997,R3,essendon,NM,15.0,5.0,10.0,3.0,1.0,3.0,,2.0,,,1.0,,,,0.0,2.0,,,,,,,,0.0
"Johnson, Jason",1997,R3,essendon,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Lloyd, Matthew",1997,R3,essendon,NM,6.0,6.0,0.0,4.0,1.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Long, Michael",1997,R3,essendon,NM,18.0,9.0,9.0,0.0,1.0,7.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Lucas, Scott",1997,R3,essendon,NM,22.0,14.0,8.0,1.0,0.0,8.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"McAlister, Daniel",1997,R3,essendon,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Mercuri, Mark",1997,R3,essendon,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Misiti, Joe",1997,R3,essendon,NM,27.0,16.0,11.0,0.0,0.0,5.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Moorcroft, Gary",1997,R3,essendon,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Morgan, Danny",1997,R3,essendon,NM,,,,,,,,,,,,,,,,,,,,,,,,
"OConnor, Ryan",1997,R3,essendon,NM,8.0,3.0,5.0,1.0,1.0,2.0,,1.0,,,4.0,,,,1.0,2.0,,,,,,,,0.0
"ODonnell, Gary",1997,R3,essendon,NM,24.0,19.0,5.0,0.0,0.0,2.0,,1.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Olarenshaw, Ricky",1997,R3,essendon,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Prior, Michael",1997,R3,essendon,NM,12.0,12.0,0.0,0.0,2.0,5.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Somerville, Peter",1997,R3,essendon,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Stevenson, Robert",1997,R3,essendon,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Symons, Michael",1997,R3,essendon,NM,22.0,13.0,9.0,0.0,0.0,5.0,,0.0,,,1.0,,,,0.0,0.0,,,,,,,,3.0
"Ukovic, Andrew",1997,R3,essendon,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Wallis, Dean",1997,R3,essendon,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Watson, Matthew",1997,R3,essendon,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Wellman, Sean",1997,R3,essendon,NM,18.0,11.0,7.0,0.0,0.0,4.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Young, Barry",1997,R3,essendon,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Alessio, Steven",1997,R4,essendon,GE,5.0,3.0,2.0,1.0,1.0,4.0,,1.0,,,2.0,,,,0.0,1.0,,,,,,,,0.0
"Banks, Matthew",1997,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Barnard, Paul",1997,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Berbakov, Peter",1997,R4,essendon,GE,17.0,11.0,6.0,2.0,0.0,3.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Bewick, Darren",1997,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Blumfield, Justin",1997,R4,essendon,GE,15.0,6.0,9.0,0.0,2.0,2.0,,3.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Bomford, Andrew",1997,R4,essendon,GE,10.0,8.0,2.0,0.0,2.0,1.0,,2.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Calthorpe, David",1997,R4,essendon,GE,12.0,3.0,9.0,0.0,0.0,1.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Caracella, Blake",1997,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Cockatoo-Collins, Che",1997,R4,essendon,GE,11.0,6.0,5.0,0.0,0.0,1.0,,4.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Cransberg, Peter",1997,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Chris",1997,R4,essendon,GE,18.0,10.0,8.0,2.0,0.0,8.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Denham, Sean",1997,R4,essendon,GE,23.0,13.0,10.0,0.0,0.0,3.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Doolan, Ben",1997,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Dustin",1997,R4,essendon,GE,16.0,12.0,4.0,0.0,0.0,5.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Fraser, Mark",1997,R4,essendon,GE,11.0,7.0,4.0,0.0,0.0,0.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hardwick, Damien",1997,R4,essendon,GE,9.0,7.0,2.0,1.0,1.0,3.0,,4.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Harvey, Mark",1997,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Heffernan, Chris",1997,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hird, James",1997,R4,essendon,GE,4.0,1.0,3.0,0.0,1.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Johnson, Jason",1997,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Lloyd, Matthew",1997,R4,essendon,GE,13.0,10.0,3.0,3.0,1.0,3.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Long, Michael",1997,R4,essendon,GE,7.0,3.0,4.0,1.0,0.0,2.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Lucas, Scott",1997,R4,essendon,GE,19.0,13.0,6.0,0.0,0.0,5.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"McAlister, Daniel",1997,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Mercuri, Mark",1997,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Misiti, Joe",1997,R4,essendon,GE,30.0,17.0,13.0,0.0,0.0,5.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Moorcroft, Gary",1997,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Morgan, Danny",1997,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"OConnor, Ryan",1997,R4,essendon,GE,7.0,5.0,2.0,1.0,2.0,3.0,,1.0,,,3.0,,,,0.0,3.0,,,,,,,,0.0
"ODonnell, Gary",1997,R4,essendon,GE,11.0,10.0,1.0,0.0,0.0,0.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Olarenshaw, Ricky",1997,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Prior, Michael",1997,R4,essendon,GE,12.0,9.0,3.0,0.0,0.0,5.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Somerville, Peter",1997,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Stevenson, Robert",1997,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Symons, Michael",1997,R4,essendon,GE,7.0,3.0,4.0,0.0,0.0,2.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Ukovic, Andrew",1997,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Wallis, Dean",1997,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Watson, Matthew",1997,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Wellman, Sean",1997,R4,essendon,GE,14.0,13.0,1.0,0.0,0.0,5.0,,1.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Young, Barry",1997,R4,essendon,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Alessio, Steven",1997,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Banks, Matthew",1997,R5,essendon,CW,5.0,2.0,3.0,0.0,0.0,4.0,,3.0,,,1.0,,,,0.0,2.0,,,,,,,,0.0
"Barnard, Paul",1997,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Berbakov, Peter",1997,R5,essendon,CW,8.0,6.0,2.0,0.0,0.0,3.0,,3.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Bewick, Darren",1997,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Blumfield, Justin",1997,R5,essendon,CW,16.0,11.0,5.0,0.0,1.0,4.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Bomford, Andrew",1997,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Calthorpe, David",1997,R5,essendon,CW,17.0,11.0,6.0,1.0,0.0,3.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Caracella, Blake",1997,R5,essendon,CW,20.0,13.0,7.0,0.0,0.0,5.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Cockatoo-Collins, Che",1997,R5,essendon,CW,17.0,12.0,5.0,2.0,0.0,5.0,,5.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Cransberg, Peter",1997,R5,essendon,CW,9.0,8.0,1.0,3.0,1.0,4.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Daniher, Chris",1997,R5,essendon,CW,13.0,10.0,3.0,0.0,1.0,2.0,,4.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Denham, Sean",1997,R5,essendon,CW,21.0,14.0,7.0,0.0,1.0,3.0,,4.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Doolan, Ben",1997,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Dustin",1997,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Fraser, Mark",1997,R5,essendon,CW,6.0,4.0,2.0,1.0,0.0,0.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hardwick, Damien",1997,R5,essendon,CW,8.0,2.0,6.0,0.0,0.0,1.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Harvey, Mark",1997,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Heffernan, Chris",1997,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Hird, James",1997,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Jason",1997,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Lloyd, Matthew",1997,R5,essendon,CW,15.0,13.0,2.0,2.0,0.0,5.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,1.0
"Long, Michael",1997,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Lucas, Scott",1997,R5,essendon,CW,6.0,4.0,2.0,1.0,2.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"McAlister, Daniel",1997,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Mercuri, Mark",1997,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Misiti, Joe",1997,R5,essendon,CW,18.0,11.0,7.0,0.0,0.0,0.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Moorcroft, Gary",1997,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Morgan, Danny",1997,R5,essendon,CW,15.0,12.0,3.0,0.0,0.0,4.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"OConnor, Ryan",1997,R5,essendon,CW,21.0,8.0,13.0,0.0,1.0,4.0,,6.0,,,13.0,,,,5.0,3.0,,,,,,,,0.0
"ODonnell, Gary",1997,R5,essendon,CW,13.0,10.0,3.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Olarenshaw, Ricky",1997,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Prior, Michael",1997,R5,essendon,CW,13.0,9.0,4.0,0.0,0.0,7.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Somerville, Peter",1997,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Stevenson, Robert",1997,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Symons, Michael",1997,R5,essendon,CW,11.0,2.0,9.0,0.0,0.0,3.0,,1.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Ukovic, Andrew",1997,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Wallis, Dean",1997,R5,essendon,CW,11.0,9.0,2.0,0.0,0.0,3.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Watson, Matthew",1997,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Wellman, Sean",1997,R5,essendon,CW,13.0,13.0,0.0,0.0,0.0,5.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Young, Barry",1997,R5,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Alessio, Steven",1997,R6,essendon,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Banks, Matthew",1997,R6,essendon,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Barnard, Paul",1997,R6,essendon,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Berbakov, Peter",1997,R6,essendon,BL,14.0,9.0,5.0,2.0,0.0,4.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Bewick, Darren",1997,R6,essendon,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Blumfield, Justin",1997,R6,essendon,BL,8.0,5.0,3.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Bomford, Andrew",1997,R6,essendon,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Calthorpe, David",1997,R6,essendon,BL,20.0,10.0,10.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
