Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Hurn, Shannon",2022,R1,westcoast,GC,24.0,20.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,83,-,3.0,5.0,0.0,0.0
"Jamieson, Callum",2022,R1,westcoast,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Jamaine",2022,R1,westcoast,GC,21.0,11.0,10.0,2.0,0.0,6.0,2.0,5.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,80,-,3.0,1.0,2.0,0.0
"Kelly, Tim",2022,R1,westcoast,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Josh",2022,R1,westcoast,GC,9.0,6.0,3.0,2.0,0.0,4.0,0.0,1.0,1.0,8.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,90,-,4.0,0.0,0.0,0.0
"Langdon, Zac",2022,R1,westcoast,GC,12.0,3.0,9.0,1.0,0.0,2.0,1.0,3.0,6.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,90,-,0.0,2.0,0.0,0.0
"McGovern, Jeremy",2022,R1,westcoast,GC,19.0,13.0,6.0,0.0,0.0,7.0,0.0,2.0,5.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,86,-,2.0,8.0,0.0,0.0
"Mountford, Declan",2022,R1,westcoast,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Naish, Patrick",2022,R1,westcoast,GC,18.0,14.0,4.0,0.0,0.0,3.0,1.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,89,-,4.0,0.0,0.0,0.0
"Naitanui, Nic",2022,R1,westcoast,GC,9.0,5.0,4.0,0.0,1.0,0.0,4.0,0.0,10.0,1.0,29.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,66,-,3.0,6.0,0.0,0.0
"Nelson, Jackson",2022,R1,westcoast,GC,18.0,11.0,7.0,0.0,0.0,6.0,5.0,2.0,10.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,85,-,2.0,2.0,0.0,0.0
"ONeill, Xavier",2022,R1,westcoast,GC,13.0,8.0,5.0,1.0,0.0,1.0,3.0,1.0,5.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,61,-,2.0,1.0,0.0,0.0
"Petrevski-Seton, Sam",2022,R1,westcoast,GC,15.0,10.0,5.0,0.0,0.0,5.0,2.0,3.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,73,-,4.0,1.0,0.0,0.0
"Petruccelle, Jack",2022,R1,westcoast,GC,12.0,10.0,2.0,2.0,2.0,6.0,0.0,0.0,3.0,9.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,82,-,2.0,1.0,1.0,0.0
"Redden, Jack",2022,R1,westcoast,GC,28.0,14.0,14.0,0.0,0.0,7.0,3.0,3.0,7.0,21.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,81,-,4.0,1.0,0.0,0.0
"Rioli, Junior",2022,R1,westcoast,GC,13.0,8.0,5.0,1.0,1.0,4.0,6.0,4.0,7.0,6.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,69,-,6.0,1.0,0.0,0.0
"Rotham, Josh",2022,R1,westcoast,GC,17.0,11.0,6.0,0.0,0.0,7.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,94,-,3.0,3.0,0.0,0.0
"Ryan, Liam",2022,R1,westcoast,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Sheed, Dom",2022,R1,westcoast,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Shuey, Luke",2022,R1,westcoast,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Strnadica, Luke",2022,R1,westcoast,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Trew, Zane",2022,R1,westcoast,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Waterman, Jake",2022,R1,westcoast,GC,11.0,9.0,2.0,1.0,1.0,4.0,0.0,3.0,5.0,6.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0,92,-,1.0,1.0,0.0,0.0
"West, Connor",2022,R1,westcoast,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Bailey",2022,R1,westcoast,GC,7.0,2.0,5.0,0.0,1.0,1.0,1.0,0.0,4.0,5.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,56,-,1.0,6.0,0.0,0.0
"Williams, Jack",2022,R1,westcoast,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Winder, Isiah",2022,R1,westcoast,GC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
"Witherden, Alex",2022,R1,westcoast,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Yeo, Elliot",2022,R1,westcoast,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Ainsworth, Brayden",2022,R2,westcoast,NM,6.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39,Off,1.0,1.0,0.0,0.0
"Barrass, Tom",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Bazzo, Rhett",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Black, Aaron",2022,R2,westcoast,NM,15.0,11.0,4.0,1.0,0.0,4.0,4.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,75,-,0.0,0.0,0.0,0.0
"Clark, Greg",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Cripps, Jamie",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Culley, Jai",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Darling, Jack",2022,R2,westcoast,NM,6.0,2.0,4.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,88,-,1.0,3.0,0.0,0.0
"Dewar, Angus",2022,R2,westcoast,NM,7.0,7.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,90,-,1.0,6.0,0.0,0.0
"Dixon, Hugh",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Duggan, Liam",2022,R2,westcoast,NM,18.0,15.0,3.0,1.0,0.0,7.0,2.0,3.0,6.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,77,-,1.0,1.0,0.0,0.0
"Edwards, Harry",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Luke",2022,R2,westcoast,NM,8.0,6.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50,On,1.0,1.0,0.0,0.0
"Florenca, Jake",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Foley, Luke",2022,R2,westcoast,NM,14.0,11.0,3.0,0.0,0.0,9.0,1.0,5.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,93,-,6.0,2.0,0.0,0.0
"Gaff, Andrew",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Giro, Stefan",2022,R2,westcoast,NM,9.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,92,-,2.0,0.0,0.0,0.0
"Hough, Brady",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Hurn, Shannon",2022,R2,westcoast,NM,18.0,15.0,3.0,0.0,0.0,7.0,0.0,0.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,79,-,1.0,3.0,0.0,0.0
"Jamieson, Callum",2022,R2,westcoast,NM,4.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,74,-,2.0,5.0,0.0,0.0
"Jones, Jamaine",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Kelly, Tim",2022,R2,westcoast,NM,18.0,10.0,8.0,0.0,0.0,3.0,5.0,6.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,82,-,8.0,1.0,2.0,0.0
"Kennedy, Josh",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Langdon, Zac",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"McGovern, Jeremy",2022,R2,westcoast,NM,18.0,14.0,4.0,0.0,0.0,9.0,0.0,1.0,7.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,6.0,91,-,1.0,10.0,0.0,0.0
"Mountford, Declan",2022,R2,westcoast,NM,12.0,7.0,5.0,1.0,0.0,1.0,3.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,79,-,1.0,1.0,0.0,0.0
"Naish, Patrick",2022,R2,westcoast,NM,21.0,13.0,8.0,0.0,0.0,8.0,2.0,4.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,93,-,2.0,2.0,1.0,0.0
"Naitanui, Nic",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Nelson, Jackson",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"ONeill, Xavier",2022,R2,westcoast,NM,10.0,5.0,5.0,0.0,0.0,0.0,1.0,6.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,84,-,3.0,0.0,0.0,0.0
"Petrevski-Seton, Sam",2022,R2,westcoast,NM,19.0,10.0,9.0,0.0,0.0,5.0,0.0,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,78,-,4.0,3.0,0.0,0.0
"Petruccelle, Jack",2022,R2,westcoast,NM,10.0,6.0,4.0,0.0,2.0,1.0,2.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,80,-,4.0,1.0,0.0,0.0
"Redden, Jack",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Rioli, Junior",2022,R2,westcoast,NM,18.0,13.0,5.0,4.0,0.0,4.0,3.0,2.0,10.0,9.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,1.0,76,-,6.0,2.0,0.0,0.0
"Rotham, Josh",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Ryan, Liam",2022,R2,westcoast,NM,17.0,15.0,2.0,0.0,3.0,6.0,0.0,1.0,7.0,11.0,0.0,0.0,3.0,1.0,5.0,1.0,8.0,0.0,77,-,3.0,0.0,0.0,0.0
"Sheed, Dom",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Shuey, Luke",2022,R2,westcoast,NM,23.0,12.0,11.0,0.0,1.0,4.0,8.0,9.0,12.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,2.0,69,-,4.0,0.0,1.0,0.0
"Strnadica, Luke",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Trew, Zane",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Waterman, Jake",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"West, Connor",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Bailey",2022,R2,westcoast,NM,9.0,6.0,3.0,1.0,0.0,1.0,2.0,4.0,7.0,1.0,11.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,75,-,1.0,3.0,0.0,0.0
"Williams, Jack",2022,R2,westcoast,NM,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,62,-,5.0,0.0,0.0,0.0
"Winder, Isiah",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Witherden, Alex",2022,R2,westcoast,NM,21.0,16.0,5.0,0.0,0.0,8.0,0.0,3.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,96,-,5.0,1.0,0.0,0.0
"Yeo, Elliot",2022,R2,westcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Ainsworth, Brayden",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Barrass, Tom",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Bazzo, Rhett",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Black, Aaron",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Clark, Greg",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Cripps, Jamie",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Culley, Jai",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Darling, Jack",2022,R3,westcoast,FR,12.0,10.0,2.0,1.0,1.0,4.0,0.0,3.0,11.0,3.0,0.0,4.0,2.0,1.0,4.0,1.0,3.0,0.0,85,-,3.0,5.0,0.0,0.0
"Dewar, Angus",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Dixon, Hugh",2022,R3,westcoast,FR,10.0,6.0,4.0,0.0,1.0,2.0,4.0,4.0,8.0,3.0,7.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,77,-,1.0,5.0,0.0,0.0
"Duggan, Liam",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Harry",2022,R3,westcoast,FR,7.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,95,-,5.0,3.0,0.0,0.0
"Edwards, Luke",2022,R3,westcoast,FR,11.0,8.0,3.0,0.0,0.0,3.0,1.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,68,-,3.0,1.0,0.0,0.0
"Florenca, Jake",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Foley, Luke",2022,R3,westcoast,FR,14.0,9.0,5.0,0.0,0.0,3.0,2.0,2.0,6.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,90,-,3.0,1.0,0.0,0.0
"Gaff, Andrew",2022,R3,westcoast,FR,25.0,12.0,13.0,0.0,0.0,5.0,1.0,5.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,80,-,2.0,2.0,0.0,0.0
"Giro, Stefan",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Hough, Brady",2022,R3,westcoast,FR,12.0,5.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,83,-,0.0,0.0,0.0,0.0
"Hurn, Shannon",2022,R3,westcoast,FR,27.0,20.0,7.0,0.0,0.0,12.0,0.0,1.0,11.0,11.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,6.0,72,-,2.0,1.0,1.0,0.0
"Jamieson, Callum",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Jamaine",2022,R3,westcoast,FR,9.0,5.0,4.0,0.0,0.0,1.0,2.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,69,Off,4.0,1.0,0.0,0.0
"Kelly, Tim",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Josh",2022,R3,westcoast,FR,9.0,7.0,2.0,2.0,1.0,4.0,0.0,3.0,5.0,4.0,0.0,1.0,3.0,0.0,2.0,3.0,3.0,0.0,90,-,3.0,1.0,0.0,0.0
"Langdon, Zac",2022,R3,westcoast,FR,8.0,5.0,3.0,0.0,0.0,2.0,1.0,3.0,6.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,90,-,0.0,0.0,0.0,0.0
"McGovern, Jeremy",2022,R3,westcoast,FR,21.0,18.0,3.0,0.0,0.0,11.0,1.0,0.0,9.0,11.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,8.0,88,-,2.0,12.0,0.0,0.0
"Mountford, Declan",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Naish, Patrick",2022,R3,westcoast,FR,22.0,16.0,6.0,0.0,0.0,3.0,1.0,5.0,9.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,83,-,4.0,0.0,0.0,0.0
"Naitanui, Nic",2022,R3,westcoast,FR,15.0,4.0,11.0,1.0,0.0,0.0,7.0,0.0,18.0,2.0,34.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,66,-,5.0,2.0,0.0,0.0
"Nelson, Jackson",2022,R3,westcoast,FR,16.0,13.0,3.0,1.0,0.0,5.0,2.0,3.0,4.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,92,-,4.0,4.0,0.0,0.0
"ONeill, Xavier",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Petrevski-Seton, Sam",2022,R3,westcoast,FR,8.0,2.0,6.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,82,-,1.0,0.0,0.0,0.0
"Petruccelle, Jack",2022,R3,westcoast,FR,11.0,8.0,3.0,1.0,0.0,4.0,0.0,3.0,2.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,80,-,0.0,1.0,0.0,0.0
"Redden, Jack",2022,R3,westcoast,FR,21.0,9.0,12.0,0.0,0.0,4.0,4.0,1.0,8.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,80,-,3.0,1.0,0.0,0.0
"Rioli, Junior",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Rotham, Josh",2022,R3,westcoast,FR,13.0,8.0,5.0,0.0,0.0,7.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,89,-,2.0,6.0,0.0,0.0
"Ryan, Liam",2022,R3,westcoast,FR,11.0,9.0,2.0,1.0,0.0,4.0,0.0,1.0,7.0,4.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,73,-,10.0,1.0,0.0,0.0
"Sheed, Dom",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Shuey, Luke",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Strnadica, Luke",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Trew, Zane",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Waterman, Jake",2022,R3,westcoast,FR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,On,0.0,0.0,0.0,0.0
"West, Connor",2022,R3,westcoast,FR,8.0,4.0,4.0,0.0,0.0,1.0,2.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,72,-,2.0,0.0,0.0,0.0
"Williams, Bailey",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Jack",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Winder, Isiah",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Witherden, Alex",2022,R3,westcoast,FR,23.0,16.0,7.0,0.0,0.0,8.0,0.0,2.0,6.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,85,-,3.0,4.0,0.0,0.0
"Yeo, Elliot",2022,R3,westcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Ainsworth, Brayden",2022,R4,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Barrass, Tom",2022,R4,westcoast,CW,11.0,9.0,2.0,0.0,0.0,6.0,0.0,0.0,6.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,80,-,0.0,13.0,0.0,0.0
"Bazzo, Rhett",2022,R4,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Black, Aaron",2022,R4,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Clark, Greg",2022,R4,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Cripps, Jamie",2022,R4,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Culley, Jai",2022,R4,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Darling, Jack",2022,R4,westcoast,CW,10.0,7.0,3.0,2.0,0.0,5.0,0.0,2.0,5.0,6.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,90,-,2.0,4.0,0.0,0.0
"Dewar, Angus",2022,R4,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Dixon, Hugh",2022,R4,westcoast,CW,16.0,8.0,8.0,0.0,0.0,6.0,3.0,4.0,10.0,6.0,5.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,79,-,2.0,4.0,0.0,0.0
"Duggan, Liam",2022,R4,westcoast,CW,19.0,16.0,3.0,0.0,0.0,10.0,2.0,1.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,84,-,4.0,2.0,0.0,0.0
"Edwards, Harry",2022,R4,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Luke",2022,R4,westcoast,CW,15.0,5.0,10.0,1.0,0.0,2.0,3.0,2.0,7.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,57,Off,1.0,0.0,0.0,0.0
"Florenca, Jake",2022,R4,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Foley, Luke",2022,R4,westcoast,CW,13.0,11.0,2.0,0.0,1.0,5.0,0.0,3.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,90,-,1.0,2.0,0.0,0.0
"Gaff, Andrew",2022,R4,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Giro, Stefan",2022,R4,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Hough, Brady",2022,R4,westcoast,CW,15.0,8.0,7.0,0.0,0.0,4.0,0.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,84,-,5.0,0.0,0.0,0.0
"Hurn, Shannon",2022,R4,westcoast,CW,17.0,13.0,4.0,0.0,0.0,3.0,1.0,2.0,3.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,81,-,6.0,2.0,0.0,0.0
"Jamieson, Callum",2022,R4,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Jamaine",2022,R4,westcoast,CW,6.0,6.0,0.0,0.0,0.0,2.0,4.0,5.0,8.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,81,-,2.0,2.0,0.0,0.0
"Kelly, Tim",2022,R4,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy, Josh",2022,R4,westcoast,CW,5.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,82,-,1.0,0.0,0.0,0.0
"Langdon, Zac",2022,R4,westcoast,CW,15.0,9.0,6.0,1.0,0.0,6.0,0.0,1.0,8.0,10.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,87,-,2.0,0.0,1.0,0.0
"McGovern, Jeremy",2022,R4,westcoast,CW,22.0,12.0,10.0,0.0,0.0,8.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,94,-,2.0,6.0,0.0,2.0
"Mountford, Declan",2022,R4,westcoast,CW,,,,,,,,,,,,,,,,,,,,,,,,
