Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Mercuri, Mark",1995,R1,essendon,FI,31.0,12.0,19.0,2.0,0.0,3.0,,0.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Misiti, Joe",1995,R1,essendon,FI,23.0,9.0,14.0,0.0,1.0,5.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Moorcroft, Gary",1995,R1,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Morgan, Danny",1995,R1,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"OConnor, Ryan",1995,R1,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"ODonnell, Gary",1995,R1,essendon,FI,23.0,15.0,8.0,0.0,1.0,4.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Olarenshaw, Ricky",1995,R1,essendon,FI,25.0,17.0,8.0,1.0,1.0,2.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,1.0
"Prior, Michael",1995,R1,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1995,R1,essendon,FI,22.0,12.0,10.0,2.0,2.0,11.0,,0.0,,,5.0,,,,1.0,1.0,,,,,,,,0.0
"Somerville, Peter",1995,R1,essendon,FI,11.0,6.0,5.0,0.0,0.0,6.0,,0.0,,,3.0,,,,1.0,2.0,,,,,,,,0.0
"Symons, Michael",1995,R1,essendon,FI,28.0,19.0,9.0,1.0,1.0,7.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Thompson, Mark",1995,R1,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Wallis, Dean",1995,R1,essendon,FI,,,,,,,,,,,,,,,,,,,,,,,,
"Wanganeen, Gavin",1995,R1,essendon,FI,19.0,12.0,7.0,0.0,0.0,2.0,,2.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Young, Barry",1995,R1,essendon,FI,7.0,5.0,2.0,0.0,1.0,3.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Alessio, Steven",1995,R2,essendon,FR,16.0,11.0,5.0,1.0,1.0,8.0,,0.0,,,6.0,,,,0.0,1.0,,,,,,,,0.0
"Bewick, Darren",1995,R2,essendon,FR,20.0,15.0,5.0,2.0,0.0,2.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Calthorpe, David",1995,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Cockatoo-Collins, Che",1995,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Cransberg, Peter",1995,R2,essendon,FR,12.0,8.0,4.0,0.0,0.0,4.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Cummings, Scott",1995,R2,essendon,FR,6.0,5.0,1.0,0.0,1.0,1.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Daniher, Chris",1995,R2,essendon,FR,8.0,3.0,5.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Darcy, Tim",1995,R2,essendon,FR,10.0,7.0,3.0,0.0,0.0,1.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Denham, Sean",1995,R2,essendon,FR,21.0,9.0,12.0,0.0,1.0,3.0,,4.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Doolan, Ben",1995,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Dustin",1995,R2,essendon,FR,15.0,10.0,5.0,0.0,1.0,7.0,,0.0,,,1.0,,,,1.0,4.0,,,,,,,,0.0
"Flood, David",1995,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Fraser, Mark",1995,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Grenvold, David",1995,R2,essendon,FR,6.0,4.0,2.0,0.0,1.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hardwick, Damien",1995,R2,essendon,FR,9.0,6.0,3.0,0.0,0.0,2.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Harvey, Mark",1995,R2,essendon,FR,19.0,16.0,3.0,0.0,0.0,8.0,,0.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Hills, Paul",1995,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Hird, James",1995,R2,essendon,FR,22.0,16.0,6.0,3.0,4.0,8.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,1.0
"Lewfatt, Shawn",1995,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Lloyd, Matthew",1995,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Michael",1995,R2,essendon,FR,13.0,9.0,4.0,0.0,1.0,4.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Mercuri, Mark",1995,R2,essendon,FR,18.0,14.0,4.0,2.0,2.0,4.0,,5.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Misiti, Joe",1995,R2,essendon,FR,32.0,24.0,8.0,0.0,0.0,7.0,,2.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Moorcroft, Gary",1995,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Morgan, Danny",1995,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"OConnor, Ryan",1995,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"ODonnell, Gary",1995,R2,essendon,FR,14.0,11.0,3.0,0.0,1.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Olarenshaw, Ricky",1995,R2,essendon,FR,21.0,15.0,6.0,0.0,0.0,7.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Prior, Michael",1995,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1995,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Somerville, Peter",1995,R2,essendon,FR,13.0,7.0,6.0,0.0,1.0,8.0,,1.0,,,17.0,,,,1.0,4.0,,,,,,,,3.0
"Symons, Michael",1995,R2,essendon,FR,20.0,15.0,5.0,2.0,2.0,6.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Thompson, Mark",1995,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Wallis, Dean",1995,R2,essendon,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Wanganeen, Gavin",1995,R2,essendon,FR,13.0,7.0,6.0,0.0,0.0,4.0,,4.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Young, Barry",1995,R2,essendon,FR,11.0,7.0,4.0,2.0,1.0,4.0,,3.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Alessio, Steven",1995,R3,essendon,ME,21.0,14.0,7.0,2.0,2.0,7.0,,2.0,,,11.0,,,,2.0,0.0,,,,,,,,3.0
"Bewick, Darren",1995,R3,essendon,ME,20.0,13.0,7.0,3.0,0.0,4.0,,3.0,,,0.0,,,,1.0,2.0,,,,,,,,1.0
"Calthorpe, David",1995,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Cockatoo-Collins, Che",1995,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Cransberg, Peter",1995,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Cummings, Scott",1995,R3,essendon,ME,4.0,3.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Daniher, Chris",1995,R3,essendon,ME,13.0,7.0,6.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Darcy, Tim",1995,R3,essendon,ME,8.0,7.0,1.0,2.0,3.0,6.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Denham, Sean",1995,R3,essendon,ME,21.0,11.0,10.0,1.0,0.0,1.0,,3.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Doolan, Ben",1995,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Dustin",1995,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Flood, David",1995,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Fraser, Mark",1995,R3,essendon,ME,4.0,0.0,4.0,0.0,0.0,0.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Grenvold, David",1995,R3,essendon,ME,5.0,5.0,0.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hardwick, Damien",1995,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Mark",1995,R3,essendon,ME,11.0,8.0,3.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hills, Paul",1995,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hird, James",1995,R3,essendon,ME,15.0,9.0,6.0,0.0,0.0,5.0,,3.0,,,1.0,,,,1.0,2.0,,,,,,,,0.0
"Lewfatt, Shawn",1995,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Lloyd, Matthew",1995,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Michael",1995,R3,essendon,ME,22.0,15.0,7.0,1.0,1.0,3.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Mercuri, Mark",1995,R3,essendon,ME,17.0,12.0,5.0,2.0,3.0,6.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Misiti, Joe",1995,R3,essendon,ME,30.0,14.0,16.0,0.0,0.0,4.0,,3.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Moorcroft, Gary",1995,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Morgan, Danny",1995,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"OConnor, Ryan",1995,R3,essendon,ME,11.0,5.0,6.0,1.0,0.0,3.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"ODonnell, Gary",1995,R3,essendon,ME,25.0,17.0,8.0,0.0,0.0,0.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Olarenshaw, Ricky",1995,R3,essendon,ME,17.0,10.0,7.0,0.0,0.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Prior, Michael",1995,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1995,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Somerville, Peter",1995,R3,essendon,ME,9.0,5.0,4.0,1.0,0.0,3.0,,1.0,,,6.0,,,,2.0,2.0,,,,,,,,0.0
"Symons, Michael",1995,R3,essendon,ME,6.0,3.0,3.0,0.0,1.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Thompson, Mark",1995,R3,essendon,ME,6.0,4.0,2.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Wallis, Dean",1995,R3,essendon,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Wanganeen, Gavin",1995,R3,essendon,ME,6.0,3.0,3.0,0.0,0.0,0.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Young, Barry",1995,R3,essendon,ME,10.0,5.0,5.0,1.0,1.0,2.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Alessio, Steven",1995,R4,essendon,CW,14.0,9.0,5.0,0.0,0.0,7.0,,1.0,,,5.0,,,,1.0,4.0,,,,,,,,0.0
"Bewick, Darren",1995,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Calthorpe, David",1995,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Cockatoo-Collins, Che",1995,R4,essendon,CW,22.0,17.0,5.0,3.0,0.0,5.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Cransberg, Peter",1995,R4,essendon,CW,8.0,6.0,2.0,0.0,1.0,4.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Cummings, Scott",1995,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Chris",1995,R4,essendon,CW,4.0,3.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Darcy, Tim",1995,R4,essendon,CW,9.0,4.0,5.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Denham, Sean",1995,R4,essendon,CW,24.0,11.0,13.0,0.0,2.0,3.0,,4.0,,,0.0,,,,2.0,3.0,,,,,,,,0.0
"Doolan, Ben",1995,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Dustin",1995,R4,essendon,CW,11.0,7.0,4.0,2.0,2.0,6.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Flood, David",1995,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Fraser, Mark",1995,R4,essendon,CW,13.0,8.0,5.0,0.0,0.0,6.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Grenvold, David",1995,R4,essendon,CW,8.0,8.0,0.0,0.0,0.0,3.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hardwick, Damien",1995,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Mark",1995,R4,essendon,CW,5.0,5.0,0.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hills, Paul",1995,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Hird, James",1995,R4,essendon,CW,14.0,9.0,5.0,2.0,1.0,6.0,,0.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Lewfatt, Shawn",1995,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Lloyd, Matthew",1995,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Michael",1995,R4,essendon,CW,18.0,9.0,9.0,0.0,0.0,2.0,,3.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Mercuri, Mark",1995,R4,essendon,CW,18.0,13.0,5.0,2.0,0.0,9.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Misiti, Joe",1995,R4,essendon,CW,29.0,23.0,6.0,0.0,3.0,7.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Moorcroft, Gary",1995,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Morgan, Danny",1995,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"OConnor, Ryan",1995,R4,essendon,CW,10.0,7.0,3.0,0.0,2.0,7.0,,2.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"ODonnell, Gary",1995,R4,essendon,CW,28.0,17.0,11.0,1.0,0.0,5.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Olarenshaw, Ricky",1995,R4,essendon,CW,29.0,17.0,12.0,1.0,1.0,7.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,1.0
"Prior, Michael",1995,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1995,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Somerville, Peter",1995,R4,essendon,CW,14.0,9.0,5.0,2.0,0.0,7.0,,1.0,,,5.0,,,,0.0,1.0,,,,,,,,0.0
"Symons, Michael",1995,R4,essendon,CW,20.0,13.0,7.0,2.0,2.0,5.0,,0.0,,,0.0,,,,3.0,1.0,,,,,,,,0.0
"Thompson, Mark",1995,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Wallis, Dean",1995,R4,essendon,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Wanganeen, Gavin",1995,R4,essendon,CW,15.0,9.0,6.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Young, Barry",1995,R4,essendon,CW,8.0,7.0,1.0,1.0,0.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Alessio, Steven",1995,R5,essendon,SK,14.0,8.0,6.0,2.0,1.0,1.0,,2.0,,,5.0,,,,2.0,1.0,,,,,,,,0.0
"Bewick, Darren",1995,R5,essendon,SK,29.0,23.0,6.0,4.0,2.0,2.0,,2.0,,,0.0,,,,3.0,1.0,,,,,,,,2.0
"Calthorpe, David",1995,R5,essendon,SK,12.0,8.0,4.0,0.0,1.0,2.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Cockatoo-Collins, Che",1995,R5,essendon,SK,17.0,13.0,4.0,3.0,1.0,1.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Cransberg, Peter",1995,R5,essendon,SK,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Cummings, Scott",1995,R5,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Chris",1995,R5,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Tim",1995,R5,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Denham, Sean",1995,R5,essendon,SK,30.0,17.0,13.0,1.0,1.0,2.0,,5.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Doolan, Ben",1995,R5,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Dustin",1995,R5,essendon,SK,10.0,7.0,3.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Flood, David",1995,R5,essendon,SK,16.0,9.0,7.0,0.0,0.0,4.0,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Fraser, Mark",1995,R5,essendon,SK,8.0,6.0,2.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Grenvold, David",1995,R5,essendon,SK,20.0,13.0,7.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Hardwick, Damien",1995,R5,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Mark",1995,R5,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hills, Paul",1995,R5,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hird, James",1995,R5,essendon,SK,11.0,8.0,3.0,3.0,0.0,5.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Lewfatt, Shawn",1995,R5,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Lloyd, Matthew",1995,R5,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Michael",1995,R5,essendon,SK,27.0,15.0,12.0,3.0,0.0,1.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Mercuri, Mark",1995,R5,essendon,SK,38.0,22.0,16.0,3.0,0.0,5.0,,1.0,,,0.0,,,,3.0,1.0,,,,,,,,3.0
"Misiti, Joe",1995,R5,essendon,SK,17.0,12.0,5.0,2.0,0.0,1.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Moorcroft, Gary",1995,R5,essendon,SK,5.0,3.0,2.0,0.0,1.0,1.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Morgan, Danny",1995,R5,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"OConnor, Ryan",1995,R5,essendon,SK,24.0,10.0,14.0,2.0,0.0,5.0,,6.0,,,3.0,,,,1.0,2.0,,,,,,,,0.0
"ODonnell, Gary",1995,R5,essendon,SK,12.0,10.0,2.0,0.0,0.0,1.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Olarenshaw, Ricky",1995,R5,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Prior, Michael",1995,R5,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Salmon, Paul",1995,R5,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Somerville, Peter",1995,R5,essendon,SK,13.0,7.0,6.0,1.0,0.0,4.0,,0.0,,,12.0,,,,0.0,2.0,,,,,,,,0.0
"Symons, Michael",1995,R5,essendon,SK,19.0,11.0,8.0,0.0,0.0,6.0,,1.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Thompson, Mark",1995,R5,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Wallis, Dean",1995,R5,essendon,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Wanganeen, Gavin",1995,R5,essendon,SK,23.0,18.0,5.0,0.0,0.0,1.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,1.0
"Young, Barry",1995,R5,essendon,SK,8.0,7.0,1.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Alessio, Steven",1995,R6,essendon,BB,11.0,9.0,2.0,3.0,1.0,6.0,,1.0,,,4.0,,,,0.0,1.0,,,,,,,,0.0
"Bewick, Darren",1995,R6,essendon,BB,12.0,7.0,5.0,1.0,1.0,0.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Calthorpe, David",1995,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Cockatoo-Collins, Che",1995,R6,essendon,BB,19.0,14.0,5.0,3.0,2.0,12.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Cransberg, Peter",1995,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Cummings, Scott",1995,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Daniher, Chris",1995,R6,essendon,BB,12.0,10.0,2.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Darcy, Tim",1995,R6,essendon,BB,12.0,4.0,8.0,0.0,1.0,4.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Denham, Sean",1995,R6,essendon,BB,25.0,11.0,14.0,0.0,2.0,2.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Doolan, Ben",1995,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Fletcher, Dustin",1995,R6,essendon,BB,13.0,8.0,5.0,0.0,0.0,5.0,,2.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Flood, David",1995,R6,essendon,BB,10.0,5.0,5.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Fraser, Mark",1995,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Grenvold, David",1995,R6,essendon,BB,5.0,2.0,3.0,0.0,0.0,0.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Hardwick, Damien",1995,R6,essendon,BB,16.0,10.0,6.0,0.0,0.0,2.0,,5.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Harvey, Mark",1995,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Hills, Paul",1995,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Hird, James",1995,R6,essendon,BB,20.0,10.0,10.0,3.0,1.0,8.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,2.0
"Lewfatt, Shawn",1995,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Lloyd, Matthew",1995,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Long, Michael",1995,R6,essendon,BB,40.0,20.0,20.0,2.0,1.0,4.0,,3.0,,,0.0,,,,1.0,0.0,,,,,,,,3.0
"Mercuri, Mark",1995,R6,essendon,BB,28.0,13.0,15.0,1.0,1.0,7.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Misiti, Joe",1995,R6,essendon,BB,23.0,11.0,12.0,0.0,1.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Moorcroft, Gary",1995,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
"Morgan, Danny",1995,R6,essendon,BB,,,,,,,,,,,,,,,,,,,,,,,,
