Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Lovett, Glenn",1997,R2,melbourne,CW,27.0,14.0,13.0,0.0,1.0,4.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Lyon, Garry",1997,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, Anthony",1997,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, James",1997,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"McHardy, Todd",1997,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",1997,R2,melbourne,CW,8.0,6.0,2.0,3.0,2.0,5.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Nettelbeck, Craig",1997,R2,melbourne,CW,9.0,6.0,3.0,1.0,0.0,1.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Newton, Leigh",1997,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Nicholson, Alistair",1997,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"OBrien, Darren",1997,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Obst, Andrew",1997,R2,melbourne,CW,17.0,11.0,6.0,0.0,2.0,4.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Pesch, Nick",1997,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Pyman, Robert",1997,R2,melbourne,CW,8.0,4.0,4.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Robertson, Russell",1997,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Schwarz, David",1997,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Seecamp, Marcus",1997,R2,melbourne,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Shaun",1997,R2,melbourne,CW,13.0,8.0,5.0,0.0,0.0,6.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Stynes, Jim",1997,R2,melbourne,CW,18.0,12.0,6.0,0.0,0.0,7.0,,1.0,,,5.0,,,,2.0,2.0,,,,,,,,0.0
"Tingay, Stephen",1997,R2,melbourne,CW,14.0,11.0,3.0,0.0,0.0,4.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Viney, Todd",1997,R2,melbourne,CW,15.0,8.0,7.0,0.0,0.0,2.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Woewodin, Shane",1997,R2,melbourne,CW,9.0,6.0,3.0,0.0,0.0,3.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Yze, Adem",1997,R2,melbourne,CW,7.0,7.0,0.0,0.0,1.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Charles, Sean",1997,R3,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Clarkson, Alastair",1997,R3,melbourne,SY,16.0,10.0,6.0,1.0,0.0,2.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Cockatoo-Collins, David",1997,R3,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Cockatoo-Collins, Don",1997,R3,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Farmer, Jeff",1997,R3,melbourne,SY,15.0,8.0,7.0,1.0,0.0,1.0,,4.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Febey, Matthew",1997,R3,melbourne,SY,24.0,13.0,11.0,0.0,0.0,3.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Febey, Steven",1997,R3,melbourne,SY,14.0,6.0,8.0,0.0,0.0,0.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Gaspar, Damien",1997,R3,melbourne,SY,8.0,7.0,1.0,0.0,0.0,2.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Grgic, Brent",1997,R3,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Hopgood, Paul",1997,R3,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Ingerson, Anthony",1997,R3,melbourne,SY,9.0,4.0,5.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Irving, Dean",1997,R3,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Kowal, Darren",1997,R3,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Lamprill, Andrew",1997,R3,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Leoncelli, Andrew",1997,R3,melbourne,SY,7.0,2.0,5.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Lovett, Brett",1997,R3,melbourne,SY,18.0,13.0,5.0,0.0,0.0,6.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Lovett, Glenn",1997,R3,melbourne,SY,31.0,14.0,17.0,2.0,0.0,2.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Lyon, Garry",1997,R3,melbourne,SY,6.0,5.0,1.0,2.0,3.0,4.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"McDonald, Anthony",1997,R3,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, James",1997,R3,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"McHardy, Todd",1997,R3,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",1997,R3,melbourne,SY,9.0,8.0,1.0,3.0,1.0,6.0,,1.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Nettelbeck, Craig",1997,R3,melbourne,SY,14.0,7.0,7.0,0.0,0.0,2.0,,2.0,,,1.0,,,,0.0,2.0,,,,,,,,0.0
"Newton, Leigh",1997,R3,melbourne,SY,6.0,3.0,3.0,1.0,2.0,2.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Nicholson, Alistair",1997,R3,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"OBrien, Darren",1997,R3,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Obst, Andrew",1997,R3,melbourne,SY,20.0,9.0,11.0,0.0,1.0,4.0,,2.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Pesch, Nick",1997,R3,melbourne,SY,3.0,2.0,1.0,0.0,0.0,0.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Pyman, Robert",1997,R3,melbourne,SY,26.0,18.0,8.0,1.0,0.0,4.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,3.0
"Robertson, Russell",1997,R3,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Schwarz, David",1997,R3,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Seecamp, Marcus",1997,R3,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Shaun",1997,R3,melbourne,SY,3.0,3.0,0.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Stynes, Jim",1997,R3,melbourne,SY,25.0,14.0,11.0,0.0,0.0,5.0,,1.0,,,19.0,,,,8.0,0.0,,,,,,,,0.0
"Tingay, Stephen",1997,R3,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Viney, Todd",1997,R3,melbourne,SY,25.0,7.0,18.0,1.0,0.0,2.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Woewodin, Shane",1997,R3,melbourne,SY,18.0,13.0,5.0,0.0,0.0,2.0,,0.0,,,0.0,,,,6.0,2.0,,,,,,,,0.0
"Yze, Adem",1997,R3,melbourne,SY,8.0,7.0,1.0,2.0,0.0,2.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Charles, Sean",1997,R4,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Clarkson, Alastair",1997,R4,melbourne,WB,27.0,18.0,9.0,1.0,1.0,7.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,1.0
"Cockatoo-Collins, David",1997,R4,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Cockatoo-Collins, Don",1997,R4,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Farmer, Jeff",1997,R4,melbourne,WB,11.0,6.0,5.0,1.0,2.0,2.0,,0.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Febey, Matthew",1997,R4,melbourne,WB,19.0,13.0,6.0,0.0,1.0,3.0,,2.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Febey, Steven",1997,R4,melbourne,WB,6.0,5.0,1.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Gaspar, Damien",1997,R4,melbourne,WB,5.0,4.0,1.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Grgic, Brent",1997,R4,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Hopgood, Paul",1997,R4,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Ingerson, Anthony",1997,R4,melbourne,WB,9.0,4.0,5.0,0.0,0.0,5.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Irving, Dean",1997,R4,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Kowal, Darren",1997,R4,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Lamprill, Andrew",1997,R4,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Leoncelli, Andrew",1997,R4,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Lovett, Brett",1997,R4,melbourne,WB,13.0,8.0,5.0,0.0,0.0,3.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Lovett, Glenn",1997,R4,melbourne,WB,1.0,0.0,1.0,0.0,0.0,0.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Lyon, Garry",1997,R4,melbourne,WB,7.0,5.0,2.0,3.0,1.0,3.0,,2.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"McDonald, Anthony",1997,R4,melbourne,WB,15.0,7.0,8.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,4.0,,,,,,,,0.0
"McDonald, James",1997,R4,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"McHardy, Todd",1997,R4,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",1997,R4,melbourne,WB,14.0,11.0,3.0,7.0,2.0,8.0,,1.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Nettelbeck, Craig",1997,R4,melbourne,WB,17.0,12.0,5.0,0.0,0.0,7.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Newton, Leigh",1997,R4,melbourne,WB,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,2.0,,,,0.0,0.0,,,,,,,,0.0
"Nicholson, Alistair",1997,R4,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"OBrien, Darren",1997,R4,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Obst, Andrew",1997,R4,melbourne,WB,9.0,6.0,3.0,1.0,0.0,0.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Pesch, Nick",1997,R4,melbourne,WB,8.0,5.0,3.0,0.0,0.0,4.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Pyman, Robert",1997,R4,melbourne,WB,27.0,13.0,14.0,0.0,0.0,3.0,,4.0,,,1.0,,,,0.0,1.0,,,,,,,,0.0
"Robertson, Russell",1997,R4,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Schwarz, David",1997,R4,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Seecamp, Marcus",1997,R4,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Shaun",1997,R4,melbourne,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Stynes, Jim",1997,R4,melbourne,WB,19.0,13.0,6.0,0.0,0.0,4.0,,0.0,,,15.0,,,,3.0,2.0,,,,,,,,0.0
"Tingay, Stephen",1997,R4,melbourne,WB,23.0,16.0,7.0,0.0,1.0,3.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Viney, Todd",1997,R4,melbourne,WB,18.0,10.0,8.0,0.0,0.0,4.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Woewodin, Shane",1997,R4,melbourne,WB,15.0,9.0,6.0,0.0,0.0,5.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Yze, Adem",1997,R4,melbourne,WB,6.0,5.0,1.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Charles, Sean",1997,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Clarkson, Alastair",1997,R5,melbourne,WC,32.0,22.0,10.0,1.0,0.0,3.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Cockatoo-Collins, David",1997,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Cockatoo-Collins, Don",1997,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Farmer, Jeff",1997,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Febey, Matthew",1997,R5,melbourne,WC,12.0,5.0,7.0,0.0,0.0,3.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Febey, Steven",1997,R5,melbourne,WC,23.0,12.0,11.0,1.0,2.0,5.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Gaspar, Damien",1997,R5,melbourne,WC,7.0,5.0,2.0,0.0,0.0,3.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Grgic, Brent",1997,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hopgood, Paul",1997,R5,melbourne,WC,9.0,6.0,3.0,0.0,0.0,0.0,,0.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Ingerson, Anthony",1997,R5,melbourne,WC,10.0,9.0,1.0,3.0,0.0,6.0,,0.0,,,2.0,,,,1.0,0.0,,,,,,,,0.0
"Irving, Dean",1997,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Kowal, Darren",1997,R5,melbourne,WC,9.0,4.0,5.0,1.0,0.0,3.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Lamprill, Andrew",1997,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Leoncelli, Andrew",1997,R5,melbourne,WC,15.0,12.0,3.0,0.0,0.0,3.0,,0.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Lovett, Brett",1997,R5,melbourne,WC,17.0,11.0,6.0,0.0,0.0,4.0,,1.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Lovett, Glenn",1997,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Lyon, Garry",1997,R5,melbourne,WC,9.0,8.0,1.0,0.0,1.0,4.0,,0.0,,,1.0,,,,1.0,2.0,,,,,,,,0.0
"McDonald, Anthony",1997,R5,melbourne,WC,12.0,7.0,5.0,0.0,0.0,1.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"McDonald, James",1997,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"McHardy, Todd",1997,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Neitz, David",1997,R5,melbourne,WC,11.0,10.0,1.0,6.0,2.0,5.0,,0.0,,,1.0,,,,0.0,0.0,,,,,,,,2.0
"Nettelbeck, Craig",1997,R5,melbourne,WC,12.0,8.0,4.0,0.0,0.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Newton, Leigh",1997,R5,melbourne,WC,4.0,3.0,1.0,0.0,0.0,1.0,,0.0,,,2.0,,,,1.0,0.0,,,,,,,,0.0
"Nicholson, Alistair",1997,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"OBrien, Darren",1997,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Obst, Andrew",1997,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Pesch, Nick",1997,R5,melbourne,WC,13.0,8.0,5.0,0.0,0.0,1.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Pyman, Robert",1997,R5,melbourne,WC,26.0,11.0,15.0,0.0,1.0,5.0,,2.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Robertson, Russell",1997,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Schwarz, David",1997,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Seecamp, Marcus",1997,R5,melbourne,WC,15.0,8.0,7.0,0.0,0.0,5.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Smith, Shaun",1997,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Stynes, Jim",1997,R5,melbourne,WC,24.0,13.0,11.0,0.0,0.0,8.0,,0.0,,,18.0,,,,4.0,0.0,,,,,,,,0.0
"Tingay, Stephen",1997,R5,melbourne,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Viney, Todd",1997,R5,melbourne,WC,17.0,9.0,8.0,0.0,0.0,4.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Woewodin, Shane",1997,R5,melbourne,WC,7.0,6.0,1.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Yze, Adem",1997,R5,melbourne,WC,4.0,3.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Charles, Sean",1997,R6,melbourne,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Clarkson, Alastair",1997,R6,melbourne,SK,18.0,15.0,3.0,0.0,0.0,3.0,,6.0,,,0.0,,,,2.0,1.0,,,,,,,,0.0
"Cockatoo-Collins, David",1997,R6,melbourne,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Cockatoo-Collins, Don",1997,R6,melbourne,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Farmer, Jeff",1997,R6,melbourne,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Febey, Matthew",1997,R6,melbourne,SK,14.0,6.0,8.0,0.0,0.0,3.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Febey, Steven",1997,R6,melbourne,SK,15.0,10.0,5.0,0.0,0.0,4.0,,4.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Gaspar, Damien",1997,R6,melbourne,SK,5.0,4.0,1.0,0.0,0.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Grgic, Brent",1997,R6,melbourne,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hopgood, Paul",1997,R6,melbourne,SK,10.0,7.0,3.0,0.0,0.0,0.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Ingerson, Anthony",1997,R6,melbourne,SK,6.0,5.0,1.0,0.0,2.0,3.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Irving, Dean",1997,R6,melbourne,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Kowal, Darren",1997,R6,melbourne,SK,3.0,2.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Lamprill, Andrew",1997,R6,melbourne,SK,,,,,,,,,,,,,,,,,,,,,,,,
