Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Kickett, Dale",2002,R2,fremantle,SK,8.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,,1.0,1.0,4.0,0.0,,,4.0,0.0,1.0,0.0
"Koops, Steven",2002,R2,fremantle,SK,14.0,8.0,6.0,0.0,0.0,3.0,0.0,2.0,6.0,8.0,0.0,1.0,0.0,,0.0,0.0,3.0,3.0,,,0.0,2.0,0.0,0.0
"Longmuir, Justin",2002,R2,fremantle,SK,11.0,9.0,2.0,2.0,5.0,8.0,0.0,0.0,6.0,5.0,1.0,5.0,6.0,,0.0,1.0,1.0,0.0,,,4.0,0.0,0.0,0.0
"Longmuir, Troy",2002,R2,fremantle,SK,30.0,18.0,12.0,0.0,0.0,7.0,0.0,2.0,6.0,24.0,0.0,0.0,0.0,,2.0,0.0,7.0,3.0,,,3.0,1.0,0.0,0.0
"McManus, Shaun",2002,R2,fremantle,SK,12.0,6.0,6.0,0.0,0.0,1.0,2.0,2.0,6.0,5.0,0.0,1.0,0.0,,1.0,2.0,1.0,2.0,,,3.0,0.0,2.0,0.0
"McPharlin, Luke",2002,R2,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"McPhee, Adam",2002,R2,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Medhurst, Paul",2002,R2,fremantle,SK,7.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,5.0,0.0,2.0,1.0,,0.0,0.0,5.0,0.0,,,1.0,2.0,0.0,0.0
"Norrish, Jason",2002,R2,fremantle,SK,23.0,11.0,12.0,1.0,0.0,6.0,4.0,3.0,7.0,17.0,0.0,0.0,2.0,,3.0,1.0,2.0,0.0,,,4.0,4.0,3.0,0.0
"Parker, Shane",2002,R2,fremantle,SK,16.0,3.0,13.0,0.0,0.0,7.0,1.0,5.0,10.0,7.0,0.0,2.0,0.0,,2.0,1.0,0.0,3.0,,,3.0,1.0,1.0,0.0
"Pavlich, Matthew",2002,R2,fremantle,SK,15.0,12.0,3.0,0.0,0.0,9.0,1.0,6.0,5.0,11.0,1.0,3.0,0.0,,1.0,2.0,2.0,6.0,,,5.0,3.0,0.0,0.0
"Polak, Graham",2002,R2,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Shipp, Andrew",2002,R2,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Siegert, Andrew",2002,R2,fremantle,SK,16.0,6.0,10.0,0.0,0.0,5.0,3.0,2.0,4.0,12.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,,,1.0,0.0,0.0,0.0
"Simmonds, Troy",2002,R2,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Thornton, Scott",2002,R2,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Toia, Luke",2002,R2,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, James",2002,R2,fremantle,SK,11.0,3.0,8.0,0.0,0.0,1.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,,,1.0,2.0,0.0,0.0
"Woods, Dion",2002,R2,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Bell, Peter",2002,R3,fremantle,HW,31.0,14.0,17.0,1.0,0.0,5.0,4.0,2.0,12.0,20.0,0.0,1.0,1.0,,1.0,0.0,3.0,2.0,,,0.0,1.0,2.0,0.0
"Brown, Leigh",2002,R3,fremantle,HW,4.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,0.0,,2.0,0.0,0.0,0.0,,,1.0,4.0,0.0,0.0
"Browne, Andrew",2002,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Carr, Matthew",2002,R3,fremantle,HW,15.0,10.0,5.0,0.0,1.0,3.0,1.0,1.0,6.0,10.0,1.0,0.0,0.0,,2.0,0.0,3.0,2.0,,,2.0,1.0,0.0,0.0
"Cook, Troy",2002,R3,fremantle,HW,20.0,10.0,10.0,0.0,0.0,2.0,8.0,4.0,8.0,12.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,,,3.0,2.0,0.0,0.0
"Croad, Trent",2002,R3,fremantle,HW,11.0,8.0,3.0,2.0,1.0,4.0,0.0,1.0,7.0,5.0,0.0,2.0,2.0,,1.0,1.0,1.0,0.0,,,2.0,2.0,0.0,0.0
"Cunningham, Ben",2002,R3,fremantle,HW,11.0,5.0,6.0,0.0,0.0,4.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,,0.0,0.0,1.0,0.0
"Eastaugh, Simon",2002,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Farmer, Jeff",2002,R3,fremantle,HW,15.0,11.0,4.0,1.0,3.0,5.0,1.0,2.0,4.0,11.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,,,2.0,3.0,5.0,0.0
"Fewster, Brendon",2002,R3,fremantle,HW,7.0,3.0,4.0,0.0,1.0,2.0,0.0,0.0,4.0,3.0,5.0,0.0,0.0,,1.0,1.0,2.0,1.0,,,3.0,0.0,0.0,0.0
"Grover, Antoni",2002,R3,fremantle,HW,6.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,,0.0,0.0,0.0,3.0,,,0.0,6.0,0.0,0.0
"Haines, Daniel",2002,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Hasleby, Paul",2002,R3,fremantle,HW,16.0,9.0,7.0,1.0,1.0,4.0,2.0,1.0,6.0,12.0,0.0,0.0,1.0,,2.0,1.0,0.0,4.0,,,2.0,2.0,0.0,0.0
"Hayden, Roger",2002,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Anthony",2002,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Kickett, Dale",2002,R3,fremantle,HW,5.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,,2.0,2.0,0.0,0.0
"Koops, Steven",2002,R3,fremantle,HW,10.0,10.0,0.0,0.0,0.0,4.0,1.0,3.0,4.0,7.0,0.0,1.0,0.0,,1.0,2.0,4.0,1.0,,,2.0,2.0,0.0,0.0
"Longmuir, Justin",2002,R3,fremantle,HW,12.0,10.0,2.0,3.0,0.0,5.0,0.0,1.0,6.0,6.0,3.0,1.0,3.0,,3.0,1.0,4.0,0.0,,,1.0,0.0,0.0,0.0
"Longmuir, Troy",2002,R3,fremantle,HW,18.0,15.0,3.0,0.0,1.0,7.0,2.0,4.0,5.0,15.0,0.0,0.0,0.0,,1.0,0.0,5.0,1.0,,,3.0,0.0,1.0,0.0
"McManus, Shaun",2002,R3,fremantle,HW,23.0,16.0,7.0,0.0,1.0,9.0,0.0,4.0,5.0,17.0,0.0,0.0,0.0,,1.0,1.0,4.0,2.0,,,3.0,3.0,0.0,0.0
"McPharlin, Luke",2002,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"McPhee, Adam",2002,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Medhurst, Paul",2002,R3,fremantle,HW,10.0,9.0,1.0,3.0,2.0,5.0,0.0,1.0,5.0,6.0,0.0,2.0,3.0,,2.0,1.0,1.0,0.0,,,1.0,2.0,0.0,0.0
"Norrish, Jason",2002,R3,fremantle,HW,11.0,5.0,6.0,0.0,0.0,4.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,,0.0,1.0,2.0,1.0,,,1.0,0.0,0.0,0.0
"Parker, Shane",2002,R3,fremantle,HW,11.0,7.0,4.0,0.0,0.0,4.0,2.0,1.0,4.0,6.0,0.0,0.0,0.0,,1.0,0.0,2.0,3.0,,,3.0,3.0,2.0,0.0
"Pavlich, Matthew",2002,R3,fremantle,HW,9.0,8.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,1.0,1.0,0.0,,0.0,0.0,0.0,1.0,,,0.0,3.0,1.0,0.0
"Polak, Graham",2002,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Shipp, Andrew",2002,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Siegert, Andrew",2002,R3,fremantle,HW,15.0,5.0,10.0,0.0,0.0,2.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,,1.0,2.0,1.0,0.0
"Simmonds, Troy",2002,R3,fremantle,HW,15.0,9.0,6.0,0.0,0.0,7.0,3.0,0.0,5.0,10.0,20.0,1.0,0.0,,3.0,2.0,4.0,2.0,,,4.0,4.0,0.0,0.0
"Thornton, Scott",2002,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Toia, Luke",2002,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, James",2002,R3,fremantle,HW,22.0,13.0,9.0,0.0,0.0,5.0,3.0,2.0,8.0,14.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0,,,1.0,1.0,0.0,0.0
"Woods, Dion",2002,R3,fremantle,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Bell, Peter",2002,R4,fremantle,RI,24.0,15.0,9.0,2.0,0.0,2.0,3.0,1.0,6.0,12.0,0.0,1.0,0.0,,0.0,1.0,2.0,3.0,,,2.0,0.0,2.0,0.0
"Brown, Leigh",2002,R4,fremantle,RI,12.0,9.0,3.0,2.0,1.0,4.0,0.0,1.0,5.0,7.0,2.0,1.0,1.0,,0.0,0.0,4.0,0.0,,,0.0,2.0,0.0,0.0
"Browne, Andrew",2002,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Carr, Matthew",2002,R4,fremantle,RI,27.0,22.0,5.0,0.0,0.0,10.0,1.0,2.0,6.0,21.0,0.0,0.0,0.0,,2.0,2.0,5.0,1.0,,,3.0,1.0,1.0,0.0
"Cook, Troy",2002,R4,fremantle,RI,25.0,15.0,10.0,0.0,1.0,5.0,5.0,3.0,10.0,16.0,0.0,0.0,1.0,,2.0,2.0,8.0,0.0,,,5.0,3.0,0.0,3.0
"Croad, Trent",2002,R4,fremantle,RI,15.0,10.0,5.0,5.0,3.0,4.0,0.0,0.0,9.0,6.0,0.0,0.0,4.0,,2.0,3.0,1.0,0.0,,,7.0,0.0,0.0,0.0
"Cunningham, Ben",2002,R4,fremantle,RI,11.0,6.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0
"Eastaugh, Simon",2002,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Farmer, Jeff",2002,R4,fremantle,RI,14.0,10.0,4.0,1.0,2.0,3.0,0.0,3.0,2.0,11.0,0.0,0.0,1.0,,0.0,1.0,1.0,1.0,,,2.0,1.0,3.0,0.0
"Fewster, Brendon",2002,R4,fremantle,RI,11.0,7.0,4.0,0.0,0.0,4.0,2.0,0.0,4.0,7.0,4.0,0.0,0.0,,1.0,2.0,2.0,1.0,,,2.0,0.0,4.0,0.0
"Grover, Antoni",2002,R4,fremantle,RI,16.0,13.0,3.0,1.0,0.0,5.0,1.0,2.0,6.0,10.0,0.0,0.0,0.0,,1.0,1.0,4.0,5.0,,,2.0,2.0,0.0,0.0
"Haines, Daniel",2002,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Hasleby, Paul",2002,R4,fremantle,RI,23.0,15.0,8.0,1.0,0.0,3.0,6.0,0.0,8.0,15.0,0.0,0.0,0.0,,1.0,0.0,3.0,1.0,,,1.0,2.0,0.0,0.0
"Hayden, Roger",2002,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Anthony",2002,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Kickett, Dale",2002,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Koops, Steven",2002,R4,fremantle,RI,17.0,14.0,3.0,0.0,0.0,4.0,2.0,2.0,12.0,5.0,1.0,2.0,0.0,,1.0,0.0,2.0,5.0,,,1.0,2.0,2.0,2.0
"Longmuir, Justin",2002,R4,fremantle,RI,12.0,9.0,3.0,3.0,3.0,4.0,0.0,0.0,9.0,3.0,0.0,1.0,2.0,,4.0,0.0,1.0,0.0,,,0.0,2.0,1.0,0.0
"Longmuir, Troy",2002,R4,fremantle,RI,8.0,6.0,2.0,2.0,0.0,2.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,,,1.0,0.0,0.0,0.0
"McManus, Shaun",2002,R4,fremantle,RI,21.0,14.0,7.0,0.0,1.0,10.0,3.0,2.0,6.0,14.0,0.0,1.0,0.0,,1.0,1.0,4.0,0.0,,,2.0,2.0,1.0,0.0
"McPharlin, Luke",2002,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McPhee, Adam",2002,R4,fremantle,RI,11.0,7.0,4.0,1.0,0.0,5.0,0.0,2.0,2.0,8.0,0.0,2.0,0.0,,0.0,1.0,2.0,2.0,,,1.0,2.0,2.0,0.0
"Medhurst, Paul",2002,R4,fremantle,RI,10.0,8.0,2.0,1.0,1.0,4.0,0.0,3.0,3.0,6.0,0.0,0.0,2.0,,1.0,0.0,4.0,0.0,,,0.0,1.0,0.0,0.0
"Norrish, Jason",2002,R4,fremantle,RI,18.0,7.0,11.0,0.0,0.0,3.0,2.0,1.0,7.0,10.0,0.0,0.0,0.0,,1.0,0.0,2.0,1.0,,,1.0,1.0,0.0,0.0
"Parker, Shane",2002,R4,fremantle,RI,13.0,7.0,6.0,0.0,0.0,6.0,0.0,2.0,6.0,7.0,0.0,2.0,0.0,,2.0,0.0,2.0,3.0,,,0.0,1.0,0.0,0.0
"Pavlich, Matthew",2002,R4,fremantle,RI,18.0,13.0,5.0,1.0,0.0,9.0,0.0,1.0,5.0,12.0,2.0,1.0,0.0,,0.0,0.0,3.0,5.0,,,3.0,6.0,1.0,1.0
"Polak, Graham",2002,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Shipp, Andrew",2002,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Siegert, Andrew",2002,R4,fremantle,RI,13.0,6.0,7.0,0.0,0.0,6.0,0.0,1.0,4.0,9.0,0.0,0.0,1.0,,0.0,0.0,1.0,2.0,,,1.0,1.0,1.0,0.0
"Simmonds, Troy",2002,R4,fremantle,RI,16.0,10.0,6.0,0.0,0.0,5.0,4.0,1.0,7.0,9.0,22.0,1.0,0.0,,2.0,0.0,3.0,1.0,,,2.0,2.0,0.0,0.0
"Thornton, Scott",2002,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Toia, Luke",2002,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Walker, James",2002,R4,fremantle,RI,18.0,9.0,9.0,0.0,0.0,6.0,1.0,1.0,2.0,16.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,,,3.0,2.0,1.0,0.0
"Woods, Dion",2002,R4,fremantle,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Bell, Peter",2002,R5,fremantle,GE,24.0,13.0,11.0,0.0,1.0,2.0,2.0,3.0,7.0,15.0,0.0,1.0,0.0,,1.0,3.0,0.0,1.0,,,4.0,2.0,1.0,0.0
"Brown, Leigh",2002,R5,fremantle,GE,9.0,7.0,2.0,0.0,1.0,3.0,2.0,2.0,4.0,5.0,3.0,0.0,0.0,,1.0,1.0,4.0,1.0,,,1.0,6.0,0.0,0.0
"Browne, Andrew",2002,R5,fremantle,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Carr, Matthew",2002,R5,fremantle,GE,16.0,16.0,0.0,0.0,0.0,8.0,1.0,6.0,4.0,12.0,0.0,0.0,0.0,,1.0,0.0,5.0,3.0,,,1.0,0.0,2.0,0.0
"Cook, Troy",2002,R5,fremantle,GE,17.0,7.0,10.0,0.0,1.0,7.0,2.0,1.0,4.0,13.0,0.0,1.0,0.0,,0.0,0.0,2.0,2.0,,,2.0,3.0,3.0,0.0
"Croad, Trent",2002,R5,fremantle,GE,6.0,4.0,2.0,1.0,0.0,3.0,1.0,1.0,4.0,2.0,0.0,1.0,1.0,,0.0,0.0,2.0,0.0,,,0.0,1.0,2.0,0.0
"Cunningham, Ben",2002,R5,fremantle,GE,20.0,15.0,5.0,1.0,1.0,5.0,0.0,2.0,6.0,13.0,0.0,0.0,0.0,,1.0,0.0,4.0,3.0,,,1.0,1.0,2.0,0.0
"Eastaugh, Simon",2002,R5,fremantle,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Farmer, Jeff",2002,R5,fremantle,GE,17.0,14.0,3.0,2.0,1.0,2.0,0.0,3.0,8.0,7.0,0.0,0.0,0.0,,3.0,1.0,6.0,2.0,,,3.0,1.0,0.0,0.0
"Fewster, Brendon",2002,R5,fremantle,GE,13.0,5.0,8.0,0.0,0.0,5.0,0.0,2.0,6.0,8.0,1.0,1.0,0.0,,0.0,2.0,0.0,1.0,,,5.0,2.0,0.0,0.0
"Grover, Antoni",2002,R5,fremantle,GE,14.0,10.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,7.0,0.0,1.0,0.0,,1.0,0.0,1.0,2.0,,,0.0,4.0,0.0,0.0
"Haines, Daniel",2002,R5,fremantle,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hasleby, Paul",2002,R5,fremantle,GE,12.0,8.0,4.0,0.0,0.0,2.0,6.0,6.0,8.0,4.0,1.0,0.0,0.0,,0.0,1.0,4.0,1.0,,,4.0,1.0,0.0,0.0
"Hayden, Roger",2002,R5,fremantle,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Anthony",2002,R5,fremantle,GE,11.0,9.0,2.0,0.0,0.0,4.0,1.0,0.0,3.0,8.0,0.0,1.0,0.0,,1.0,1.0,0.0,2.0,,,1.0,7.0,0.0,0.0
"Kickett, Dale",2002,R5,fremantle,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Koops, Steven",2002,R5,fremantle,GE,21.0,12.0,9.0,0.0,0.0,6.0,2.0,2.0,9.0,11.0,0.0,2.0,0.0,,3.0,1.0,1.0,4.0,,,1.0,7.0,0.0,0.0
