Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Atkins, Simon",1993,R1,bullldogs,CW,31.0,16.0,15.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Ballantyne, Jon",1993,R1,bullldogs,CW,4.0,4.0,0.0,0.0,1.0,2.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Barrow, Gary",1993,R1,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Beveridge, Luke",1993,R1,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Cameron, Leon",1993,R1,bullldogs,CW,34.0,23.0,11.0,1.0,0.0,1.0,,3.0,,,0.0,,,,1.0,4.0,,,,,,,,1.0
"Campbell, Tony",1993,R1,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Charles, Justin",1993,R1,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Coleman, Glenn",1993,R1,bullldogs,CW,17.0,10.0,7.0,0.0,1.0,6.0,,1.0,,,1.0,,,,2.0,1.0,,,,,,,,0.0
"Corcoran, Shannon",1993,R1,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Croft, Matthew",1993,R1,bullldogs,CW,19.0,13.0,6.0,2.0,1.0,4.0,,7.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Darcy, Anthony",1993,R1,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Del-Re, Danny",1993,R1,bullldogs,CW,13.0,11.0,2.0,4.0,3.0,4.0,,2.0,,,0.0,,,,3.0,4.0,,,,,,,,0.0
"Ellen, Shane",1993,R1,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Foster, Peter",1993,R1,bullldogs,CW,7.0,5.0,2.0,0.0,0.0,2.0,,2.0,,,2.0,,,,1.0,6.0,,,,,,,,0.0
"Frost, Michael",1993,R1,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Grant, Chris",1993,R1,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Grgic, Ilija",1993,R1,bullldogs,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Hawkins, Doug",1993,R1,bullldogs,CW,9.0,5.0,4.0,0.0,1.0,1.0,,1.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
