Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Edwards, Shane",2019,R2,richmond,CW,20.0,11.0,9.0,2.0,0.0,3.0,5.0,0.0,9.0,10.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,2.0,85,,4.0,2.0,0.0,0.0
"Eggmolesse-Smith, Derek",2019,R2,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Ellis, Brandon",2019,R2,richmond,CW,24.0,12.0,12.0,0.0,0.0,4.0,1.0,1.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,94,,2.0,3.0,0.0,0.0
"Garthwaite, Ryan",2019,R2,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Jack",2019,R2,richmond,CW,16.0,7.0,9.0,0.0,0.0,2.0,1.0,4.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,85,,4.0,0.0,0.0,0.0
"Grimes, Dylan",2019,R2,richmond,CW,11.0,5.0,6.0,0.0,0.0,7.0,1.0,2.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,83,,1.0,7.0,0.0,0.0
"Higgins, Jack",2019,R2,richmond,CW,9.0,5.0,4.0,2.0,0.0,2.0,2.0,1.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,74,,1.0,2.0,0.0,0.0
"Houli, Bachar",2019,R2,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Lambert, Kane",2019,R2,richmond,CW,14.0,8.0,6.0,0.0,0.0,3.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,83,,2.0,0.0,0.0,0.0
"Lynch, Tom",2019,R2,richmond,CW,10.0,9.0,1.0,3.0,1.0,4.0,0.0,0.0,4.0,6.0,0.0,2.0,3.0,1.0,1.0,2.0,1.0,0.0,86,,2.0,2.0,0.0,0.0
"Markov, Oleg",2019,R2,richmond,CW,8.0,6.0,2.0,0.0,2.0,4.0,1.0,1.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,86,,2.0,1.0,0.0,0.0
"Martin, Dustin",2019,R2,richmond,CW,18.0,11.0,7.0,0.0,1.0,4.0,1.0,0.0,8.0,10.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,81,,5.0,1.0,0.0,0.0
"McIntosh, Kamdyn",2019,R2,richmond,CW,11.0,8.0,3.0,0.0,0.0,6.0,0.0,5.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,71,,3.0,3.0,0.0,0.0
"Menadue, Connor",2019,R2,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Naish, Patrick",2019,R2,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Nankervis, Toby",2019,R2,richmond,CW,15.0,8.0,7.0,0.0,0.0,4.0,3.0,4.0,8.0,6.0,21.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,87,,4.0,3.0,0.0,0.0
"Pickett, Marlion",2019,R2,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Prestia, Dion",2019,R2,richmond,CW,17.0,10.0,7.0,0.0,0.0,6.0,1.0,4.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,84,,4.0,0.0,0.0,0.0
"Rance, Alex",2019,R2,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Riewoldt, Jack",2019,R2,richmond,CW,11.0,8.0,3.0,0.0,0.0,2.0,4.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,81,,2.0,0.0,0.0,0.0
"Rioli, Daniel",2019,R2,richmond,CW,12.0,4.0,8.0,1.0,0.0,1.0,0.0,1.0,5.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,79,,2.0,2.0,0.0,0.0
"Ross, Jack",2019,R2,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Short, Jayden",2019,R2,richmond,CW,16.0,15.0,1.0,2.0,0.0,5.0,1.0,1.0,3.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,78,,1.0,1.0,1.0,0.0
"Soldo, Ivan",2019,R2,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Stack, Sydney",2019,R2,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Townsend, Jacob",2019,R2,richmond,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Vlastuin, Nick",2019,R2,richmond,CW,15.0,9.0,6.0,0.0,0.0,5.0,1.0,1.0,5.0,8.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,86,,5.0,10.0,0.0,0.0
"Weller, Maverick",2019,R2,richmond,CW,16.0,8.0,8.0,0.0,0.0,4.0,0.0,0.0,7.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,78,,5.0,2.0,0.0,0.0
"Astbury, David",2019,R3,richmond,GW,16.0,11.0,5.0,0.0,0.0,6.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,90,,0.0,3.0,0.0,0.0
"Baker, Liam",2019,R3,richmond,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Balta, Noah",2019,R3,richmond,GW,5.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,8.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,94,,3.0,5.0,0.0,0.0
"Bolton, Shai",2019,R3,richmond,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Broad, Nathan",2019,R3,richmond,GW,13.0,10.0,3.0,0.0,0.0,6.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,89,,2.0,4.0,0.0,0.0
"Butler, Dan",2019,R3,richmond,GW,10.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,88,,2.0,2.0,0.0,0.0
"Caddy, Josh",2019,R3,richmond,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Castagna, Jason",2019,R3,richmond,GW,19.0,11.0,8.0,0.0,2.0,3.0,0.0,3.0,5.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,85,,3.0,3.0,1.0,0.0
"Chol, Mabior",2019,R3,richmond,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Coleman-Jones, Callum",2019,R3,richmond,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Cotchin, Trent",2019,R3,richmond,GW,22.0,13.0,9.0,0.0,0.0,1.0,7.0,3.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,59,,4.0,0.0,0.0,0.0
"Edwards, Shane",2019,R3,richmond,GW,25.0,13.0,12.0,0.0,0.0,4.0,4.0,3.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,81,,7.0,3.0,0.0,0.0
"Eggmolesse-Smith, Derek",2019,R3,richmond,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Ellis, Brandon",2019,R3,richmond,GW,21.0,15.0,6.0,0.0,0.0,8.0,0.0,1.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,87,,4.0,1.0,0.0,0.0
"Garthwaite, Ryan",2019,R3,richmond,GW,7.0,6.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,98,,1.0,8.0,0.0,0.0
"Graham, Jack",2019,R3,richmond,GW,17.0,10.0,7.0,0.0,0.0,2.0,2.0,5.0,8.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,86,,4.0,0.0,0.0,0.0
"Grimes, Dylan",2019,R3,richmond,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Higgins, Jack",2019,R3,richmond,GW,21.0,13.0,8.0,1.0,0.0,4.0,2.0,1.0,8.0,13.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,2.0,91,,4.0,3.0,0.0,0.0
"Houli, Bachar",2019,R3,richmond,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Lambert, Kane",2019,R3,richmond,GW,34.0,17.0,17.0,1.0,0.0,11.0,4.0,5.0,13.0,21.0,0.0,0.0,1.0,2.0,1.0,1.0,6.0,3.0,89,,3.0,0.0,1.0,0.0
"Lynch, Tom",2019,R3,richmond,GW,9.0,8.0,1.0,4.0,1.0,3.0,0.0,1.0,4.0,6.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,97,,3.0,3.0,0.0,0.0
"Markov, Oleg",2019,R3,richmond,GW,20.0,9.0,11.0,0.0,0.0,5.0,0.0,2.0,6.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,87,,3.0,3.0,0.0,0.0
"Martin, Dustin",2019,R3,richmond,GW,15.0,8.0,7.0,0.0,2.0,4.0,3.0,6.0,6.0,8.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,0.0,78,,4.0,2.0,2.0,0.0
"McIntosh, Kamdyn",2019,R3,richmond,GW,19.0,13.0,6.0,0.0,1.0,6.0,1.0,3.0,9.0,11.0,2.0,0.0,1.0,0.0,1.0,1.0,5.0,3.0,83,,6.0,4.0,1.0,0.0
"Menadue, Connor",2019,R3,richmond,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Naish, Patrick",2019,R3,richmond,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Nankervis, Toby",2019,R3,richmond,GW,15.0,8.0,7.0,0.0,0.0,2.0,3.0,5.0,6.0,8.0,22.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,88,,2.0,3.0,0.0,0.0
"Pickett, Marlion",2019,R3,richmond,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Prestia, Dion",2019,R3,richmond,GW,33.0,22.0,11.0,0.0,3.0,3.0,7.0,4.0,11.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,82,,4.0,0.0,0.0,0.0
"Rance, Alex",2019,R3,richmond,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Riewoldt, Jack",2019,R3,richmond,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Rioli, Daniel",2019,R3,richmond,GW,13.0,9.0,4.0,3.0,0.0,1.0,0.0,3.0,6.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,75,,1.0,2.0,0.0,0.0
"Ross, Jack",2019,R3,richmond,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Short, Jayden",2019,R3,richmond,GW,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,,0.0,1.0,0.0,0.0
"Soldo, Ivan",2019,R3,richmond,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Stack, Sydney",2019,R3,richmond,GW,17.0,11.0,6.0,1.0,0.0,8.0,0.0,3.0,6.0,11.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,70,,1.0,3.0,0.0,0.0
"Townsend, Jacob",2019,R3,richmond,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Vlastuin, Nick",2019,R3,richmond,GW,14.0,9.0,5.0,0.0,0.0,5.0,0.0,7.0,9.0,4.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,96,,3.0,3.0,0.0,0.0
"Weller, Maverick",2019,R3,richmond,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Astbury, David",2019,R4,richmond,PA,12.0,10.0,2.0,0.0,0.0,8.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,87,,3.0,1.0,0.0,0.0
"Baker, Liam",2019,R4,richmond,PA,17.0,10.0,7.0,1.0,1.0,3.0,2.0,1.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,81,,1.0,1.0,0.0,0.0
"Balta, Noah",2019,R4,richmond,PA,10.0,5.0,5.0,0.0,1.0,3.0,1.0,0.0,3.0,7.0,5.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,43,,7.0,0.0,2.0,0.0
"Bolton, Shai",2019,R4,richmond,PA,11.0,6.0,5.0,1.0,0.0,1.0,3.0,5.0,9.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,72,,0.0,0.0,0.0,0.0
"Broad, Nathan",2019,R4,richmond,PA,6.0,6.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,88,,4.0,4.0,1.0,0.0
"Butler, Dan",2019,R4,richmond,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Caddy, Josh",2019,R4,richmond,PA,9.0,8.0,1.0,3.0,0.0,0.0,1.0,2.0,6.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,89,,3.0,2.0,1.0,0.0
"Castagna, Jason",2019,R4,richmond,PA,11.0,2.0,9.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,85,,3.0,1.0,0.0,0.0
"Chol, Mabior",2019,R4,richmond,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Coleman-Jones, Callum",2019,R4,richmond,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Cotchin, Trent",2019,R4,richmond,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Shane",2019,R4,richmond,PA,23.0,14.0,9.0,0.0,0.0,5.0,0.0,2.0,11.0,12.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,4.0,86,,5.0,1.0,0.0,0.0
"Eggmolesse-Smith, Derek",2019,R4,richmond,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Ellis, Brandon",2019,R4,richmond,PA,28.0,17.0,11.0,1.0,0.0,9.0,2.0,2.0,7.0,21.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,3.0,90,,1.0,3.0,0.0,0.0
"Garthwaite, Ryan",2019,R4,richmond,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Jack",2019,R4,richmond,PA,14.0,11.0,3.0,0.0,0.0,3.0,4.0,6.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,78,,5.0,1.0,0.0,0.0
"Grimes, Dylan",2019,R4,richmond,PA,17.0,11.0,6.0,0.0,0.0,7.0,0.0,1.0,13.0,5.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,6.0,93,,3.0,6.0,0.0,3.0
"Higgins, Jack",2019,R4,richmond,PA,17.0,13.0,4.0,0.0,1.0,5.0,2.0,4.0,3.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,80,,0.0,3.0,0.0,0.0
"Houli, Bachar",2019,R4,richmond,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Lambert, Kane",2019,R4,richmond,PA,24.0,9.0,15.0,0.0,1.0,7.0,4.0,1.0,8.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,92,,2.0,0.0,0.0,0.0
"Lynch, Tom",2019,R4,richmond,PA,10.0,9.0,1.0,6.0,2.0,6.0,0.0,1.0,6.0,3.0,0.0,3.0,4.0,1.0,2.0,1.0,2.0,0.0,93,,2.0,0.0,0.0,1.0
"Markov, Oleg",2019,R4,richmond,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Martin, Dustin",2019,R4,richmond,PA,,,,,,,,,,,,,,,,,,,,,,,,
"McIntosh, Kamdyn",2019,R4,richmond,PA,14.0,9.0,5.0,1.0,0.0,4.0,0.0,3.0,7.0,8.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,80,,4.0,0.0,0.0,0.0
"Menadue, Connor",2019,R4,richmond,PA,13.0,7.0,6.0,0.0,0.0,3.0,1.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,80,,2.0,1.0,0.0,0.0
"Naish, Patrick",2019,R4,richmond,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Nankervis, Toby",2019,R4,richmond,PA,14.0,9.0,5.0,1.0,0.0,4.0,4.0,5.0,9.0,4.0,17.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,79,,6.0,4.0,0.0,0.0
"Pickett, Marlion",2019,R4,richmond,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Prestia, Dion",2019,R4,richmond,PA,20.0,11.0,9.0,1.0,0.0,2.0,5.0,4.0,12.0,10.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,78,,5.0,0.0,0.0,0.0
"Rance, Alex",2019,R4,richmond,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Riewoldt, Jack",2019,R4,richmond,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Rioli, Daniel",2019,R4,richmond,PA,10.0,8.0,2.0,0.0,2.0,4.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,85,,1.0,2.0,1.0,0.0
"Ross, Jack",2019,R4,richmond,PA,25.0,12.0,13.0,0.0,0.0,4.0,4.0,5.0,10.0,12.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,74,,4.0,0.0,0.0,0.0
"Short, Jayden",2019,R4,richmond,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Soldo, Ivan",2019,R4,richmond,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Stack, Sydney",2019,R4,richmond,PA,11.0,6.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,79,,2.0,3.0,0.0,0.0
"Townsend, Jacob",2019,R4,richmond,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Vlastuin, Nick",2019,R4,richmond,PA,15.0,8.0,7.0,0.0,0.0,5.0,0.0,1.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,89,,0.0,3.0,0.0,0.0
"Weller, Maverick",2019,R4,richmond,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Astbury, David",2019,R5,richmond,SY,15.0,7.0,8.0,0.0,0.0,7.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,86,,1.0,7.0,0.0,0.0
"Baker, Liam",2019,R5,richmond,SY,21.0,6.0,15.0,1.0,1.0,1.0,3.0,4.0,8.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,74,,1.0,2.0,2.0,0.0
"Balta, Noah",2019,R5,richmond,SY,9.0,8.0,1.0,2.0,0.0,3.0,0.0,1.0,4.0,6.0,4.0,1.0,2.0,0.0,0.0,1.0,5.0,0.0,58,,2.0,2.0,0.0,0.0
