Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Johnson, Ben",2001,R1,collingwood,HW,16.0,8.0,8.0,0.0,1.0,3.0,1.0,1.0,2.0,15.0,0.0,0.0,0.0,,0.0,1.0,5.0,2.0,,,3.0,0.0,1.0,0.0
"Kinnear, Ben",2001,R1,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Lane, Tyson",2001,R1,collingwood,HW,8.0,4.0,4.0,0.0,1.0,3.0,1.0,0.0,5.0,3.0,0.0,0.0,1.0,,0.0,0.0,2.0,0.0,,,3.0,0.0,0.0,0.0
"Licuria, Paul",2001,R1,collingwood,HW,17.0,9.0,8.0,0.0,0.0,4.0,0.0,1.0,6.0,11.0,0.0,0.0,0.0,,1.0,2.0,1.0,3.0,,,1.0,0.0,1.0,0.0
"Lockyer, Tarkyn",2001,R1,collingwood,HW,25.0,19.0,6.0,1.0,0.0,8.0,3.0,3.0,7.0,18.0,0.0,0.0,0.0,,3.0,1.0,6.0,2.0,,,1.0,2.0,1.0,0.0
"Lonie, Ryan",2001,R1,collingwood,HW,12.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,7.0,4.0,0.0,1.0,0.0,,2.0,0.0,1.0,4.0,,,2.0,0.0,1.0,0.0
"McKee, Steven",2001,R1,collingwood,HW,10.0,5.0,5.0,0.0,0.0,0.0,4.0,3.0,7.0,2.0,7.0,0.0,0.0,,3.0,0.0,4.0,0.0,,,2.0,2.0,1.0,0.0
"Molloy, Jarrod",2001,R1,collingwood,HW,20.0,15.0,5.0,3.0,1.0,9.0,0.0,1.0,9.0,12.0,0.0,3.0,3.0,,2.0,1.0,5.0,0.0,,,1.0,0.0,0.0,0.0
"OBree, Shane",2001,R1,collingwood,HW,24.0,15.0,9.0,0.0,0.0,6.0,1.0,0.0,7.0,17.0,0.0,0.0,1.0,,1.0,2.0,4.0,3.0,,,3.0,2.0,0.0,0.0
"Prestigiacomo, Simon",2001,R1,collingwood,HW,15.0,8.0,7.0,0.0,0.0,3.0,1.0,0.0,4.0,11.0,0.0,0.0,0.0,,1.0,1.0,2.0,3.0,,,2.0,1.0,0.0,0.0
"Richardson, Mark",2001,R1,collingwood,HW,6.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,3.0,0.0,0.0,,3.0,2.0,0.0,2.0,,,1.0,0.0,0.0,0.0
"Rintoul, Chad",2001,R1,collingwood,HW,21.0,13.0,8.0,0.0,0.0,6.0,2.0,1.0,6.0,15.0,0.0,1.0,0.0,,1.0,2.0,3.0,3.0,,,1.0,3.0,2.0,0.0
"Roach, Danny",2001,R1,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Rocca, Anthony",2001,R1,collingwood,HW,6.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,,1.0,2.0,1.0,0.0,,,2.0,2.0,0.0,0.0
"Scotland, Heath",2001,R1,collingwood,HW,7.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,1.0,2.0,0.0,0.0
"Shaw, Rhyce",2001,R1,collingwood,HW,7.0,5.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,,1.0,2.0,1.0,1.0,,,1.0,0.0,2.0,0.0
"Steinfort, Carl",2001,R1,collingwood,HW,15.0,9.0,6.0,0.0,0.0,3.0,4.0,2.0,6.0,9.0,0.0,1.0,0.0,,2.0,1.0,3.0,0.0,,,0.0,1.0,0.0,0.0
"Tarrant, Chris",2001,R1,collingwood,HW,18.0,17.0,1.0,2.0,1.0,8.0,0.0,0.0,6.0,12.0,0.0,0.0,4.0,,2.0,0.0,7.0,0.0,,,0.0,1.0,1.0,0.0
"Tuckey, Brent",2001,R1,collingwood,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Ukovic, Andrew",2001,R1,collingwood,HW,11.0,9.0,2.0,1.0,3.0,4.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,,0.0,1.0,3.0,0.0,,,1.0,1.0,2.0,0.0
"Wakelin, Shane",2001,R1,collingwood,HW,11.0,8.0,3.0,0.0,0.0,4.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,,3.0,2.0,0.0,2.0,,,1.0,3.0,0.0,0.0
"Adkins, Damien",2001,R2,collingwood,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Betheras, Rupert",2001,R2,collingwood,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Buckley, Nathan",2001,R2,collingwood,FR,46.0,32.0,14.0,1.0,0.0,8.0,8.0,2.0,20.0,22.0,0.0,3.0,1.0,,1.0,2.0,13.0,2.0,,,4.0,2.0,0.0,3.0
"Burns, Scott",2001,R2,collingwood,FR,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Clement, James",2001,R2,collingwood,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Davis, Leon",2001,R2,collingwood,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Davis, Nick",2001,R2,collingwood,FR,17.0,9.0,8.0,0.0,1.0,4.0,0.0,0.0,5.0,12.0,0.0,1.0,0.0,,0.0,0.0,4.0,1.0,,,2.0,0.0,3.0,0.0
"Didak, Alan",2001,R2,collingwood,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Dimattina, Andrew",2001,R2,collingwood,FR,8.0,6.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,,,0.0,1.0,0.0,0.0
"Fraser, Josh",2001,R2,collingwood,FR,16.0,10.0,6.0,4.0,1.0,6.0,2.0,1.0,10.0,8.0,4.0,2.0,2.0,,0.0,1.0,4.0,1.0,,,1.0,1.0,0.0,2.0
"Freeborn, Glenn",2001,R2,collingwood,FR,13.0,9.0,4.0,1.0,0.0,2.0,0.0,2.0,4.0,9.0,0.0,0.0,0.0,,1.0,0.0,1.0,2.0,,,0.0,2.0,0.0,0.0
"Hill, Andrew",2001,R2,collingwood,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Holland, Brodie",2001,R2,collingwood,FR,13.0,9.0,4.0,3.0,3.0,2.0,1.0,2.0,7.0,7.0,0.0,0.0,1.0,,2.0,0.0,3.0,0.0,,,0.0,0.0,0.0,0.0
"Johnson, Ben",2001,R2,collingwood,FR,13.0,7.0,6.0,0.0,0.0,1.0,2.0,0.0,10.0,4.0,0.0,0.0,0.0,,2.0,1.0,0.0,3.0,,,1.0,1.0,0.0,0.0
"Kinnear, Ben",2001,R2,collingwood,FR,4.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,,,0.0,1.0,0.0,0.0
"Lane, Tyson",2001,R2,collingwood,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Licuria, Paul",2001,R2,collingwood,FR,32.0,17.0,15.0,0.0,0.0,3.0,5.0,3.0,15.0,18.0,0.0,0.0,0.0,,0.0,2.0,3.0,5.0,,,5.0,3.0,1.0,0.0
"Lockyer, Tarkyn",2001,R2,collingwood,FR,18.0,10.0,8.0,0.0,2.0,4.0,0.0,2.0,2.0,15.0,0.0,0.0,1.0,,1.0,0.0,3.0,3.0,,,2.0,3.0,3.0,0.0
"Lonie, Ryan",2001,R2,collingwood,FR,16.0,10.0,6.0,0.0,0.0,2.0,1.0,2.0,4.0,11.0,0.0,0.0,0.0,,0.0,0.0,3.0,2.0,,,5.0,2.0,1.0,0.0
"McKee, Steven",2001,R2,collingwood,FR,21.0,11.0,10.0,0.0,0.0,8.0,2.0,5.0,12.0,8.0,22.0,4.0,0.0,,2.0,1.0,3.0,2.0,,,2.0,1.0,0.0,0.0
"Molloy, Jarrod",2001,R2,collingwood,FR,13.0,10.0,3.0,1.0,4.0,4.0,0.0,1.0,9.0,5.0,0.0,1.0,4.0,,0.0,4.0,0.0,0.0,,,2.0,1.0,0.0,0.0
"OBree, Shane",2001,R2,collingwood,FR,26.0,11.0,15.0,0.0,0.0,4.0,6.0,0.0,9.0,17.0,0.0,1.0,0.0,,0.0,1.0,2.0,1.0,,,1.0,0.0,3.0,0.0
"Prestigiacomo, Simon",2001,R2,collingwood,FR,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,,1.0,0.0,0.0,4.0,,,0.0,4.0,0.0,0.0
"Richardson, Mark",2001,R2,collingwood,FR,12.0,7.0,5.0,0.0,0.0,7.0,0.0,0.0,6.0,6.0,0.0,3.0,0.0,,0.0,0.0,1.0,1.0,,,0.0,1.0,0.0,0.0
"Rintoul, Chad",2001,R2,collingwood,FR,15.0,9.0,6.0,2.0,0.0,4.0,0.0,3.0,8.0,9.0,0.0,2.0,1.0,,2.0,0.0,2.0,0.0,,,1.0,1.0,0.0,0.0
"Roach, Danny",2001,R2,collingwood,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Rocca, Anthony",2001,R2,collingwood,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Scotland, Heath",2001,R2,collingwood,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Shaw, Rhyce",2001,R2,collingwood,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Steinfort, Carl",2001,R2,collingwood,FR,21.0,13.0,8.0,1.0,0.0,1.0,6.0,5.0,8.0,14.0,0.0,0.0,1.0,,1.0,0.0,3.0,2.0,,,1.0,1.0,0.0,0.0
"Tarrant, Chris",2001,R2,collingwood,FR,18.0,17.0,1.0,1.0,2.0,12.0,0.0,0.0,5.0,13.0,0.0,1.0,1.0,,2.0,2.0,11.0,0.0,,,2.0,2.0,0.0,0.0
"Tuckey, Brent",2001,R2,collingwood,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Ukovic, Andrew",2001,R2,collingwood,FR,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0
"Wakelin, Shane",2001,R2,collingwood,FR,5.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,,1.0,1.0,0.0,0.0,,,1.0,0.0,0.0,0.0
"Adkins, Damien",2001,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Betheras, Rupert",2001,R3,collingwood,WB,10.0,5.0,5.0,0.0,0.0,4.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,,,1.0,1.0,1.0,0.0
"Buckley, Nathan",2001,R3,collingwood,WB,27.0,18.0,9.0,2.0,0.0,6.0,6.0,2.0,11.0,16.0,0.0,0.0,2.0,,2.0,0.0,7.0,3.0,,,4.0,4.0,1.0,2.0
"Burns, Scott",2001,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Clement, James",2001,R3,collingwood,WB,13.0,10.0,3.0,3.0,0.0,6.0,0.0,1.0,4.0,9.0,0.0,1.0,2.0,,2.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0
"Davis, Leon",2001,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Davis, Nick",2001,R3,collingwood,WB,13.0,7.0,6.0,2.0,0.0,8.0,1.0,3.0,2.0,11.0,0.0,0.0,1.0,,0.0,0.0,2.0,1.0,,,1.0,1.0,3.0,0.0
"Didak, Alan",2001,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Dimattina, Andrew",2001,R3,collingwood,WB,12.0,9.0,3.0,0.0,0.0,5.0,0.0,0.0,6.0,5.0,0.0,1.0,0.0,,1.0,0.0,2.0,3.0,,,0.0,4.0,0.0,0.0
"Fraser, Josh",2001,R3,collingwood,WB,13.0,10.0,3.0,1.0,3.0,4.0,2.0,0.0,7.0,6.0,4.0,0.0,1.0,,1.0,2.0,2.0,0.0,,,0.0,1.0,0.0,0.0
"Freeborn, Glenn",2001,R3,collingwood,WB,18.0,11.0,7.0,1.0,1.0,6.0,6.0,4.0,6.0,12.0,0.0,0.0,0.0,,1.0,0.0,8.0,0.0,,,0.0,0.0,3.0,0.0
"Hill, Andrew",2001,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Holland, Brodie",2001,R3,collingwood,WB,16.0,12.0,4.0,1.0,0.0,3.0,1.0,0.0,4.0,12.0,0.0,0.0,0.0,,0.0,0.0,7.0,2.0,,,1.0,1.0,0.0,0.0
"Johnson, Ben",2001,R3,collingwood,WB,18.0,15.0,3.0,1.0,1.0,9.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,,0.0,0.0,4.0,3.0,,,0.0,0.0,1.0,0.0
"Kinnear, Ben",2001,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Lane, Tyson",2001,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Licuria, Paul",2001,R3,collingwood,WB,12.0,7.0,5.0,1.0,0.0,3.0,0.0,2.0,4.0,9.0,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,,,0.0,1.0,1.0,0.0
"Lockyer, Tarkyn",2001,R3,collingwood,WB,21.0,13.0,8.0,1.0,0.0,7.0,2.0,0.0,4.0,16.0,0.0,0.0,2.0,,0.0,0.0,4.0,4.0,,,3.0,5.0,2.0,0.0
"Lonie, Ryan",2001,R3,collingwood,WB,15.0,11.0,4.0,1.0,0.0,5.0,0.0,1.0,2.0,13.0,0.0,1.0,0.0,,0.0,2.0,2.0,5.0,,,0.0,2.0,3.0,0.0
"McKee, Steven",2001,R3,collingwood,WB,9.0,1.0,8.0,0.0,0.0,1.0,1.0,0.0,7.0,2.0,12.0,0.0,0.0,,0.0,1.0,1.0,1.0,,,1.0,2.0,0.0,0.0
"Molloy, Jarrod",2001,R3,collingwood,WB,20.0,16.0,4.0,2.0,3.0,11.0,0.0,4.0,10.0,10.0,0.0,3.0,6.0,,0.0,2.0,3.0,0.0,,,1.0,2.0,0.0,1.0
"OBree, Shane",2001,R3,collingwood,WB,24.0,20.0,4.0,0.0,1.0,7.0,4.0,0.0,6.0,18.0,0.0,0.0,1.0,,1.0,1.0,8.0,1.0,,,2.0,1.0,4.0,0.0
"Prestigiacomo, Simon",2001,R3,collingwood,WB,5.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,,,2.0,1.0,0.0,0.0
"Richardson, Mark",2001,R3,collingwood,WB,15.0,9.0,6.0,0.0,0.0,5.0,1.0,1.0,7.0,8.0,3.0,1.0,0.0,,1.0,1.0,2.0,2.0,,,1.0,2.0,0.0,0.0
"Rintoul, Chad",2001,R3,collingwood,WB,30.0,21.0,9.0,1.0,0.0,11.0,0.0,1.0,6.0,23.0,0.0,1.0,1.0,,0.0,0.0,3.0,1.0,,,4.0,1.0,2.0,3.0
"Roach, Danny",2001,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Rocca, Anthony",2001,R3,collingwood,WB,16.0,7.0,9.0,1.0,1.0,3.0,4.0,1.0,10.0,7.0,7.0,1.0,2.0,,1.0,3.0,3.0,0.0,,,1.0,5.0,0.0,0.0
"Scotland, Heath",2001,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Shaw, Rhyce",2001,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Steinfort, Carl",2001,R3,collingwood,WB,10.0,5.0,5.0,0.0,0.0,4.0,0.0,3.0,4.0,6.0,0.0,1.0,0.0,,0.0,2.0,0.0,0.0,,,0.0,3.0,0.0,0.0
"Tarrant, Chris",2001,R3,collingwood,WB,12.0,11.0,1.0,5.0,1.0,9.0,0.0,1.0,3.0,8.0,0.0,2.0,5.0,,0.0,1.0,2.0,0.0,,,2.0,1.0,0.0,0.0
"Tuckey, Brent",2001,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Ukovic, Andrew",2001,R3,collingwood,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Wakelin, Shane",2001,R3,collingwood,WB,12.0,8.0,4.0,0.0,0.0,1.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,,3.0,0.0,1.0,4.0,,,1.0,3.0,0.0,0.0
"Adkins, Damien",2001,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Betheras, Rupert",2001,R4,collingwood,RI,17.0,6.0,11.0,0.0,0.0,4.0,4.0,1.0,8.0,10.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,,1.0,0.0,0.0,0.0
"Buckley, Nathan",2001,R4,collingwood,RI,18.0,10.0,8.0,0.0,1.0,2.0,5.0,3.0,9.0,9.0,0.0,0.0,1.0,,0.0,0.0,3.0,2.0,,,0.0,1.0,0.0,0.0
"Burns, Scott",2001,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Clement, James",2001,R4,collingwood,RI,13.0,8.0,5.0,0.0,2.0,7.0,0.0,1.0,6.0,9.0,3.0,1.0,1.0,,2.0,0.0,3.0,1.0,,,0.0,0.0,0.0,0.0
"Davis, Leon",2001,R4,collingwood,RI,8.0,4.0,4.0,2.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,,,2.0,1.0,0.0,0.0
"Davis, Nick",2001,R4,collingwood,RI,13.0,8.0,5.0,2.0,0.0,6.0,0.0,0.0,5.0,8.0,0.0,1.0,2.0,,1.0,0.0,1.0,2.0,,,0.0,1.0,1.0,0.0
"Didak, Alan",2001,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Dimattina, Andrew",2001,R4,collingwood,RI,9.0,6.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,,1.0,0.0,3.0,1.0,,,0.0,0.0,3.0,0.0
"Fraser, Josh",2001,R4,collingwood,RI,19.0,16.0,3.0,0.0,1.0,4.0,7.0,5.0,14.0,5.0,6.0,4.0,0.0,,4.0,0.0,6.0,1.0,,,1.0,2.0,0.0,2.0
"Freeborn, Glenn",2001,R4,collingwood,RI,9.0,7.0,2.0,0.0,0.0,3.0,2.0,1.0,4.0,5.0,0.0,0.0,0.0,,0.0,3.0,1.0,0.0,,,0.0,1.0,2.0,0.0
"Hill, Andrew",2001,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Holland, Brodie",2001,R4,collingwood,RI,13.0,11.0,2.0,2.0,1.0,6.0,0.0,1.0,3.0,9.0,0.0,1.0,2.0,,0.0,0.0,2.0,2.0,,,0.0,0.0,1.0,0.0
"Johnson, Ben",2001,R4,collingwood,RI,12.0,8.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,,0.0,0.0,1.0,3.0,,,2.0,0.0,1.0,0.0
"Kinnear, Ben",2001,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Lane, Tyson",2001,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Licuria, Paul",2001,R4,collingwood,RI,23.0,10.0,13.0,0.0,0.0,5.0,5.0,3.0,6.0,17.0,0.0,0.0,0.0,,1.0,1.0,6.0,2.0,,,0.0,0.0,2.0,0.0
"Lockyer, Tarkyn",2001,R4,collingwood,RI,20.0,8.0,12.0,0.0,1.0,2.0,2.0,0.0,7.0,13.0,0.0,0.0,0.0,,0.0,0.0,3.0,1.0,,,2.0,3.0,2.0,0.0
"Lonie, Ryan",2001,R4,collingwood,RI,16.0,9.0,7.0,0.0,0.0,2.0,3.0,2.0,6.0,8.0,0.0,1.0,0.0,,1.0,0.0,1.0,3.0,,,1.0,1.0,0.0,0.0
"McKee, Steven",2001,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Molloy, Jarrod",2001,R4,collingwood,RI,15.0,9.0,6.0,2.0,2.0,6.0,0.0,4.0,9.0,7.0,1.0,2.0,3.0,,3.0,2.0,4.0,0.0,,,0.0,2.0,0.0,0.0
"OBree, Shane",2001,R4,collingwood,RI,21.0,16.0,5.0,1.0,0.0,3.0,5.0,4.0,5.0,16.0,0.0,1.0,1.0,,1.0,1.0,6.0,0.0,,,3.0,0.0,2.0,0.0
"Prestigiacomo, Simon",2001,R4,collingwood,RI,3.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
"Richardson, Mark",2001,R4,collingwood,RI,12.0,9.0,3.0,0.0,0.0,2.0,1.0,1.0,6.0,7.0,3.0,1.0,0.0,,2.0,0.0,2.0,2.0,,,1.0,2.0,0.0,0.0
"Rintoul, Chad",2001,R4,collingwood,RI,14.0,9.0,5.0,1.0,0.0,7.0,0.0,2.0,4.0,10.0,0.0,0.0,0.0,,1.0,0.0,4.0,1.0,,,3.0,1.0,0.0,0.0
"Roach, Danny",2001,R4,collingwood,RI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,0.0
"Rocca, Anthony",2001,R4,collingwood,RI,9.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,7.0,0.0,0.0,,1.0,0.0,2.0,0.0,,,1.0,1.0,0.0,0.0
"Scotland, Heath",2001,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Shaw, Rhyce",2001,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Steinfort, Carl",2001,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Tarrant, Chris",2001,R4,collingwood,RI,4.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0
"Tuckey, Brent",2001,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Ukovic, Andrew",2001,R4,collingwood,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Wakelin, Shane",2001,R4,collingwood,RI,13.0,8.0,5.0,0.0,0.0,6.0,0.0,1.0,7.0,9.0,0.0,1.0,0.0,,2.0,1.0,1.0,1.0,,,3.0,1.0,1.0,0.0
"Adkins, Damien",2001,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Betheras, Rupert",2001,R5,collingwood,ES,16.0,9.0,7.0,2.0,0.0,3.0,4.0,2.0,8.0,8.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0,,,3.0,2.0,0.0,0.0
"Buckley, Nathan",2001,R5,collingwood,ES,23.0,16.0,7.0,1.0,1.0,7.0,6.0,2.0,9.0,13.0,0.0,0.0,2.0,,1.0,3.0,7.0,1.0,,,3.0,3.0,1.0,0.0
"Burns, Scott",2001,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Clement, James",2001,R5,collingwood,ES,13.0,9.0,4.0,0.0,1.0,8.0,0.0,0.0,3.0,11.0,0.0,2.0,0.0,,1.0,0.0,6.0,1.0,,,1.0,1.0,2.0,0.0
"Davis, Leon",2001,R5,collingwood,ES,6.0,6.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,,2.0,0.0,0.0,0.0,,,1.0,1.0,0.0,0.0
"Davis, Nick",2001,R5,collingwood,ES,23.0,16.0,7.0,0.0,0.0,9.0,2.0,2.0,10.0,15.0,0.0,0.0,1.0,,3.0,0.0,3.0,2.0,,,2.0,1.0,0.0,0.0
"Didak, Alan",2001,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Dimattina, Andrew",2001,R5,collingwood,ES,5.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,,0.0,1.0,1.0,1.0,,,1.0,0.0,0.0,0.0
"Fraser, Josh",2001,R5,collingwood,ES,19.0,10.0,9.0,0.0,1.0,5.0,6.0,0.0,8.0,10.0,10.0,0.0,1.0,,2.0,1.0,1.0,0.0,,,4.0,2.0,0.0,0.0
"Freeborn, Glenn",2001,R5,collingwood,ES,12.0,11.0,1.0,0.0,0.0,7.0,1.0,2.0,2.0,10.0,0.0,1.0,1.0,,0.0,2.0,0.0,1.0,,,1.0,0.0,2.0,0.0
"Hill, Andrew",2001,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Holland, Brodie",2001,R5,collingwood,ES,15.0,12.0,3.0,1.0,1.0,3.0,1.0,1.0,6.0,9.0,0.0,0.0,1.0,,2.0,0.0,4.0,0.0,,,0.0,2.0,1.0,0.0
"Johnson, Ben",2001,R5,collingwood,ES,7.0,4.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,1.0,2.0,0.0,0.0
"Kinnear, Ben",2001,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Lane, Tyson",2001,R5,collingwood,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Licuria, Paul",2001,R5,collingwood,ES,22.0,14.0,8.0,0.0,0.0,9.0,1.0,2.0,6.0,13.0,0.0,2.0,0.0,,1.0,2.0,0.0,6.0,,,3.0,1.0,5.0,0.0
