Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Holman, Nick",2018,R1,goldcoast,NM,12.0,7.0,5.0,0.0,1.0,2.0,1.0,14.0,9.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,81,,4.0,3.0,0.0,0.0
"Joyce, Jesse",2018,R1,goldcoast,NM,8.0,5.0,3.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90,,2.0,8.0,0.0,0.0
"Kolodjashnij, Kade",2018,R1,goldcoast,NM,17.0,14.0,3.0,0.0,0.0,6.0,1.0,1.0,5.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,84,,5.0,5.0,0.0,0.0
"Lemmens, Sean",2018,R1,goldcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Leslie, Jack",2018,R1,goldcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Lonergan, Jesse",2018,R1,goldcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tom",2018,R1,goldcoast,NM,16.0,12.0,4.0,0.0,1.0,4.0,0.0,7.0,10.0,5.0,0.0,2.0,1.0,0.0,3.0,6.0,3.0,0.0,96,,9.0,6.0,0.0,0.0
"Lyons, Jarryd",2018,R1,goldcoast,NM,22.0,18.0,4.0,1.0,0.0,2.0,7.0,2.0,13.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,55,,5.0,0.0,0.0,0.0
"Macpherson, Darcy",2018,R1,goldcoast,NM,18.0,15.0,3.0,1.0,1.0,3.0,2.0,9.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,84,,4.0,3.0,0.0,0.0
"Martin, Jack",2018,R1,goldcoast,NM,21.0,14.0,7.0,0.0,0.0,4.0,4.0,8.0,6.0,14.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,81,,7.0,0.0,0.0,0.0
"May, Steven",2018,R1,goldcoast,NM,15.0,14.0,1.0,0.0,0.0,6.0,0.0,2.0,8.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,88,,3.0,3.0,0.0,0.0
"Miller, Touk",2018,R1,goldcoast,NM,21.0,12.0,9.0,0.0,1.0,1.0,11.0,6.0,17.0,7.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,4.0,62,,4.0,9.0,0.0,2.0
"Powell, Wil",2018,R1,goldcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Rischitelli, Michael",2018,R1,goldcoast,NM,17.0,14.0,3.0,0.0,0.0,5.0,0.0,3.0,6.0,11.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,5.0,90,,7.0,3.0,0.0,0.0
"Rosa, Matt",2018,R1,goldcoast,NM,26.0,15.0,11.0,0.0,0.0,2.0,4.0,2.0,19.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,83,,2.0,1.0,0.0,0.0
"Scheer, Brad",2018,R1,goldcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Schoenfeld, Josh",2018,R1,goldcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Alex",2018,R1,goldcoast,NM,18.0,14.0,4.0,1.0,3.0,1.0,1.0,2.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,84,,5.0,1.0,0.0,0.0
"Spencer, Max",2018,R1,goldcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Swallow, David",2018,R1,goldcoast,NM,32.0,22.0,10.0,0.0,0.0,4.0,1.0,3.0,14.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,80,,5.0,1.0,0.0,0.0
"Thompson, Rory",2018,R1,goldcoast,NM,4.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,88,,0.0,15.0,0.0,0.0
"Weller, Lachie",2018,R1,goldcoast,NM,19.0,11.0,8.0,0.0,1.0,0.0,1.0,3.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55,,6.0,1.0,0.0,0.0
"Witts, Jarrod",2018,R1,goldcoast,NM,25.0,21.0,4.0,0.0,1.0,4.0,7.0,5.0,15.0,8.0,34.0,1.0,0.0,0.0,2.0,0.0,5.0,2.0,65,,4.0,5.0,0.0,0.0
"Wright, Peter",2018,R1,goldcoast,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Aaron",2018,R1,goldcoast,NM,27.0,16.0,11.0,1.0,1.0,3.0,1.0,9.0,13.0,12.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,0.0,80,,5.0,2.0,0.0,0.0
"Ah Chee, Callum",2018,R2,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Ainsworth, Ben",2018,R2,goldcoast,CA,11.0,5.0,6.0,1.0,1.0,0.0,0.0,4.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,69,,7.0,2.0,0.0,0.0
"Ballard, Charlie",2018,R2,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Barlow, Michael",2018,R2,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Bowes, Jack",2018,R2,goldcoast,CA,15.0,9.0,6.0,0.0,1.0,4.0,1.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,77,,3.0,3.0,0.0,0.0
"Brodie, Will",2018,R2,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Crossley, Brayden",2018,R2,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Dawson, Jacob",2018,R2,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Day, Sam",2018,R2,goldcoast,CA,12.0,8.0,4.0,0.0,1.0,6.0,2.0,1.0,5.0,8.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,84,,1.0,4.0,0.0,0.0
"Fiorini, Brayden",2018,R2,goldcoast,CA,20.0,15.0,5.0,0.0,1.0,4.0,3.0,1.0,9.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,72,,4.0,1.0,0.0,0.0
"Hall, Aaron",2018,R2,goldcoast,CA,20.0,14.0,6.0,0.0,1.0,4.0,2.0,4.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,70,,1.0,1.0,1.0,0.0
"Hanley, Pearce",2018,R2,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Harbrow, Jarrod",2018,R2,goldcoast,CA,17.0,11.0,6.0,0.0,0.0,2.0,1.0,3.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,89,,3.0,3.0,0.0,0.0
"Heron, Jacob",2018,R2,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Holman, Nick",2018,R2,goldcoast,CA,15.0,6.0,9.0,0.0,0.0,2.0,2.0,11.0,11.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,79,,2.0,2.0,0.0,0.0
"Joyce, Jesse",2018,R2,goldcoast,CA,16.0,12.0,4.0,0.0,0.0,6.0,0.0,3.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,89,,3.0,5.0,0.0,0.0
"Kolodjashnij, Kade",2018,R2,goldcoast,CA,17.0,13.0,4.0,0.0,0.0,3.0,0.0,4.0,4.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,88,,5.0,2.0,3.0,0.0
"Lemmens, Sean",2018,R2,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Leslie, Jack",2018,R2,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Lonergan, Jesse",2018,R2,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tom",2018,R2,goldcoast,CA,21.0,16.0,5.0,8.0,1.0,4.0,0.0,4.0,10.0,12.0,0.0,1.0,3.0,2.0,4.0,0.0,4.0,0.0,97,,0.0,1.0,2.0,3.0
"Lyons, Jarryd",2018,R2,goldcoast,CA,36.0,27.0,9.0,1.0,0.0,2.0,14.0,6.0,26.0,8.0,0.0,0.0,0.0,3.0,2.0,1.0,10.0,4.0,80,,4.0,0.0,0.0,2.0
"Macpherson, Darcy",2018,R2,goldcoast,CA,15.0,13.0,2.0,1.0,0.0,7.0,0.0,10.0,4.0,9.0,0.0,1.0,2.0,0.0,0.0,4.0,4.0,0.0,85,,6.0,1.0,0.0,0.0
"Martin, Jack",2018,R2,goldcoast,CA,15.0,12.0,3.0,3.0,1.0,2.0,2.0,6.0,9.0,7.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,3.0,79,,3.0,0.0,0.0,0.0
"May, Steven",2018,R2,goldcoast,CA,13.0,8.0,5.0,0.0,0.0,7.0,0.0,3.0,2.0,9.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,93,,2.0,10.0,0.0,0.0
"Miller, Touk",2018,R2,goldcoast,CA,17.0,5.0,12.0,0.0,1.0,5.0,4.0,8.0,7.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,83,,6.0,2.0,0.0,0.0
"Powell, Wil",2018,R2,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Rischitelli, Michael",2018,R2,goldcoast,CA,14.0,10.0,4.0,0.0,0.0,4.0,1.0,3.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,83,,3.0,2.0,0.0,0.0
"Rosa, Matt",2018,R2,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Scheer, Brad",2018,R2,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Schoenfeld, Josh",2018,R2,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Alex",2018,R2,goldcoast,CA,9.0,5.0,4.0,0.0,0.0,2.0,1.0,4.0,6.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,0.0,79,,2.0,5.0,0.0,0.0
"Spencer, Max",2018,R2,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Swallow, David",2018,R2,goldcoast,CA,24.0,13.0,11.0,0.0,0.0,5.0,6.0,8.0,15.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,76,,1.0,0.0,0.0,0.0
"Thompson, Rory",2018,R2,goldcoast,CA,7.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,76,,4.0,4.0,0.0,0.0
"Weller, Lachie",2018,R2,goldcoast,CA,14.0,3.0,11.0,0.0,0.0,1.0,1.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,86,,4.0,0.0,4.0,0.0
"Witts, Jarrod",2018,R2,goldcoast,CA,13.0,7.0,6.0,0.0,0.0,2.0,6.0,3.0,9.0,4.0,48.0,0.0,0.0,0.0,2.0,1.0,5.0,3.0,83,,1.0,4.0,0.0,0.0
"Wright, Peter",2018,R2,goldcoast,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Aaron",2018,R2,goldcoast,CA,9.0,4.0,5.0,1.0,0.0,2.0,0.0,2.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,83,,3.0,4.0,0.0,0.0
"Ah Chee, Callum",2018,R3,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Ainsworth, Ben",2018,R3,goldcoast,FR,13.0,10.0,3.0,0.0,0.0,3.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,82,,7.0,2.0,0.0,0.0
"Ballard, Charlie",2018,R3,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Barlow, Michael",2018,R3,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Bowes, Jack",2018,R3,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Brodie, Will",2018,R3,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Crossley, Brayden",2018,R3,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Dawson, Jacob",2018,R3,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Day, Sam",2018,R3,goldcoast,FR,10.0,7.0,3.0,3.0,0.0,5.0,2.0,4.0,6.0,4.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,85,,0.0,2.0,0.0,0.0
"Fiorini, Brayden",2018,R3,goldcoast,FR,19.0,13.0,6.0,0.0,1.0,4.0,1.0,3.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,81,,6.0,1.0,0.0,0.0
"Hall, Aaron",2018,R3,goldcoast,FR,5.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,78,,1.0,1.0,0.0,0.0
"Hanley, Pearce",2018,R3,goldcoast,FR,7.0,5.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,35,,2.0,0.0,0.0,0.0
"Harbrow, Jarrod",2018,R3,goldcoast,FR,14.0,8.0,6.0,0.0,0.0,5.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,87,,5.0,3.0,1.0,0.0
"Heron, Jacob",2018,R3,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Holman, Nick",2018,R3,goldcoast,FR,14.0,6.0,8.0,0.0,0.0,5.0,1.0,6.0,7.0,7.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,87,,2.0,2.0,0.0,0.0
"Joyce, Jesse",2018,R3,goldcoast,FR,14.0,10.0,4.0,0.0,0.0,7.0,0.0,3.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,88,,0.0,1.0,0.0,0.0
"Kolodjashnij, Kade",2018,R3,goldcoast,FR,22.0,16.0,6.0,0.0,0.0,7.0,0.0,2.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,77,,3.0,2.0,0.0,0.0
"Lemmens, Sean",2018,R3,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Leslie, Jack",2018,R3,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Lonergan, Jesse",2018,R3,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tom",2018,R3,goldcoast,FR,11.0,9.0,2.0,1.0,1.0,4.0,0.0,1.0,8.0,5.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,96,,4.0,3.0,0.0,0.0
"Lyons, Jarryd",2018,R3,goldcoast,FR,30.0,18.0,12.0,2.0,0.0,6.0,7.0,10.0,15.0,15.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,3.0,78,,6.0,4.0,0.0,0.0
"Macpherson, Darcy",2018,R3,goldcoast,FR,12.0,10.0,2.0,0.0,0.0,3.0,1.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,84,,1.0,0.0,0.0,0.0
"Martin, Jack",2018,R3,goldcoast,FR,21.0,13.0,8.0,1.0,2.0,6.0,3.0,1.0,15.0,7.0,0.0,3.0,2.0,0.0,2.0,1.0,2.0,1.0,87,,7.0,2.0,0.0,1.0
"May, Steven",2018,R3,goldcoast,FR,15.0,10.0,5.0,0.0,0.0,6.0,0.0,3.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,92,,4.0,0.0,0.0,0.0
"Miller, Touk",2018,R3,goldcoast,FR,19.0,9.0,10.0,0.0,0.0,3.0,5.0,6.0,15.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,77,,3.0,1.0,0.0,0.0
"Powell, Wil",2018,R3,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Rischitelli, Michael",2018,R3,goldcoast,FR,9.0,8.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,84,,2.0,2.0,0.0,0.0
"Rosa, Matt",2018,R3,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Scheer, Brad",2018,R3,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Schoenfeld, Josh",2018,R3,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Alex",2018,R3,goldcoast,FR,12.0,9.0,3.0,3.0,0.0,3.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,82,,0.0,1.0,0.0,0.0
"Spencer, Max",2018,R3,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Swallow, David",2018,R3,goldcoast,FR,21.0,14.0,7.0,0.0,0.0,4.0,2.0,6.0,8.0,13.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,79,,6.0,0.0,1.0,0.0
"Thompson, Rory",2018,R3,goldcoast,FR,13.0,11.0,2.0,0.0,0.0,6.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,90,,1.0,4.0,0.0,0.0
"Weller, Lachie",2018,R3,goldcoast,FR,19.0,14.0,5.0,0.0,2.0,7.0,4.0,1.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,82,,3.0,1.0,0.0,0.0
"Witts, Jarrod",2018,R3,goldcoast,FR,11.0,8.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,6.0,27.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,82,,4.0,2.0,0.0,0.0
"Wright, Peter",2018,R3,goldcoast,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Aaron",2018,R3,goldcoast,FR,13.0,9.0,4.0,0.0,2.0,2.0,1.0,3.0,8.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,85,,5.0,0.0,0.0,0.0
"Ah Chee, Callum",2018,R4,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Ainsworth, Ben",2018,R4,goldcoast,WC,9.0,8.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,57,,4.0,0.0,0.0,0.0
"Ballard, Charlie",2018,R4,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Barlow, Michael",2018,R4,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Bowes, Jack",2018,R4,goldcoast,WC,12.0,8.0,4.0,0.0,0.0,7.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,82,,5.0,5.0,0.0,0.0
"Brodie, Will",2018,R4,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Crossley, Brayden",2018,R4,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Dawson, Jacob",2018,R4,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Day, Sam",2018,R4,goldcoast,WC,5.0,3.0,2.0,0.0,1.0,3.0,0.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,82,,2.0,3.0,0.0,0.0
"Fiorini, Brayden",2018,R4,goldcoast,WC,20.0,16.0,4.0,1.0,1.0,8.0,2.0,3.0,5.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,80,,3.0,1.0,4.0,0.0
"Hall, Aaron",2018,R4,goldcoast,WC,26.0,14.0,12.0,0.0,0.0,5.0,1.0,1.0,10.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,86,,4.0,1.0,1.0,0.0
"Hanley, Pearce",2018,R4,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Harbrow, Jarrod",2018,R4,goldcoast,WC,17.0,15.0,2.0,0.0,0.0,3.0,0.0,2.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,82,,2.0,1.0,2.0,0.0
"Heron, Jacob",2018,R4,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Holman, Nick",2018,R4,goldcoast,WC,7.0,3.0,4.0,0.0,0.0,1.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,77,,1.0,0.0,0.0,0.0
"Joyce, Jesse",2018,R4,goldcoast,WC,17.0,11.0,6.0,0.0,0.0,5.0,2.0,1.0,7.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,86,,0.0,3.0,0.0,0.0
"Kolodjashnij, Kade",2018,R4,goldcoast,WC,14.0,13.0,1.0,0.0,0.0,9.0,1.0,2.0,5.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,81,,4.0,3.0,0.0,0.0
"Lemmens, Sean",2018,R4,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Leslie, Jack",2018,R4,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Lonergan, Jesse",2018,R4,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tom",2018,R4,goldcoast,WC,8.0,7.0,1.0,3.0,1.0,4.0,0.0,0.0,5.0,3.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,77,,1.0,1.0,0.0,0.0
"Lyons, Jarryd",2018,R4,goldcoast,WC,26.0,10.0,16.0,0.0,1.0,1.0,7.0,4.0,15.0,10.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,84,,6.0,0.0,0.0,0.0
"Macpherson, Darcy",2018,R4,goldcoast,WC,16.0,9.0,7.0,0.0,0.0,3.0,4.0,2.0,7.0,10.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,78,,3.0,0.0,0.0,0.0
"Martin, Jack",2018,R4,goldcoast,WC,19.0,15.0,4.0,1.0,0.0,4.0,2.0,2.0,8.0,12.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,82,,6.0,0.0,0.0,0.0
"May, Steven",2018,R4,goldcoast,WC,11.0,6.0,5.0,0.0,0.0,2.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,96,,5.0,10.0,0.0,0.0
"Miller, Touk",2018,R4,goldcoast,WC,16.0,6.0,10.0,0.0,0.0,2.0,2.0,6.0,7.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,85,,5.0,1.0,0.0,0.0
"Powell, Wil",2018,R4,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Rischitelli, Michael",2018,R4,goldcoast,WC,7.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,,0.0,0.0,0.0,0.0
"Rosa, Matt",2018,R4,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Scheer, Brad",2018,R4,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Schoenfeld, Josh",2018,R4,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Sexton, Alex",2018,R4,goldcoast,WC,13.0,10.0,3.0,1.0,0.0,4.0,0.0,0.0,4.0,9.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,91,,5.0,0.0,0.0,0.0
"Spencer, Max",2018,R4,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Swallow, David",2018,R4,goldcoast,WC,29.0,14.0,15.0,1.0,0.0,7.0,3.0,3.0,18.0,13.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,77,,4.0,1.0,1.0,0.0
"Thompson, Rory",2018,R4,goldcoast,WC,9.0,6.0,3.0,0.0,0.0,4.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,89,,2.0,11.0,0.0,0.0
"Weller, Lachie",2018,R4,goldcoast,WC,23.0,17.0,6.0,0.0,0.0,6.0,1.0,3.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,82,,7.0,1.0,0.0,0.0
"Witts, Jarrod",2018,R4,goldcoast,WC,11.0,7.0,4.0,0.0,0.0,0.0,4.0,4.0,10.0,2.0,17.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,87,,1.0,6.0,0.0,0.0
"Wright, Peter",2018,R4,goldcoast,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Aaron",2018,R4,goldcoast,WC,17.0,8.0,9.0,2.0,0.0,7.0,0.0,1.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,80,,1.0,0.0,0.0,0.0
"Ah Chee, Callum",2018,R5,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
