Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Hunt, Jayden",2019,R1,melbourne,PA,14.0,5.0,9.0,0.0,0.0,0.0,1.0,4.0,9.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,92,,3.0,1.0,2.0,0.0
"Jetta, Neville",2019,R1,melbourne,PA,10.0,4.0,6.0,0.0,0.0,3.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,78,,3.0,4.0,1.0,0.0
"Jones, Nathan",2019,R1,melbourne,PA,19.0,12.0,7.0,1.0,0.0,6.0,1.0,1.0,3.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,74,,4.0,1.0,1.0,0.0
"Keilty, Declan",2019,R1,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy Harris, Jay",2019,R1,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Kolodjashnij, Kade",2019,R1,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Lever, Jake",2019,R1,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Lewis, Jordan",2019,R1,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Lockhart, Jay",2019,R1,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"May, Steven",2019,R1,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, Oscar",2019,R1,melbourne,PA,5.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,92,,2.0,3.0,0.0,0.0
"McDonald, Tom",2019,R1,melbourne,PA,8.0,4.0,4.0,1.0,0.0,4.0,0.0,1.0,5.0,3.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,80,,1.0,2.0,0.0,0.0
"Melksham, Jake",2019,R1,melbourne,PA,16.0,15.0,1.0,2.0,0.0,8.0,0.0,1.0,2.0,17.0,0.0,0.0,3.0,4.0,0.0,2.0,4.0,0.0,84,,5.0,3.0,0.0,0.0
"Neal-Bullen, Alex",2019,R1,melbourne,PA,15.0,9.0,6.0,0.0,2.0,2.0,2.0,5.0,9.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,89,,2.0,1.0,0.0,0.0
"Oliver, Clayton",2019,R1,melbourne,PA,23.0,13.0,10.0,0.0,0.0,1.0,5.0,3.0,11.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,5.0,78,,5.0,0.0,0.0,0.0
"Petracca, Christian",2019,R1,melbourne,PA,15.0,5.0,10.0,1.0,1.0,3.0,2.0,3.0,9.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,84,,4.0,1.0,0.0,0.0
"Petty, Harry",2019,R1,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Preuss, Braydon",2019,R1,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Salem, Christian",2019,R1,melbourne,PA,32.0,30.0,2.0,0.0,0.0,5.0,1.0,4.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,12.0,87,,1.0,4.0,0.0,0.0
"Smith, Tim",2019,R1,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Spargo, Charlie",2019,R1,melbourne,PA,11.0,6.0,5.0,0.0,0.0,7.0,0.0,0.0,2.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,84,,2.0,1.0,0.0,0.0
"Sparrow, Tom",2019,R1,melbourne,PA,14.0,12.0,2.0,1.0,0.0,1.0,3.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,70,,2.0,0.0,0.0,0.0
"Stretch, Billy",2019,R1,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Viney, Jack",2019,R1,melbourne,PA,10.0,6.0,4.0,0.0,0.0,1.0,0.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,67,,2.0,3.0,0.0,0.0
"Wagner, Corey",2019,R1,melbourne,PA,14.0,11.0,3.0,0.0,0.0,4.0,0.0,4.0,8.0,7.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,75,,2.0,0.0,1.0,0.0
"Wagner, Josh",2019,R1,melbourne,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Weideman, Sam",2019,R1,melbourne,PA,13.0,6.0,7.0,1.0,1.0,4.0,0.0,2.0,5.0,8.0,5.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,93,,2.0,0.0,0.0,0.0
"Baker, Oskar",2019,R2,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Brayshaw, Angus",2019,R2,melbourne,GE,33.0,22.0,11.0,1.0,0.0,2.0,7.0,4.0,17.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,81,,4.0,0.0,0.0,0.0
"Chandler, Kade",2019,R2,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Dunkley, Kyle",2019,R2,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Fritsch, Bayley",2019,R2,melbourne,GE,16.0,8.0,8.0,0.0,2.0,4.0,0.0,8.0,4.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,75,,2.0,5.0,0.0,0.0
"Frost, Sam",2019,R2,melbourne,GE,7.0,5.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,84,,2.0,6.0,0.0,0.0
"Garlett, Jeff",2019,R2,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Gawn, Max",2019,R2,melbourne,GE,13.0,13.0,0.0,0.0,0.0,1.0,7.0,4.0,11.0,5.0,53.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,89,,1.0,5.0,0.0,0.0
"Hannan, Mitch",2019,R2,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Harmes, James",2019,R2,melbourne,GE,23.0,12.0,11.0,0.0,1.0,2.0,7.0,9.0,17.0,7.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,83,,7.0,3.0,0.0,0.0
"Hibberd, Michael",2019,R2,melbourne,GE,14.0,9.0,5.0,0.0,0.0,1.0,1.0,3.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,85,,1.0,1.0,0.0,0.0
"Hore, Marty",2019,R2,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Hunt, Jayden",2019,R2,melbourne,GE,9.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,87,,0.0,2.0,0.0,0.0
"Jetta, Neville",2019,R2,melbourne,GE,8.0,4.0,4.0,0.0,0.0,2.0,0.0,6.0,5.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,81,,5.0,3.0,0.0,0.0
"Jones, Nathan",2019,R2,melbourne,GE,22.0,11.0,11.0,0.0,0.0,5.0,4.0,2.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,78,,3.0,3.0,0.0,0.0
"Keilty, Declan",2019,R2,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy Harris, Jay",2019,R2,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Kolodjashnij, Kade",2019,R2,melbourne,GE,5.0,4.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67,,2.0,2.0,0.0,0.0
"Lever, Jake",2019,R2,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Lewis, Jordan",2019,R2,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Lockhart, Jay",2019,R2,melbourne,GE,6.0,4.0,2.0,1.0,0.0,2.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,76,,3.0,1.0,0.0,0.0
"May, Steven",2019,R2,melbourne,GE,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,55,,2.0,6.0,0.0,0.0
"McDonald, Oscar",2019,R2,melbourne,GE,8.0,4.0,4.0,0.0,0.0,1.0,0.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,90,,3.0,12.0,0.0,0.0
"McDonald, Tom",2019,R2,melbourne,GE,16.0,9.0,7.0,0.0,2.0,3.0,1.0,3.0,4.0,11.0,3.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,91,,3.0,2.0,0.0,0.0
"Melksham, Jake",2019,R2,melbourne,GE,14.0,9.0,5.0,2.0,1.0,7.0,2.0,3.0,7.0,7.0,0.0,1.0,4.0,0.0,1.0,1.0,3.0,1.0,85,,3.0,1.0,0.0,0.0
"Neal-Bullen, Alex",2019,R2,melbourne,GE,9.0,7.0,2.0,0.0,0.0,1.0,4.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,90,,1.0,2.0,0.0,0.0
"Oliver, Clayton",2019,R2,melbourne,GE,44.0,15.0,29.0,0.0,0.0,2.0,13.0,6.0,25.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,85,,5.0,4.0,1.0,0.0
"Petracca, Christian",2019,R2,melbourne,GE,16.0,8.0,8.0,0.0,0.0,1.0,3.0,7.0,11.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,7.0,0.0,86,,3.0,0.0,0.0,0.0
"Petty, Harry",2019,R2,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Preuss, Braydon",2019,R2,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Salem, Christian",2019,R2,melbourne,GE,23.0,14.0,9.0,0.0,0.0,3.0,1.0,6.0,13.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,91,,8.0,2.0,0.0,0.0
"Smith, Tim",2019,R2,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Spargo, Charlie",2019,R2,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Sparrow, Tom",2019,R2,melbourne,GE,8.0,5.0,3.0,0.0,2.0,1.0,0.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,76,,4.0,1.0,0.0,0.0
"Stretch, Billy",2019,R2,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Viney, Jack",2019,R2,melbourne,GE,27.0,11.0,16.0,1.0,1.0,4.0,5.0,8.0,14.0,12.0,0.0,1.0,0.0,0.0,2.0,1.0,8.0,0.0,74,,2.0,1.0,0.0,0.0
"Wagner, Corey",2019,R2,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Wagner, Josh",2019,R2,melbourne,GE,,,,,,,,,,,,,,,,,,,,,,,,
"Weideman, Sam",2019,R2,melbourne,GE,12.0,5.0,7.0,1.0,1.0,4.0,1.0,2.0,7.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,91,,1.0,2.0,0.0,0.0
"Baker, Oskar",2019,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Brayshaw, Angus",2019,R3,melbourne,ES,34.0,22.0,12.0,1.0,0.0,8.0,7.0,2.0,12.0,24.0,0.0,1.0,1.0,0.0,1.0,0.0,10.0,2.0,69,,3.0,1.0,0.0,0.0
"Chandler, Kade",2019,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Dunkley, Kyle",2019,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Fritsch, Bayley",2019,R3,melbourne,ES,21.0,16.0,5.0,0.0,0.0,4.0,1.0,1.0,8.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,86,,1.0,0.0,0.0,0.0
"Frost, Sam",2019,R3,melbourne,ES,13.0,10.0,3.0,0.0,0.0,3.0,1.0,0.0,5.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,84,,4.0,5.0,0.0,0.0
"Garlett, Jeff",2019,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Gawn, Max",2019,R3,melbourne,ES,17.0,12.0,5.0,1.0,0.0,6.0,6.0,1.0,9.0,8.0,43.0,3.0,1.0,0.0,2.0,4.0,4.0,1.0,83,,4.0,2.0,0.0,0.0
"Hannan, Mitch",2019,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Harmes, James",2019,R3,melbourne,ES,21.0,12.0,9.0,3.0,2.0,0.0,5.0,6.0,11.0,12.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,86,,5.0,0.0,0.0,0.0
"Hibberd, Michael",2019,R3,melbourne,ES,16.0,11.0,5.0,0.0,0.0,2.0,0.0,1.0,5.0,10.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,87,,6.0,3.0,0.0,0.0
"Hore, Marty",2019,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Hunt, Jayden",2019,R3,melbourne,ES,16.0,12.0,4.0,3.0,1.0,4.0,2.0,2.0,8.0,7.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,80,,2.0,0.0,0.0,0.0
"Jetta, Neville",2019,R3,melbourne,ES,11.0,5.0,6.0,0.0,0.0,2.0,0.0,3.0,7.0,4.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,4.0,80,,3.0,7.0,0.0,0.0
"Jones, Nathan",2019,R3,melbourne,ES,20.0,8.0,12.0,0.0,0.0,1.0,2.0,1.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,80,,0.0,0.0,0.0,0.0
"Keilty, Declan",2019,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy Harris, Jay",2019,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Kolodjashnij, Kade",2019,R3,melbourne,ES,12.0,6.0,6.0,1.0,0.0,5.0,0.0,2.0,3.0,9.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,71,,1.0,3.0,0.0,0.0
"Lever, Jake",2019,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Lewis, Jordan",2019,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Lockhart, Jay",2019,R3,melbourne,ES,14.0,9.0,5.0,2.0,0.0,5.0,1.0,2.0,6.0,8.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,68,,5.0,1.0,0.0,0.0
"May, Steven",2019,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, Oscar",2019,R3,melbourne,ES,5.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,97,,1.0,2.0,0.0,0.0
"McDonald, Tom",2019,R3,melbourne,ES,6.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,73,,1.0,1.0,0.0,0.0
"Melksham, Jake",2019,R3,melbourne,ES,10.0,7.0,3.0,2.0,0.0,2.0,1.0,4.0,6.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,83,,1.0,0.0,0.0,0.0
"Neal-Bullen, Alex",2019,R3,melbourne,ES,8.0,4.0,4.0,1.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,78,,2.0,1.0,0.0,0.0
"Oliver, Clayton",2019,R3,melbourne,ES,29.0,10.0,19.0,0.0,0.0,2.0,8.0,4.0,17.0,14.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,83,,5.0,1.0,0.0,0.0
"Petracca, Christian",2019,R3,melbourne,ES,16.0,8.0,8.0,1.0,0.0,5.0,0.0,3.0,6.0,9.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,91,,2.0,0.0,0.0,0.0
"Petty, Harry",2019,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Preuss, Braydon",2019,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Salem, Christian",2019,R3,melbourne,ES,20.0,15.0,5.0,0.0,0.0,2.0,0.0,2.0,9.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,90,,1.0,2.0,1.0,0.0
"Smith, Tim",2019,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Spargo, Charlie",2019,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Sparrow, Tom",2019,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Stretch, Billy",2019,R3,melbourne,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Viney, Jack",2019,R3,melbourne,ES,21.0,11.0,10.0,0.0,0.0,3.0,7.0,6.0,12.0,9.0,0.0,0.0,1.0,1.0,1.0,2.0,6.0,0.0,75,,3.0,0.0,0.0,0.0
"Wagner, Corey",2019,R3,melbourne,ES,12.0,5.0,7.0,1.0,0.0,3.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,81,,3.0,2.0,0.0,0.0
"Wagner, Josh",2019,R3,melbourne,ES,16.0,7.0,9.0,0.0,0.0,0.0,1.0,3.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,87,,1.0,3.0,0.0,0.0
"Weideman, Sam",2019,R3,melbourne,ES,14.0,7.0,7.0,2.0,0.0,3.0,1.0,2.0,10.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,87,,1.0,1.0,0.0,0.0
"Baker, Oskar",2019,R4,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Brayshaw, Angus",2019,R4,melbourne,SY,19.0,10.0,9.0,1.0,0.0,2.0,6.0,4.0,12.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,73,,1.0,2.0,0.0,0.0
"Chandler, Kade",2019,R4,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Dunkley, Kyle",2019,R4,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Fritsch, Bayley",2019,R4,melbourne,SY,16.0,10.0,6.0,0.0,0.0,5.0,0.0,4.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,89,,4.0,1.0,0.0,0.0
"Frost, Sam",2019,R4,melbourne,SY,8.0,6.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,87,,2.0,3.0,0.0,0.0
"Garlett, Jeff",2019,R4,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Gawn, Max",2019,R4,melbourne,SY,19.0,16.0,3.0,0.0,0.0,5.0,6.0,1.0,10.0,8.0,55.0,2.0,0.0,0.0,3.0,2.0,4.0,3.0,91,,4.0,3.0,0.0,2.0
"Hannan, Mitch",2019,R4,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Harmes, James",2019,R4,melbourne,SY,19.0,13.0,6.0,1.0,1.0,4.0,6.0,2.0,10.0,8.0,0.0,0.0,2.0,1.0,1.0,1.0,6.0,0.0,78,,5.0,2.0,0.0,0.0
"Hibberd, Michael",2019,R4,melbourne,SY,13.0,9.0,4.0,0.0,0.0,3.0,0.0,3.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,89,,4.0,2.0,0.0,0.0
"Hore, Marty",2019,R4,melbourne,SY,20.0,14.0,6.0,0.0,0.0,9.0,0.0,3.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,91,,4.0,6.0,0.0,0.0
"Hunt, Jayden",2019,R4,melbourne,SY,13.0,8.0,5.0,2.0,1.0,3.0,1.0,7.0,10.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,87,,3.0,0.0,1.0,0.0
"Jetta, Neville",2019,R4,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Nathan",2019,R4,melbourne,SY,21.0,16.0,5.0,3.0,0.0,4.0,4.0,3.0,11.0,10.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,82,,7.0,0.0,0.0,0.0
"Keilty, Declan",2019,R4,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Kennedy Harris, Jay",2019,R4,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Kolodjashnij, Kade",2019,R4,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Lever, Jake",2019,R4,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Lewis, Jordan",2019,R4,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Lockhart, Jay",2019,R4,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"May, Steven",2019,R4,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, Oscar",2019,R4,melbourne,SY,8.0,7.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,63,,2.0,6.0,0.0,0.0
"McDonald, Tom",2019,R4,melbourne,SY,16.0,9.0,7.0,1.0,2.0,6.0,0.0,1.0,7.0,9.0,5.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,83,,1.0,0.0,0.0,0.0
"Melksham, Jake",2019,R4,melbourne,SY,14.0,10.0,4.0,1.0,1.0,3.0,1.0,2.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,1.0,85,,4.0,2.0,1.0,0.0
"Neal-Bullen, Alex",2019,R4,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Oliver, Clayton",2019,R4,melbourne,SY,33.0,15.0,18.0,0.0,0.0,7.0,7.0,2.0,20.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,3.0,86,,8.0,1.0,0.0,3.0
"Petracca, Christian",2019,R4,melbourne,SY,17.0,9.0,8.0,2.0,0.0,3.0,3.0,6.0,8.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,93,,3.0,2.0,0.0,0.0
"Petty, Harry",2019,R4,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Preuss, Braydon",2019,R4,melbourne,SY,11.0,10.0,1.0,2.0,0.0,1.0,3.0,0.0,10.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,70,,2.0,1.0,0.0,0.0
"Salem, Christian",2019,R4,melbourne,SY,27.0,20.0,7.0,0.0,0.0,5.0,3.0,2.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,83,,4.0,3.0,0.0,0.0
"Smith, Tim",2019,R4,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Spargo, Charlie",2019,R4,melbourne,SY,7.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,71,,2.0,0.0,1.0,0.0
"Sparrow, Tom",2019,R4,melbourne,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Stretch, Billy",2019,R4,melbourne,SY,12.0,9.0,3.0,0.0,0.0,4.0,0.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,74,,2.0,1.0,0.0,0.0
"Viney, Jack",2019,R4,melbourne,SY,15.0,7.0,8.0,1.0,0.0,0.0,0.0,9.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,77,,4.0,0.0,0.0,0.0
"Wagner, Corey",2019,R4,melbourne,SY,10.0,8.0,2.0,0.0,0.0,3.0,1.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,81,,1.0,2.0,0.0,0.0
"Wagner, Josh",2019,R4,melbourne,SY,16.0,6.0,10.0,0.0,0.0,4.0,1.0,2.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,88,,2.0,0.0,0.0,0.0
"Weideman, Sam",2019,R4,melbourne,SY,9.0,5.0,4.0,1.0,0.0,3.0,2.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,78,,1.0,1.0,0.0,0.0
"Baker, Oskar",2019,R5,melbourne,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Brayshaw, Angus",2019,R5,melbourne,SK,27.0,19.0,8.0,1.0,1.0,5.0,3.0,3.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,74,,5.0,1.0,0.0,0.0
"Chandler, Kade",2019,R5,melbourne,SK,,,,,,,,,,,,,,,,,,,,,,,,
