Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Hall, Aaron",2014,R3,goldcoast,BL,14.0,5.0,9.0,0.0,0.0,0.0,1.0,6.0,8.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,66,Off,1.0,1.0,0.0,0.0
"Harbrow, Jarrod",2014,R3,goldcoast,BL,18.0,14.0,4.0,1.0,0.0,2.0,2.0,6.0,6.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,88,-,1.0,1.0,0.0,0.0
"Herbert, Louis",2014,R3,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Hunt, Karmichael",2014,R3,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Hutchins, Jack",2014,R3,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Kolodjashnij, Kade",2014,R3,goldcoast,BL,24.0,10.0,14.0,1.0,0.0,4.0,2.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,83,-,5.0,2.0,0.0,0.0
"Lemmens, Sean",2014,R3,goldcoast,BL,16.0,10.0,6.0,1.0,0.0,2.0,0.0,2.0,3.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,81,-,1.0,2.0,0.0,0.0
"Leslie, Jack",2014,R3,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Lonergan, Jesse",2014,R3,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tom",2014,R3,goldcoast,BL,14.0,8.0,6.0,1.0,0.0,7.0,0.0,3.0,8.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,89,-,2.0,3.0,0.0,0.0
"Martin, Jack",2014,R3,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Matera, Brandon",2014,R3,goldcoast,BL,15.0,8.0,7.0,2.0,1.0,2.0,3.0,2.0,9.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,87,-,2.0,0.0,0.0,0.0
"May, Steven",2014,R3,goldcoast,BL,18.0,14.0,4.0,0.0,0.0,5.0,0.0,2.0,8.0,10.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,89,-,5.0,11.0,0.0,1.0
"McKenzie, Trent",2014,R3,goldcoast,BL,22.0,15.0,7.0,0.0,0.0,7.0,1.0,2.0,8.0,12.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,83,-,1.0,6.0,1.0,0.0
"Murphy, Tom",2014,R3,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Nicholls, Tom",2014,R3,goldcoast,BL,10.0,4.0,6.0,0.0,0.0,1.0,5.0,4.0,8.0,3.0,32.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,80,-,5.0,6.0,0.0,0.0
"OMeara, Jaeger",2014,R3,goldcoast,BL,24.0,14.0,10.0,1.0,1.0,2.0,7.0,7.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,81,-,2.0,1.0,0.0,0.0
"Prestia, Dion",2014,R3,goldcoast,BL,32.0,15.0,17.0,0.0,1.0,0.0,9.0,5.0,19.0,15.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,73,-,6.0,3.0,1.0,0.0
"Rischitelli, Michael",2014,R3,goldcoast,BL,24.0,10.0,14.0,0.0,1.0,4.0,7.0,3.0,11.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,81,-,2.0,2.0,0.0,0.0
"Russell, Luke",2014,R3,goldcoast,BL,9.0,6.0,3.0,0.0,1.0,3.0,1.0,0.0,3.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,85,-,0.0,1.0,0.0,0.0
"Sexton, Alex",2014,R3,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Shaw, Matt",2014,R3,goldcoast,BL,8.0,5.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17,On,1.0,0.0,0.0,0.0
"Smith, Zac",2014,R3,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Stanley, Danny",2014,R3,goldcoast,BL,18.0,8.0,10.0,0.0,0.0,4.0,3.0,3.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,89,-,1.0,3.0,0.0,0.0
"Sumner, Timmy",2014,R3,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Swallow, David",2014,R3,goldcoast,BL,26.0,16.0,10.0,2.0,2.0,2.0,3.0,3.0,9.0,17.0,1.0,0.0,0.0,2.0,1.0,1.0,6.0,0.0,74,-,2.0,0.0,0.0,0.0
"Tape, Seb",2014,R3,goldcoast,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Rory",2014,R3,goldcoast,BL,6.0,4.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,91,-,0.0,5.0,0.0,0.0
"Warnock, Matthew",2014,R3,goldcoast,BL,12.0,5.0,7.0,0.0,0.0,3.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,99,-,1.0,7.0,2.0,0.0
"Ablett, Gary",2014,R4,goldcoast,HW,35.0,18.0,17.0,1.0,0.0,1.0,10.0,8.0,20.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,88,-,3.0,2.0,2.0,0.0
"Bennell, Harley",2014,R4,goldcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Broughton, Greg",2014,R4,goldcoast,HW,17.0,6.0,11.0,0.0,1.0,2.0,0.0,5.0,7.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,90,-,2.0,2.0,1.0,0.0
"Cameron, Clay",2014,R4,goldcoast,HW,4.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,66,-,1.0,4.0,0.0,0.0
"Day, Sam",2014,R4,goldcoast,HW,9.0,5.0,4.0,0.0,0.0,2.0,0.0,2.0,7.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,89,-,3.0,2.0,0.0,0.0
"Dixon, Charlie",2014,R4,goldcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Gorringe, Daniel",2014,R4,goldcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Hall, Aaron",2014,R4,goldcoast,HW,17.0,7.0,10.0,1.0,0.0,4.0,0.0,2.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,86,-,9.0,3.0,0.0,0.0
"Harbrow, Jarrod",2014,R4,goldcoast,HW,21.0,14.0,7.0,0.0,1.0,4.0,0.0,2.0,10.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,4.0,86,-,5.0,4.0,2.0,0.0
"Herbert, Louis",2014,R4,goldcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Hunt, Karmichael",2014,R4,goldcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Hutchins, Jack",2014,R4,goldcoast,HW,5.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,44,On,1.0,0.0,0.0,0.0
"Kolodjashnij, Kade",2014,R4,goldcoast,HW,17.0,10.0,7.0,0.0,0.0,5.0,2.0,2.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,78,-,2.0,6.0,0.0,0.0
"Lemmens, Sean",2014,R4,goldcoast,HW,9.0,5.0,4.0,0.0,0.0,2.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,88,-,2.0,1.0,0.0,0.0
"Leslie, Jack",2014,R4,goldcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Lonergan, Jesse",2014,R4,goldcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tom",2014,R4,goldcoast,HW,11.0,7.0,4.0,1.0,0.0,4.0,0.0,1.0,5.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,98,-,1.0,1.0,0.0,0.0
"Martin, Jack",2014,R4,goldcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Matera, Brandon",2014,R4,goldcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"May, Steven",2014,R4,goldcoast,HW,11.0,8.0,3.0,0.0,0.0,3.0,1.0,3.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,94,-,2.0,13.0,0.0,0.0
"McKenzie, Trent",2014,R4,goldcoast,HW,23.0,14.0,9.0,0.0,0.0,4.0,1.0,1.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,86,-,0.0,7.0,1.0,0.0
"Murphy, Tom",2014,R4,goldcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Nicholls, Tom",2014,R4,goldcoast,HW,12.0,4.0,8.0,0.0,0.0,3.0,7.0,2.0,10.0,4.0,23.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,88,-,4.0,3.0,0.0,0.0
"OMeara, Jaeger",2014,R4,goldcoast,HW,20.0,13.0,7.0,1.0,0.0,4.0,1.0,4.0,10.0,11.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,1.0,82,-,2.0,1.0,0.0,0.0
"Prestia, Dion",2014,R4,goldcoast,HW,27.0,15.0,12.0,0.0,0.0,4.0,8.0,2.0,12.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,83,-,6.0,3.0,0.0,0.0
"Rischitelli, Michael",2014,R4,goldcoast,HW,16.0,10.0,6.0,1.0,0.0,2.0,0.0,1.0,7.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,82,-,4.0,1.0,0.0,0.0
"Russell, Luke",2014,R4,goldcoast,HW,5.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,Off,0.0,1.0,0.0,0.0
"Sexton, Alex",2014,R4,goldcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Shaw, Matt",2014,R4,goldcoast,HW,18.0,11.0,7.0,1.0,0.0,4.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,77,-,3.0,1.0,0.0,0.0
"Smith, Zac",2014,R4,goldcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Stanley, Danny",2014,R4,goldcoast,HW,17.0,8.0,9.0,0.0,1.0,5.0,1.0,2.0,5.0,11.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,87,-,3.0,0.0,0.0,0.0
"Sumner, Timmy",2014,R4,goldcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Swallow, David",2014,R4,goldcoast,HW,27.0,18.0,9.0,1.0,1.0,3.0,8.0,8.0,13.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,81,-,3.0,0.0,0.0,0.0
"Tape, Seb",2014,R4,goldcoast,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Rory",2014,R4,goldcoast,HW,5.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,95,-,4.0,12.0,0.0,0.0
"Warnock, Matthew",2014,R4,goldcoast,HW,14.0,6.0,8.0,0.0,1.0,3.0,0.0,1.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,94,-,0.0,4.0,0.0,0.0
"Ablett, Gary",2014,R5,goldcoast,ME,32.0,21.0,11.0,2.0,1.0,4.0,8.0,2.0,17.0,15.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,1.0,90,-,2.0,0.0,1.0,3.0
"Bennell, Harley",2014,R5,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Broughton, Greg",2014,R5,goldcoast,ME,25.0,10.0,15.0,1.0,0.0,9.0,2.0,2.0,8.0,16.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,81,-,3.0,5.0,0.0,0.0
"Cameron, Clay",2014,R5,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Day, Sam",2014,R5,goldcoast,ME,10.0,9.0,1.0,1.0,2.0,7.0,0.0,1.0,4.0,6.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,0.0,82,-,4.0,1.0,0.0,0.0
"Dixon, Charlie",2014,R5,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Gorringe, Daniel",2014,R5,goldcoast,ME,,,,,,,,,,,,,,,,,,,,,,,,
