Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Moody, Matthew",2007,R3,brisbanel,SY,8.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,62,,4.0,2.0,0.0,0.0
"Notting, Tim",2007,R3,brisbanel,SY,16.0,12.0,4.0,0.0,0.0,3.0,0.0,3.0,5.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,96,,2.0,0.0,2.0,0.0
"Patfull, Joel",2007,R3,brisbanel,SY,9.0,6.0,3.0,1.0,0.0,3.0,1.0,4.0,5.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,86,,1.0,0.0,0.0,0.0
"Power, Luke",2007,R3,brisbanel,SY,9.0,5.0,4.0,0.0,0.0,1.0,1.0,5.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,80,,1.0,0.0,0.0,0.0
"Proud, Albert",2007,R3,brisbanel,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Rischitelli, Michael",2007,R3,brisbanel,SY,11.0,6.0,5.0,0.0,2.0,4.0,2.0,9.0,4.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,70,,1.0,0.0,3.0,0.0
"Roe, Jason",2007,R3,brisbanel,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Schmidt, Chris",2007,R3,brisbanel,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Chris",2007,R3,brisbanel,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Selwood, Troy",2007,R3,brisbanel,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Sherman, Justin",2007,R3,brisbanel,SY,5.0,2.0,3.0,0.0,1.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,84,,1.0,0.0,0.0,0.0
"Stiller, Cheynee",2007,R3,brisbanel,SY,10.0,5.0,5.0,0.0,0.0,3.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,,2.0,2.0,0.0,0.0
"Wood, Cameron",2007,R3,brisbanel,SY,4.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,,1.0,0.0,0.0,0.0
"Adcock, Jed",2007,R4,brisbanel,KA,14.0,9.0,5.0,0.0,0.0,2.0,1.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,93,,6.0,7.0,2.0,0.0
"Allan, Marcus",2007,R4,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Begley, Colm",2007,R4,brisbanel,KA,7.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67,,2.0,0.0,0.0,0.0
"Black, Simon",2007,R4,brisbanel,KA,25.0,12.0,13.0,2.0,2.0,1.0,2.0,4.0,9.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,87,,2.0,3.0,0.0,0.0
"Brennan, Jared",2007,R4,brisbanel,KA,15.0,11.0,4.0,0.0,0.0,4.0,1.0,3.0,8.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,94,,3.0,8.0,1.0,0.0
"Brown, Jonathan",2007,R4,brisbanel,KA,14.0,10.0,4.0,1.0,5.0,8.0,2.0,0.0,6.0,8.0,0.0,1.0,6.0,1.0,2.0,0.0,2.0,0.0,97,,0.0,1.0,0.0,0.0
"Charman, Jamie",2007,R4,brisbanel,KA,13.0,6.0,7.0,0.0,0.0,5.0,1.0,1.0,6.0,6.0,28.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,63,,4.0,3.0,0.0,0.0
"Clark, Mitch",2007,R4,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Copeland, Robert",2007,R4,brisbanel,KA,20.0,9.0,11.0,0.0,0.0,3.0,3.0,3.0,7.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,90,,6.0,7.0,0.0,0.0
"Corrie, Anthony",2007,R4,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Drummond, Josh",2007,R4,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Dzufer, Daniel",2007,R4,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Fixter, Ben",2007,R4,brisbanel,KA,9.0,3.0,6.0,0.0,0.0,1.0,1.0,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,63,,1.0,1.0,0.0,0.0
"Hadley, Richard",2007,R4,brisbanel,KA,19.0,10.0,9.0,0.0,1.0,2.0,3.0,1.0,7.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,66,,4.0,2.0,0.0,0.0
"Hamill, Will",2007,R4,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Harding, Scott",2007,R4,brisbanel,KA,11.0,6.0,5.0,1.0,0.0,3.0,3.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,83,,2.0,0.0,0.0,0.0
"Hooper, Rhan",2007,R4,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Chris",2007,R4,brisbanel,KA,16.0,13.0,3.0,1.0,0.0,9.0,1.0,4.0,5.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,74,,2.0,3.0,0.0,0.0
"Lappin, Nigel",2007,R4,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Leuenberger, Matthew",2007,R4,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Macdonald, Joel",2007,R4,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"McDonald, Beau",2007,R4,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"McGrath, Ashley",2007,R4,brisbanel,KA,9.0,6.0,3.0,2.0,0.0,3.0,0.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,95,,0.0,0.0,0.0,0.0
"Merrett, Daniel",2007,R4,brisbanel,KA,6.0,5.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,100,,0.0,7.0,0.0,0.0
"Mills, Wayde",2007,R4,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Moody, Matthew",2007,R4,brisbanel,KA,13.0,5.0,8.0,0.0,1.0,4.0,1.0,1.0,8.0,7.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,59,,2.0,2.0,0.0,0.0
"Notting, Tim",2007,R4,brisbanel,KA,29.0,19.0,10.0,1.0,0.0,5.0,2.0,5.0,9.0,20.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,1.0,82,,2.0,2.0,0.0,0.0
"Patfull, Joel",2007,R4,brisbanel,KA,9.0,3.0,6.0,0.0,0.0,2.0,2.0,5.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,93,,3.0,6.0,0.0,0.0
"Power, Luke",2007,R4,brisbanel,KA,23.0,15.0,8.0,0.0,0.0,1.0,0.0,7.0,4.0,17.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,96,,3.0,3.0,0.0,0.0
"Proud, Albert",2007,R4,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Rischitelli, Michael",2007,R4,brisbanel,KA,14.0,4.0,10.0,0.0,0.0,1.0,4.0,10.0,8.0,7.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,87,,2.0,3.0,0.0,0.0
"Roe, Jason",2007,R4,brisbanel,KA,12.0,10.0,2.0,0.0,0.0,5.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,100,,1.0,10.0,1.0,0.0
"Schmidt, Chris",2007,R4,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Scott, Chris",2007,R4,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Selwood, Troy",2007,R4,brisbanel,KA,,,,,,,,,,,,,,,,,,,,,,,,
"Sherman, Justin",2007,R4,brisbanel,KA,21.0,6.0,15.0,0.0,0.0,7.0,0.0,3.0,9.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,85,,1.0,3.0,0.0,0.0
"Stiller, Cheynee",2007,R4,brisbanel,KA,14.0,7.0,7.0,0.0,0.0,3.0,1.0,4.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,84,,1.0,6.0,0.0,0.0
"Wood, Cameron",2007,R4,brisbanel,KA,3.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43,,1.0,3.0,0.0,0.0
"Adcock, Jed",2007,R5,brisbanel,CA,15.0,9.0,6.0,0.0,0.0,2.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,92,,4.0,6.0,2.0,0.0
"Allan, Marcus",2007,R5,brisbanel,CA,12.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,45,,1.0,2.0,0.0,0.0
