Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Garner, Taylor",2019,R2,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Goldstein, Todd",2019,R2,kangaroos,BL,10.0,3.0,7.0,0.0,0.0,4.0,0.0,0.0,3.0,7.0,33.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,85,,1.0,3.0,0.0,0.0
"Hall, Aaron",2019,R2,kangaroos,BL,26.0,18.0,8.0,1.0,0.0,8.0,0.0,2.0,6.0,22.0,0.0,0.0,0.0,2.0,1.0,1.0,7.0,1.0,69,,3.0,1.0,2.0,0.0
"Hayden, Kyron",2019,R2,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Higgins, Shaun",2019,R2,kangaroos,BL,38.0,13.0,25.0,0.0,1.0,5.0,6.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,86,,6.0,0.0,0.0,0.0
"Hrovat, Nathan",2019,R2,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Larkey, Nick",2019,R2,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Macmillan, Jamie",2019,R2,kangaroos,BL,20.0,17.0,3.0,0.0,0.0,4.0,0.0,2.0,3.0,13.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,10.0,89,,3.0,2.0,0.0,0.0
"McDonald, Luke",2019,R2,kangaroos,BL,20.0,10.0,10.0,0.0,0.0,6.0,0.0,4.0,6.0,13.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,90,,6.0,3.0,0.0,0.0
"McKay, Ben",2019,R2,kangaroos,BL,7.0,5.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,84,,0.0,3.0,0.0,0.0
"Pittard, Jasper",2019,R2,kangaroos,BL,15.0,8.0,7.0,0.0,0.0,4.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,79,,2.0,2.0,1.0,0.0
"Polec, Jared",2019,R2,kangaroos,BL,23.0,17.0,6.0,2.0,0.0,4.0,1.0,2.0,5.0,19.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0,85,,3.0,2.0,1.0,0.0
"Scott, Bailey",2019,R2,kangaroos,BL,9.0,5.0,4.0,0.0,0.0,2.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,69,,3.0,1.0,0.0,0.0
"Simpkin, Jy",2019,R2,kangaroos,BL,13.0,2.0,11.0,0.0,0.0,1.0,1.0,2.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,81,,4.0,0.0,0.0,0.0
"Tarrant, Robbie",2019,R2,kangaroos,BL,13.0,10.0,3.0,0.0,0.0,2.0,0.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,91,,2.0,5.0,0.0,0.0
"Taylor, Curtis",2019,R2,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Thomas, Tarryn",2019,R2,kangaroos,BL,10.0,6.0,4.0,1.0,0.0,3.0,2.0,3.0,5.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,64,,1.0,1.0,0.0,0.0
"Thompson, Scott",2019,R2,kangaroos,BL,13.0,8.0,5.0,0.0,0.0,3.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,95,,3.0,3.0,0.0,0.0
"Turner, Kayne",2019,R2,kangaroos,BL,9.0,4.0,5.0,1.0,0.0,2.0,2.0,2.0,6.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,82,,1.0,3.0,0.0,0.0
"Tyson, Dom",2019,R2,kangaroos,BL,21.0,13.0,8.0,1.0,0.0,5.0,5.0,4.0,9.0,12.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,66,,4.0,2.0,0.0,0.0
"Vickers-Willis, Ed",2019,R2,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Marley",2019,R2,kangaroos,BL,7.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,78,,3.0,3.0,0.0,0.0
"Wood, Mason",2019,R2,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Wright, Sam",2019,R2,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Ziebell, Jack",2019,R2,kangaroos,BL,14.0,11.0,3.0,2.0,2.0,6.0,2.0,2.0,7.0,7.0,0.0,1.0,4.0,1.0,1.0,2.0,3.0,0.0,95,,3.0,1.0,0.0,0.0
"Zurhaar, Cameron",2019,R2,kangaroos,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Ahern, Paul",2019,R3,kangaroos,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Anderson, Jed",2019,R3,kangaroos,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Atley, Shaun",2019,R3,kangaroos,HW,27.0,16.0,11.0,0.0,0.0,8.0,0.0,5.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,91,,6.0,5.0,1.0,0.0
"Brown, Ben",2019,R3,kangaroos,HW,7.0,4.0,3.0,1.0,2.0,3.0,0.0,0.0,3.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,96,,1.0,1.0,0.0,0.0
"Campbell, Tom",2019,R3,kangaroos,HW,7.0,4.0,3.0,0.0,1.0,2.0,2.0,2.0,5.0,3.0,10.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,81,,4.0,2.0,0.0,0.0
"Cunnington, Ben",2019,R3,kangaroos,HW,33.0,6.0,27.0,0.0,0.0,3.0,10.0,3.0,23.0,10.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,82,,2.0,1.0,0.0,0.0
"Davies-Uniacke, Luke",2019,R3,kangaroos,HW,9.0,5.0,4.0,0.0,0.0,1.0,1.0,2.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,66,,1.0,2.0,1.0,0.0
"Dumont, Trent",2019,R3,kangaroos,HW,23.0,14.0,9.0,2.0,1.0,8.0,3.0,2.0,4.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,79,,1.0,0.0,0.0,0.0
"Durdin, Sam",2019,R3,kangaroos,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Garner, Taylor",2019,R3,kangaroos,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Goldstein, Todd",2019,R3,kangaroos,HW,15.0,2.0,13.0,0.0,0.0,3.0,4.0,0.0,6.0,9.0,28.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,86,,3.0,7.0,0.0,0.0
"Hall, Aaron",2019,R3,kangaroos,HW,16.0,10.0,6.0,1.0,3.0,1.0,3.0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,67,,2.0,0.0,1.0,0.0
"Hayden, Kyron",2019,R3,kangaroos,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Higgins, Shaun",2019,R3,kangaroos,HW,36.0,19.0,17.0,1.0,0.0,5.0,2.0,3.0,7.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0,82,,3.0,0.0,1.0,3.0
"Hrovat, Nathan",2019,R3,kangaroos,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Larkey, Nick",2019,R3,kangaroos,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Macmillan, Jamie",2019,R3,kangaroos,HW,28.0,14.0,14.0,0.0,0.0,7.0,1.0,2.0,7.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,92,,3.0,5.0,1.0,0.0
"McDonald, Luke",2019,R3,kangaroos,HW,12.0,5.0,7.0,0.0,0.0,2.0,0.0,5.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,85,,2.0,3.0,0.0,0.0
"McKay, Ben",2019,R3,kangaroos,HW,5.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,,1.0,5.0,0.0,0.0
"Pittard, Jasper",2019,R3,kangaroos,HW,25.0,16.0,9.0,0.0,0.0,8.0,0.0,4.0,4.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,87,,3.0,5.0,0.0,0.0
"Polec, Jared",2019,R3,kangaroos,HW,19.0,15.0,4.0,1.0,0.0,6.0,3.0,2.0,5.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,86,,3.0,2.0,0.0,0.0
"Scott, Bailey",2019,R3,kangaroos,HW,12.0,5.0,7.0,1.0,0.0,2.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,73,,1.0,0.0,0.0,0.0
"Simpkin, Jy",2019,R3,kangaroos,HW,17.0,7.0,10.0,0.0,0.0,4.0,1.0,3.0,7.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,85,,1.0,1.0,0.0,0.0
"Tarrant, Robbie",2019,R3,kangaroos,HW,21.0,14.0,7.0,0.0,0.0,12.0,0.0,2.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,91,,3.0,5.0,0.0,0.0
"Taylor, Curtis",2019,R3,kangaroos,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Thomas, Tarryn",2019,R3,kangaroos,HW,8.0,6.0,2.0,0.0,1.0,4.0,0.0,3.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,75,,2.0,0.0,0.0,0.0
"Thompson, Scott",2019,R3,kangaroos,HW,25.0,15.0,10.0,0.0,0.0,6.0,0.0,1.0,5.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,94,,2.0,1.0,0.0,0.0
"Turner, Kayne",2019,R3,kangaroos,HW,6.0,3.0,3.0,1.0,1.0,4.0,0.0,2.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,85,,2.0,0.0,0.0,0.0
"Tyson, Dom",2019,R3,kangaroos,HW,21.0,9.0,12.0,0.0,0.0,6.0,3.0,2.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,70,,3.0,1.0,0.0,0.0
"Vickers-Willis, Ed",2019,R3,kangaroos,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Marley",2019,R3,kangaroos,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Wood, Mason",2019,R3,kangaroos,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Wright, Sam",2019,R3,kangaroos,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Ziebell, Jack",2019,R3,kangaroos,HW,24.0,13.0,11.0,2.0,2.0,6.0,3.0,2.0,12.0,12.0,0.0,2.0,3.0,0.0,3.0,0.0,3.0,1.0,89,,4.0,0.0,0.0,0.0
"Zurhaar, Cameron",2019,R3,kangaroos,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Ahern, Paul",2019,R4,kangaroos,AD,15.0,11.0,4.0,0.0,1.0,2.0,3.0,3.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,63,,3.0,1.0,0.0,0.0
"Anderson, Jed",2019,R4,kangaroos,AD,19.0,6.0,13.0,0.0,0.0,1.0,7.0,6.0,13.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,70,,5.0,0.0,0.0,0.0
"Atley, Shaun",2019,R4,kangaroos,AD,22.0,18.0,4.0,0.0,0.0,8.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,86,,0.0,2.0,0.0,0.0
"Brown, Ben",2019,R4,kangaroos,AD,15.0,9.0,6.0,4.0,2.0,4.0,1.0,1.0,8.0,6.0,2.0,1.0,3.0,0.0,3.0,1.0,2.0,0.0,100,,2.0,0.0,0.0,1.0
"Campbell, Tom",2019,R4,kangaroos,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Cunnington, Ben",2019,R4,kangaroos,AD,21.0,7.0,14.0,1.0,1.0,2.0,2.0,2.0,12.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,80,,0.0,0.0,0.0,0.0
"Davies-Uniacke, Luke",2019,R4,kangaroos,AD,17.0,10.0,7.0,0.0,0.0,4.0,2.0,2.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,76,,2.0,0.0,2.0,0.0
"Dumont, Trent",2019,R4,kangaroos,AD,22.0,17.0,5.0,0.0,0.0,12.0,2.0,2.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,87,,0.0,2.0,0.0,0.0
"Durdin, Sam",2019,R4,kangaroos,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Garner, Taylor",2019,R4,kangaroos,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Goldstein, Todd",2019,R4,kangaroos,AD,22.0,7.0,15.0,0.0,2.0,2.0,2.0,3.0,9.0,12.0,24.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,90,,4.0,4.0,0.0,0.0
"Hall, Aaron",2019,R4,kangaroos,AD,21.0,13.0,8.0,0.0,0.0,4.0,2.0,2.0,8.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,72,,5.0,1.0,0.0,0.0
"Hayden, Kyron",2019,R4,kangaroos,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Higgins, Shaun",2019,R4,kangaroos,AD,30.0,15.0,15.0,1.0,1.0,7.0,5.0,3.0,8.0,20.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,2.0,83,,7.0,0.0,1.0,3.0
"Hrovat, Nathan",2019,R4,kangaroos,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Larkey, Nick",2019,R4,kangaroos,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Macmillan, Jamie",2019,R4,kangaroos,AD,15.0,9.0,6.0,0.0,0.0,4.0,0.0,3.0,5.0,12.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,91,,3.0,8.0,0.0,0.0
"McDonald, Luke",2019,R4,kangaroos,AD,12.0,4.0,8.0,0.0,0.0,3.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,80,,1.0,2.0,0.0,0.0
"McKay, Ben",2019,R4,kangaroos,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Pittard, Jasper",2019,R4,kangaroos,AD,21.0,18.0,3.0,0.0,0.0,14.0,0.0,1.0,5.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,85,,2.0,6.0,0.0,0.0
"Polec, Jared",2019,R4,kangaroos,AD,26.0,18.0,8.0,0.0,1.0,8.0,2.0,1.0,5.0,24.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,87,,4.0,2.0,0.0,2.0
"Scott, Bailey",2019,R4,kangaroos,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Simpkin, Jy",2019,R4,kangaroos,AD,19.0,10.0,9.0,0.0,1.0,8.0,0.0,1.0,2.0,16.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,66,,3.0,1.0,0.0,0.0
"Tarrant, Robbie",2019,R4,kangaroos,AD,20.0,15.0,5.0,0.0,0.0,14.0,0.0,1.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,90,,1.0,5.0,0.0,0.0
"Taylor, Curtis",2019,R4,kangaroos,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Thomas, Tarryn",2019,R4,kangaroos,AD,8.0,5.0,3.0,0.0,1.0,2.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73,,0.0,1.0,0.0,0.0
"Thompson, Scott",2019,R4,kangaroos,AD,17.0,14.0,3.0,0.0,0.0,9.0,0.0,2.0,6.0,8.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,4.0,90,,2.0,3.0,0.0,0.0
"Turner, Kayne",2019,R4,kangaroos,AD,11.0,9.0,2.0,0.0,1.0,3.0,0.0,7.0,6.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,83,,0.0,0.0,0.0,0.0
"Tyson, Dom",2019,R4,kangaroos,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Vickers-Willis, Ed",2019,R4,kangaroos,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Marley",2019,R4,kangaroos,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Wood, Mason",2019,R4,kangaroos,AD,18.0,10.0,8.0,0.0,2.0,5.0,2.0,2.0,10.0,11.0,0.0,0.0,2.0,0.0,2.0,1.0,8.0,0.0,86,,4.0,5.0,0.0,0.0
"Wright, Sam",2019,R4,kangaroos,AD,,,,,,,,,,,,,,,,,,,,,,,,
"Ziebell, Jack",2019,R4,kangaroos,AD,15.0,11.0,4.0,2.0,2.0,3.0,0.0,1.0,10.0,5.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,92,,2.0,0.0,0.0,0.0
"Zurhaar, Cameron",2019,R4,kangaroos,AD,8.0,3.0,5.0,1.0,0.0,1.0,1.0,4.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,69,,3.0,2.0,0.0,0.0
"Ahern, Paul",2019,R5,kangaroos,ES,9.0,5.0,4.0,1.0,0.0,5.0,1.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,63,,2.0,0.0,0.0,0.0
"Anderson, Jed",2019,R5,kangaroos,ES,19.0,3.0,16.0,0.0,0.0,2.0,4.0,10.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66,,1.0,1.0,0.0,0.0
"Atley, Shaun",2019,R5,kangaroos,ES,21.0,9.0,12.0,0.0,0.0,4.0,0.0,1.0,10.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,89,,2.0,3.0,0.0,0.0
"Brown, Ben",2019,R5,kangaroos,ES,10.0,7.0,3.0,2.0,2.0,4.0,0.0,2.0,8.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,2.0,0.0,100,,1.0,4.0,0.0,0.0
"Campbell, Tom",2019,R5,kangaroos,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Cunnington, Ben",2019,R5,kangaroos,ES,29.0,8.0,21.0,1.0,1.0,3.0,8.0,1.0,16.0,15.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,80,,3.0,1.0,0.0,0.0
"Davies-Uniacke, Luke",2019,R5,kangaroos,ES,14.0,9.0,5.0,0.0,2.0,3.0,0.0,2.0,5.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,71,,1.0,0.0,2.0,0.0
