Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Mayes, Sam",2021,R2,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"McEntee, Jed",2021,R2,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"McKenzie, Trent",2021,R2,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Motlop, Steven",2021,R2,padelaide,ES,21.0,11.0,10.0,2.0,0.0,6.0,1.0,2.0,6.0,19.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,80,-,2.0,1.0,3.0,0.0
"Powell-Pepper, Sam",2021,R2,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Rockliff, Tom",2021,R2,padelaide,ES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
"Rozee, Connor",2021,R2,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Williams, Dylan",2021,R2,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Wines, Ollie",2021,R2,padelaide,ES,38.0,17.0,21.0,0.0,0.0,0.0,5.0,5.0,17.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,71,-,6.0,0.0,0.0,3.0
"Woodcock, Boyd",2021,R2,padelaide,ES,,,,,,,,,,,,,,,,,,,,,,,,
"Aliir, Aliir",2021,R3,padelaide,WC,15.0,9.0,6.0,0.0,0.0,5.0,0.0,1.0,8.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,100,-,2.0,10.0,0.0,0.0
"Amon, Karl",2021,R3,padelaide,WC,23.0,15.0,8.0,0.0,1.0,8.0,2.0,5.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,84,-,3.0,4.0,0.0,0.0
"Bergman, Miles",2021,R3,padelaide,WC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,0.0,0.0,0.0,0.0
"Boak, Travis",2021,R3,padelaide,WC,26.0,10.0,16.0,0.0,0.0,2.0,4.0,6.0,13.0,13.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,3.0,75,-,2.0,0.0,0.0,0.0
"Bonner, Riley",2021,R3,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Burton, Ryan",2021,R3,padelaide,WC,21.0,14.0,7.0,0.0,0.0,4.0,0.0,1.0,6.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,78,-,1.0,0.0,0.0,0.0
"Butters, Zak",2021,R3,padelaide,WC,16.0,5.0,11.0,0.0,0.0,4.0,4.0,3.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,76,-,1.0,0.0,0.0,0.0
"Byrne-Jones, Darcy",2021,R3,padelaide,WC,19.0,11.0,8.0,0.0,0.0,4.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,79,-,6.0,2.0,0.0,0.0
"Clurey, Tom",2021,R3,padelaide,WC,12.0,11.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,87,-,3.0,8.0,0.0,0.0
"Dixon, Charlie",2021,R3,padelaide,WC,10.0,6.0,4.0,0.0,0.0,4.0,0.0,1.0,7.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,100,-,4.0,2.0,0.0,0.0
"Drew, Willem",2021,R3,padelaide,WC,15.0,6.0,9.0,1.0,0.0,4.0,3.0,6.0,8.0,8.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,78,-,1.0,0.0,0.0,0.0
"Duursma, Xavier",2021,R3,padelaide,WC,21.0,13.0,8.0,0.0,0.0,6.0,1.0,2.0,8.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,82,-,2.0,0.0,0.0,0.0
"Fantasia, Orazio",2021,R3,padelaide,WC,11.0,8.0,3.0,2.0,0.0,3.0,0.0,3.0,1.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,80,-,1.0,1.0,1.0,0.0
"Farrell, Kane",2021,R3,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Frederick, Martin",2021,R3,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Georgiades, Mitch",2021,R3,padelaide,WC,9.0,6.0,3.0,2.0,1.0,2.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,82,-,4.0,2.0,0.0,0.0
"Gray, Robbie",2021,R3,padelaide,WC,18.0,11.0,7.0,3.0,0.0,4.0,2.0,4.0,7.0,11.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,84,-,2.0,0.0,1.0,0.0
"Hartlett, Hamish",2021,R3,padelaide,WC,19.0,8.0,11.0,0.0,0.0,4.0,1.0,2.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,82,-,2.0,3.0,0.0,0.0
"Houston, Dan",2021,R3,padelaide,WC,28.0,17.0,11.0,0.0,0.0,5.0,1.0,2.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,78,-,5.0,0.0,0.0,0.0
"Jonas, Tom",2021,R3,padelaide,WC,11.0,6.0,5.0,0.0,0.0,4.0,1.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,96,-,1.0,14.0,0.0,0.0
"Jones, Lachie",2021,R3,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Ladhams, Peter",2021,R3,padelaide,WC,5.0,2.0,3.0,0.0,0.0,0.0,2.0,4.0,3.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,64,-,5.0,1.0,0.0,0.0
"Lienert, Jarrod",2021,R3,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Lycett, Scott",2021,R3,padelaide,WC,13.0,10.0,3.0,0.0,0.0,4.0,1.0,1.0,5.0,8.0,24.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,75,-,2.0,3.0,0.0,0.0
"Marshall, Todd",2021,R3,padelaide,WC,8.0,7.0,1.0,3.0,1.0,5.0,0.0,1.0,3.0,5.0,0.0,1.0,3.0,2.0,0.0,1.0,2.0,0.0,78,-,3.0,3.0,0.0,0.0
"Mayes, Sam",2021,R3,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"McEntee, Jed",2021,R3,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"McKenzie, Trent",2021,R3,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Motlop, Steven",2021,R3,padelaide,WC,10.0,6.0,4.0,0.0,1.0,3.0,1.0,2.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,77,-,3.0,1.0,0.0,0.0
"Powell-Pepper, Sam",2021,R3,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Rockliff, Tom",2021,R3,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Rozee, Connor",2021,R3,padelaide,WC,15.0,7.0,8.0,0.0,0.0,4.0,1.0,2.0,5.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,85,-,1.0,0.0,2.0,0.0
"Williams, Dylan",2021,R3,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Wines, Ollie",2021,R3,padelaide,WC,26.0,10.0,16.0,0.0,0.0,2.0,3.0,6.0,16.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,80,-,5.0,0.0,0.0,0.0
"Woodcock, Boyd",2021,R3,padelaide,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Aliir, Aliir",2021,R4,padelaide,RI,23.0,14.0,9.0,0.0,0.0,6.0,1.0,2.0,8.0,11.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,8.0,100,-,4.0,8.0,0.0,3.0
"Amon, Karl",2021,R4,padelaide,RI,25.0,16.0,9.0,0.0,1.0,6.0,4.0,2.0,8.0,19.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,82,-,6.0,2.0,0.0,0.0
"Bergman, Miles",2021,R4,padelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Boak, Travis",2021,R4,padelaide,RI,29.0,17.0,12.0,0.0,1.0,3.0,7.0,2.0,13.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,2.0,80,-,6.0,3.0,0.0,1.0
"Bonner, Riley",2021,R4,padelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Burton, Ryan",2021,R4,padelaide,RI,21.0,10.0,11.0,0.0,0.0,3.0,2.0,4.0,15.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,83,-,2.0,2.0,0.0,0.0
"Butters, Zak",2021,R4,padelaide,RI,19.0,8.0,11.0,1.0,0.0,3.0,3.0,5.0,12.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,57,Off,1.0,2.0,0.0,0.0
"Byrne-Jones, Darcy",2021,R4,padelaide,RI,18.0,10.0,8.0,0.0,0.0,3.0,0.0,4.0,6.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,83,-,2.0,1.0,0.0,0.0
"Clurey, Tom",2021,R4,padelaide,RI,16.0,12.0,4.0,0.0,0.0,8.0,1.0,1.0,7.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,88,-,3.0,8.0,1.0,0.0
"Dixon, Charlie",2021,R4,padelaide,RI,11.0,7.0,4.0,0.0,1.0,4.0,0.0,3.0,6.0,5.0,6.0,2.0,0.0,1.0,1.0,1.0,5.0,0.0,94,-,6.0,1.0,0.0,0.0
"Drew, Willem",2021,R4,padelaide,RI,13.0,7.0,6.0,0.0,0.0,1.0,2.0,2.0,9.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,71,-,1.0,0.0,0.0,0.0
"Duursma, Xavier",2021,R4,padelaide,RI,21.0,16.0,5.0,1.0,0.0,6.0,2.0,2.0,6.0,15.0,0.0,1.0,0.0,0.0,3.0,0.0,7.0,2.0,81,-,5.0,2.0,1.0,0.0
"Fantasia, Orazio",2021,R4,padelaide,RI,12.0,7.0,5.0,1.0,0.0,3.0,0.0,2.0,2.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,80,-,3.0,2.0,0.0,0.0
"Farrell, Kane",2021,R4,padelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Frederick, Martin",2021,R4,padelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Georgiades, Mitch",2021,R4,padelaide,RI,12.0,8.0,4.0,1.0,2.0,6.0,0.0,0.0,2.0,10.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,0.0,71,-,4.0,1.0,0.0,0.0
"Gray, Robbie",2021,R4,padelaide,RI,15.0,11.0,4.0,1.0,2.0,6.0,0.0,3.0,5.0,9.0,0.0,1.0,4.0,3.0,1.0,1.0,1.0,0.0,94,-,1.0,0.0,0.0,0.0
"Hartlett, Hamish",2021,R4,padelaide,RI,17.0,10.0,7.0,1.0,0.0,6.0,1.0,1.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,73,-,4.0,6.0,0.0,0.0
"Houston, Dan",2021,R4,padelaide,RI,23.0,17.0,6.0,1.0,1.0,5.0,3.0,7.0,9.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,79,-,3.0,1.0,0.0,0.0
"Jonas, Tom",2021,R4,padelaide,RI,13.0,9.0,4.0,0.0,0.0,4.0,1.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,97,-,0.0,11.0,0.0,0.0
"Jones, Lachie",2021,R4,padelaide,RI,17.0,14.0,3.0,0.0,0.0,6.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,76,-,2.0,3.0,0.0,0.0
"Ladhams, Peter",2021,R4,padelaide,RI,7.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75,-,0.0,1.0,0.0,0.0
"Lienert, Jarrod",2021,R4,padelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Lycett, Scott",2021,R4,padelaide,RI,20.0,11.0,9.0,0.0,1.0,6.0,3.0,4.0,7.0,14.0,14.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,81,-,3.0,3.0,0.0,0.0
"Marshall, Todd",2021,R4,padelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Mayes, Sam",2021,R4,padelaide,RI,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,On,0.0,0.0,0.0,0.0
"McEntee, Jed",2021,R4,padelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"McKenzie, Trent",2021,R4,padelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Motlop, Steven",2021,R4,padelaide,RI,15.0,10.0,5.0,2.0,1.0,4.0,0.0,3.0,2.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,78,-,2.0,0.0,0.0,0.0
"Powell-Pepper, Sam",2021,R4,padelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Rockliff, Tom",2021,R4,padelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Rozee, Connor",2021,R4,padelaide,RI,6.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,88,-,0.0,3.0,0.0,0.0
"Williams, Dylan",2021,R4,padelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Wines, Ollie",2021,R4,padelaide,RI,27.0,11.0,16.0,0.0,0.0,4.0,5.0,4.0,14.0,15.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,3.0,72,-,5.0,2.0,0.0,0.0
"Woodcock, Boyd",2021,R4,padelaide,RI,,,,,,,,,,,,,,,,,,,,,,,,
"Aliir, Aliir",2021,R5,padelaide,CA,17.0,11.0,6.0,0.0,0.0,6.0,1.0,1.0,7.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,100,-,0.0,8.0,0.0,0.0
"Amon, Karl",2021,R5,padelaide,CA,28.0,23.0,5.0,1.0,0.0,8.0,1.0,1.0,4.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,86,-,5.0,3.0,2.0,1.0
"Bergman, Miles",2021,R5,padelaide,CA,16.0,12.0,4.0,0.0,0.0,7.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,79,-,3.0,1.0,1.0,0.0
"Boak, Travis",2021,R5,padelaide,CA,29.0,11.0,18.0,0.0,1.0,1.0,4.0,2.0,17.0,13.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,84,-,2.0,0.0,0.0,2.0
"Bonner, Riley",2021,R5,padelaide,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Burton, Ryan",2021,R5,padelaide,CA,19.0,13.0,6.0,0.0,0.0,3.0,1.0,3.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,87,-,3.0,1.0,0.0,0.0
