Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Lobb, Rory",2019,R1,fremantle,NM,11.0,9.0,2.0,2.0,1.0,4.0,2.0,4.0,9.0,2.0,6.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,88,,2.0,6.0,0.0,0.0
"Logue, Griffin",2019,R1,fremantle,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Matera, Brandon",2019,R1,fremantle,NM,,,,,,,,,,,,,,,,,,,,,,,,
"McCarthy, Cam",2019,R1,fremantle,NM,20.0,14.0,6.0,5.0,0.0,5.0,0.0,2.0,7.0,11.0,0.0,1.0,3.0,0.0,2.0,0.0,4.0,0.0,93,,1.0,1.0,0.0,2.0
"Mundy, David",2019,R1,fremantle,NM,20.0,13.0,7.0,1.0,0.0,3.0,6.0,1.0,8.0,13.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,70,,3.0,2.0,0.0,0.0
"Nyhuis, Ryan",2019,R1,fremantle,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Pearce, Alex",2019,R1,fremantle,NM,10.0,8.0,2.0,0.0,0.0,2.0,0.0,5.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,96,,2.0,3.0,0.0,0.0
"Ryan, Luke",2019,R1,fremantle,NM,15.0,13.0,2.0,1.0,0.0,5.0,0.0,2.0,6.0,9.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,6.0,77,,4.0,2.0,0.0,0.0
"Sandilands, Aaron",2019,R1,fremantle,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Schultz, Lachie",2019,R1,fremantle,NM,17.0,11.0,6.0,2.0,0.0,6.0,1.0,2.0,4.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,71,,2.0,0.0,0.0,0.0
"Switkowski, Sam",2019,R1,fremantle,NM,,,,,,,,,,,,,,,,,,,,,,,,
"Taberner, Matthew",2019,R1,fremantle,NM,18.0,13.0,5.0,1.0,0.0,9.0,0.0,3.0,8.0,10.0,0.0,3.0,1.0,1.0,3.0,2.0,4.0,0.0,86,,5.0,0.0,0.0,0.0
"Tucker, Darcy",2019,R1,fremantle,NM,24.0,17.0,7.0,2.0,1.0,4.0,3.0,7.0,10.0,13.0,0.0,0.0,1.0,1.0,2.0,3.0,7.0,1.0,86,,4.0,0.0,0.0,0.0
"Walters, Michael",2019,R1,fremantle,NM,19.0,12.0,7.0,3.0,1.0,4.0,2.0,1.0,13.0,7.0,0.0,2.0,1.0,2.0,3.0,2.0,3.0,0.0,83,,3.0,1.0,0.0,0.0
"Wilson, Nathan",2019,R1,fremantle,NM,12.0,10.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,84,,3.0,3.0,0.0,0.0
"Ballantyne, Hayden",2019,R2,fremantle,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Banfield, Bailey",2019,R2,fremantle,GC,13.0,4.0,9.0,0.0,0.0,1.0,1.0,9.0,6.0,8.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,67,,1.0,2.0,0.0,0.0
"Bewley, Brett",2019,R2,fremantle,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Blakely, Connor",2019,R2,fremantle,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Brayshaw, Andrew",2019,R2,fremantle,GC,13.0,5.0,8.0,0.0,1.0,0.0,1.0,10.0,7.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,69,,3.0,2.0,0.0,0.0
"Carter, Jason",2019,R2,fremantle,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Cerra, Adam",2019,R2,fremantle,GC,14.0,9.0,5.0,0.0,0.0,2.0,1.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,81,,3.0,1.0,0.0,0.0
"Colyer, Travis",2019,R2,fremantle,GC,20.0,11.0,9.0,2.0,1.0,3.0,3.0,3.0,9.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,75,,4.0,0.0,0.0,0.0
"Conca, Reece",2019,R2,fremantle,GC,21.0,15.0,6.0,0.0,0.0,5.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,84,,5.0,6.0,0.0,0.0
"Cox, Brennan",2019,R2,fremantle,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Crowden, Mitch",2019,R2,fremantle,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Sean",2019,R2,fremantle,GC,6.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,6.0,1.0,37.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,80,,4.0,1.0,0.0,0.0
"Dixon, Hugh",2019,R2,fremantle,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Duman, Taylin",2019,R2,fremantle,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Fyfe, Nat",2019,R2,fremantle,GC,31.0,16.0,15.0,0.0,0.0,10.0,9.0,3.0,17.0,15.0,0.0,2.0,1.0,0.0,2.0,1.0,3.0,1.0,85,,3.0,2.0,0.0,2.0
"Hamling, Joel",2019,R2,fremantle,GC,9.0,5.0,4.0,0.0,0.0,2.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,100,,1.0,8.0,0.0,0.0
"Hill, Bradley",2019,R2,fremantle,GC,32.0,25.0,7.0,0.0,1.0,6.0,5.0,5.0,11.0,17.0,0.0,0.0,1.0,2.0,1.0,0.0,6.0,8.0,91,,5.0,2.0,1.0,0.0
"Hill, Stephen",2019,R2,fremantle,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Hogan, Jesse",2019,R2,fremantle,GC,21.0,8.0,13.0,0.0,0.0,3.0,3.0,3.0,12.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,83,,1.0,2.0,0.0,0.0
"Hughes, Ethan",2019,R2,fremantle,GC,14.0,9.0,5.0,0.0,0.0,5.0,4.0,1.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,86,,2.0,8.0,0.0,0.0
"Jones, Scott",2019,R2,fremantle,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Langdon, Ed",2019,R2,fremantle,GC,26.0,19.0,7.0,0.0,0.0,8.0,3.0,1.0,10.0,16.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,6.0,87,,5.0,1.0,0.0,0.0
"Lobb, Rory",2019,R2,fremantle,GC,7.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0,11.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,86,,2.0,1.0,0.0,0.0
"Logue, Griffin",2019,R2,fremantle,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Matera, Brandon",2019,R2,fremantle,GC,,,,,,,,,,,,,,,,,,,,,,,,
"McCarthy, Cam",2019,R2,fremantle,GC,12.0,9.0,3.0,2.0,0.0,3.0,1.0,1.0,2.0,9.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,87,,3.0,0.0,0.0,0.0
"Mundy, David",2019,R2,fremantle,GC,15.0,7.0,8.0,0.0,0.0,1.0,2.0,3.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,66,,3.0,0.0,0.0,0.0
"Nyhuis, Ryan",2019,R2,fremantle,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Pearce, Alex",2019,R2,fremantle,GC,12.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,92,,5.0,4.0,0.0,0.0
"Ryan, Luke",2019,R2,fremantle,GC,15.0,10.0,5.0,0.0,0.0,2.0,0.0,3.0,4.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,77,,1.0,0.0,0.0,0.0
"Sandilands, Aaron",2019,R2,fremantle,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Schultz, Lachie",2019,R2,fremantle,GC,13.0,6.0,7.0,0.0,1.0,1.0,2.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,67,,4.0,2.0,0.0,0.0
"Switkowski, Sam",2019,R2,fremantle,GC,,,,,,,,,,,,,,,,,,,,,,,,
"Taberner, Matthew",2019,R2,fremantle,GC,18.0,12.0,6.0,2.0,0.0,8.0,0.0,2.0,7.0,10.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,92,,1.0,2.0,0.0,0.0
"Tucker, Darcy",2019,R2,fremantle,GC,16.0,5.0,11.0,0.0,0.0,4.0,3.0,2.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,75,,1.0,2.0,0.0,0.0
"Walters, Michael",2019,R2,fremantle,GC,8.0,7.0,1.0,1.0,2.0,3.0,1.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,89,,2.0,2.0,0.0,0.0
"Wilson, Nathan",2019,R2,fremantle,GC,20.0,14.0,6.0,0.0,0.0,3.0,0.0,1.0,5.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,81,,0.0,1.0,0.0,0.0
"Ballantyne, Hayden",2019,R3,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Banfield, Bailey",2019,R3,fremantle,SK,12.0,5.0,7.0,0.0,0.0,2.0,0.0,3.0,7.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,73,,3.0,2.0,0.0,0.0
"Bewley, Brett",2019,R3,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Blakely, Connor",2019,R3,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Brayshaw, Andrew",2019,R3,fremantle,SK,16.0,7.0,9.0,0.0,0.0,1.0,3.0,5.0,7.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,72,,3.0,2.0,0.0,0.0
"Carter, Jason",2019,R3,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Cerra, Adam",2019,R3,fremantle,SK,23.0,14.0,9.0,0.0,0.0,7.0,1.0,5.0,8.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,79,,2.0,6.0,0.0,0.0
"Colyer, Travis",2019,R3,fremantle,SK,14.0,11.0,3.0,0.0,1.0,3.0,1.0,3.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,73,,5.0,1.0,1.0,0.0
"Conca, Reece",2019,R3,fremantle,SK,27.0,14.0,13.0,0.0,0.0,5.0,4.0,5.0,3.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,75,,2.0,0.0,0.0,0.0
"Cox, Brennan",2019,R3,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Crowden, Mitch",2019,R3,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Sean",2019,R3,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Dixon, Hugh",2019,R3,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Duman, Taylin",2019,R3,fremantle,SK,16.0,11.0,5.0,0.0,0.0,7.0,0.0,5.0,5.0,10.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,5.0,80,,2.0,3.0,0.0,0.0
"Fyfe, Nat",2019,R3,fremantle,SK,23.0,10.0,13.0,0.0,0.0,3.0,6.0,6.0,9.0,13.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,1.0,60,,8.0,1.0,0.0,0.0
"Hamling, Joel",2019,R3,fremantle,SK,14.0,10.0,4.0,0.0,0.0,9.0,0.0,4.0,4.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,96,,1.0,14.0,0.0,0.0
"Hill, Bradley",2019,R3,fremantle,SK,22.0,17.0,5.0,1.0,1.0,7.0,2.0,1.0,3.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,82,,2.0,1.0,2.0,0.0
"Hill, Stephen",2019,R3,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Hogan, Jesse",2019,R3,fremantle,SK,16.0,7.0,9.0,0.0,0.0,6.0,0.0,2.0,7.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,96,,4.0,3.0,1.0,0.0
"Hughes, Ethan",2019,R3,fremantle,SK,12.0,9.0,3.0,1.0,0.0,4.0,1.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,72,,3.0,6.0,0.0,0.0
"Jones, Scott",2019,R3,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Langdon, Ed",2019,R3,fremantle,SK,29.0,16.0,13.0,0.0,0.0,7.0,3.0,3.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,86,,4.0,0.0,0.0,0.0
"Lobb, Rory",2019,R3,fremantle,SK,17.0,11.0,6.0,1.0,0.0,4.0,6.0,1.0,7.0,9.0,28.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,86,,4.0,6.0,0.0,0.0
"Logue, Griffin",2019,R3,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Matera, Brandon",2019,R3,fremantle,SK,16.0,10.0,6.0,3.0,0.0,2.0,0.0,1.0,7.0,9.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,69,,3.0,0.0,0.0,0.0
"McCarthy, Cam",2019,R3,fremantle,SK,16.0,10.0,6.0,1.0,1.0,6.0,1.0,0.0,5.0,10.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,0.0,90,,6.0,0.0,0.0,0.0
"Mundy, David",2019,R3,fremantle,SK,26.0,10.0,16.0,0.0,0.0,3.0,6.0,4.0,16.0,10.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,73,,2.0,2.0,0.0,1.0
"Nyhuis, Ryan",2019,R3,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Pearce, Alex",2019,R3,fremantle,SK,11.0,3.0,8.0,0.0,0.0,4.0,0.0,5.0,10.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,95,,1.0,9.0,0.0,0.0
"Ryan, Luke",2019,R3,fremantle,SK,32.0,25.0,7.0,0.0,0.0,13.0,0.0,2.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,94,,0.0,8.0,1.0,3.0
"Sandilands, Aaron",2019,R3,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Schultz, Lachie",2019,R3,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Switkowski, Sam",2019,R3,fremantle,SK,,,,,,,,,,,,,,,,,,,,,,,,
"Taberner, Matthew",2019,R3,fremantle,SK,14.0,10.0,4.0,2.0,0.0,5.0,1.0,2.0,8.0,7.0,2.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,94,,4.0,3.0,0.0,0.0
"Tucker, Darcy",2019,R3,fremantle,SK,21.0,8.0,13.0,0.0,0.0,0.0,1.0,4.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,82,,0.0,3.0,1.0,0.0
"Walters, Michael",2019,R3,fremantle,SK,27.0,17.0,10.0,2.0,0.0,0.0,7.0,3.0,14.0,14.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,2.0,88,,3.0,2.0,0.0,0.0
"Wilson, Nathan",2019,R3,fremantle,SK,14.0,10.0,4.0,0.0,0.0,5.0,0.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,85,,3.0,3.0,0.0,0.0
"Ballantyne, Hayden",2019,R4,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Banfield, Bailey",2019,R4,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Bewley, Brett",2019,R4,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Blakely, Connor",2019,R4,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Brayshaw, Andrew",2019,R4,fremantle,WC,22.0,10.0,12.0,0.0,0.0,1.0,4.0,2.0,14.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,69,,5.0,0.0,0.0,0.0
"Carter, Jason",2019,R4,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Cerra, Adam",2019,R4,fremantle,WC,13.0,9.0,4.0,0.0,1.0,5.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,89,,2.0,1.0,1.0,0.0
"Colyer, Travis",2019,R4,fremantle,WC,13.0,6.0,7.0,0.0,0.0,2.0,0.0,2.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67,,3.0,1.0,0.0,0.0
"Conca, Reece",2019,R4,fremantle,WC,20.0,17.0,3.0,0.0,0.0,3.0,2.0,5.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,89,,8.0,1.0,0.0,0.0
"Cox, Brennan",2019,R4,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Crowden, Mitch",2019,R4,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Darcy, Sean",2019,R4,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Dixon, Hugh",2019,R4,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Duman, Taylin",2019,R4,fremantle,WC,7.0,4.0,3.0,0.0,0.0,3.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,80,,1.0,4.0,0.0,0.0
"Fyfe, Nat",2019,R4,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hamling, Joel",2019,R4,fremantle,WC,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,34,,0.0,1.0,0.0,0.0
"Hill, Bradley",2019,R4,fremantle,WC,18.0,14.0,4.0,0.0,1.0,4.0,0.0,2.0,2.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,89,,0.0,0.0,1.0,0.0
"Hill, Stephen",2019,R4,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Hogan, Jesse",2019,R4,fremantle,WC,13.0,7.0,6.0,1.0,0.0,8.0,0.0,1.0,5.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,91,,2.0,1.0,0.0,0.0
"Hughes, Ethan",2019,R4,fremantle,WC,11.0,7.0,4.0,0.0,0.0,5.0,0.0,4.0,5.0,6.0,0.0,2.0,0.0,0.0,2.0,3.0,2.0,1.0,87,,3.0,5.0,0.0,0.0
"Jones, Scott",2019,R4,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Langdon, Ed",2019,R4,fremantle,WC,27.0,17.0,10.0,0.0,0.0,5.0,0.0,1.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,93,,3.0,1.0,0.0,0.0
"Lobb, Rory",2019,R4,fremantle,WC,17.0,14.0,3.0,0.0,1.0,5.0,1.0,1.0,10.0,8.0,23.0,2.0,0.0,0.0,3.0,1.0,1.0,3.0,84,,2.0,5.0,0.0,1.0
"Logue, Griffin",2019,R4,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Matera, Brandon",2019,R4,fremantle,WC,16.0,10.0,6.0,0.0,1.0,4.0,0.0,1.0,7.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,78,,0.0,0.0,0.0,0.0
"McCarthy, Cam",2019,R4,fremantle,WC,10.0,4.0,6.0,2.0,0.0,2.0,0.0,3.0,8.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,86,,2.0,0.0,0.0,0.0
"Mundy, David",2019,R4,fremantle,WC,36.0,23.0,13.0,0.0,0.0,4.0,10.0,4.0,23.0,15.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,6.0,86,,4.0,2.0,0.0,2.0
"Nyhuis, Ryan",2019,R4,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Pearce, Alex",2019,R4,fremantle,WC,14.0,7.0,7.0,0.0,0.0,4.0,1.0,1.0,7.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,100,,0.0,5.0,0.0,0.0
"Ryan, Luke",2019,R4,fremantle,WC,19.0,11.0,8.0,0.0,0.0,5.0,0.0,2.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,90,,1.0,5.0,0.0,0.0
"Sandilands, Aaron",2019,R4,fremantle,WC,,,,,,,,,,,,,,,,,,,,,,,,
"Schultz, Lachie",2019,R4,fremantle,WC,8.0,6.0,2.0,0.0,1.0,2.0,0.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,76,,1.0,2.0,0.0,0.0
"Switkowski, Sam",2019,R4,fremantle,WC,12.0,6.0,6.0,0.0,0.0,0.0,2.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,69,,1.0,1.0,0.0,0.0
"Taberner, Matthew",2019,R4,fremantle,WC,20.0,17.0,3.0,2.0,3.0,8.0,1.0,5.0,8.0,10.0,1.0,3.0,4.0,0.0,1.0,1.0,2.0,1.0,91,,4.0,1.0,0.0,0.0
"Tucker, Darcy",2019,R4,fremantle,WC,15.0,5.0,10.0,0.0,0.0,4.0,4.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,79,,1.0,0.0,0.0,0.0
"Walters, Michael",2019,R4,fremantle,WC,17.0,11.0,6.0,2.0,1.0,3.0,2.0,8.0,6.0,11.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,84,,2.0,3.0,0.0,0.0
"Wilson, Nathan",2019,R4,fremantle,WC,14.0,12.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,89,,0.0,2.0,1.0,0.0
"Ballantyne, Hayden",2019,R5,fremantle,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Banfield, Bailey",2019,R5,fremantle,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Bewley, Brett",2019,R5,fremantle,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Blakely, Connor",2019,R5,fremantle,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Brayshaw, Andrew",2019,R5,fremantle,GW,16.0,10.0,6.0,0.0,1.0,5.0,2.0,2.0,5.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,73,,3.0,1.0,0.0,0.0
"Carter, Jason",2019,R5,fremantle,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Cerra, Adam",2019,R5,fremantle,GW,15.0,9.0,6.0,0.0,0.0,2.0,0.0,3.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,89,,1.0,2.0,0.0,0.0
"Colyer, Travis",2019,R5,fremantle,GW,17.0,10.0,7.0,1.0,1.0,5.0,0.0,0.0,3.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,63,,1.0,0.0,0.0,0.0
