Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Vince, Bernie",2012,R1,adelaide,GC,22.0,18.0,4.0,0.0,1.0,3.0,4.0,3.0,9.0,12.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,2.0,84,-,3.0,0.0,0.0,0.0
"Walker, Taylor",2012,R1,adelaide,GC,15.0,10.0,5.0,5.0,2.0,8.0,0.0,2.0,5.0,11.0,0.0,1.0,3.0,1.0,0.0,2.0,4.0,0.0,90,-,4.0,1.0,0.0,1.0
"Wright, Matthew",2012,R1,adelaide,GC,,,,,,,,,,,,,,,,,,,,,,,,
"van Berlo, Nathan",2012,R1,adelaide,GC,22.0,15.0,7.0,2.0,0.0,7.0,3.0,5.0,8.0,13.0,0.0,0.0,2.0,0.0,2.0,2.0,6.0,0.0,84,-,3.0,2.0,0.0,0.0
"Brown, Luke",2012,R2,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Callinan, Ian",2012,R2,adelaide,WB,7.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,86,-,4.0,0.0,0.0,0.0
"Dangerfield, Patrick",2012,R2,adelaide,WB,18.0,9.0,9.0,1.0,0.0,7.0,4.0,1.0,11.0,10.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,85,-,2.0,3.0,0.0,0.0
"Doughty, Michael",2012,R2,adelaide,WB,24.0,14.0,10.0,0.0,0.0,7.0,0.0,1.0,7.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,84,-,0.0,4.0,0.0,0.0
"Douglas, Richard",2012,R2,adelaide,WB,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,Off,1.0,0.0,0.0,0.0
"Henderson, Ricky",2012,R2,adelaide,WB,13.0,4.0,9.0,0.0,0.0,2.0,1.0,2.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,83,-,1.0,6.0,0.0,0.0
"Jacobs, Sam",2012,R2,adelaide,WB,11.0,7.0,4.0,0.0,0.0,3.0,2.0,2.0,4.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,86,-,0.0,2.0,0.0,0.0
"Jaensch, Matthew",2012,R2,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Jenkins, Josh",2012,R2,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Johncock, Graham",2012,R2,adelaide,WB,14.0,8.0,6.0,0.0,2.0,1.0,0.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,77,-,2.0,2.0,0.0,0.0
"Johnston, Lewis",2012,R2,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Kerridge, Sam",2012,R2,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Knights, Chris",2012,R2,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tom",2012,R2,adelaide,WB,17.0,15.0,2.0,2.0,1.0,11.0,0.0,2.0,2.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,78,On,2.0,3.0,1.0,0.0
"Lyons, Jarryd",2012,R2,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Mackay, David",2012,R2,adelaide,WB,17.0,12.0,5.0,0.0,0.0,4.0,0.0,8.0,6.0,11.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,3.0,81,-,1.0,1.0,4.0,0.0
"Martin, Brodie",2012,R2,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"McIntyre, Tim",2012,R2,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"McKernan, Shaun",2012,R2,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Otten, Andy",2012,R2,adelaide,WB,4.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,-,1.0,6.0,0.0,0.0
"Petrenko, Jared",2012,R2,adelaide,WB,10.0,8.0,2.0,2.0,0.0,2.0,0.0,3.0,6.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,86,-,0.0,1.0,0.0,0.0
"Porplyzia, Jason",2012,R2,adelaide,WB,20.0,13.0,7.0,1.0,1.0,6.0,3.0,1.0,6.0,13.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0,93,-,2.0,0.0,0.0,0.0
"Reilly, Brent",2012,R2,adelaide,WB,25.0,15.0,10.0,0.0,0.0,8.0,2.0,2.0,9.0,16.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,88,-,2.0,2.0,0.0,0.0
"Riley, Aidan",2012,R2,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Rutten, Ben",2012,R2,adelaide,WB,11.0,5.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,97,-,1.0,0.0,0.0,0.0
"Shaw, Sam",2012,R2,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Sloane, Rory",2012,R2,adelaide,WB,21.0,10.0,11.0,1.0,0.0,5.0,2.0,8.0,6.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,82,-,1.0,2.0,0.0,0.0
"Smith, Brodie",2012,R2,adelaide,WB,21.0,13.0,8.0,0.0,0.0,3.0,3.0,2.0,9.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,73,-,4.0,2.0,0.0,0.0
"Symes, Brad",2012,R2,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Talia, Daniel",2012,R2,adelaide,WB,10.0,8.0,2.0,0.0,0.0,4.0,0.0,2.0,6.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,94,-,2.0,9.0,0.0,0.0
"Tambling, Richard",2012,R2,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Luke",2012,R2,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Scott",2012,R2,adelaide,WB,34.0,18.0,16.0,0.0,0.0,5.0,5.0,4.0,14.0,20.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,86,-,4.0,3.0,0.0,3.0
"Tippett, Kurt",2012,R2,adelaide,WB,15.0,9.0,6.0,0.0,2.0,8.0,0.0,0.0,7.0,8.0,9.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,91,-,0.0,3.0,1.0,0.0
"Vince, Bernie",2012,R2,adelaide,WB,26.0,20.0,6.0,0.0,2.0,6.0,6.0,1.0,14.0,14.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,80,-,3.0,3.0,0.0,0.0
"Walker, Taylor",2012,R2,adelaide,WB,16.0,13.0,3.0,3.0,4.0,6.0,0.0,2.0,9.0,6.0,0.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,93,-,2.0,2.0,0.0,0.0
"Wright, Matthew",2012,R2,adelaide,WB,,,,,,,,,,,,,,,,,,,,,,,,
"van Berlo, Nathan",2012,R2,adelaide,WB,23.0,9.0,14.0,0.0,1.0,6.0,5.0,9.0,11.0,11.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,86,-,3.0,0.0,0.0,0.0
"Brown, Luke",2012,R3,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Callinan, Ian",2012,R3,adelaide,HW,21.0,12.0,9.0,3.0,0.0,0.0,2.0,1.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,87,-,3.0,0.0,0.0,0.0
"Dangerfield, Patrick",2012,R3,adelaide,HW,27.0,13.0,14.0,0.0,0.0,3.0,10.0,5.0,18.0,11.0,0.0,1.0,0.0,1.0,1.0,2.0,7.0,1.0,83,-,7.0,2.0,0.0,0.0
"Doughty, Michael",2012,R3,adelaide,HW,12.0,4.0,8.0,1.0,0.0,1.0,1.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,84,-,2.0,4.0,0.0,0.0
"Douglas, Richard",2012,R3,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Henderson, Ricky",2012,R3,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Jacobs, Sam",2012,R3,adelaide,HW,19.0,10.0,9.0,0.0,0.0,5.0,3.0,1.0,10.0,9.0,25.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,90,-,2.0,1.0,0.0,0.0
"Jaensch, Matthew",2012,R3,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Jenkins, Josh",2012,R3,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Johncock, Graham",2012,R3,adelaide,HW,15.0,12.0,3.0,0.0,0.0,3.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,79,-,5.0,0.0,0.0,0.0
"Johnston, Lewis",2012,R3,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Kerridge, Sam",2012,R3,adelaide,HW,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,On,1.0,0.0,0.0,0.0
"Knights, Chris",2012,R3,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tom",2012,R3,adelaide,HW,6.0,6.0,0.0,2.0,0.0,2.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,52,Off,0.0,0.0,0.0,0.0
"Lyons, Jarryd",2012,R3,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Mackay, David",2012,R3,adelaide,HW,20.0,7.0,13.0,0.0,0.0,3.0,1.0,6.0,6.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,79,-,2.0,1.0,1.0,0.0
"Martin, Brodie",2012,R3,adelaide,HW,12.0,6.0,6.0,0.0,0.0,2.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,82,-,0.0,2.0,1.0,0.0
"McIntyre, Tim",2012,R3,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"McKernan, Shaun",2012,R3,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Otten, Andy",2012,R3,adelaide,HW,7.0,5.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,87,-,0.0,4.0,0.0,0.0
"Petrenko, Jared",2012,R3,adelaide,HW,9.0,8.0,1.0,0.0,0.0,4.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,79,-,0.0,0.0,0.0,0.0
"Porplyzia, Jason",2012,R3,adelaide,HW,11.0,7.0,4.0,1.0,0.0,1.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,86,-,0.0,1.0,0.0,0.0
"Reilly, Brent",2012,R3,adelaide,HW,13.0,9.0,4.0,1.0,0.0,3.0,0.0,3.0,8.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,87,-,2.0,2.0,1.0,0.0
"Riley, Aidan",2012,R3,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Rutten, Ben",2012,R3,adelaide,HW,7.0,5.0,2.0,0.0,1.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,93,-,0.0,0.0,0.0,0.0
"Shaw, Sam",2012,R3,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Sloane, Rory",2012,R3,adelaide,HW,15.0,8.0,7.0,0.0,0.0,2.0,3.0,3.0,11.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,84,-,1.0,0.0,1.0,0.0
"Smith, Brodie",2012,R3,adelaide,HW,15.0,9.0,6.0,0.0,0.0,2.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,83,-,4.0,3.0,0.0,0.0
"Symes, Brad",2012,R3,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Talia, Daniel",2012,R3,adelaide,HW,11.0,5.0,6.0,0.0,0.0,1.0,0.0,3.0,8.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,91,-,0.0,3.0,0.0,0.0
"Tambling, Richard",2012,R3,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Luke",2012,R3,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Scott",2012,R3,adelaide,HW,25.0,7.0,18.0,0.0,0.0,1.0,7.0,2.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,89,-,4.0,2.0,0.0,0.0
"Tippett, Kurt",2012,R3,adelaide,HW,17.0,10.0,7.0,3.0,3.0,8.0,0.0,2.0,13.0,6.0,9.0,4.0,6.0,3.0,2.0,3.0,1.0,0.0,93,-,3.0,2.0,0.0,0.0
"Vince, Bernie",2012,R3,adelaide,HW,11.0,8.0,3.0,1.0,2.0,2.0,1.0,1.0,3.0,9.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,1.0,76,-,4.0,0.0,0.0,0.0
"Walker, Taylor",2012,R3,adelaide,HW,4.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,95,-,1.0,2.0,0.0,0.0
"Wright, Matthew",2012,R3,adelaide,HW,,,,,,,,,,,,,,,,,,,,,,,,
"van Berlo, Nathan",2012,R3,adelaide,HW,24.0,16.0,8.0,0.0,1.0,3.0,6.0,3.0,11.0,12.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,1.0,86,-,3.0,1.0,0.0,0.0
"Brown, Luke",2012,R4,adelaide,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Callinan, Ian",2012,R4,adelaide,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Dangerfield, Patrick",2012,R4,adelaide,GW,24.0,10.0,14.0,0.0,0.0,1.0,6.0,1.0,19.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,83,-,2.0,0.0,0.0,0.0
"Doughty, Michael",2012,R4,adelaide,GW,19.0,11.0,8.0,0.0,0.0,3.0,1.0,5.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,85,-,2.0,3.0,0.0,0.0
"Douglas, Richard",2012,R4,adelaide,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Henderson, Ricky",2012,R4,adelaide,GW,13.0,8.0,5.0,1.0,0.0,3.0,1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,76,On,0.0,5.0,0.0,0.0
"Jacobs, Sam",2012,R4,adelaide,GW,12.0,7.0,5.0,0.0,1.0,3.0,0.0,2.0,4.0,8.0,29.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,87,-,5.0,1.0,0.0,0.0
"Jaensch, Matthew",2012,R4,adelaide,GW,13.0,8.0,5.0,0.0,0.0,2.0,1.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,79,-,1.0,2.0,0.0,0.0
"Jenkins, Josh",2012,R4,adelaide,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Johncock, Graham",2012,R4,adelaide,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Johnston, Lewis",2012,R4,adelaide,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Kerridge, Sam",2012,R4,adelaide,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Knights, Chris",2012,R4,adelaide,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tom",2012,R4,adelaide,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Lyons, Jarryd",2012,R4,adelaide,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Mackay, David",2012,R4,adelaide,GW,10.0,7.0,3.0,1.0,1.0,4.0,2.0,5.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,83,-,2.0,0.0,0.0,0.0
"Martin, Brodie",2012,R4,adelaide,GW,20.0,12.0,8.0,0.0,1.0,2.0,2.0,3.0,6.0,13.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,79,-,5.0,1.0,0.0,0.0
"McIntyre, Tim",2012,R4,adelaide,GW,,,,,,,,,,,,,,,,,,,,,,,,
"McKernan, Shaun",2012,R4,adelaide,GW,12.0,3.0,9.0,0.0,0.0,0.0,2.0,2.0,10.0,2.0,12.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,87,-,5.0,6.0,0.0,0.0
"Otten, Andy",2012,R4,adelaide,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Petrenko, Jared",2012,R4,adelaide,GW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,0.0,0.0,0.0
"Porplyzia, Jason",2012,R4,adelaide,GW,14.0,9.0,5.0,2.0,0.0,2.0,0.0,5.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,87,-,2.0,2.0,0.0,0.0
"Reilly, Brent",2012,R4,adelaide,GW,27.0,18.0,9.0,0.0,0.0,4.0,4.0,4.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,88,-,5.0,3.0,0.0,0.0
"Riley, Aidan",2012,R4,adelaide,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Rutten, Ben",2012,R4,adelaide,GW,7.0,5.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,92,-,3.0,2.0,0.0,0.0
"Shaw, Sam",2012,R4,adelaide,GW,13.0,12.0,1.0,0.0,0.0,3.0,2.0,3.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,92,-,3.0,10.0,0.0,0.0
"Sloane, Rory",2012,R4,adelaide,GW,24.0,13.0,11.0,1.0,0.0,0.0,7.0,8.0,15.0,9.0,1.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,86,-,5.0,2.0,3.0,3.0
"Smith, Brodie",2012,R4,adelaide,GW,21.0,15.0,6.0,1.0,1.0,1.0,2.0,6.0,12.0,6.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,84,-,4.0,1.0,0.0,0.0
"Symes, Brad",2012,R4,adelaide,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Talia, Daniel",2012,R4,adelaide,GW,7.0,3.0,4.0,0.0,1.0,1.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,93,-,0.0,8.0,0.0,0.0
"Tambling, Richard",2012,R4,adelaide,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Luke",2012,R4,adelaide,GW,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Scott",2012,R4,adelaide,GW,27.0,16.0,11.0,1.0,0.0,2.0,7.0,6.0,18.0,7.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,88,-,3.0,2.0,0.0,2.0
"Tippett, Kurt",2012,R4,adelaide,GW,17.0,11.0,6.0,4.0,1.0,5.0,0.0,1.0,11.0,7.0,3.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,88,-,3.0,6.0,0.0,0.0
"Vince, Bernie",2012,R4,adelaide,GW,22.0,16.0,6.0,0.0,3.0,1.0,1.0,1.0,10.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,83,-,6.0,1.0,1.0,0.0
"Walker, Taylor",2012,R4,adelaide,GW,18.0,11.0,7.0,1.0,5.0,3.0,1.0,2.0,12.0,6.0,0.0,1.0,2.0,2.0,1.0,0.0,5.0,0.0,89,-,2.0,2.0,0.0,0.0
"Wright, Matthew",2012,R4,adelaide,GW,23.0,10.0,13.0,1.0,1.0,0.0,4.0,3.0,10.0,9.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,82,-,1.0,1.0,0.0,0.0
"van Berlo, Nathan",2012,R4,adelaide,GW,27.0,20.0,7.0,0.0,1.0,1.0,8.0,9.0,13.0,10.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,88,-,3.0,0.0,0.0,0.0
"Brown, Luke",2012,R5,adelaide,PA,,,,,,,,,,,,,,,,,,,,,,,,
"Callinan, Ian",2012,R5,adelaide,PA,11.0,7.0,4.0,1.0,0.0,3.0,0.0,2.0,2.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,81,-,2.0,0.0,0.0,0.0
"Dangerfield, Patrick",2012,R5,adelaide,PA,39.0,28.0,11.0,0.0,0.0,8.0,7.0,3.0,15.0,23.0,0.0,0.0,0.0,1.0,4.0,2.0,14.0,3.0,86,-,5.0,0.0,0.0,3.0
