Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Astbury, David",2011,R1,richmond,CA,12.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,5.0,7.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,85,-,2.0,3.0,0.0,0.0
"Batchelor, Jake",2011,R1,richmond,CA,13.0,7.0,6.0,0.0,0.0,3.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,83,-,3.0,6.0,0.0,0.0
"Browne, Andrew",2011,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Conca, Reece",2011,R1,richmond,CA,15.0,11.0,4.0,0.0,0.0,6.0,1.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,82,-,2.0,1.0,1.0,0.0
"Connors, Daniel",2011,R1,richmond,CA,6.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33,On,0.0,2.0,0.0,0.0
"Cotchin, Trent",2011,R1,richmond,CA,22.0,17.0,5.0,0.0,2.0,4.0,5.0,3.0,12.0,9.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,4.0,82,-,1.0,4.0,1.0,0.0
"Dea, Matt",2011,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Deledio, Brett",2011,R1,richmond,CA,19.0,11.0,8.0,0.0,0.0,4.0,1.0,3.0,4.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,93,-,1.0,5.0,0.0,0.0
"Edwards, Shane",2011,R1,richmond,CA,15.0,8.0,7.0,0.0,0.0,1.0,0.0,5.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,82,-,2.0,0.0,0.0,0.0
"Farmer, Mitch",2011,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Foley, Nathan",2011,R1,richmond,CA,8.0,3.0,5.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,46,Off,1.0,1.0,1.0,0.0
"Gourdis, David",2011,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Graham, Angus",2011,R1,richmond,CA,13.0,7.0,6.0,1.0,0.0,4.0,2.0,8.0,7.0,5.0,16.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,82,-,3.0,2.0,0.0,0.0
"Griffiths, Ben",2011,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Grigg, Shaun",2011,R1,richmond,CA,23.0,13.0,10.0,0.0,0.0,4.0,1.0,0.0,6.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,81,-,3.0,0.0,0.0,0.0
"Grimes, Dylan",2011,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
