Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Traianidis, Jason",1997,R1,stkilda,HW,4.0,3.0,1.0,0.0,1.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Vidovic, Lazar",1997,R1,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Wakelin, Darryl",1997,R1,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Wakelin, Shane",1997,R1,stkilda,HW,,,,,,,,,,,,,,,,,,,,,,,,
"Winmar, Nicky",1997,R1,stkilda,HW,16.0,14.0,2.0,2.0,1.0,4.0,,4.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Young, Matthew",1997,R1,stkilda,HW,16.0,11.0,5.0,0.0,1.0,8.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Bardsley, Kristian",1997,R2,stkilda,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Beveridge, Luke",1997,R2,stkilda,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Tony",1997,R2,stkilda,BL,16.0,8.0,8.0,0.0,0.0,4.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Burke, Nathan",1997,R2,stkilda,BL,30.0,23.0,7.0,0.0,0.0,2.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Campbell, Brad",1997,R2,stkilda,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Coghlan, Glen",1997,R2,stkilda,BL,13.0,5.0,8.0,0.0,0.0,3.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Cook, Brett",1997,R2,stkilda,BL,8.0,4.0,4.0,0.0,0.0,0.0,,1.0,,,5.0,,,,0.0,1.0,,,,,,,,0.0
"Cripps, Jason",1997,R2,stkilda,BL,26.0,23.0,3.0,1.0,1.0,4.0,,0.0,,,0.0,,,,3.0,2.0,,,,,,,,0.0
"Daniels, Jayson",1997,R2,stkilda,BL,20.0,9.0,11.0,0.0,0.0,5.0,,3.0,,,0.0,,,,3.0,0.0,,,,,,,,0.0
"Everitt, Peter",1997,R2,stkilda,BL,10.0,8.0,2.0,1.0,2.0,5.0,,2.0,,,7.0,,,,1.0,2.0,,,,,,,,0.0
"Gray, Troy",1997,R2,stkilda,BL,6.0,5.0,1.0,0.0,0.0,2.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Hall, Barry",1997,R2,stkilda,BL,7.0,4.0,3.0,1.0,2.0,2.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Harvey, Robert",1997,R2,stkilda,BL,20.0,10.0,10.0,0.0,1.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Healy, Daniel",1997,R2,stkilda,BL,7.0,4.0,3.0,0.0,0.0,1.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Heatley, Jason",1997,R2,stkilda,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Hudghton, Max",1997,R2,stkilda,BL,3.0,2.0,1.0,0.0,0.0,1.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Jones, Austinn",1997,R2,stkilda,BL,12.0,7.0,5.0,1.0,1.0,1.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Keogh, Rod",1997,R2,stkilda,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Lappin, Matthew",1997,R2,stkilda,BL,14.0,6.0,8.0,0.0,1.0,0.0,,3.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Loewe, Stewart",1997,R2,stkilda,BL,15.0,9.0,6.0,2.0,3.0,2.0,,2.0,,,9.0,,,,2.0,1.0,,,,,,,,0.0
"McLaren, Joe",1997,R2,stkilda,BL,3.0,2.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Neill, Robert",1997,R2,stkilda,BL,7.0,5.0,2.0,0.0,0.0,3.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Peckett, Justin",1997,R2,stkilda,BL,10.0,9.0,1.0,0.0,0.0,4.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Shanahan, Jamie",1997,R2,stkilda,BL,8.0,7.0,1.0,0.0,1.0,3.0,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Sierakowski, David",1997,R2,stkilda,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Joel",1997,R2,stkilda,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Sziller, Steven",1997,R2,stkilda,BL,12.0,9.0,3.0,0.0,0.0,5.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Thompson, Andrew",1997,R2,stkilda,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Traianidis, Jason",1997,R2,stkilda,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Vidovic, Lazar",1997,R2,stkilda,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Wakelin, Darryl",1997,R2,stkilda,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Wakelin, Shane",1997,R2,stkilda,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Winmar, Nicky",1997,R2,stkilda,BL,,,,,,,,,,,,,,,,,,,,,,,,
"Young, Matthew",1997,R2,stkilda,BL,19.0,10.0,9.0,1.0,1.0,4.0,,1.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Bardsley, Kristian",1997,R3,stkilda,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Beveridge, Luke",1997,R3,stkilda,CW,9.0,7.0,2.0,1.0,1.0,1.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Brown, Tony",1997,R3,stkilda,CW,4.0,2.0,2.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Burke, Nathan",1997,R3,stkilda,CW,22.0,15.0,7.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Campbell, Brad",1997,R3,stkilda,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Coghlan, Glen",1997,R3,stkilda,CW,20.0,11.0,9.0,0.0,0.0,7.0,,3.0,,,1.0,,,,4.0,0.0,,,,,,,,0.0
"Cook, Brett",1997,R3,stkilda,CW,12.0,4.0,8.0,0.0,0.0,3.0,,2.0,,,8.0,,,,2.0,1.0,,,,,,,,0.0
"Cripps, Jason",1997,R3,stkilda,CW,16.0,7.0,9.0,0.0,1.0,3.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Daniels, Jayson",1997,R3,stkilda,CW,21.0,11.0,10.0,0.0,0.0,7.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Everitt, Peter",1997,R3,stkilda,CW,19.0,13.0,6.0,6.0,1.0,12.0,,1.0,,,5.0,,,,0.0,0.0,,,,,,,,0.0
"Gray, Troy",1997,R3,stkilda,CW,11.0,8.0,3.0,0.0,0.0,5.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Hall, Barry",1997,R3,stkilda,CW,11.0,7.0,4.0,2.0,1.0,2.0,,2.0,,,0.0,,,,1.0,3.0,,,,,,,,0.0
"Harvey, Robert",1997,R3,stkilda,CW,34.0,20.0,14.0,1.0,1.0,6.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Healy, Daniel",1997,R3,stkilda,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Heatley, Jason",1997,R3,stkilda,CW,11.0,11.0,0.0,5.0,3.0,7.0,,2.0,,,0.0,,,,0.0,1.0,,,,,,,,1.0
"Hudghton, Max",1997,R3,stkilda,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Austinn",1997,R3,stkilda,CW,22.0,18.0,4.0,0.0,1.0,3.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Keogh, Rod",1997,R3,stkilda,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Lappin, Matthew",1997,R3,stkilda,CW,3.0,1.0,2.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Loewe, Stewart",1997,R3,stkilda,CW,11.0,6.0,5.0,0.0,0.0,7.0,,2.0,,,1.0,,,,0.0,2.0,,,,,,,,0.0
"McLaren, Joe",1997,R3,stkilda,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Neill, Robert",1997,R3,stkilda,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Peckett, Justin",1997,R3,stkilda,CW,9.0,6.0,3.0,0.0,0.0,2.0,,1.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Shanahan, Jamie",1997,R3,stkilda,CW,6.0,3.0,3.0,0.0,0.0,2.0,,0.0,,,1.0,,,,1.0,1.0,,,,,,,,0.0
"Sierakowski, David",1997,R3,stkilda,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Joel",1997,R3,stkilda,CW,24.0,16.0,8.0,2.0,0.0,5.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Sziller, Steven",1997,R3,stkilda,CW,12.0,5.0,7.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,5.0,,,,,,,,0.0
"Thompson, Andrew",1997,R3,stkilda,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Traianidis, Jason",1997,R3,stkilda,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Vidovic, Lazar",1997,R3,stkilda,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Wakelin, Darryl",1997,R3,stkilda,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Wakelin, Shane",1997,R3,stkilda,CW,,,,,,,,,,,,,,,,,,,,,,,,
"Winmar, Nicky",1997,R3,stkilda,CW,27.0,20.0,7.0,2.0,0.0,3.0,,2.0,,,0.0,,,,1.0,2.0,,,,,,,,3.0
"Young, Matthew",1997,R3,stkilda,CW,24.0,15.0,9.0,0.0,0.0,9.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bardsley, Kristian",1997,R4,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Beveridge, Luke",1997,R4,stkilda,SY,2.0,1.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Brown, Tony",1997,R4,stkilda,SY,19.0,9.0,10.0,1.0,1.0,5.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Burke, Nathan",1997,R4,stkilda,SY,31.0,16.0,15.0,0.0,0.0,4.0,,0.0,,,0.0,,,,6.0,0.0,,,,,,,,0.0
"Campbell, Brad",1997,R4,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Coghlan, Glen",1997,R4,stkilda,SY,10.0,6.0,4.0,0.0,0.0,3.0,,0.0,,,2.0,,,,1.0,0.0,,,,,,,,0.0
"Cook, Brett",1997,R4,stkilda,SY,10.0,4.0,6.0,0.0,1.0,7.0,,0.0,,,7.0,,,,1.0,1.0,,,,,,,,0.0
"Cripps, Jason",1997,R4,stkilda,SY,23.0,21.0,2.0,0.0,0.0,4.0,,1.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Daniels, Jayson",1997,R4,stkilda,SY,18.0,8.0,10.0,1.0,0.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Everitt, Peter",1997,R4,stkilda,SY,6.0,4.0,2.0,0.0,0.0,2.0,,0.0,,,11.0,,,,0.0,1.0,,,,,,,,0.0
"Gray, Troy",1997,R4,stkilda,SY,11.0,8.0,3.0,0.0,0.0,5.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hall, Barry",1997,R4,stkilda,SY,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Harvey, Robert",1997,R4,stkilda,SY,30.0,17.0,13.0,0.0,0.0,7.0,,0.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Healy, Daniel",1997,R4,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Heatley, Jason",1997,R4,stkilda,SY,8.0,5.0,3.0,2.0,1.0,5.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hudghton, Max",1997,R4,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Austinn",1997,R4,stkilda,SY,13.0,10.0,3.0,0.0,0.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Keogh, Rod",1997,R4,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Lappin, Matthew",1997,R4,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Loewe, Stewart",1997,R4,stkilda,SY,15.0,9.0,6.0,2.0,0.0,9.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"McLaren, Joe",1997,R4,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Neill, Robert",1997,R4,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Peckett, Justin",1997,R4,stkilda,SY,14.0,8.0,6.0,0.0,0.0,3.0,,0.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Shanahan, Jamie",1997,R4,stkilda,SY,8.0,3.0,5.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Sierakowski, David",1997,R4,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Joel",1997,R4,stkilda,SY,18.0,11.0,7.0,2.0,0.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Sziller, Steven",1997,R4,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Andrew",1997,R4,stkilda,SY,4.0,3.0,1.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Traianidis, Jason",1997,R4,stkilda,SY,14.0,8.0,6.0,2.0,1.0,4.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Vidovic, Lazar",1997,R4,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Wakelin, Darryl",1997,R4,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Wakelin, Shane",1997,R4,stkilda,SY,,,,,,,,,,,,,,,,,,,,,,,,
"Winmar, Nicky",1997,R4,stkilda,SY,9.0,6.0,3.0,2.0,2.0,1.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Young, Matthew",1997,R4,stkilda,SY,12.0,10.0,2.0,0.0,0.0,3.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Bardsley, Kristian",1997,R5,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Beveridge, Luke",1997,R5,stkilda,FR,11.0,9.0,2.0,2.0,2.0,3.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Brown, Tony",1997,R5,stkilda,FR,23.0,15.0,8.0,0.0,0.0,4.0,,0.0,,,0.0,,,,2.0,0.0,,,,,,,,0.0
"Burke, Nathan",1997,R5,stkilda,FR,22.0,14.0,8.0,0.0,0.0,3.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Campbell, Brad",1997,R5,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Coghlan, Glen",1997,R5,stkilda,FR,5.0,2.0,3.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Cook, Brett",1997,R5,stkilda,FR,4.0,2.0,2.0,0.0,0.0,1.0,,2.0,,,4.0,,,,0.0,2.0,,,,,,,,0.0
"Cripps, Jason",1997,R5,stkilda,FR,10.0,7.0,3.0,0.0,0.0,2.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Daniels, Jayson",1997,R5,stkilda,FR,3.0,1.0,2.0,0.0,0.0,0.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Everitt, Peter",1997,R5,stkilda,FR,16.0,12.0,4.0,2.0,0.0,3.0,,1.0,,,22.0,,,,2.0,3.0,,,,,,,,0.0
"Gray, Troy",1997,R5,stkilda,FR,12.0,9.0,3.0,0.0,0.0,2.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Hall, Barry",1997,R5,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Harvey, Robert",1997,R5,stkilda,FR,31.0,17.0,14.0,1.0,0.0,5.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Healy, Daniel",1997,R5,stkilda,FR,12.0,8.0,4.0,0.0,2.0,2.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Heatley, Jason",1997,R5,stkilda,FR,11.0,9.0,2.0,2.0,2.0,5.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Hudghton, Max",1997,R5,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Jones, Austinn",1997,R5,stkilda,FR,17.0,8.0,9.0,1.0,0.0,0.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Keogh, Rod",1997,R5,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Lappin, Matthew",1997,R5,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Loewe, Stewart",1997,R5,stkilda,FR,21.0,14.0,7.0,3.0,0.0,14.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,2.0
"McLaren, Joe",1997,R5,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Neill, Robert",1997,R5,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Peckett, Justin",1997,R5,stkilda,FR,8.0,5.0,3.0,0.0,0.0,1.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Shanahan, Jamie",1997,R5,stkilda,FR,6.0,2.0,4.0,0.0,0.0,1.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Sierakowski, David",1997,R5,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Smith, Joel",1997,R5,stkilda,FR,19.0,13.0,6.0,3.0,1.0,8.0,,0.0,,,0.0,,,,0.0,2.0,,,,,,,,0.0
"Sziller, Steven",1997,R5,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Thompson, Andrew",1997,R5,stkilda,FR,18.0,8.0,10.0,0.0,1.0,3.0,,1.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Traianidis, Jason",1997,R5,stkilda,FR,14.0,7.0,7.0,0.0,0.0,2.0,,4.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Vidovic, Lazar",1997,R5,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Wakelin, Darryl",1997,R5,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Wakelin, Shane",1997,R5,stkilda,FR,,,,,,,,,,,,,,,,,,,,,,,,
"Winmar, Nicky",1997,R5,stkilda,FR,30.0,17.0,13.0,1.0,0.0,5.0,,2.0,,,0.0,,,,2.0,2.0,,,,,,,,0.0
"Young, Matthew",1997,R5,stkilda,FR,15.0,7.0,8.0,0.0,0.0,2.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Bardsley, Kristian",1997,R6,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Beveridge, Luke",1997,R6,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Brown, Tony",1997,R6,stkilda,ME,29.0,18.0,11.0,2.0,1.0,5.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,1.0
"Burke, Nathan",1997,R6,stkilda,ME,25.0,20.0,5.0,1.0,0.0,2.0,,5.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Campbell, Brad",1997,R6,stkilda,ME,12.0,8.0,4.0,0.0,0.0,3.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Coghlan, Glen",1997,R6,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Cook, Brett",1997,R6,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Cripps, Jason",1997,R6,stkilda,ME,19.0,13.0,6.0,0.0,1.0,1.0,,1.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Daniels, Jayson",1997,R6,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Everitt, Peter",1997,R6,stkilda,ME,19.0,16.0,3.0,4.0,3.0,5.0,,2.0,,,7.0,,,,5.0,0.0,,,,,,,,0.0
"Gray, Troy",1997,R6,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hall, Barry",1997,R6,stkilda,ME,10.0,4.0,6.0,0.0,2.0,4.0,,1.0,,,1.0,,,,0.0,0.0,,,,,,,,0.0
"Harvey, Robert",1997,R6,stkilda,ME,25.0,14.0,11.0,0.0,0.0,3.0,,1.0,,,0.0,,,,1.0,2.0,,,,,,,,2.0
"Healy, Daniel",1997,R6,stkilda,ME,5.0,3.0,2.0,0.0,1.0,2.0,,0.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0
"Heatley, Jason",1997,R6,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Hudghton, Max",1997,R6,stkilda,ME,6.0,3.0,3.0,0.0,0.0,2.0,,2.0,,,0.0,,,,1.0,0.0,,,,,,,,0.0
"Jones, Austinn",1997,R6,stkilda,ME,12.0,6.0,6.0,1.0,0.0,1.0,,0.0,,,0.0,,,,1.0,1.0,,,,,,,,0.0
"Keogh, Rod",1997,R6,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Lappin, Matthew",1997,R6,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Loewe, Stewart",1997,R6,stkilda,ME,18.0,14.0,4.0,5.0,4.0,9.0,,4.0,,,3.0,,,,0.0,0.0,,,,,,,,3.0
"McLaren, Joe",1997,R6,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Neill, Robert",1997,R6,stkilda,ME,,,,,,,,,,,,,,,,,,,,,,,,
"Peckett, Justin",1997,R6,stkilda,ME,18.0,13.0,5.0,0.0,1.0,4.0,,0.0,,,0.0,,,,1.0,2.0,,,,,,,,0.0
"Shanahan, Jamie",1997,R6,stkilda,ME,11.0,9.0,2.0,0.0,0.0,5.0,,1.0,,,2.0,,,,0.0,1.0,,,,,,,,0.0
"Sierakowski, David",1997,R6,stkilda,ME,8.0,6.0,2.0,0.0,0.0,4.0,,2.0,,,2.0,,,,0.0,0.0,,,,,,,,0.0
"Smith, Joel",1997,R6,stkilda,ME,23.0,16.0,7.0,1.0,0.0,5.0,,3.0,,,0.0,,,,0.0,3.0,,,,,,,,0.0
"Sziller, Steven",1997,R6,stkilda,ME,11.0,9.0,2.0,0.0,1.0,3.0,,4.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Thompson, Andrew",1997,R6,stkilda,ME,7.0,3.0,4.0,1.0,0.0,3.0,,3.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
"Traianidis, Jason",1997,R6,stkilda,ME,4.0,2.0,2.0,1.0,0.0,0.0,,0.0,,,0.0,,,,0.0,1.0,,,,,,,,0.0
