Player,year,round,team,opponent,Disposals,Kicks,Handballs,Goals,Behinds,Marks,Clearances,Tackles,Contested Possessions,Uncontested Possessions,Hit Outs,Contested Marks,Marks Inside 50,Goal Assists,Frees,Frees Against,Inside 50s,Rebounds,% Played,Subs,Clangers,One Percenters,Bounces,Brownlow Votes
"Aarts, Jake",2022,R1,richmond,CA,14.0,6.0,8.0,1.0,1.0,2.0,1.0,3.0,8.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,81,-,4.0,1.0,0.0,0.0
"Baker, Liam",2022,R1,richmond,CA,14.0,6.0,8.0,1.0,0.0,3.0,0.0,2.0,6.0,9.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,82,-,5.0,1.0,0.0,0.0
"Balta, Noah",2022,R1,richmond,CA,10.0,8.0,2.0,2.0,0.0,5.0,0.0,1.0,4.0,6.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,86,-,5.0,5.0,0.0,0.0
"Bolton, Shai",2022,R1,richmond,CA,16.0,9.0,7.0,3.0,2.0,3.0,2.0,2.0,7.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,80,-,2.0,0.0,1.0,0.0
"Broad, Nathan",2022,R1,richmond,CA,18.0,14.0,4.0,0.0,0.0,7.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,86,-,3.0,5.0,1.0,0.0
"Castagna, Jason",2022,R1,richmond,CA,16.0,10.0,6.0,0.0,1.0,9.0,0.0,0.0,6.0,11.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,89,-,1.0,0.0,0.0,0.0
"Clarke, Judson",2022,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Collier-Dawkins, Riley",2022,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Cotchin, Trent",2022,R1,richmond,CA,14.0,6.0,8.0,0.0,0.0,1.0,3.0,2.0,9.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,76,-,2.0,2.0,0.0,0.0
"Cumberland, Noah",2022,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Dow, Thomson",2022,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, Shane",2022,R1,richmond,CA,14.0,5.0,9.0,0.0,1.0,2.0,1.0,3.0,5.0,8.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,83,-,3.0,1.0,0.0,0.0
"Gibcus, Josh",2022,R1,richmond,CA,10.0,3.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,73,-,2.0,6.0,0.0,0.0
"Graham, Jack",2022,R1,richmond,CA,14.0,8.0,6.0,0.0,0.0,4.0,1.0,3.0,6.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,64,-,7.0,0.0,0.0,0.0
"Grimes, Dylan",2022,R1,richmond,CA,14.0,7.0,7.0,0.0,0.0,3.0,1.0,1.0,5.0,6.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,83,-,4.0,2.0,0.0,0.0
"Lambert, Kane",2022,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tom",2022,R1,richmond,CA,5.0,4.0,1.0,2.0,1.0,3.0,0.0,2.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,92,-,4.0,0.0,0.0,0.0
"Mansell, Rhyan",2022,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Martin, Dustin",2022,R1,richmond,CA,21.0,18.0,3.0,1.0,0.0,3.0,3.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,87,-,3.0,2.0,1.0,0.0
"McIntosh, Kamdyn",2022,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Miller, Ben",2022,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Nankervis, Toby",2022,R1,richmond,CA,13.0,3.0,10.0,0.0,0.0,1.0,4.0,1.0,6.0,6.0,22.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,78,-,5.0,1.0,0.0,0.0
"Nyuon, Bigoa",2022,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Parker, Matthew",2022,R1,richmond,CA,,,,,,,,,,,,,,,,,,,,,,,,
"Pickett, Marlion",2022,R1,richmond,CA,18.0,11.0,7.0,0.0,0.0,7.0,0.0,5.0,6.0,13.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,3.0,87,-,4.0,0.0,2.0,0.0
"Prestia, Dion",2022,R1,richmond,CA,10.0,6.0,4.0,0.0,0.0,2.0,2.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,24,Off,1.0,1.0,0.0,0.0
"Ralphsmith, Hugo",2022,R1,richmond,CA,10.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,56,On,3.0,3.0,1.0,0.0
